delivery_start,ob_target_mid,ob_target_spread,ob_target_da_spread,ob_target_mid_change_15m,ob_target_mid_change_1h,ob_target_mid_since_liquid,ob_target_bid_since_liquid,ob_target_ask_since_liquid,ob_target_time_liquid_min,ob_pct_bid_rising,ob_pct_ask_falling,ob_net_pressure,ob_n_active_periods,ob_mean_da_spread,ob_mean_spread
2025-08-17 07:45:00,69.475,0.9500000000000028,-7.785000000000011,0.7249999999999943,-0.17500000000001137,5.784999999999997,6.0,5.570000000000007,443.12741666666665,0.6,0.11428571428571428,0.5428571428571428,35.0,1.8071428571428563,3.4300000000000015
2025-08-17 08:00:00,98.89500000000001,1.2099999999999937,25.36500000000001,-0.35499999999998977,1.4250000000000114,4.4550000000000125,4.410000000000011,4.5,458.1255,0.6285714285714286,0.17142857142857143,0.4857142857142857,35.0,5.1908571428571415,4.3359999999999985
2025-08-17 08:15:00,92.035,0.45000000000000284,18.504999999999995,-0.09499999999999886,5.560000000000002,5.875,7.290000000000006,4.460000000000008,473.12945,0.6571428571428571,0.14285714285714285,0.5714285714285714,35.0,4.880285714285714,2.682666666666665
2025-08-17 08:30:00,78.51,1.0,4.980000000000004,1.6600000000000108,3.7950000000000017,7.865000000000009,7.6000000000000085,8.13000000000001,477.9989,0.6388888888888888,0.2222222222222222,0.4444444444444444,36.0,6.62875,3.5404761904761894
2025-08-17 08:45:00,66.11500000000001,1.6700000000000017,-7.414999999999992,-0.1349999999999909,7.38000000000001,5.825000000000003,5.469999999999999,6.18,478.7843166666667,0.3333333333333333,0.3333333333333333,0.027777777777777776,36.0,8.419722222222225,2.9270000000000005
2025-08-17 09:00:00,64.505,9.730000000000004,38.705,-4.790000000000006,-19.655,-1.4200000000000017,0.7000000000000028,-3.539999999999992,478.53395,0.3333333333333333,0.3611111111111111,0.1111111111111111,36.0,9.358333333333334,3.1475
2025-08-17 09:15:00,56.405,5.590000000000003,30.605,-11.965000000000003,-11.355000000000004,12.11,15.89,8.330000000000005,431.9655166666667,0.16666666666666666,0.4722222222222222,-0.3333333333333333,36.0,5.433472222222222,4.388333333333335
2025-08-17 09:30:00,22.515,6.370000000000001,-3.285,11.415000000000001,-8.335,15.295000000000002,14.309999999999999,16.28,478.72860000000003,0.3333333333333333,0.5277777777777778,-0.1111111111111111,36.0,2.011388888888889,6.3325000000000005
2025-08-17 09:45:00,-2.115,5.15,-27.915,0.8849999999999998,-12.055,-2.85,-4.010000000000001,-1.69,478.2373,0.4722222222222222,0.2777777777777778,0.16666666666666666,36.0,2.68875,4.758076923076922
2025-08-17 10:00:00,43.985,4.789999999999999,36.985,-4.594999999999999,-4.609999999999999,16.695,18.800000000000004,14.590000000000003,457.01865,0.3055555555555556,0.2777777777777778,0.08333333333333333,36.0,3.7091666666666674,5.09
2025-08-17 10:15:00,27.03,,20.03,5.920000000000002,0.33500000000000085,12.515,14.770000000000001,,380.08903333333336,0.5833333333333334,0.05555555555555555,0.5555555555555556,36.0,7.968055555555556,4.4165217391304346
2025-08-17 10:30:00,26.78,,19.78,7.290000000000003,21.545,23.54,,20.91,478.95866666666666,0.5833333333333334,0.08333333333333333,0.5555555555555556,36.0,13.046249999999999,5.192777777777777
2025-08-17 10:45:00,16.76,15.26,9.760000000000002,15.490000000000002,20.1,17.875,11.0,24.75,479.1156166666667,0.7222222222222222,0.16666666666666666,0.7222222222222222,36.0,17.267361111111114,4.868846153846154
2025-08-17 11:00:00,49.68,6.840000000000003,49.32,3.115000000000002,34.17,32.69,32.72,32.66,473.1321,0.4444444444444444,0.3888888888888889,0.1111111111111111,36.0,14.132916666666667,7.242380952380951
2025-08-17 11:15:00,12.965,5.41,12.605,-19.955000000000002,1.3249999999999993,5.34,5.88,4.800000000000001,479.18531666666667,0.1111111111111111,0.5555555555555556,-0.5277777777777778,36.0,6.857222222222221,5.337777777777778
2025-08-17 11:30:00,7.635,4.53,7.2749999999999995,-0.6950000000000003,0.20999999999999996,8.709999999999999,9.8,7.620000000000001,478.93165000000005,0.22857142857142856,0.37142857142857144,-0.02857142857142857,35.0,4.596428571428573,3.993124999999999
2025-08-17 11:45:00,-11.425,2.549999999999999,-11.785,-10.505,-19.52,-6.8100000000000005,-5.6899999999999995,-7.93,478.00849999999997,0.18181818181818182,0.45454545454545453,-0.2727272727272727,33.0,8.467424242424244,29.946500000000004
2025-08-17 12:00:00,0.0,,0.02,0.0,-43.06,-10.435,-8.41,,360.18386666666663,0.0,1.0,-1.0,4.0,-3.15875,1.6225
2025-08-17 12:15:00,7.895,4.59,7.914999999999999,0.0,-5.18,-0.5999999999999996,-1.96,0.7599999999999998,439.95543333333336,0.0,1.0,-1.0,3.0,-14.834999999999999,3.523333333333334
2025-08-17 12:30:00,-17.93,2.66,-17.91,-21.48,-23.04,-20.07,-20.16,-19.98,455.95875,0.3333333333333333,0.6666666666666666,-0.16666666666666666,36.0,-9.407916666666665,5.526538461538461
2025-08-17 12:45:00,-20.04,,-20.02,178.96,-15.28,-13.604999999999999,,-18.14,416.13050000000004,0.4444444444444444,0.3333333333333333,0.3333333333333333,36.0,1.9165277777777772,3.471904761904761
2025-08-17 13:00:00,38.99,,39.730000000000004,0.0,39.99,35.385000000000005,,33.5,397.22771666666665,0.3611111111111111,0.3333333333333333,0.1388888888888889,36.0,1.1384722222222219,9.562142857142858
2025-08-17 13:15:00,8.415,22.89,9.155,13.334999999999999,1.9449999999999994,7.494999999999999,-2.21,17.2,358.27076666666665,0.3055555555555556,0.4166666666666667,0.05555555555555555,36.0,-1.2519444444444447,6.461904761904761
2025-08-17 13:30:00,10.245000000000001,26.509999999999998,10.985000000000001,38.975,39.230000000000004,14.290000000000001,4.7,23.88,369.9814666666667,0.16666666666666666,0.5,-0.027777777777777776,36.0,0.4420833333333327,8.9175
2025-08-17 13:45:00,-25.15,16.84,-24.41,35.995,-3.294999999999998,-13.594999999999999,-18.92,-8.27,380.29201666666665,0.4166666666666667,0.3333333333333333,0.3055555555555556,36.0,2.30111111111111,9.289333333333332
2025-08-17 14:00:00,1.3,,2.17,12.545000000000002,9.205,5.635,,5.2700000000000005,465.27346666666665,0.3055555555555556,0.3611111111111111,0.08333333333333333,36.0,2.058611111111111,9.0075
2025-08-17 14:15:00,10.395000000000001,13.230000000000002,11.265,20.215000000000003,20.65,13.250000000000002,7.789999999999999,18.71,479.3530166666667,0.4166666666666667,0.3055555555555556,0.19444444444444445,36.0,1.7838888888888889,7.536190476190477
2025-08-17 14:30:00,12.525,17.77,13.395,1.320000000000002,7.930000000000001,14.31,6.970000000000001,21.65,478.18733333333336,0.6285714285714286,0.11428571428571428,0.45714285714285713,35.0,3.6199999999999997,7.80111111111111
2025-08-17 14:45:00,28.5,22.799999999999997,29.37,6.760000000000002,7.09,26.81,16.39,37.23,463.55505,0.4857142857142857,0.2,0.4,35.0,5.617428571428571,6.241052631578948
2025-08-17 15:00:00,-3.395,0.8300000000000001,-4.045,-2.495,6.815000000000001,17.045,21.26,12.83,479.5584,0.11428571428571428,0.6285714285714286,-0.5428571428571428,35.0,3.2892857142857133,3.5610714285714304
2025-08-17 15:15:00,0.07999999999999999,0.42,-0.5700000000000001,2.66,6.800000000000001,1.5899999999999999,2.17,1.01,476.64258333333333,0.42857142857142855,0.2857142857142857,0.08571428571428572,35.0,3.742285714285715,3.1199999999999997
2025-08-17 15:30:00,40.42,,39.77,32.615,37.620000000000005,28.515,29.700000000000003,,463.75638333333336,0.6571428571428571,0.14285714285714285,0.5428571428571428,35.0,6.470428571428571,4.093500000000001
2025-08-17 15:45:00,57.08,,56.43,19.979999999999997,17.659999999999997,34.98,35.769999999999996,,448.96299999999997,0.17647058823529413,0.5,-0.35294117647058826,34.0,6.123970588235294,4.952105263157894
2025-08-17 16:00:00,68.99,,52.05,0.0,19.989999999999995,69.705,,69.24,452.77465,0.14285714285714285,0.6857142857142857,-0.4857142857142857,35.0,1.8761428571428589,4.259583333333334
2025-08-17 16:15:00,34.144999999999996,28.369999999999997,17.204999999999995,11.919999999999995,30.384999999999998,25.054999999999996,11.280000000000001,38.83,479.4787166666667,0.35294117647058826,0.3235294117647059,0.0,34.0,0.6444117647058831,4.4696
2025-08-17 16:30:00,71.52000000000001,18.820000000000007,54.58000000000001,25.07500000000001,32.44500000000001,30.860000000000014,24.25,37.470000000000006,479.34366666666665,0.6060606060606061,0.15151515151515152,0.42424242424242425,33.0,5.605303030303031,4.522916666666668
2025-08-17 16:45:00,110.495,8.989999999999995,93.555,0.7950000000000159,24.810000000000002,1.730000000000004,4.0,-0.5400000000000063,185.79258333333334,0.34375,0.40625,0.03125,32.0,3.732968749999998,3.735263157894736
2025-08-17 17:00:00,48.63,0.35999999999999943,-20.249999999999993,1.5850000000000009,5.170000000000002,11.955000000000005,13.240000000000002,10.670000000000002,478.7347,0.41935483870967744,0.2903225806451613,0.2903225806451613,31.0,2.320161290322583,2.2633333333333305
2025-08-17 17:15:00,71.535,0.45000000000000284,2.655000000000001,3.8249999999999886,4.969999999999999,10.034999999999997,10.800000000000004,9.270000000000003,459.9148666666667,0.3225806451612903,0.3548387096774194,0.06451612903225806,31.0,1.3691935483870983,2.9318749999999993
2025-08-17 17:30:00,85.445,0.4899999999999949,16.564999999999998,2.799999999999983,-0.2600000000000193,3.0449999999999875,3.4000000000000057,2.6899999999999977,470.4641166666667,0.16666666666666666,0.5333333333333333,-0.3333333333333333,30.0,-1.2501666666666664,1.5752173913043486
2025-08-17 17:45:00,94.05000000000001,1.2999999999999972,25.170000000000016,5.310000000000002,5.64500000000001,2.500000000000014,2.2900000000000063,2.710000000000008,474.7774,0.2413793103448276,0.41379310344827586,-0.13793103448275862,29.0,-2.360689655172414,1.3937500000000007
2025-08-17 18:00:00,76.695,0.23000000000000398,-18.885000000000005,4.144999999999996,5.0449999999999875,12.49499999999999,12.979999999999997,12.010000000000005,474.8218666666667,0.5,0.39285714285714285,0.2857142857142857,28.0,-2.5149999999999997,1.8262500000000017
2025-08-17 18:15:00,92.725,0.4899999999999949,-2.855000000000004,1.7299999999999898,1.9699999999999989,4.86999999999999,6.049999999999997,3.6899999999999977,479.18718333333334,0.7777777777777778,0.1111111111111111,0.6296296296296297,27.0,0.0342592592592581,1.5620833333333313
2025-08-17 18:30:00,114.745,2.0700000000000074,19.165000000000006,7.14500000000001,9.689999999999998,7.355000000000004,7.199999999999989,7.510000000000005,479.61156666666665,0.7307692307692307,0.19230769230769232,0.6153846153846154,26.0,1.7400000000000024,1.8290000000000006
2025-08-17 18:45:00,117.115,0.5900000000000034,21.534999999999997,-1.690000000000012,1.2000000000000028,-5.970000000000013,-5.88000000000001,-6.060000000000002,444.85155000000003,0.56,0.4,0.32,25.0,0.17000000000000057,1.1221052631578943
2025-08-17 19:00:00,98.07,1.8999999999999915,-11.970000000000013,1.6699999999999875,5.97999999999999,7.314999999999998,8.5,6.1299999999999955,478.83910000000003,0.7083333333333334,0.16666666666666666,0.5833333333333334,24.0,-0.3216666666666687,1.8949999999999996
2025-08-17 19:15:00,102.72,1.539999999999992,-7.320000000000007,-1.4650000000000034,0.24500000000000455,1.759999999999991,2.799999999999997,0.7199999999999989,413.9465833333333,0.4782608695652174,0.391304347826087,0.2608695652173913,23.0,0.49695652173913013,1.539999999999998
2025-08-17 19:30:00,110.97,0.7400000000000091,0.9299999999999926,-1.5900000000000034,-0.8700000000000045,-2.740000000000009,-1.9300000000000068,-3.549999999999997,428.33144999999996,0.2727272727272727,0.45454545454545453,-0.13636363636363635,22.0,0.5036363636363642,1.6384615384615415
2025-08-17 19:45:00,124.66,1.7199999999999989,14.61999999999999,-3.405000000000001,-0.025000000000005684,-15.215000000000003,-14.299999999999997,-16.13000000000001,444.2805,0.38095238095238093,0.3333333333333333,-0.047619047619047616,21.0,-1.331190476190478,2.1161538461538454
2025-08-17 20:00:00,110.35,0.8599999999999994,-1.5700000000000074,6.699999999999989,1.0049999999999955,-1.7000000000000028,-1.5799999999999983,-1.8199999999999932,458.48383333333334,0.4,0.4,0.2,20.0,-0.915500000000003,1.2173333333333318
2025-08-17 20:15:00,113.36500000000001,1.9299999999999926,1.4450000000000074,1.8950000000000102,1.565000000000012,-1.9849999999999852,-1.3199999999999932,-2.6500000000000057,474.28051666666664,0.7894736842105263,0.10526315789473684,0.6842105263157895,19.0,2.2389473684210524,1.7329411764705913
2025-08-17 20:30:00,116.36500000000001,3.1700000000000017,4.445000000000007,2.5600000000000023,7.000000000000014,0.6750000000000114,-0.5100000000000051,1.8599999999999994,470.608,0.7777777777777778,0.05555555555555555,0.7222222222222222,18.0,6.770833333333334,1.987222222222222
2025-08-17 20:45:00,106.905,4.189999999999998,-5.015000000000001,-0.7849999999999966,4.344999999999999,-3.894999999999996,-5.489999999999995,-2.299999999999997,477.5038333333333,0.23529411764705882,0.47058823529411764,-0.47058823529411764,17.0,3.7105882352941175,2.2426666666666657
2025-08-17 21:00:00,124.405,1.8100000000000023,14.284999999999997,0.5949999999999989,3.6299999999999955,4.765000000000001,5.260000000000005,4.269999999999996,470.4922833333333,0.6875,0.0625,0.375,16.0,3.515312500000001,2.3906249999999982
2025-08-17 21:15:00,118.175,0.4300000000000068,8.054999999999993,-2.510000000000005,0.6400000000000006,7.605000000000004,8.949999999999989,6.260000000000005,471.2563333333334,0.26666666666666666,0.8,-0.4666666666666667,15.0,2.7900000000000005,1.5760000000000018
2025-08-17 21:30:00,106.66,2.180000000000007,-3.460000000000008,-2.75,-3.0250000000000057,3.5049999999999955,3.289999999999992,3.719999999999999,474.5707333333333,0.07142857142857142,0.7142857142857143,-0.7142857142857143,14.0,1.0121428571428541,1.6523076923076916
2025-08-17 21:45:00,99.83,2.240000000000009,-10.290000000000006,-4.015000000000001,-3.8799999999999955,-0.010000000000005116,0.18999999999999773,-0.20999999999999375,473.45455000000004,0.23076923076923078,0.6923076923076923,-0.46153846153846156,13.0,-1.154615384615384,1.5283333333333324
2025-08-17 22:00:00,109.695,0.36999999999999034,4.734999999999999,-3.4000000000000057,-6.930000000000007,-1.105000000000004,-0.6499999999999915,-1.5600000000000023,473.62485000000004,0.0,1.0,-0.9166666666666666,12.0,-6.337916666666665,1.1358333333333317
2025-08-17 22:15:00,110.48,1.0999999999999943,5.52000000000001,4.940000000000012,-2.6499999999999915,2.9299999999999926,3.030000000000001,2.8299999999999983,478.31808333333333,1.0,0.0,1.0,11.0,0.17954545454545662,1.848181818181818
2025-08-17 22:30:00,107.405,0.8900000000000006,2.4450000000000074,-0.2049999999999983,-1.3249999999999886,5.519999999999996,6.22999999999999,4.809999999999988,468.5349166666667,0.8,0.0,0.7,10.0,1.1110000000000029,1.0680000000000007
2025-08-17 22:45:00,97.305,1.6099999999999994,-7.654999999999987,-1.204999999999984,0.5050000000000097,4.650000000000006,5.079999999999998,4.219999999999999,473.98386666666664,0.6666666666666666,0.5555555555555556,0.4444444444444444,9.0,1.1666666666666714,1.5742857142857178
2025-08-17 23:00:00,111.435,1.9300000000000068,9.215000000000003,2.2349999999999994,7.25,1.2849999999999966,1.0699999999999932,1.5,470.1885166666667,1.0,0.0,1.0,8.0,5.663125000000006,1.8462500000000013
2025-08-17 23:15:00,109.065,1.509999999999991,6.844999999999999,-1.1550000000000011,5.849999999999994,3.884999999999991,4.210000000000008,3.559999999999988,466.1311166666666,1.0,0.14285714285714285,1.0,7.0,4.617142857142862,1.6799999999999966
2025-08-17 23:30:00,104.28999999999999,1.1600000000000108,2.069999999999993,0.3849999999999909,3.049999999999983,10.019999999999996,10.379999999999995,9.66000000000001,463.9074166666667,0.8333333333333334,0.16666666666666666,0.6666666666666666,6.0,3.6583333333333363,1.0100000000000051
2025-08-17 23:45:00,91.78999999999999,1.3999999999999915,-10.430000000000007,-1.980000000000004,0.9599999999999937,3.5149999999999864,3.0200000000000102,4.009999999999991,479.31495,0.0,1.0,-1.0,5.0,0.8119999999999976,1.975999999999999
2025-08-18 00:00:00,113.42999999999999,452.65999999999997,22.44999999999999,0.0,9.289999999999992,-0.7600000000000051,-221.60000000000002,220.07999999999998,379.53605,,,,,,
2025-08-18 00:15:00,-108.75,,-199.73000000000002,-223.33,-209.565,-208.535,-203.8,,411.01963333333333,0.0,0.0,0.0,2.0,-199.10000000000002,
2025-08-18 00:30:00,91.395,1.8499999999999943,0.41499999999999204,-27.470000000000013,1.269999999999996,1.0049999999999955,0.6599999999999966,1.3499999999999943,428.84659999999997,0.7647058823529411,0.5588235294117647,0.5882352941176471,34.0,3.2511764705882373,1.8678571428571422
2025-08-18 00:45:00,84.515,1.0699999999999932,-6.465000000000003,-1.6850000000000023,97.005,11.485,18.28,4.689999999999998,438.9605166666667,0.3142857142857143,0.6,-0.2857142857142857,35.0,1.7064285714285705,1.3732142857142868
2025-08-18 01:00:00,92.025,1.5700000000000074,5.665000000000006,-4.139999999999986,-17.414999999999992,-5.7450000000000045,0.8499999999999943,-12.340000000000003,453.79853333333335,0.3333333333333333,0.3055555555555556,0.1111111111111111,36.0,1.189861111111109,1.5566666666666682
2025-08-18 01:15:00,90.64,1.2800000000000011,4.280000000000001,2.2049999999999983,-21.89,-1.2449999999999903,4.299999999999997,-6.789999999999992,468.86823333333336,0.5428571428571428,0.2571428571428571,0.4,35.0,1.9135714285714296,1.3899999999999997
2025-08-18 01:30:00,87.105,0.5900000000000034,0.7450000000000045,-1.2650000000000006,1.4549999999999983,2.230000000000004,2.010000000000005,2.450000000000003,472.95250000000004,0.34285714285714286,0.42857142857142855,0.05714285714285714,35.0,0.7678571428571425,2.1247368421052633
2025-08-18 01:45:00,86.445,1.769999999999996,0.08499999999999375,2.1299999999999955,4.5449999999999875,7.239999999999995,8.180000000000007,6.299999999999997,472.9431333333333,0.5833333333333334,0.19444444444444445,0.5555555555555556,36.0,2.117499999999997,1.8957894736842102
2025-08-18 02:00:00,88.32,0.5,4.819999999999993,-0.40500000000000114,0.4099999999999966,2.5549999999999926,3.059999999999988,2.049999999999997,476.4035,0.25,0.2777777777777778,-0.05555555555555555,36.0,1.4284722222222221,1.3808333333333305
