Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
25.3.2025;87;-1,784;-0,4185;-0,4185;131,5267;219,9150;-5809,2746;5433,4399;-375,8347;292,8779;-52,7268;135,6837;Nie
25.3.2025;88;6,426;-0,0851;-0,0851;0,7931;0,7931;-25,7464;30,1917;4,4453;57,5716;-10,7217;-51,2952;Nie
25.3.2025;89;4,842;0,8594;0,8594;102,0310;102,0310;-2039,1916;2558,7334;519,5419;-560,7464;90,8386;-49,6340;Nie
25.3.2025;90;4,299;0,4712;0,4712;88,5711;88,5711;-2005,9583;2367,8598;361,9015;-304,7320;49,8058;-106,9754;Nie
25.3.2025;91;3,844;0,4835;0,4835;98,0420;98,0420;-2087,2161;2455,1678;367,9516;-308,1084;51,1060;-110,9492;Nie
25.3.2025;92;1,750;-0,1192;-0,1192;62,9359;62,9359;-1679,6962;1772,2120;92,5158;74,7308;-12,5994;-154,6471;Nie
25.3.2025;93;-4,595;-0,8638;-0,8638;86,3389;153,0750;-4547,0929;3754,3175;-792,7754;531,0283;-74,2566;336,0037;Nie
25.3.2025;94;2,320;0,1062;0,1062;57,3212;57,3212;-1425,3490;1559,3659;134,0170;-64,2415;9,1295;-78,9049;Nie
25.3.2025;95;1,201;-0,0886;-0,0886;57,0875;57,0875;-1406,0651;1472,8004;66,7353;53,7442;-7,6165;-112,8630;Nie
25.3.2025;96;2,723;0,1704;0,1704;60,0736;60,0736;-1625,7118;1774,8745;149,1627;-102,8607;14,6484;-60,9505;Nie
26.3.2025;1;-3,775;-1,0499;-1,0499;104,2341;159,8004;-4935,5952;4309,4972;-626,0980;619,6671;-77,2779;83,7088;Nie
26.3.2025;2;-3,234;-0,6079;-0,6079;101,8164;153,7875;-4248,0721;3752,5688;-495,5033;351,2339;-44,7445;189,0139;Nie
26.3.2025;3;-1,085;-0,3982;-0,3982;136,2244;153,7875;-3947,4176;3827,0019;-120,4156;228,5495;-29,3095;-78,8244;Nie
26.3.2025;4;-1,457;-0,0813;-0,0813;108,3089;151,5300;-4887,6002;4786,3781;-101,2220;46,2308;-5,9841;60,9753;Nie
26.3.2025;5;-7,446;-1,9669;-1,9669;143,3549;148,0950;-4061,0611;2902,5139;-1158,5472;1152,9937;-128,5113;134,0648;Nie
26.3.2025;6;-2,155;-0,5141;-0,5141;108,0665;148,0950;-3501,4101;3177,0820;-324,3281;297,4329;-33,5898;60,4849;Nie
26.3.2025;7;-1,627;-0,3222;-0,3222;80,0171;148,0950;-3625,6618;3397,2993;-228,3625;186,0174;-21,0516;63,3967;Nie
26.3.2025;8;1,822;-0,0105;-0,0105;47,0202;47,0202;-1015,8244;1100,9780;85,1536;5,9913;-0,6860;-90,4588;Nie
26.3.2025;9;-1,381;-0,2364;-0,2364;75,3010;147,9000;-3249,0672;3023,5197;-225,5475;138,6404;-14,3239;101,2310;Nie
26.3.2025;10;6,641;0,5194;0,5194;57,4250;57,4250;-1001,4346;1381,9901;380,5555;-300,7599;31,4715;-111,2671;Nie
26.3.2025;11;5,274;0,6350;0,6350;74,3462;74,3462;-1191,1005;1582,4589;391,3584;-366,6155;38,4759;-63,2188;Nie
26.3.2025;12;9,581;1,5035;1,5035;84,7114;84,7114;-1329,7148;2154,1262;824,4113;-862,0927;91,1001;-53,4187;Nie
26.3.2025;13;4,434;0,4881;0,4881;75,8586;75,8586;-1248,5567;1578,9968;330,4401;-293,6618;29,0317;-65,8100;Nie
26.3.2025;14;7,662;0,5669;0,5669;47,7951;47,7951;-752,3905;1124,4275;372,0371;-340,6186;33,7186;-65,1371;Nie
26.3.2025;15;7,549;0,9428;0,9428;76,3168;76,3168;-1095,6040;1678,3591;582,7551;-567,0144;56,0768;-71,8175;Nie
26.3.2025;16;0,319;-0,0375;-0,0375;81,3246;81,3246;-1472,6259;1497,1859;24,5600;22,8247;-2,2305;-45,1543;Nie
26.3.2025;17;7,354;1,1403;1,1403;95,6801;90,9968;-1530,2932;2242,7981;712,5049;-651,4724;72,8823;-133,9148;Nie
26.3.2025;18;14,158;2,3760;2,3760;96,2635;96,2635;-1245,8422;2619,1373;1373,2951;-1349,0285;151,8620;-176,1286;Nie
26.3.2025;19;7,620;1,3820;1,3820;103,4059;98,6463;-1317,5200;2111,4254;793,9054;-797,6066;88,3305;-84,6294;Nie
26.3.2025;20;2,525;0,1422;0,1422;69,9774;69,9774;-1199,6925;1383,8731;184,1805;-83,2742;9,0887;-109,9950;Nie
26.3.2025;21;6,175;0,7338;0,7338;77,3468;77,3468;-1426,0430;1933,5153;507,4724;-442,7212;54,5404;-119,2916;Nie
26.3.2025;22;2,283;0,0959;0,0959;55,4947;55,4947;-1251,5165;1376,2686;124,7521;-58,7622;7,1279;-73,1177;Nie
26.3.2025;23;-8,171;-1,6070;-1,6070;118,9940;169,9200;-4894,2058;3498,1430;-1396,0627;1009,3623;-119,4419;506,1423;Nie
26.3.2025;24;-14,059;-2,5668;-2,5668;109,4450;187,2828;-6567,0714;3882,1852;-2684,8862;1655,1325;-190,7800;1220,5337;Nie
26.3.2025;25;-15,668;-2,8605;-2,8605;113,3701;204,0900;-9171,6005;5925,7532;-3245,8474;1953,4096;-258,7894;1551,2272;Nie
26.3.2025;26;-13,500;-2,5876;-2,5876;124,8725;204,0900;-8727,7048;5934,5290;-2793,1757;1830,3331;-234,1002;1196,9428;Nie
26.3.2025;27;-9,798;-1,7316;-1,7316;118,7012;214,9808;-8502,4906;6360,2070;-2142,2837;1249,1943;-156,6579;1049,7472;Nie
26.3.2025;28;-6,802;-1,1464;-1,1464;117,8052;231,0307;-8992,8700;7341,0005;-1651,8695;833,3064;-103,7148;922,2779;Nie
26.3.2025;29;-6,469;-1,1510;-1,1510;108,2634;215,1000;-7567,2180;6079,5864;-1487,6316;843,6916;-112,8625;756,8025;Nie
26.3.2025;30;-2,687;-0,3012;-0,3012;77,4490;215,1000;-7415,1423;6778,8765;-636,2658;221,7719;-29,5345;444,0284;Nie
26.3.2025;31;-2,574;-0,3773;-0,3773;78,2759;215,1000;-6352,7634;5680,1457;-672,6177;277,3863;-36,9965;432,2279;Nie
26.3.2025;32;-1,467;-0,1631;-0,1631;43,5831;215,1000;-6478,5969;5984,5122;-494,0847;119,7597;-15,9929;390,3179;Nie
26.3.2025;33;-4,893;-0,9482;-0,9482;146,2551;208,8779;-9473,6572;8438,2494;-1035,4078;690,9542;-97,2142;441,6678;Nie
26.3.2025;34;-2,960;-0,8304;-0,8304;116,9135;206,4750;-9104,3087;8332,0922;-772,2165;609,4726;-85,1368;247,8807;Nie
26.3.2025;35;-7,720;-1,0890;-1,0890;85,7778;206,4750;-7779,5651;6021,6369;-1757,9282;808,7886;-111,6497;1060,7893;Nie
26.3.2025;36;0,528;-0,1204;-0,1204;84,3850;84,3850;-3039,2945;3019,3797;-19,9149;88,7010;-12,3440;-56,4421;Nie
26.3.2025;37;-11,748;-1,0885;-1,0885;59,7492;176,2486;-8368,6360;6128,8688;-2239,7672;807,4678;-117,0682;1549,3676;Nie
26.3.2025;38;1,139;-0,0388;-0,0388;36,0496;36,0496;-1329,2930;1339,7113;10,4183;28,5188;-4,1729;-34,7642;Nie
26.3.2025;39;1,889;0,1240;0,1240;56,8862;56,8862;-2074,1846;2141,8223;67,6377;-90,3524;13,3362;9,3785;Nie
26.3.2025;40;17,223;1,3356;1,3356;55,4838;55,4838;-1798,2300;2676,3721;878,1421;-956,2228;143,6438;-65,5631;Nie
26.3.2025;41;11,111;-0,0559;-0,0559;-2,4827;-2,4827;-96,4504;69,9352;-26,5152;39,0646;-6,0556;-6,4937;Nie
26.3.2025;42;23,681;-0,0525;-0,0525;-1,7868;-1,7868;-87,1315;46,8088;-40,3227;36,3819;-5,6873;9,6281;Nie
26.3.2025;43;26,582;-0,7109;-0,7109;-19,3284;-19,3284;-978,9061;483,0554;-495,8508;495,2073;-77,0118;77,6553;Nie
26.3.2025;44;36,939;-1,3639;-1,3639;-30,6847;-30,6847;-1897,5112;855,9804;-1041,5308;938,4373;-147,7513;250,8448;Nie
26.3.2025;45;42,901;-2,6499;-2,6499;-46,3444;-46,3444;-2986,3868;985,1429;-2001,2439;1854,3582;-297,2048;444,0905;Nie
26.3.2025;46;41,815;5,2492;5,2492;89,9781;89,9781;-1905,1063;6051,4771;4146,3708;-3657,1869;588,7345;-1077,9184;Nie
26.3.2025;47;39,054;4,6759;4,6759;83,3297;83,3297;-1893,3341;5088,1948;3194,8607;-3263,7252;524,4349;-455,5704;Nie
26.3.2025;48;34,752;5,0373;5,0373;103,2297;96,7500;-2191,5810;5477,7915;3286,2105;-3520,7937;564,9685;-330,3853;Nie
26.3.2025;49;24,258;-1,1691;-1,1691;-42,1942;-42,1942;-1898,2327;1078,1040;-820,1287;871,8731;-125,0984;73,3539;Nie
26.3.2025;50;5,813;-0,1805;-0,1805;-22,8245;-22,8245;-705,9846;577,3229;-128,6617;136,4389;-19,3142;11,5370;Nie
26.3.2025;51;-0,586;-0,1294;-0,1294;70,9224;142,5000;-3501,7950;3293,8875;-207,9075;97,9365;-13,8463;123,8173;Nie
26.3.2025;52;-1,324;-0,2699;-0,2699;79,4160;142,5000;-4169,8350;3854,9100;-314,9250;203,9575;-28,8804;139,8479;Nie
26.3.2025;53;-1,429;-0,1945;-0,1945;78,7528;129,3004;-3662,1752;3362,5862;-299,5890;148,0332;-20,7874;172,3432;Nie
26.3.2025;54;0,885;-0,0856;-0,0856;4,9022;4,9022;-124,4522;125,6042;1,1520;64,2672;-9,1486;-56,2706;Nie
26.3.2025;55;1,254;-0,0186;-0,0186;23,9376;23,9376;-568,8292;574,5263;5,6971;13,8097;-1,9879;-17,5190;Nie
26.3.2025;56;-0,899;-0,3048;-0,3048;98,4044;129,3004;-3877,4604;3683,8977;-193,5627;224,7804;-32,5758;1,3581;Nie
26.3.2025;57;-3,729;-1,4147;-1,4147;156,2377;156,2377;-5798,4498;5262,0857;-536,3640;1008,2413;-151,0914;-320,7859;Nie
26.3.2025;58;-2,685;-0,7301;-0,7301;155,3645;155,3645;-5451,4296;4915,5774;-535,8522;517,1760;-77,9754;96,6516;Nie
26.3.2025;59;-8,658;-1,9141;-1,9141;175,7963;175,7963;-7011,9870;5656,0702;-1355,9169;1351,0603;-204,4278;209,2844;Nie
26.3.2025;60;-4,211;-2,2408;-2,2408;177,8847;177,8847;-7448,3882;6022,6423;-1425,7459;1563,7634;-239,3197;101,3022;Nie
26.3.2025;61;9,417;-0,4074;-0,4074;-31,3223;-31,3223;-789,0087;518,4154;-270,5933;277,2469;-44,1455;37,4919;Nie
26.3.2025;62;6,922;2,2193;2,2193;152,6310;101,9800;-1534,7990;2466,4883;931,6893;-1497,1302;240,4811;324,9598;Nie
26.3.2025;63;1,996;0,0657;0,0657;115,2804;101,9800;-1743,9600;1841,7588;97,7988;-44,1920;7,1192;-60,7260;Nie
26.3.2025;64;2,736;-0,5601;-0,5601;114,8371;101,9800;-1856,8518;1707,2472;-149,6047;377,5473;-60,6919;-167,2508;Nie
26.3.2025;65;14,690;1,2588;1,2588;60,6650;60,6650;-1495,8776;2371,6982;875,8206;-870,3778;147,9933;-153,4361;Nie
26.3.2025;66;10,124;1,4245;1,4245;94,0200;94,0200;-2113,4756;3061,2912;947,8156;-986,4141;167,4742;-128,8757;Nie
26.3.2025;67;5,815;1,8455;1,8455;98,1784;98,1784;-2728,8686;3615,0269;886,1582;-1281,4363;216,9699;178,3082;Nie
26.3.2025;68;0,037;-0,6330;-0,6330;95,9083;95,9083;-2728,1116;2479,9968;-248,1148;443,8079;-74,4199;-121,2732;Nie
26.3.2025;69;21,372;3,2524;3,2524;89,9223;89,9223;-1494,5985;3603,9059;2109,3074;-2263,7085;418,7302;-264,3291;Nie
26.3.2025;70;19,714;4,7283;4,7283;128,5688;128,5688;-1520,1975;4538,0929;3017,8954;-3339,2850;608,7450;-287,3554;Nie
26.3.2025;71;18,365;3,4689;3,4689;115,4737;115,4737;-1324,4833;3634,8811;2310,3978;-2474,0387;446,6035;-282,9626;Nie
26.3.2025;72;7,963;2,1181;2,1181;152,0037;140,6200;-1729,7666;2953,3012;1223,5346;-1527,4543;272,6948;31,2249;Nie
26.3.2025;73;13,409;0,8356;0,8356;65,0212;65,0212;-1232,7369;2019,5585;786,8215;-609,9612;118,4095;-295,2699;Nie
26.3.2025;74;0,913;0,5102;0,5102;85,7540;85,7540;-1385,0129;1656,3385;271,3257;-379,4773;72,2984;35,8532;Nie
26.3.2025;75;-5,196;-0,8076;-0,8076;184,4158;256,8682;-6069,7956;5082,3942;-987,4014;610,9116;-114,4418;490,9315;Nie
26.3.2025;76;-5,127;-1,5576;-1,5576;203,5862;250,7934;-5511,1850;4092,1959;-1418,9891;1185,0620;-220,7213;454,6483;Nie
26.3.2025;77;-7,875;-2,4046;-2,4046;148,9303;264,0157;-8611,6641;5801,7450;-2809,9191;1830,8593;-367,5720;1346,6318;Nie
26.3.2025;78;-2,505;-0,5135;-0,5135;146,5409;257,3400;-7705,0169;7093,3198;-611,6972;388,1038;-78,4946;302,0880;Nie
26.3.2025;79;-4,019;-0,5679;-0,5679;107,0015;257,3400;-7420,9136;6486,5120;-934,4015;428,6340;-86,8103;592,5779;Nie
26.3.2025;80;-4,527;-0,6755;-0,6755;166,1576;257,3400;-8446,9282;7679,5403;-767,3879;507,3682;-103,2583;363,2780;Nie
26.3.2025;81;-5,393;-0,9809;-0,9809;255,4497;258,3521;-8083,5789;7150,1527;-933,4261;735,0895;-144,8358;343,1724;Nie
26.3.2025;82;-1,352;-0,4589;-0,4589;159,4662;241,0061;-6455,1074;6187,8316;-267,2758;338,3383;-67,7593;-3,3032;Nie
26.3.2025;83;-1,984;-0,3629;-0,3629;140,4652;235,6500;-5438,8020;4971,5081;-467,2940;262,3002;-53,5844;258,5781;Nie
26.3.2025;84;3,234;0,0748;0,0748;96,2552;96,2552;-3361,1353;3678,1037;316,9684;-53,0090;11,0447;-275,0040;Nie
26.3.2025;85;-1,723;-0,3881;-0,3881;167,8609;215,7296;-4625,0269;4404,7670;-220,2599;268,1380;-49,1630;1,2849;Nie
26.3.2025;86;2,606;-0,0068;-0,0068;78,1131;78,1131;-1309,0974;1512,4258;203,3284;4,6152;-0,8614;-207,0822;Nie
26.3.2025;87;4,401;0,4059;0,4059;77,9717;77,9717;-1368,4033;1713,4281;345,0248;-270,2780;51,4178;-126,1646;Nie
26.3.2025;88;5,858;0,6447;0,6447;85,6205;85,6205;-2270,9125;2765,1997;494,2871;-413,5553;81,6680;-162,3999;Nie
26.3.2025;89;2,851;0,4128;0,4128;107,5992;107,5992;-1663,6988;1946,0391;282,3403;-262,1259;43,4844;-63,6988;Nie
26.3.2025;90;2,510;0,2515;0,2515;89,1357;89,1357;-1655,6065;1870,5127;214,9062;-156,9575;26,4930;-84,4417;Nie
26.3.2025;91;2,028;0,2584;0,2584;85,6617;85,6617;-1446,9118;1618,5778;171,6660;-158,9003;27,2199;-39,9856;Nie
26.3.2025;92;4,570;0,4514;0,4514;86,1696;86,1696;-1694,8699;2084,7011;389,8313;-271,9123;47,5505;-165,4694;Nie
26.3.2025;93;-2,657;-0,0553;-0,0553;125,4351;165,5100;-3498,3849;3285,2080;-213,1769;32,6489;-4,6981;185,2260;Nie
26.3.2025;94;3,135;0,0513;0,0513;76,7112;76,7112;-1484,8220;1714,6487;229,8268;-29,5921;4,3582;-204,5929;Nie
26.3.2025;95;6,397;1,3290;1,3290;99,1546;99,1546;-1779,2301;2501,5714;722,3413;-758,4955;112,9065;-76,7523;Nie
26.3.2025;96;0,928;-0,0935;-0,0935;79,1345;79,1345;-1926,2920;2006,2970;80,0050;53,9463;-7,9434;-126,0079;Nie
27.3.2025;1;-4,521;-0,8746;-0,8746;124,6317;157,5300;-3612,3204;2884,6894;-727,6311;497,7869;-63,2082;293,0524;Nie
27.3.2025;2;-1,191;-0,2618;-0,2618;98,8891;157,5300;-3380,2787;3183,8388;-196,4399;144,9517;-18,9205;70,4088;Nie
27.3.2025;3;1,531;0,1094;0,1094;92,0562;92,0562;-1846,0950;1975,8943;129,7992;-60,0582;7,9064;-77,6475;Nie
27.3.2025;4;0,530;-0,2112;-0,2112;111,2755;102,6836;-2532,8964;2576,8449;43,9486;115,0331;-15,2636;-143,7180;Nie
27.3.2025;5;-5,274;-1,0536;-1,0536;121,0330;154,1142;-3399,9134;2653,2301;-746,6833;564,6232;-67,0637;249,1238;Nie
27.3.2025;6;-4,401;-1,0545;-1,0545;127,5089;148,7700;-3330,3652;2727,6980;-602,6673;561,4992;-67,1210;108,2891;Nie
27.3.2025;7;-1,506;-0,2984;-0,2984;79,8025;148,7700;-3287,8170;3070,9103;-216,9067;157,7044;-18,9938;78,1960;Nie
27.3.2025;8;3,431;-0,0528;-0,0528;34,6697;34,6697;-794,4215;917,5683;123,1468;27,6812;-3,3608;-147,4671;Nie
27.3.2025;9;-4,286;-1,1510;-1,1510;107,7014;146,8350;-3843,8466;3176,6284;-667,2182;646,2893;-69,4260;90,3550;Nie
27.3.2025;10;1,084;-0,0140;-0,0140;34,3783;34,3783;-767,3237;800,4300;33,1063;7,8024;-0,8445;-40,0643;Nie
27.3.2025;11;-2,202;-0,4668;-0,4668;99,8025;146,8350;-3328,8963;3017,0187;-311,8775;261,1718;-28,1564;78,8622;Nie
27.3.2025;12;-2,277;-0,3830;-0,3830;68,1230;146,8350;-3640,7738;3309,0736;-331,7003;214,1626;-23,1018;140,6395;Nie
27.3.2025;13;-2,783;-0,5328;-0,5328;110,1783;148,5750;-3435,0540;3070,0052;-365,0488;298,1477;-31,3526;98,2537;Nie
27.3.2025;14;0,649;0,0570;0,0570;115,5509;96,1040;-2029,1399;2107,0802;77,9403;-31,8159;3,3542;-49,4786;Nie
27.3.2025;15;-1,804;-0,3758;-0,3758;102,7575;148,5750;-3357,0521;3129,7324;-227,3198;210,6315;-22,1140;38,8022;Nie
27.3.2025;16;-4,314;-0,7520;-0,7520;84,2359;148,5750;-3731,6097;3084,4170;-647,1927;425,0646;-44,2514;266,3795;Nie
27.3.2025;17;2,248;0,1580;0,1580;67,6380;67,6380;-1155,0541;1325,5695;170,5154;-87,5612;10,0107;-92,9649;Nie
27.3.2025;18;2,559;0,2826;0,2826;85,2048;85,2048;-1404,6863;1625,1964;220,5100;-157,0864;17,9053;-81,3289;Nie
27.3.2025;19;1,986;0,2400;0,2400;87,0021;87,0021;-1431,6196;1603,0137;171,3941;-134,9046;15,2062;-51,6957;Nie
27.3.2025;20;0,617;-0,0166;-0,0166;91,4246;91,4246;-1628,9121;1694,3721;65,4600;9,4778;-1,0518;-73,8861;Nie
27.3.2025;21;0,135;-0,1152;-0,1152;89,6032;89,6032;-2374,4848;2392,3158;17,8310;67,2908;-8,3639;-76,7580;Nie
27.3.2025;22;4,078;0,6081;0,6081;89,2152;89,2152;-1683,8477;2052,3957;368,5480;-360,3977;44,1499;-52,3002;Nie
27.3.2025;23;-0,128;0,0822;0,0822;122,2362;157,9950;-3007,7508;3095,9120;88,1612;-49,8695;5,9680;-44,2597;Nie
27.3.2025;24;-1,892;-0,5096;-0,5096;114,7721;157,9950;-3688,2353;3304,3074;-383,9279;315,6079;-36,9985;105,3184;Nie
27.3.2025;25;1,893;0,9722;0,9722;84,2309;84,2309;-2543,5205;3149,2249;605,7044;-643,4508;85,9473;-48,2009;Nie
27.3.2025;26;0,348;-0,6602;-0,6602;127,2470;123,3013;-2845,7940;2554,4330;-291,3610;457,9898;-58,3650;-108,2638;Nie
27.3.2025;27;-1,626;-0,3854;-0,3854;105,2685;196,5750;-4707,7747;4266,0707;-441,7040;274,7880;-34,0713;200,9873;Nie
27.3.2025;28;-7,716;-1,2742;-1,2742;167,6978;199,1723;-5391,9925;4364,0643;-1027,9282;921,5222;-112,6457;219,0517;Nie
27.3.2025;29;-11,501;-2,7550;-2,7550;145,6688;210,5250;-8135,9492;5202,9149;-2933,0343;2023,5744;-263,0612;1172,5211;Nie
27.3.2025;30;-1,779;-0,4676;-0,4676;142,6214;210,5250;-6615,7481;6130,6985;-485,0496;344,5610;-44,6488;185,1374;Nie
27.3.2025;31;-3,922;-0,8308;-0,8308;117,2923;210,5250;-7127,5344;6169,6457;-957,8888;611,7896;-79,3289;425,4281;Nie
27.3.2025;32;-2,927;-0,5247;-0,5247;98,0965;210,5250;-7552,5844;6818,9048;-733,6796;390,9517;-50,1010;392,8289;Nie
27.3.2025;33;-8,411;-1,9387;-1,9387;157,6034;223,6747;-10363,9672;8253,5964;-2110,3708;1438,3842;-198,0847;870,0713;Nie
27.3.2025;34;-2,427;-0,1853;-0,1853;64,8555;185,2500;-7128,2348;6586,5638;-541,6710;137,9614;-18,9328;422,6424;Nie
27.3.2025;35;-0,256;-0,0542;-0,0542;61,7734;185,2500;-6250,8908;6096,9480;-153,9428;40,5369;-5,5378;118,9437;Nie
27.3.2025;36;-3,228;-0,3701;-0,3701;72,5503;185,2500;-7529,8568;6803,1210;-726,7358;277,6257;-37,8146;486,9246;Nie
27.3.2025;37;-7,312;-0,7065;-0,7065;64,1906;144,1986;-4677,3700;3497,6812;-1179,6887;533,3166;-74,0850;720,4571;Nie
27.3.2025;38;1,076;-0,0464;-0,0464;16,7038;16,7038;-492,0438;497,6396;5,5958;34,8420;-4,8656;-35,5722;Nie
27.3.2025;39;3,305;0,1359;0,1359;37,3269;37,3269;-1150,6390;1260,1188;109,4798;-101,0300;14,2507;-22,7005;Nie
27.3.2025;40;5,843;0,4155;0,4155;52,9278;52,9278;-1768,0532;2043,7541;275,7009;-303,8973;43,5702;-15,3738;Nie
27.3.2025;41;1,278;0,0785;0,0785;39,6186;39,6186;-1162,7663;1178,8514;16,0852;-56,1537;8,5525;31,5161;Nie
27.3.2025;42;3,100;0,4277;0,4277;98,8800;79,5600;-2240,6483;2445,1175;204,4692;-304,6026;46,5975;53,5359;Nie
27.3.2025;43;0,030;-0,0767;-0,0767;41,7576;41,7576;-1225,7108;1205,4166;-20,2942;54,8865;-8,3564;-26,2359;Nie
27.3.2025;44;2,777;-0,2454;-0,2454;21,2057;21,2057;-764,7200;817,1616;52,4417;174,0725;-26,7361;-199,7781;Nie
27.3.2025;45;1,170;-0,0876;-0,0876;8,6579;8,6579;-233,9884;233,5469;-0,4416;67,2121;-9,8466;-56,9240;Nie
27.3.2025;46;0,226;0,0096;0,0096;60,8556;45,6300;-1160,0059;1146,7275;-13,2783;-7,3645;1,0791;19,5638;Nie
27.3.2025;47;-7,359;-0,5519;-0,5519;58,9664;88,7810;-2865,6731;2138,3792;-727,2940;429,3413;-62,0358;359,9884;Nie
27.3.2025;48;-7,614;-0,5940;-0,5940;54,0345;80,1642;-2770,2343;2063,7472;-706,4871;460,3443;-66,7680;312,9108;Nie
27.3.2025;49;-5,175;-0,5998;-0,5998;83,5474;83,5474;-2571,1712;2087,6824;-483,4888;464,6579;-66,5562;85,3871;Nie
27.3.2025;50;-4,046;-0,3225;-0,3225;67,1142;83,4543;-2349,6558;1958,6724;-390,9834;248,6036;-35,7859;178,1657;Nie
27.3.2025;51;0,299;-0,2737;-0,2737;32,8483;32,8483;-894,0650;872,7465;-21,3185;211,2997;-30,3708;-159,6103;Nie
27.3.2025;52;-3,767;-0,4028;-0,4028;60,9811;81,9863;-2303,0772;1939,7139;-363,3633;312,1361;-44,6963;95,9235;Nie
27.3.2025;53;-1,119;-0,1868;-0,1868;75,8695;80,9863;-1757,0788;1594,5393;-162,5395;148,7108;-20,7245;34,5532;Nie
27.3.2025;54;0,916;0,0430;0,0430;81,1581;19,9500;-425,1944;433,3140;8,1197;-33,9640;4,7706;21,0737;Nie
27.3.2025;55;5,815;0,3738;0,3738;50,8225;19,9500;-382,5812;486,5805;103,9994;-291,9625;41,4712;146,4919;Nie
27.3.2025;56;2,875;0,0544;0,0544;9,7954;9,7954;-199,3364;222,2674;22,9310;-42,2340;6,0354;13,2676;Nie
27.3.2025;57;2,914;0,0114;0,0114;4,7158;4,7158;-130,9672;142,9500;11,9828;-8,5932;1,2543;-4,6439;Nie
27.3.2025;58;-2,452;-0,0662;-0,0662;34,0813;108,4525;-2898,2846;2589,0865;-309,1981;49,8374;-7,2835;266,6441;Nie
27.3.2025;59;-6,810;-0,5449;-0,5449;62,6673;116,4133;-3523,8306;2659,2290;-864,6016;407,5174;-59,9510;517,0352;Nie
27.3.2025;60;-10,176;-1,1686;-1,1686;78,1706;126,3193;-4230,9386;2842,9422;-1387,9965;870,4632;-128,5717;646,1050;Nie
27.3.2025;61;-6,690;-0,2247;-0,2247;21,6172;117,6900;-4415,9642;3609,9054;-806,0588;155,6229;-25,6151;676,0510;Nie
27.3.2025;62;-3,768;-0,4888;-0,4888;75,2224;122,9300;-3689,2522;3179,9532;-509,2990;337,1994;-55,7217;227,8213;Nie
27.3.2025;63;-8,272;-1,4177;-1,4177;117,5737;138,5888;-4615,7000;3424,6678;-1191,0321;974,3102;-161,6135;378,3355;Nie
27.3.2025;64;-14,958;-2,4242;-2,4242;106,2684;139,5959;-5607,1485;3441,0389;-2166,1096;1663,7461;-276,3515;778,7150;Nie
27.3.2025;65;-2,858;-0,7408;-0,7408;104,9440;146,3850;-5391,2132;4967,5750;-423,6382;524,4716;-89,7353;-11,0981;Nie
27.3.2025;66;-4,690;-0,9794;-0,9794;100,5999;155,7774;-5430,2444;4624,2521;-805,9923;692,9649;-118,6377;231,6650;Nie
27.3.2025;67;-8,876;-1,4982;-1,4982;117,3932;155,7774;-5704,7242;4342,1392;-1362,5849;1065,5953;-181,4815;478,4711;Nie
27.3.2025;68;-8,969;-1,5694;-1,5694;111,5047;155,7774;-6337,8035;4900,7570;-1437,0465;1121,6631;-190,1061;505,4895;Nie
27.3.2025;69;10,105;1,1656;1,1656;62,6817;62,6817;-1828,1745;2565,6247;737,4502;-829,8229;156,4643;-64,0916;Nie
27.3.2025;70;3,355;1,5684;1,5684;84,0818;84,0818;-2003,8375;2618,2232;614,3857;-1123,3228;210,5342;298,4029;Nie
27.3.2025;71;2,800;0,9211;0,9211;102,9691;102,9691;-2386,4119;2914,0255;527,6137;-663,7765;123,6439;12,5190;Nie
27.3.2025;72;-4,606;-1,5997;-1,5997;204,0889;204,0889;-5208,9610;4104,0237;-1104,9373;1165,8384;-214,7357;153,8346;Nie
27.3.2025;73;21,327;1,9718;1,9718;94,9527;94,9527;-1846,4502;3606,5884;1760,1382;-1453,8710;285,8380;-592,1052;Nie
27.3.2025;74;15,994;4,3453;4,3453;144,9905;144,9905;-2035,0867;4956,2103;2921,1236;-3257,1780;629,9077;-293,8533;Nie
27.3.2025;75;-1,189;-0,4855;-0,4855;237,0383;242,8650;-5908,1769;5537,5649;-370,6120;374,6829;-70,3795;66,3086;Nie
27.3.2025;76;-1,464;-0,3452;-0,3452;231,3566;242,8650;-5767,3152;5511,0926;-256,2226;267,6187;-50,0412;38,6451;Nie
27.3.2025;77;0,050;-0,4737;-0,4737;216,3840;162,5498;-4060,4940;3708,4111;-352,0829;366,1365;-71,8560;57,8024;Nie
27.3.2025;78;-1,921;-0,5434;-0,5434;224,5040;259,4550;-7321,5606;6765,5486;-556,0121;419,6872;-82,4289;218,7538;Nie
27.3.2025;79;-1,196;-0,2760;-0,2760;226,2215;259,4550;-7299,7664;6947,1671;-352,5993;212,4169;-41,8667;182,0492;Nie
