Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
25.1.2025;72;3,342;-0,0662;-0,0662;17,9377;17,9377;-461,3218;518,4533;57,1316;51,1058;-12,7472;-95,4902;Nie
25.1.2025;73;3,169;0,1103;0,1103;36,8808;36,8808;-834,6863;944,3329;109,6466;-85,4647;20,9253;-45,1073;Nie
25.1.2025;74;11,817;0,4644;0,4644;30,1292;30,1292;-597,3716;940,2419;342,8703;-355,4850;88,1027;-75,4880;Nie
25.1.2025;75;2,746;0,1974;0,1974;68,1582;68,1582;-1690,7323;1851,9265;161,1941;-152,4322;37,4493;-46,2113;Nie
25.1.2025;76;3,753;0,2454;0,2454;50,8644;50,8644;-1306,0961;1508,5872;202,4912;-188,1561;46,5556;-60,8906;Nie
25.1.2025;77;10,484;0,8913;0,8913;70,4770;70,4770;-1375,5701;2077,8029;702,2328;-673,1782;163,4680;-192,5226;Nie
25.1.2025;78;6,638;0,8350;0,8350;93,8184;93,8184;-2272,4693;2899,4577;626,9884;-626,9100;153,1423;-153,2207;Nie
25.1.2025;79;4,316;0,3889;0,3889;75,9129;75,9129;-1953,6944;2263,5709;309,8765;-294,3953;71,3258;-86,8070;Nie
25.1.2025;80;15,799;0,7760;0,7760;35,6101;35,6101;-822,1660;1395,2393;573,0733;-579,9681;142,3215;-135,4267;Nie
25.1.2025;81;16,336;0,9405;0,9405;41,0617;41,0617;-861,4745;1565,2309;703,7565;-699,8343;164,3985;-168,3206;Nie
25.1.2025;82;13,497;0,6898;0,6898;38,3186;38,3186;-693,9882;1213,4351;519,4469;-507,8794;120,5764;-132,1439;Nie
25.1.2025;83;13,764;0,4577;0,4577;24,1131;24,1131;-448,2866;767,1101;318,8234;-330,2922;80,0055;-68,5367;Nie
25.1.2025;84;10,510;0,3486;0,3486;23,5349;23,5349;-771,0504;1013,5069;242,4565;-248,1547;60,9349;-55,2368;Nie
25.1.2025;85;7,545;0,6163;0,6163;48,1287;48,1287;-1047,6174;1479,5244;431,9070;-432,9081;97,1239;-96,1228;Nie
25.1.2025;86;2,175;0,1528;0,1528;75,7887;75,7887;-2036,1392;2196,2807;160,1415;-106,0061;24,0801;-78,2155;Nie
25.1.2025;87;-2,497;-0,6955;-0,6955;154,2824;220,9950;-6578,8002;6008,8541;-569,9461;488,3874;-109,6052;191,1639;Nie
25.1.2025;88;6,132;0,0948;0,0948;33,3643;33,3643;-1045,0700;1239,3503;194,2803;-64,7898;14,9397;-144,4302;Nie
25.1.2025;89;18,006;0,9094;0,9094;33,5594;33,5594;-441,9773;1007,2183;565,2410;-608,7651;125,1089;-81,5848;Nie
25.1.2025;90;21,331;0,4531;0,4531;13,2488;13,2488;-177,5737;465,2316;287,6579;-295,6971;62,3343;-54,2952;Nie
25.1.2025;91;9,190;0,3268;0,3268;21,3404;21,3404;-407,5590;621,6245;214,0656;-211,8154;44,9589;-47,2090;Nie
25.1.2025;92;17,551;1,6969;1,6969;62,9283;62,9283;-1143,0296;2227,4730;1084,4434;-1073,4933;233,4476;-244,3977;Nie
25.1.2025;93;3,762;0,0965;0,0965;23,9485;23,9485;-579,0268;669,7438;90,7169;-59,9759;11,3083;-42,0493;Nie
25.1.2025;94;7,423;-0,0473;-0,0473;-1,3535;-1,3535;-34,6388;25,2631;-9,3757;28,7193;-5,5428;-13,8008;Nie
25.1.2025;95;10,697;2,2592;2,2592;99,7518;99,7518;-2006,3080;3308,5677;1302,2597;-1374,9077;264,7421;-192,0941;Nie
25.1.2025;96;14,035;2,7161;2,7161;118,2779;114,2679;-2395,8551;4002,4617;1606,6067;-1650,9171;318,2835;-273,9730;Nie
26.1.2025;1;7,458;0,7827;0,7827;59,4262;59,4262;-964,3684;1399,4276;435,0592;-467,3823;81,0791;-48,7560;Nie
26.1.2025;2;14,775;1,0929;1,0929;41,6980;41,6980;-654,9088;1269,6207;614,7119;-638,0994;113,2124;-89,8249;Nie
26.1.2025;3;18,217;0,4536;0,4536;14,6686;14,6686;-258,1527;519,5325;261,3798;-263,9308;46,9880;-44,4370;Nie
26.1.2025;4;12,198;0,0683;0,0683;3,3262;3,3262;-90,5059;132,0934;41,5875;-39,7990;7,0751;-8,8636;Nie
26.1.2025;5;4,643;0,3848;0,3848;50,4124;50,4124;-1402,0697;1656,5011;254,4314;-222,4319;35,2561;-67,2556;Nie
26.1.2025;6;4,323;0,2323;0,2323;47,0024;47,0024;-1348,0758;1565,5559;217,4801;-133,2398;21,2838;-105,5241;Nie
26.1.2025;7;13,471;1,3886;1,3886;56,3836;56,3836;-1520,3274;2289,2869;768,9595;-780,3293;127,2263;-115,8565;Nie
26.1.2025;8;11,746;0,8732;0,8732;42,9018;42,9018;-1379,2071;1882,2736;503,0665;-488,1921;80,0043;-94,8787;Nie
26.1.2025;9;7,714;0,8195;0,8195;55,7680;55,7680;-1309,3211;1743,6423;434,3212;-465,5556;73,1846;-41,9502;Nie
26.1.2025;10;11,767;0,9595;0,9595;46,3301;46,3301;-1199,2546;1748,1273;548,8727;-537,8544;85,6872;-96,7055;Nie
26.1.2025;11;11,723;1,0053;1,0053;48,8698;48,8698;-1405,6909;1962,1713;556,4804;-562,2500;89,7773;-84,0077;Nie
26.1.2025;12;21,495;2,3880;2,3880;61,6590;61,6590;-1568,3583;2903,3990;1335,0407;-1309,9921;213,2580;-238,3065;Nie
26.1.2025;13;10,153;0,9491;0,9491;48,3908;48,3908;-1180,1548;1682,4997;502,3449;-517,3082;83,9194;-68,9561;Nie
26.1.2025;14;4,198;0,6747;0,6747;81,7643;81,7643;-1848,6091;2195,6167;347,0077;-374,4430;59,6570;-32,2217;Nie
26.1.2025;15;5,975;0,8624;0,8624;79,2468;79,2468;-1832,4238;2320,7425;488,3188;-478,0821;76,2534;-86,4901;Nie
26.1.2025;16;2,151;0,2739;0,2739;71,1876;71,1876;-2136,8382;2280,4236;143,5854;-151,9428;24,2182;-15,8608;Nie
26.1.2025;17;6,429;1,3266;1,3266;109,6533;93,0065;-2618,5050;3269,6435;651,1385;-736,6517;118,1019;-32,5887;Nie
26.1.2025;18;13,637;1,9345;1,9345;78,9139;78,9139;-1751,8886;2794,3412;1042,4526;-1073,7777;172,2208;-140,8957;Nie
26.1.2025;19;10,012;1,3004;1,3004;73,1602;73,1602;-1595,1118;2329,7134;734,6016;-729,6359;115,7694;-120,7351;Nie
26.1.2025;20;9,653;1,7394;1,7394;98,5024;93,8928;-2084,2324;2956,1209;871,8885;-982,1077;154,8518;-44,6327;Nie
26.1.2025;21;11,348;1,2698;1,2698;62,9709;62,9709;-1601,9797;2324,0670;722,0873;-718,6290;117,2686;-120,7269;Nie
26.1.2025;22;14,746;1,9112;1,9112;75,6704;75,6704;-1842,6499;2946,6054;1103,9555;-1083,2677;176,5031;-197,1909;Nie
26.1.2025;23;4,448;0,5736;0,5736;76,7427;76,7427;-2059,7741;2397,0582;337,2842;-331,7393;52,9731;-58,5180;Nie
26.1.2025;24;16,385;2,1026;2,1026;74,5640;74,5640;-1335,5904;2578,7959;1243,2056;-1210,6201;194,1793;-226,7648;Nie
26.1.2025;25;23,398;3,0962;3,0962;76,9999;76,9999;-1684,1418;3505,3434;1821,2016;-1826,4709;318,8560;-313,5867;Nie
26.1.2025;26;26,717;3,4618;3,4618;77,0563;77,0563;-1584,1234;3651,4669;2067,3435;-2049,0765;356,5065;-374,7735;Nie
26.1.2025;27;14,382;1,2379;1,2379;55,6750;55,6750;-1140,7808;1936,2652;795,4844;-760,3713;127,4827;-162,5958;Nie
26.1.2025;28;11,092;1,0467;1,0467;57,7730;57,7730;-1155,7489;1807,9483;652,1994;-649,4153;107,7923;-110,5764;Nie
26.1.2025;29;26,688;3,9729;3,9729;93,5465;93,5465;-1207,2176;3722,6830;2515,4654;-2497,6582;509,5006;-527,3078;Nie
26.1.2025;30;28,886;1,9832;1,9832;44,5149;44,5149;-641,5487;1903,0120;1261,4632;-1256,8337;254,3335;-258,9630;Nie
26.1.2025;31;18,330;1,0057;1,0057;33,6927;33,6927;-542,1492;1144,6758;602,5266;-647,5658;128,9750;-83,9357;Nie
26.1.2025;32;12,793;1,3404;1,3404;70,7792;70,7792;-1107,6945;1996,6812;888,9868;-874,8822;171,8983;-186,0028;Nie
26.1.2025;33;25,287;2,9711;2,9711;76,9116;76,9116;-1365,1040;3312,1211;1947,0172;-1951,7771;478,5848;-473,8248;Nie
26.1.2025;34;29,918;3,1452;3,1452;70,1093;70,1093;-1140,8185;3224,8175;2083,9989;-2089,0100;506,6288;-501,6178;Nie
26.1.2025;35;6,420;0,6643;0,6643;80,5759;80,5759;-2193,3566;2684,4667;491,1101;-464,6625;107,0054;-133,4531;Nie
26.1.2025;36;4,552;0,7236;0,7236;110,7964;108,0113;-2774,8103;3281,7073;506,8970;-514,2348;116,5575;-109,2197;Nie
26.1.2025;37;0,594;0,1046;0,1046;122,7814;100,2402;-3669,5932;3712,7968;43,2035;-76,5381;20,4202;12,9144;Nie
26.1.2025;38;6,693;1,1771;1,1771;132,7512;93,0740;-3251,6333;3882,6750;631,0417;-863,3502;229,7958;2,5127;Nie
26.1.2025;39;-0,631;-0,1116;-0,1116;82,0016;189,4800;-6554,3027;6421,6667;-132,6360;82,9759;-21,7868;71,4469;Nie
26.1.2025;40;4,824;0,6603;0,6603;98,4327;94,3157;-2637,9158;3090,7255;452,8097;-493,0371;128,9051;-88,6777;Nie
26.1.2025;41;-7,997;-0,8153;-0,8153;72,6442;164,2350;-8419,1788;7068,5102;-1350,6686;602,6827;-178,4520;926,4380;Nie
26.1.2025;42;-0,141;0,0150;0,0150;59,7608;164,2350;-6989,6774;6948,1259;-41,5515;-11,0126;3,2832;49,2809;Nie
26.1.2025;43;-1,250;-0,2365;-0,2365;73,0949;164,2350;-7056,3568;6870,1143;-186,2425;178,6257;-51,7649;59,3817;Nie
26.1.2025;44;5,044;0,3529;0,3529;58,0751;58,0751;-2335,6644;2623,5426;287,8783;-266,5811;77,2424;-98,5396;Nie
26.1.2025;45;2,155;0,1739;0,1739;65,4834;65,4834;-1997,8985;2129,8476;131,9491;-136,9257;38,7776;-33,8010;Nie
26.1.2025;46;4,026;0,3223;0,3223;67,9220;67,9220;-2089,2128;2363,8894;274,6766;-254,5306;71,8690;-92,0150;Nie
26.1.2025;47;12,425;0,9346;0,9346;60,9353;60,9353;-1810,0222;2549,8986;739,8764;-728,7957;208,4046;-219,4853;Nie
26.1.2025;48;29,892;3,7546;3,7546;96,0379;84,0555;-1772,0581;4225,1338;2453,0757;-2875,2832;837,2307;-415,0233;Nie
26.1.2025;49;31,880;4,4259;4,4259;104,2559;89,2500;-1493,9558;4323,5378;2829,5820;-3321,7816;911,4610;-419,2614;Nie
26.1.2025;50;30,417;4,0798;4,0798;100,9055;86,5830;-1862,4003;4423,3523;2560,9520;-3044,4314;840,1859;-356,7064;Nie
26.1.2025;51;32,854;2,4600;2,4600;55,5421;55,5421;-1279,4123;3110,6909;1831,2786;-1812,5833;506,6075;-525,3028;Nie
26.1.2025;52;46,143;3,3769;3,3769;52,3123;52,3123;-1095,4196;3522,5010;2427,0815;-2405,6993;695,4320;-716,8142;Nie
26.1.2025;53;11,227;1,5102;1,5102;95,2939;76,8058;-2168,3813;2961,2476;792,8663;-1083,7898;277,3346;13,5889;Nie
26.1.2025;54;15,790;2,1893;2,1893;99,2833;76,8058;-1926,1359;3123,5383;1197,4024;-1538,0248;402,0452;-61,4229;Nie
26.1.2025;55;26,753;4,0634;4,0634;103,6978;76,8058;-1761,8482;3834,9904;2073,1422;-2799,6906;746,2068;-19,6584;Nie
26.1.2025;56;28,425;5,1847;5,1847;125,3622;76,8058;-2061,8517;4229,3882;2167,5365;-3568,2684;952,1235;448,6084;Nie
26.1.2025;57;27,394;2,5361;2,5361;64,5275;64,5275;-1632,1586;3390,4684;1758,3098;-1742,8607;412,5398;-427,9889;Nie
26.1.2025;58;23,966;1,9456;1,9456;55,1801;55,1801;-1364,2728;2697,0929;1332,8201;-1323,4902;316,4849;-325,8149;Nie
26.1.2025;59;28,439;2,0256;2,0256;48,1386;48,1386;-982,2681;2368,2747;1386,0066;-1359,8740;329,4983;-355,6308;Nie
26.1.2025;60;22,060;1,5676;1,5676;49,4699;49,4699;-1181,6875;2266,0677;1084,3802;-1053,6534;254,9968;-285,7236;Nie
26.1.2025;61;26,250;3,5498;3,5498;89,6510;89,6510;-2325,6366;4666,5139;2340,8773;-2333,9936;560,8932;-567,7769;Nie
26.1.2025;62;26,834;3,2409;3,2409;81,8478;81,8478;-2079,9163;4256,4948;2176,5785;-2138,8853;512,0849;-549,7781;Nie
26.1.2025;63;3,348;0,3227;0,3227;75,7813;75,7813;-2136,4264;2360,2086;223,7822;-217,7242;50,9889;-57,0468;Nie
26.1.2025;64;2,601;0,3074;0,3074;86,8802;86,8802;-2461,8373;2718,7421;256,9048;-206,9501;48,5714;-98,5260;Nie
26.1.2025;65;17,364;0,3775;0,3775;17,4965;17,4965;-506,3487;805,3464;298,9977;-261,5518;63,1342;-100,5801;Nie
26.1.2025;66;7,912;0,0412;0,0412;3,6562;3,6562;-128,6507;159,1544;30,5037;-28,7860;6,8904;-8,6081;Nie
26.1.2025;67;3,225;-0,0245;-0,0245;9,4681;9,4681;-363,7928;394,9618;31,1690;17,2878;-4,0975;-44,3593;Nie
26.1.2025;68;7,190;0,8082;0,8082;85,8210;85,8210;-2415,6037;3074,4515;658,8478;-575,8198;135,1658;-218,1938;Nie
26.1.2025;69;26,006;0,0479;0,0479;2,0909;2,0909;-51,0870;104,9172;53,8302;-34,4967;8,6699;-28,0035;Nie
26.1.2025;70;25,061;0,1727;0,1727;4,7575;4,7575;-91,6057;211,0284;119,4228;-124,8608;31,2589;-25,8208;Nie
26.1.2025;71;24,401;0,4415;0,4415;13,0011;13,0011;-265,3264;582,7613;317,4349;-319,4260;79,9119;-77,9208;Nie
26.1.2025;72;22,499;0,2144;0,2144;6,5655;6,5655;-175,5615;317,5273;141,9658;-155,0770;38,8066;-25,6954;Nie
26.1.2025;73;10,316;0,7186;0,7186;52,2797;52,2797;-1519,6140;2163,0203;643,4063;-527,1266;130,7047;-246,9844;Nie
26.1.2025;74;0,596;-0,0676;-0,0676;71,5592;71,5592;-2309,0007;2361,5252;52,5245;50,1224;-12,2956;-90,3512;Nie
26.1.2025;75;2,616;0,3551;0,3551;110,4045;110,4045;-3455,9921;3751,3241;295,3320;-261,9741;64,5884;-97,9464;Nie
26.1.2025;76;4,796;-0,0919;-0,0919;16,2328;16,2328;-489,7923;562,5315;72,7392;67,5475;-16,7155;-123,5712;Nie
26.1.2025;77;12,994;1,0983;1,0983;62,0248;62,0248;-1210,7241;2046,0121;835,2880;-802,9538;200,5672;-232,9013;Nie
26.1.2025;78;6,181;0,6434;0,6434;78,7649;78,7649;-1892,1692;2381,5355;489,3663;-472,1935;117,4951;-134,6680;Nie
26.1.2025;79;3,883;0,1135;0,1135;34,4815;34,4815;-903,8291;1023,4109;119,5818;-83,1602;20,7269;-57,1486;Nie
26.1.2025;80;10,450;0,1120;0,1120;8,2660;8,2660;-242,0285;324,9365;82,9080;-80,9092;20,4530;-22,4518;Nie
26.1.2025;81;3,194;0,3140;0,3140;74,4506;74,4506;-1595,9231;1875,8573;279,9343;-227,5557;54,4586;-106,8371;Nie
26.1.2025;82;2,535;0,0659;0,0659;53,4151;53,4151;-1356,4765;1470,4109;113,9344;-47,5787;11,4294;-77,7851;Nie
26.1.2025;83;-0,947;-0,2450;-0,2450;85,5925;182,7450;-5498,6143;5299,0568;-199,5575;173,2146;-42,4916;68,8345;Nie
26.1.2025;84;4,873;-0,2280;-0,2280;-4,3114;-4,3114;-187,1665;171,3609;-15,8056;156,9077;-39,5432;-101,5589;Nie
26.1.2025;85;7,686;0,8494;0,8494;66,6224;66,6224;-1189,2765;1806,3331;617,0567;-575,1862;131,6188;-173,4892;Nie
26.1.2025;86;7,623;0,7095;0,7095;62,3251;62,3251;-1137,6824;1594,4630;456,7807;-474,4717;109,9406;-92,2495;Nie
26.1.2025;87;9,508;0,2003;0,2003;12,7514;12,7514;-260,7789;376,5488;115,7700;-134,2660;31,0375;-12,5414;Nie
26.1.2025;88;22,252;0,1915;0,1915;5,0585;5,0585;-91,3059;198,8800;107,5741;-125,0432;29,6739;-12,2047;Nie
26.1.2025;89;19,152;2,9077;2,9077;79,3055;79,3055;-1422,8200;3113,2167;1690,3967;-1862,4386;380,4057;-208,3638;Nie
26.1.2025;90;12,516;0,9828;0,9828;55,9407;55,9407;-1095,8224;1771,3623;675,5399;-625,1260;128,5768;-178,9907;Nie
26.1.2025;91;5,802;0,4849;0,4849;55,8557;55,8557;-1364,8899;1679,0223;314,1325;-305,4602;63,4380;-72,1103;Nie
26.1.2025;92;9,580;0,3008;0,3008;21,5201;21,5201;-513,6202;710,0772;196,4570;-187,1567;39,3528;-48,6531;Nie
26.1.2025;93;4,920;1,0564;1,0564;88,2324;77,0000;-1264,5710;1739,9690;475,3980;-643,0952;117,9217;49,7755;Nie
26.1.2025;94;7,127;1,1756;1,1756;104,3658;69,4561;-1394,4701;1649,0267;254,5566;-706,9739;131,2275;321,1898;Nie
26.1.2025;95;12,295;1,6262;1,6262;51,2087;51,2087;-907,0597;1565,4500;658,3903;-976,6977;181,5262;136,7812;Nie
26.1.2025;96;24,996;-1,2747;-1,2747;-35,8839;-35,8839;-1428,2869;621,1862;-807,1007;765,0458;-142,2897;184,3445;Nie
27.1.2025;1;17,258;-0,4880;-0,4880;-15,8758;-15,8758;-525,2985;211,9737;-313,3248;315,4428;-49,4071;47,2891;Nie
27.1.2025;2;11,657;0,8570;0,8570;50,9318;50,9318;-720,1247;1338,0293;617,9046;-556,0461;86,7661;-148,6246;Nie
27.1.2025;3;19,165;1,5987;1,5987;48,0341;48,0341;-471,5027;1404,4690;932,9663;-1021,2445;161,8588;-73,5806;Nie
27.1.2025;4;27,197;2,5010;2,5010;61,4473;57,9499;-630,2631;2249,8469;1619,5838;-1578,0828;253,2112;-294,7122;Nie
27.1.2025;5;24,627;-0,1655;-0,1655;-8,8089;-8,8089;-301,4141;92,2556;-209,1585;104,7767;-15,0605;119,4423;Nie
27.1.2025;6;20,323;1,5089;1,5089;47,4611;46,8579;-543,7859;1495,8916;952,1057;-954,8769;137,3099;-134,5387;Nie
27.1.2025;7;21,676;-0,0247;-0,0247;-6,0233;-6,0233;-182,0482;68,0633;-113,9849;15,5629;-2,2477;100,6697;Nie
27.1.2025;8;24,832;-0,0052;-0,0052;-0,0970;-0,0970;-3,6260;1,0193;-2,6067;3,2512;-0,4732;-0,1713;Nie
27.1.2025;9;20,786;0,6788;0,6788;19,7307;19,7307;-167,0598;579,1552;412,0954;-432,1086;58,5628;-38,5496;Nie
27.1.2025;10;22,394;0,4695;0,4695;10,6765;10,6765;-100,4232;336,5980;236,1749;-299,3615;40,5056;22,6810;Nie
27.1.2025;11;24,871;-0,4634;-0,4634;-18,0069;-18,0069;-535,5792;132,3327;-403,2465;294,1478;-39,9794;149,0781;Nie
27.1.2025;12;34,043;-0,8395;-0,8395;-14,9556;-14,9556;-648,5346;105,4071;-543,1276;525,3993;-72,4270;90,1553;Nie
27.1.2025;13;25,695;1,0475;1,0475;25,9990;25,3088;-138,3379;831,9762;693,6383;-660,8969;90,0693;-122,8107;Nie
27.1.2025;14;15,720;0,5206;0,5206;23,4620;23,4620;-368,9634;725,1635;356,2001;-331,9063;44,7638;-69,0576;Nie
27.1.2025;15;13,726;0,1280;0,1280;5,4604;5,4604;-69,5491;139,6989;70,1498;-82,5386;11,0061;1,3828;Nie
27.1.2025;16;12,498;0,0572;0,0572;-10,6682;-10,6682;-274,3968;165,4104;-108,9863;-37,1291;4,9183;141,1971;Nie
27.1.2025;17;24,499;-1,1907;-1,1907;-35,1221;-35,1221;-1318,5890;456,7629;-861,8261;782,6297;-109,3205;188,5169;Nie
27.1.2025;18;21,203;-0,0600;-0,0600;-1,1132;-1,1132;-38,1805;12,7873;-25,3932;39,6916;-5,5087;-8,7897;Nie
27.1.2025;19;21,786;-0,2116;-0,2116;-5,6132;-5,6132;-186,7905;50,3729;-136,4176;140,1779;-19,4274;15,6671;Nie
27.1.2025;20;9,538;0,0826;0,0826;6,9598;6,9598;-88,8836;157,6743;68,7907;-55,4160;7,5837;-20,9583;Nie
27.1.2025;21;27,773;1,2766;1,2766;29,9965;29,9965;-832,5529;1645,9080;813,3551;-802,6539;132,3592;-143,0604;Nie
27.1.2025;22;26,911;1,5418;1,5418;37,4853;37,4853;-705,7357;1710,2293;1004,4936;-979,0304;159,8554;-185,3185;Nie
27.1.2025;23;2,356;0,1247;0,1247;39,7386;39,7386;-922,8098;1022,0371;99,2273;-82,0372;12,9290;-30,1191;Nie
27.1.2025;24;-13,972;-2,7150;-2,7150;133,3269;240,9808;-7325,8163;3967,0259;-3358,7904;1851,2830;-281,4939;1789,0013;Nie
27.1.2025;25;9,717;1,8728;1,8728;82,3362;82,3362;-2738,6667;3755,6834;1017,0167;-1364,7712;223,7959;123,9586;Nie
27.1.2025;26;3,891;0,0145;0,0145;90,7915;90,7915;-2104,5470;2342,6023;238,0553;-11,0592;1,7327;-228,7288;Nie
27.1.2025;27;-8,899;-2,3778;-2,3778;209,2291;239,6700;-6704,2889;4889,7473;-1814,5416;1867,1421;-284,1423;231,5418;Nie
27.1.2025;28;-17,325;-5,1142;-5,1142;213,4333;239,6700;-9065,5178;4599,5070;-4466,0108;4108,2972;-611,1367;968,8503;Nie
27.1.2025;29;3,756;0,1913;0,1913;93,3323;93,3323;-2730,4364;3018,7399;288,3035;-158,6360;24,6394;-154,3069;Nie
27.1.2025;30;0,202;-0,0780;-0,0780;94,1102;94,1102;-2757,4289;2776,3450;18,9162;65,1705;-10,0464;-74,0403;Nie
27.1.2025;31;-0,034;-0,0742;-0,0742;142,7662;283,5750;-7435,9037;7481,2757;45,3720;61,9630;-9,5570;-97,7780;Nie
27.1.2025;32;8,500;1,0243;1,0243;103,9825;103,9825;-2286,3672;3166,3711;880,0039;-851,2210;131,9298;-160,7127;Nie
27.1.2025;33;12,764;1,4556;1,4556;95,3370;95,3370;-2122,2970;3340,1318;1217,8348;-1225,3591;200,9048;-193,3806;Nie
27.1.2025;34;13,700;0,6362;0,6362;42,9393;42,9393;-1182,5483;1764,3329;581,7846;-541,5426;87,8096;-128,0516;Nie
27.1.2025;35;22,870;1,5776;1,5776;58,7905;58,7905;-1333,7801;2712,6525;1378,8724;-1352,9475;217,7435;-243,6684;Nie
27.1.2025;36;33,267;2,0961;2,0961;54,5390;54,5390;-1181,9147;3024,7329;1842,8183;-1798,9038;289,3079;-333,2224;Nie
27.1.2025;37;23,499;2,0690;2,0690;76,4669;76,4669;-1530,5615;3326,4631;1795,9016;-1789,0841;289,0434;-295,8610;Nie
27.1.2025;38;33,611;2,7441;2,7441;70,9322;70,9322;-1206,2730;3589,4530;2383,1801;-2348,8855;383,3563;-417,6508;Nie
27.1.2025;39;31,463;2,2866;2,2866;64,0050;64,0050;-1469,8748;3474,0634;2004,1886;-1960,8669;319,4426;-362,7643;Nie
27.1.2025;40;40,351;1,7449;1,7449;36,7808;36,7808;-706,4120;2147,2263;1440,8143;-1474,2524;243,7660;-210,3279;Nie
27.1.2025;41;11,503;0,5562;0,5562;54,9618;54,9618;-1900,8539;2530,0565;629,2027;-455,4037;76,6594;-250,4584;Nie
27.1.2025;42;26,096;1,2761;1,2761;39,4560;39,4560;-1111,8306;2117,8797;1006,0491;-1033,0736;175,8810;-148,8565;Nie
27.1.2025;43;41,481;0,2810;0,2810;4,8730;4,8730;-132,5992;326,2279;193,6287;-228,6842;38,7294;-3,6738;Nie
27.1.2025;44;48,456;-2,5524;-2,5524;-46,2770;-46,2770;-3543,6613;1301,7720;-2241,8893;2063,2022;-351,7896;530,4767;Nie
27.1.2025;45;26,566;3,0694;3,0694;92,9055;76,0649;-2376,7239;4835,0654;2458,3415;-2550,4314;442,1440;-350,0541;Nie
27.1.2025;46;29,761;1,9205;1,9205;54,6065;54,6065;-1651,0821;3238,7661;1587,6840;-1586,4698;276,6461;-277,8603;Nie
27.1.2025;47;28,316;1,0040;1,0040;28,9492;28,9492;-1002,5108;1831,2685;828,7577;-833,7773;144,6252;-139,6056;Nie
27.1.2025;48;34,236;1,9049;1,9049;46,5476;46,5476;-1615,0621;3211,5051;1596,4430;-1572,2873;274,3989;-298,5547;Nie
27.1.2025;49;18,595;1,6199;1,6199;81,4033;80,7039;-2880,3222;4341,1435;1460,8213;-1393,5372;230,3919;-297,6760;Nie
27.1.2025;50;16,521;1,8965;1,8965;103,1497;80,7039;-2837,8719;4162,4651;1324,5931;-1626,1907;269,7316;31,8660;Nie
27.1.2025;51;20,065;2,2630;2,2630;101,3623;80,7039;-3295,8666;4881,6982;1585,8316;-1919,0982;321,8574;11,4091;Nie
27.1.2025;52;-10,040;-1,3305;-1,3305;103,8708;141,0000;-7160,8260;5682,0180;-1478,8080;1151,4283;-189,2317;516,6114;Nie
27.1.2025;53;-1,803;-0,0231;-0,0231;3,2781;154,5900;-6024,2177;5671,7525;-352,4652;19,2606;-3,2875;336,4921;Nie
27.1.2025;54;-1,960;-0,1157;-0,1157;31,5808;154,5900;-5791,5598;5537,1046;-254,4551;95,3229;-16,4660;175,5982;Nie
27.1.2025;55;1,035;0,0286;0,0286;17,0534;17,0534;-682,2383;698,4220;16,1837;-23,2342;4,0702;2,9803;Nie
27.1.2025;56;0,582;0,0840;0,0840;63,1412;63,1412;-2762,7432;2834,0296;71,2864;-68,2636;11,9545;-14,9774;Nie
27.1.2025;57;4,600;0,3184;0,3184;51,1533;51,1533;-1338,2726;1643,7090;305,4364;-258,3585;46,0862;-93,1640;Nie
27.1.2025;58;7,927;1,3988;1,3988;127,9983;124,8308;-3243,1042;4372,4484;1129,3442;-1126,8905;202,4665;-204,9203;Nie
27.1.2025;59;5,714;0,8324;0,8324;107,1195;107,1195;-2690,8418;3362,2669;671,4250;-672,7332;120,4841;-119,1759;Nie
27.1.2025;60;9,006;1,0938;1,0938;102,7047;102,7047;-2631,1917;3544,7500;913,5583;-876,1459;158,3199;-195,7323;Nie
27.1.2025;61;25,793;1,2213;1,2213;37,8570;37,8570;-1076,1609;1764,2498;688,0888;-963,2464;181,6684;93,4892;Nie
27.1.2025;62;20,503;2,3367;2,3367;87,5000;87,5000;-1928,6750;3769,5875;1840,9125;-1841,0324;347,5841;-347,4642;Nie
27.1.2025;63;17,480;2,0990;2,0990;93,7986;93,7986;-2136,4507;3584,9825;1448,5318;-1658,4970;312,2263;-102,2610;Nie
27.1.2025;64;20,757;2,0202;2,0202;75,4833;75,4833;-1610,6627;3018,1998;1407,5371;-1589,0136;300,5048;-119,0282;Nie
27.1.2025;65;30,770;2,3785;2,3785;62,9479;62,9479;-1245,2354;3260,6383;2015,4029;-1931,3605;385,9069;-469,9493;Nie
27.1.2025;66;27,730;3,6583;3,6583;108,6777;108,6777;-2009,3420;5011,0201;3001,6781;-2983,8490;593,5519;-611,3809;Nie
27.1.2025;67;32,191;1,7387;1,7387;44,4899;44,4899;-797,7929;2152,9997;1355,2068;-1424,9878;282,1006;-212,3196;Nie
27.1.2025;68;25,482;2,5422;2,5422;83,8968;83,8968;-1556,8729;3672,6663;2115,7934;-2113,6622;412,4669;-414,5981;Nie
