Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
28.12.2024;79;-7,124;-1,1070;-1,1070;117,6999;229,1223;-5051,6885;3520,0059;-1531,6826;785,3340;-199,6142;945,9628;Nie
28.12.2024;80;-3,264;-0,5295;-0,5295;102,2525;229,1223;-5011,5921;4268,3193;-743,2727;372,1301;-95,4794;466,6221;Nie
28.12.2024;81;-19,720;-5,2180;-5,2180;200,1241;225,4201;-6526,5882;2272,9109;-4253,6773;3680,0539;-905,7248;1479,3482;Nie
28.12.2024;82;-8,274;-2,1357;-2,1357;183,4884;218,2712;-4784,0682;2804,5666;-1979,5015;1486,5335;-370,7084;863,6764;Nie
28.12.2024;83;-10,450;-1,8679;-1,8679;137,5229;216,7104;-4848,2451;2752,6555;-2095,5896;1282,8506;-324,2245;1136,9634;Nie
28.12.2024;84;-4,103;-0,5473;-0,5473;104,8271;197,8425;-3718,8455;2961,5044;-757,3411;370,3897;-94,9987;481,9501;Nie
28.12.2024;85;-7,031;-1,3231;-1,3231;118,3704;210,3803;-5146,3229;3645,8906;-1500,4323;883,0946;-212,5692;829,9069;Nie
28.12.2024;86;-1,127;0,0224;0,0224;135,1106;210,3803;-4062,6540;4091,2657;28,6117;-14,7726;3,5988;-17,4379;Nie
28.12.2024;87;-11,885;-2,1359;-2,1359;121,6426;210,3803;-5132,0170;2665,5184;-2466,4986;1428,5791;-343,1537;1381,0732;Nie
28.12.2024;88;-3,073;-0,4088;-0,4088;77,6498;210,3803;-3576,8859;2955,8432;-621,0426;266,7410;-65,6778;419,9795;Nie
28.12.2024;89;-5,722;-1,2159;-1,2159;146,6945;241,5650;-5100,8865;3751,0213;-1349,8652;782,4685;-178,2655;745,6623;Nie
28.12.2024;90;1,754;0,0352;0,0352;37,0000;37,0000;-648,8320;710,4370;61,6050;-22,1839;5,1607;-44,5818;Nie
28.12.2024;91;3,625;0,2104;0,2104;37,0556;37,0556;-576,7334;716,9517;140,2184;-129,5846;30,8472;-41,4810;Nie
28.12.2024;92;9,214;0,0940;0,0940;10,1792;10,1792;-135,4037;217,3768;81,9731;-56,8851;13,7815;-38,8695;Nie
28.12.2024;93;3,920;0,1509;0,1509;22,6858;22,6858;-326,4940;425,6083;99,1143;-89,6712;20,1678;-29,6108;Nie
28.12.2024;94;9,786;0,4949;0,4949;34,4711;34,4711;-405,3801;730,3737;324,9935;-288,9181;66,1434;-102,2188;Nie
28.12.2024;95;12,109;0,7290;0,7290;36,1256;36,1256;-444,8868;860,7285;415,8418;-427,5913;97,4309;-85,6813;Nie
28.12.2024;96;9,714;1,1340;1,1340;67,8064;67,8064;-805,2010;1526,7289;721,5279;-658,7409;151,5591;-214,3461;Nie
29.12.2024;1;2,772;0,5284;0,5284;84,5047;84,5047;-828,0616;1076,0828;248,0213;-300,3196;55,1977;-2,8994;Nie
29.12.2024;2;8,651;0,9018;0,9018;67,6265;67,6265;-623,3135;1202,7373;579,4239;-504,6187;94,2038;-169,0090;Nie
29.12.2024;3;10,276;1,5735;1,5735;85,5916;85,5916;-682,8498;1582,5887;899,7389;-865,1314;164,3710;-198,9785;Nie
29.12.2024;4;16,272;1,4640;1,4640;50,6295;50,6295;-399,1123;1219,7659;820,6536;-789,1052;152,9324;-184,4807;Nie
29.12.2024;5;8,247;1,1621;1,1621;78,3982;78,3982;-602,4902;1230,8517;628,3616;-620,6785;105,9545;-113,6375;Nie
29.12.2024;6;7,242;0,7078;0,7078;56,7483;56,7483;-562,9431;971,9281;408,9850;-374,7345;64,5337;-98,7842;Nie
29.12.2024;7;8,750;0,5767;0,5767;34,8682;34,8682;-310,1526;615,7027;305,5500;-300,7228;52,5806;-57,4079;Nie
29.12.2024;8;16,458;0,0560;0,0560;1,9645;1,9645;-19,6784;50,6664;30,9880;-28,9604;5,1058;-7,1334;Nie
29.12.2024;9;1,432;0,0613;0,0613;109,4897;107,7100;-1403,2459;1715,7126;312,4667;-33,4402;5,4363;-284,4628;Nie
29.12.2024;10;10,234;1,7984;1,7984;95,4728;95,4728;-657,0438;1653,0161;995,9722;-960,4055;159,4875;-195,0543;Nie
29.12.2024;11;7,657;1,5829;1,5829;108,1709;107,7100;-863,4034;1708,3883;844,9850;-844,0013;140,3763;-141,3600;Nie
29.12.2024;12;15,441;2,6773;2,6773;94,2104;94,2104;-872,6709;2327,8448;1455,1738;-1416,2085;237,4310;-276,3963;Nie
29.12.2024;13;6,526;1,2048;1,2048;116,5250;98,4699;-1202,9083;1872,8975;669,9892;-677,9669;107,0031;-99,0254;Nie
29.12.2024;14;12,391;1,7246;1,7246;81,6138;81,6138;-591,2920;1602,8134;1011,5214;-959,3858;153,1686;-205,3043;Nie
29.12.2024;15;11,085;2,1408;2,1408;106,2740;98,4699;-755,7565;1859,5056;1103,7491;-1191,9934;190,1330;-101,8887;Nie
29.12.2024;16;14,266;2,5365;2,5365;100,0727;98,4699;-794,0613;2200,4084;1406,3471;-1407,1987;225,2767;-224,4251;Nie
29.12.2024;17;7,639;1,5993;1,5993;116,3800;97,0343;-943,4645;1744,6767;801,2122;-899,0269;145,0517;-47,2370;Nie
29.12.2024;18;12,812;2,5600;2,5600;119,0667;97,0343;-636,8361;1919,8236;1282,9875;-1429,3669;232,1843;-85,8049;Nie
29.12.2024;19;13,120;1,8088;1,8088;79,8398;79,8398;-490,6954;1520,7087;1030,0133;-1012,8710;164,0527;-181,1950;Nie
29.12.2024;20;7,776;1,3307;1,3307;91,7669;91,7669;-687,4258;1430,6460;743,2201;-752,2034;120,6905;-111,7072;Nie
29.12.2024;21;2,007;0,2587;0,2587;100,4054;87,2408;-1249,3755;1396,8124;147,4370;-147,9711;25,0696;-24,5354;Nie
29.12.2024;22;5,905;0,7882;0,7882;82,2670;82,2670;-755,8692;1239,9282;484,0590;-453,0736;76,3813;-107,3667;Nie
29.12.2024;23;6,412;1,0251;1,0251;92,8541;92,8541;-832,2513;1427,3532;595,1019;-594,2033;99,3383;-100,2370;Nie
29.12.2024;24;3,556;0,5021;0,5021;84,8756;84,8756;-837,7222;1160,0797;322,3575;-293,1681;48,6565;-77,8459;Nie
29.12.2024;25;2,681;0,2824;0,2824;82,1430;82,1430;-1104,0019;1317,6559;213,6539;-161,3987;30,5884;-82,8437;Nie
29.12.2024;26;1,393;0,1756;0,1756;141,7534;98,1600;-1104,0055;1362,2645;258,2590;-101,8131;19,0203;-175,4661;Nie
29.12.2024;27;-1,859;-0,5847;-0,5847;294,2370;294,2370;-4094,0136;4096,6618;2,6481;343,8989;-63,3324;-283,2147;Nie
29.12.2024;28;-6,303;-4,2814;-4,2814;403,7718;403,7718;-7533,9780;4827,4956;-2706,4824;2544,7047;-463,7441;625,5218;Nie
29.12.2024;29;0,303;-1,3435;-1,3435;195,0813;102,9100;-2531,3802;2252,5970;-278,7832;818,4264;-173,7011;-365,9421;Nie
29.12.2024;30;-1,190;-0,2311;-0,2311;210,3687;210,3687;-4003,3164;3882,3544;-120,9620;143,7806;-29,8789;7,0603;Nie
29.12.2024;31;-0,780;-0,1236;-0,1236;353,2593;353,2593;-6885,3770;6963,8006;78,4236;77,0502;-15,9802;-139,4935;Nie
29.12.2024;32;-2,581;-1,2751;-1,2751;159,5370;172,3935;-3401,1514;2632,7935;-768,3578;805,6544;-164,8577;127,5611;Nie
29.12.2024;33;-1,040;-0,4959;-0,4959;102,7541;166,0650;-4761,7478;4375,3146;-386,4333;318,1543;-81,2671;149,5461;Nie
29.12.2024;34;2,984;0,1874;0,1874;55,9587;55,9587;-1392,7001;1570,3130;177,6129;-122,3781;30,7107;-85,9456;Nie
29.12.2024;35;-2,259;-0,4879;-0,4879;128,8996;181,4783;-3995,0633;3596,8999;-398,1634;331,7544;-79,9561;146,3651;Nie
29.12.2024;36;1,569;0,0718;0,0718;59,9768;59,9768;-1202,1150;1309,2336;107,1186;-49,3265;11,7664;-69,5585;Nie
29.12.2024;37;6,866;0,4677;0,4677;49,0691;49,0691;-1444,1527;1783,7599;339,6072;-327,4007;92,1322;-104,3388;Nie
29.12.2024;38;11,226;0,8492;0,8492;54,8088;54,8088;-1113,9341;1736,2880;622,3539;-596,3066;167,2839;-193,3312;Nie
29.12.2024;39;21,259;1,3153;1,3153;43,4924;43,4924;-792,7795;1722,0816;929,3021;-918,0583;259,1009;-270,3448;Nie
29.12.2024;40;24,264;2,6934;2,6934;77,7018;77,7018;-1305,6233;3188,8042;1883,1808;-1885,1732;530,5729;-528,5805;Nie
29.12.2024;41;27,319;3,6952;3,6952;91,0330;91,0330;-2094,3962;4614,4628;2520,0665;-2519,0989;806,3000;-807,2677;Nie
29.12.2024;42;37,095;2,3303;2,3303;43,3944;43,3944;-809,4357;2430,0864;1620,6507;-1584,5286;508,4761;-544,5982;Nie
29.12.2024;43;34,542;2,1252;2,1252;43,9980;43,9980;-777,7966;2292,3838;1514,5872;-1483,1841;463,7229;-495,1259;Nie
29.12.2024;44;31,696;2,5632;2,5632;57,3070;57,3070;-1281,6137;3100,8245;1819,2107;-1804,5866;559,2954;-573,9195;Nie
29.12.2024;45;9,224;1,3834;1,3834;101,1218;101,1218;-3018,6880;3984,6034;965,9154;-1013,6199;312,6110;-264,9066;Nie
29.12.2024;46;22,995;2,6665;2,6665;85,9485;85,9485;-2451,8529;4426,0899;1974,2370;-1928,1375;602,5570;-648,6565;Nie
29.12.2024;47;17,246;2,7228;2,7228;110,7584;104,7300;-3405,5054;5234,6149;1829,1095;-1971,6822;615,2793;-472,7065;Nie
29.12.2024;48;19,190;4,1101;4,1101;146,4469;104,7300;-3599,5701;5650,4977;2050,9276;-2940,1824;928,7716;-39,5168;Nie
29.12.2024;49;-17,283;-2,5231;-2,5231;90,8729;166,1337;-7118,9952;4071,9370;-3047,0582;1793,7249;-517,1926;1770,5259;Nie
29.12.2024;50;-9,768;-1,2162;-1,2162;85,2844;166,1337;-6641,5269;5020,2281;-1621,2988;850,3174;-249,3003;1020,2817;Nie
29.12.2024;51;-7,318;-1,5845;-1,5845;158,7616;166,1337;-6784,2358;5598,5396;-1185,6962;1096,2018;-324,7956;414,2900;Nie
29.12.2024;52;2,446;0,4794;0,4794;129,3792;104,7300;-4194,2270;4478,8832;284,6561;-325,4277;98,2689;-57,4973;Nie
29.12.2024;53;1,068;0,1769;0,1769;137,5190;100,8000;-3631,7232;3704,6016;72,8784;-119,3604;32,8742;13,6078;Nie
29.12.2024;54;0,741;0,1343;0,1343;144,6877;100,8000;-3657,2256;3735,3456;78,1200;-89,6436;24,9576;-13,4340;Nie
29.12.2024;55;-2,795;-0,4601;-0,4601;133,2556;163,9248;-5602,9497;5207,5630;-395,3866;305,2573;-85,5027;175,6320;Nie
29.12.2024;56;-6,379;-1,0378;-1,0378;108,0236;162,7086;-6689,6014;5648,7545;-1040,8469;699,6803;-192,8596;534,0262;Nie
29.12.2024;57;16,749;2,4723;2,4723;101,5807;98,6200;-2017,9624;3650,3207;1632,3582;-1650,7720;436,9222;-418,5084;Nie
29.12.2024;58;15,125;2,5499;2,5499;109,0089;98,6200;-1713,4239;3227,6354;1514,2115;-1686,2481;450,6362;-278,5996;Nie
29.12.2024;59;7,415;2,0808;2,0808;152,8823;98,6200;-2118,0617;2974,5764;856,5147;-1379,1214;367,7335;154,8732;Nie
29.12.2024;60;0,954;0,2429;0,2429;188,5491;98,6200;-2592,7198;2670,4324;77,7126;-160,7644;42,9270;40,1249;Nie
29.12.2024;61;16,105;3,9580;3,9580;160,3879;122,8472;-2565,9095;4509,7207;1943,8112;-2582,9170;690,4216;-51,3159;Nie
29.12.2024;62;13,969;3,5422;3,5422;151,1543;122,8472;-2379,1817;4213,9047;1834,7229;-2310,6825;617,8907;-141,9312;Nie
29.12.2024;63;5,412;2,0953;2,0953;168,9663;122,8472;-2598,7097;3490,2118;891,5021;-1384,7962;365,4978;127,7962;Nie
29.12.2024;64;14,908;3,7686;3,7686;177,5213;122,8472;-1962,1155;3599,7915;1637,6760;-2485,2373;657,3833;190,1780;Nie
29.12.2024;65;21,855;1,7730;1,7730;65,9091;65,9091;-902,3615;2270,7003;1368,3388;-1242,5458;332,9268;-458,7199;Nie
29.12.2024;66;10,975;2,2494;2,2494;120,3686;118,2855;-1725,3123;3226,1187;1500,8064;-1598,8367;422,3833;-324,3531;Nie
29.12.2024;67;4,878;1,8465;1,8465;152,4144;118,2855;-1443,6745;2283,0284;839,3539;-1324,3342;346,7284;138,2519;Nie
29.12.2024;68;7,206;1,5044;1,5044;123,3796;118,2855;-1594,9617;2499,8458;904,8841;-1079,5938;282,4902;-107,7805;Nie
29.12.2024;69;9,644;0,2290;0,2290;60,2707;60,2707;-1042,6228;1491,3382;448,7154;-163,8756;43,5178;-328,3575;Nie
29.12.2024;70;14,293;0,8543;0,8543;42,2022;42,2022;-560,4874;1154,9898;594,5024;-605,2638;162,3460;-151,5846;Nie
29.12.2024;71;4,761;0,3294;0,3294;48,7457;48,7457;-625,1149;861,4340;236,3192;-234,7194;62,5972;-64,1970;Nie
29.12.2024;72;3,730;0,5641;0,5641;90,3875;90,3875;-1357,7106;1717,2721;359,5615;-400,5207;107,1982;-66,2390;Nie
29.12.2024;73;-1,320;-0,1604;-0,1604;171,4757;324,8450;-6171,0805;5920,3001;-250,7803;115,1891;-30,3063;165,8975;Nie
29.12.2024;74;-1,452;-0,5261;-0,5261;171,0378;317,6328;-6233,8613;5686,8977;-546,9637;376,9356;-99,4024;269,4305;Nie
29.12.2024;75;-1,962;-0,7189;-0,7189;168,0625;317,6328;-6061,7044;5152,0040;-909,7003;517,6379;-135,8304;527,8928;Nie
29.12.2024;76;-1,420;-0,8402;-0,8402;182,0833;317,6328;-5637,6646;5079,5837;-558,0808;603,5572;-158,7491;113,2727;Nie
29.12.2024;77;-4,568;-0,8977;-0,8977;178,3792;310,0800;-7151,9952;5847,1786;-1304,8166;641,2747;-167,1993;830,7413;Nie
29.12.2024;78;1,264;0,1694;0,1694;122,4640;122,4640;-2751,6436;2861,8612;110,2176;-119,8941;31,5513;-21,8748;Nie
29.12.2024;79;-5,786;-1,2691;-1,2691;199,9603;310,0800;-6869,2022;5475,7027;-1393,4995;907,4166;-236,3737;722,4566;Nie
29.12.2024;80;-4,614;-0,7412;-0,7412;114,8827;310,0800;-6264,2362;4868,8762;-1395,3600;527,4351;-138,0507;1005,9756;Nie
29.12.2024;81;-6,056;-1,0239;-1,0239;173,9381;299,9247;-7462,4265;5942,1082;-1520,3183;729,3574;-182,7272;973,6881;Nie
29.12.2024;82;-2,533;-0,6754;-0,6754;148,3355;292,4550;-7309,3278;6337,7923;-971,5355;477,6196;-120,5332;614,4491;Nie
29.12.2024;83;1,405;0,3042;0,3042;114,5277;114,5277;-2041,2272;2211,0718;169,8446;-208,3682;54,2881;-15,7645;Nie
29.12.2024;84;0,522;0,1340;0,1340;94,8973;94,8973;-1837,2117;1905,8225;68,6107;-91,7000;23,9139;-0,8247;Nie
29.12.2024;85;-5,689;-0,9014;-0,9014;118,0887;293,9250;-6554,2336;4959,1026;-1595,1310;610,2887;-143,9121;1128,7544;Nie
29.12.2024;86;1,876;-0,2204;-0,2204;52,2656;52,2656;-1056,0264;1136,6723;80,6458;147,3016;-35,1877;-192,7597;Nie
29.12.2024;87;-2,839;-0,3294;-0,3294;64,0966;293,9250;-5915,2406;5117,8221;-797,4185;221,6711;-52,5900;628,3375;Nie
29.12.2024;88;3,763;0,0660;0,0660;21,0233;21,0233;-334,2705;406,3173;72,0468;-43,8963;10,5372;-38,6877;Nie
29.12.2024;89;-7,312;-1,6924;-1,6924;127,8683;340,7554;-9045,3521;6456,2926;-2589,0595;1100,1785;-228,0221;1716,9032;Nie
29.12.2024;90;-11,283;-1,3975;-1,3975;75,8288;265,1646;-6586,6887;3579,7221;-3006,9666;897,1743;-188,2894;2298,0816;Nie
29.12.2024;91;-5,057;-0,7733;-0,7733;97,7803;250,9650;-5681,8476;4415,2272;-1266,6204;481,6210;-104,1890;889,1884;Nie
29.12.2024;92;-2,411;-0,3126;-0,3126;65,2328;250,9650;-4349,2235;3710,2666;-638,9569;192,6439;-42,1175;488,4305;Nie
29.12.2024;93;-8,892;-1,8401;-1,8401;133,0871;224,9700;-5735,6102;3750,6998;-1984,9103;1119,1153;-206,7720;1072,5670;Nie
29.12.2024;94;-2,505;-0,7110;-0,7110;132,8055;224,9700;-4887,2483;4306,6007;-580,6476;424,0746;-79,8951;236,4680;Nie
29.12.2024;95;6,045;0,2429;0,2429;28,5143;28,5143;-590,4741;756,8266;166,3524;-143,6910;27,2947;-49,9561;Nie
29.12.2024;96;1,028;-0,1445;-0,1445;29,7182;29,7182;-559,0588;594,2451;35,1863;86,6379;-16,2375;-105,5868;Nie
30.12.2024;1;5,383;0,7144;0,7144;65,2788;65,2788;-1047,3983;1401,3400;353,9417;-416,8865;75,1663;-12,2215;Nie
30.12.2024;2;4,552;1,1832;1,1832;158,1844;123,8200;-1684,4473;2247,0854;562,6381;-679,2932;124,4916;-7,8365;Nie
30.12.2024;3;15,495;3,0582;3,0582;118,4299;118,4299;-933,3460;2680,3055;1746,9595;-1718,9658;321,7716;-349,7652;Nie
30.12.2024;4;12,368;2,2136;2,2136;93,9063;93,9063;-864,9709;2063,4031;1198,4322;-1241,7078;232,9061;-189,6305;Nie
30.12.2024;5;7,598;1,0124;1,0124;67,5863;67,5863;-853,2770;1355,9839;502,7069;-557,3954;95,0563;-40,3678;Nie
30.12.2024;6;2,934;0,2486;0,2486;60,9583;60,9583;-727,5983;904,0116;176,4133;-137,5461;23,3416;-62,2088;Nie
30.12.2024;7;12,731;0,8511;0,8511;35,0757;35,0757;-375,0294;822,3498;447,3204;-458,4775;79,9115;-68,7544;Nie
30.12.2024;8;12,940;0,9290;0,9290;38,6880;38,6880;-463,0567;973,2740;510,2173;-500,0786;87,2257;-97,3644;Nie
30.12.2024;9;-5,684;-1,8547;-1,8547;130,4344;153,1500;-3144,7821;2206,2789;-938,5032;1087,0189;-166,6837;18,1680;Nie
30.12.2024;10;-0,706;-0,2388;-0,2388;76,4974;153,1500;-2556,0735;2454,9945;-101,0790;138,5432;-21,4612;-16,0030;Nie
30.12.2024;11;3,862;0,2255;0,2255;37,0997;37,0997;-492,9437;633,9597;141,0160;-129,1137;20,2659;-32,1682;Nie
30.12.2024;12;1,025;-0,0955;-0,0955;13,2461;13,2461;-219,5409;231,7935;12,2526;55,1880;-8,5827;-58,8580;Nie
30.12.2024;13;1,829;0,0481;0,0481;35,3788;35,3788;-467,2478;538,5361;71,2883;-28,4506;4,2288;-47,0664;Nie
30.12.2024;14;3,933;-0,0662;-0,0662;2,9475;2,9475;-29,0034;38,4177;9,4143;39,1866;-5,8200;-42,7809;Nie
30.12.2024;15;8,021;0,0394;0,0394;3,1944;3,1944;-32,1900;58,2946;26,1046;-23,0991;3,4639;-6,4694;Nie
30.12.2024;16;4,069;0,5362;0,5362;81,2871;81,2871;-960,0819;1307,9907;347,9088;-316,8490;47,1406;-78,2003;Nie
30.12.2024;17;0,001;0,0047;0,0047;63,0811;63,0811;-1086,7612;1102,0899;15,3287;-2,8331;0,4254;-12,9210;Nie
30.12.2024;18;2,594;0,0170;0,0170;19,6980;19,6980;-256,3695;303,0931;46,7237;-10,2450;1,5385;-38,0172;Nie
30.12.2024;19;2,463;0,3240;0,3240;76,1409;76,1409;-1011,9887;1228,9903;217,0016;-196,8990;29,3226;-49,4252;Nie
30.12.2024;20;2,594;0,1721;0,1721;85,3341;85,3341;-1288,1182;1542,9259;254,8076;-105,0755;15,5754;-165,3075;Nie
30.12.2024;21;0,038;-0,5425;-0,5425;13,1924;13,1924;-213,4135;215,3264;1,9129;331,2281;-50,7650;-282,3760;Nie
30.12.2024;22;10,143;0,6227;0,6227;38,8252;38,8252;-555,8604;946,3643;390,5039;-383,3953;58,2698;-65,3783;Nie
30.12.2024;23;9,560;0,4960;0,4960;32,4367;32,4367;-519,7657;825,4816;305,7159;-309,6434;46,4137;-42,4862;Nie
30.12.2024;24;-1,072;-1,1552;-1,1552;165,2270;231,7369;-5376,7596;5440,4872;63,7276;730,8898;-108,0990;-686,5185;Nie
30.12.2024;25;-16,539;-7,9323;-7,9323;282,1307;282,1307;-14204,1522;9434,1685;-4769,9837;4936,9305;-812,3944;645,4477;Nie
30.12.2024;26;5,286;-0,0133;-0,0133;16,9495;16,9495;-475,5013;556,8758;81,3745;8,4424;-1,3621;-88,4548;Nie
30.12.2024;27;-1,342;-0,3850;-0,3850;170,4659;304,3782;-8610,2505;8386,2282;-224,0224;248,9458;-39,4302;14,5067;Nie
30.12.2024;28;0,980;-0,3746;-0,3746;29,0487;29,0487;-962,7320;997,0966;34,3646;245,9453;-38,3650;-241,9449;Nie
30.12.2024;29;8,087;-0,1763;-0,1763;11,1468;11,1468;-271,9262;341,3596;69,4334;118,8164;-20,6174;-167,6324;Nie
30.12.2024;30;10,512;0,7817;0,7817;52,6835;52,6835;-1085,9123;1637,7193;551,8070;-529,0821;91,4159;-114,1408;Nie
30.12.2024;31;7,558;0,2392;0,2392;22,1838;22,1838;-605,8174;767,6038;161,7865;-162,3938;27,9732;-27,3659;Nie
30.12.2024;32;13,688;-0,3187;-0,3187;-20,1958;-20,1958;-854,2621;636,1475;-218,1146;217,9009;-37,2704;37,4841;Nie
30.12.2024;33;29,648;1,1669;1,1669;24,6866;24,6866;-451,7648;1164,4422;712,6775;-804,8835;164,5282;-72,3222;Nie
30.12.2024;34;20,552;1,3909;1,3909;49,2171;49,2171;-1015,6933;1991,4223;975,7290;-975,6751;196,1113;-196,1652;Nie
30.12.2024;35;3,143;0,2515;0,2515;75,5461;75,5461;-2092,0226;2310,0486;218,0260;-184,3223;35,4605;-69,1642;Nie
30.12.2024;36;1,349;0,0649;0,0649;70,5404;70,5404;-2019,6422;2121,9963;102,3541;-47,7939;9,1506;-63,7109;Nie
30.12.2024;37;-9,714;-2,3460;-2,3460;181,7066;218,8740;-6603,2097;4542,0732;-2061,1365;1773,0384;-368,0264;656,1245;Nie
30.12.2024;38;-1,970;-0,5041;-0,5041;89,3700;218,8740;-6326,5530;5665,5535;-660,9995;380,4282;-79,0802;359,6515;Nie
30.12.2024;39;-1,497;-0,5048;-0,5048;113,1824;218,8740;-6765,1765;6381,2715;-383,9050;377,6548;-79,1900;85,4402;Nie
30.12.2024;40;-12,514;-2,2861;-2,2861;141,1151;218,8740;-6458,7529;3796,5884;-2662,1645;1735,9694;-358,6297;1284,8247;Nie
30.12.2024;41;-25,980;-6,9413;-6,9413;199,2889;199,2889;-9502,4933;4348,8824;-5153,6110;5116,6740;-1148,7504;1185,6874;Nie
30.12.2024;42;-10,807;-2,6592;-2,6592;166,7009;180,5817;-7419,1991;5599,4774;-1819,7218;1959,5508;-440,0843;300,2553;Nie
30.12.2024;43;-4,293;-1,0103;-1,0103;149,8133;178,9290;-6926,1627;6207,4049;-718,7578;754,8208;-167,1996;131,1366;Nie
30.12.2024;44;-4,166;-0,8145;-0,8145;132,1407;174,1768;-7169,8138;6359,1950;-810,6188;608,2823;-134,7957;337,1322;Nie
30.12.2024;45;-18,006;-4,2127;-4,2127;168,1338;182,7129;-10393,9887;7199,8018;-3194,1869;3279,6803;-730,9877;645,4943;Nie
30.12.2024;46;-6,679;-1,3541;-1,3541;116,7303;182,7129;-9343,2069;8087,2384;-1255,9685;1052,1382;-234,9634;438,7937;Nie
30.12.2024;47;-13,627;-2,2077;-2,2077;127,7270;182,7129;-9961,6900;7565,0449;-2396,6451;1721,5613;-383,0801;1058,1639;Nie
30.12.2024;48;-7,604;-1,8911;-1,8911;161,3367;182,7129;-9638,8363;8337,1896;-1301,6467;1470,8713;-328,1437;158,9191;Nie
30.12.2024;49;-10,480;-2,6036;-2,6036;153,1800;184,0947;-10926,3886;8921,7814;-2004,6072;2020,7219;-438,0114;421,8967;Nie
30.12.2024;50;-4,327;-1,4997;-1,4997;157,1671;184,0947;-10556,9106;9784,6333;-772,2773;1149,4694;-252,2990;-124,8931;Nie
30.12.2024;51;-7,719;-1,4442;-1,4442;151,3739;184,0947;-10366,7407;9041,4430;-1325,2977;1108,3848;-242,9621;459,8750;Nie
30.12.2024;52;-7,966;-1,2482;-1,2482;239,9353;239,9353;-13150,1340;12249,4169;-900,7171;954,5099;-209,9884;156,1956;Nie
30.12.2024;53;-1,310;-1,6693;-1,6693;156,9397;187,4359;-9298,3201;8041,1875;-1257,1326;1282,7327;-276,5563;250,9562;Nie
30.12.2024;54;-1,774;-0,4155;-0,4155;169,5904;187,4359;-7880,1801;7539,7965;-340,3836;315,7785;-68,8367;93,4418;Nie
30.12.2024;55;-5,786;-0,9735;-0,9735;182,2420;187,4359;-8319,7173;7453,3886;-866,3287;739,3207;-161,2817;288,2897;Nie
30.12.2024;56;-9,760;-2,3543;-2,3543;178,7011;187,4359;-8662,5376;6757,0642;-1905,4734;1798,1454;-390,0416;497,3695;Nie
30.12.2024;57;-25,334;-17,6317;-17,6317;569,7675;569,7675;-27846,8168;13047,6758;-14799,1410;13416,1226;-2930,8117;4313,8301;Nie
30.12.2024;58;-27,974;-6,9470;-6,9470;201,0575;208,5516;-10143,7413;4418,1656;-5725,5756;5254,3097;-1154,7581;1626,0241;Nie
30.12.2024;59;-14,324;-3,7916;-3,7916;212,3325;212,3325;-10293,6673;7386,8353;-2906,8319;2846,6961;-630,2549;690,3907;Nie
30.12.2024;60;-14,536;-5,3840;-5,3840;241,5976;241,5976;-12652,4663;8832,8083;-3819,6581;4068,2757;-894,9500;646,3324;Nie
30.12.2024;61;1,748;-0,0050;-0,0050;67,6088;67,6088;-2253,5365;2410,7946;157,2581;3,7013;-0,8282;-160,1311;Nie
30.12.2024;62;-2,526;-1,3190;-1,3190;221,7102;251,5800;-8107,1655;7737,8461;-369,3194;979,6457;-218,4884;-391,8379;Nie
30.12.2024;63;-13,587;-3,9419;-3,9419;230,0111;270,8406;-8590,7930;4957,1955;-3633,5975;2938,6213;-652,9639;1347,9401;Nie
30.12.2024;64;-9,698;-2,8695;-2,8695;196,6787;283,7153;-9899,3942;6930,3136;-2969,0806;2133,4064;-475,3241;1310,9983;Nie
30.12.2024;65;-8,923;-1,4486;-1,4486;89,3979;334,6721;-10410,3103;6841,7017;-3568,6086;1133,2473;-257,6016;2692,9629;Nie
30.12.2024;66;-12,691;-1,3991;-1,3991;102,0140;364,0216;-10212,2620;5964,8579;-4247,4040;1104,4292;-248,7992;3391,7740;Nie
30.12.2024;67;-18,732;-4,1218;-4,1218;182,7949;364,0216;-11616,6573;4895,3625;-6721,2948;3282,1125;-732,9715;4172,1538;Nie
30.12.2024;68;-5,283;-1,3584;-1,3584;151,8162;364,0216;-12296,6496;9725,2011;-2571,4486;1067,7932;-241,5616;1745,2169;Nie
30.12.2024;69;6,342;0,4745;0,4745;66,2515;66,2515;-1612,3628;2036,0411;423,6783;-367,6777;86,5184;-142,5191;Nie
30.12.2024;70;5,465;0,5655;0,5655;78,7576;78,7576;-1748,5762;2157,2494;408,6732;-439,1406;103,1110;-72,6436;Nie
30.12.2024;71;7,285;0,6017;0,6017;62,4819;62,4819;-1091,9337;1563,4221;471,4884;-465,2407;109,7116;-115,9593;Nie
30.12.2024;72;6,025;0,5877;0,5877;77,9262;77,9262;-1552,9912;2009,4829;456,4917;-452,1324;107,1589;-111,5181;Nie
