Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
26.12.2025;11;-3,456;-0,6351;-0,6351;102,1000;102,1000;-1875,1686;1525,3740;-349,7946;330,5040;-59,4257;78,7163;Nie
26.12.2025;12;-0,826;-0,2521;-0,2521;85,2790;96,1169;-1612,7455;1536,8131;-75,9324;129,8153;-23,5887;-30,2942;Nie
26.12.2025;13;1,334;0,4913;0,4913;127,2220;85,0000;-1329,9950;1446,0200;116,0250;-253,1373;45,5465;91,5658;Nie
26.12.2025;14;-0,070;-0,1913;-0,1913;119,7480;119,7480;-1933,8105;1928,6613;-5,1492;98,4226;-17,7347;-75,5388;Nie
26.12.2025;15;1,305;0,1778;0,1778;98,9610;82,3100;-1188,0625;1299,3457;111,2831;-91,0825;16,4831;-36,6837;Nie
26.12.2025;16;0,964;-0,0046;-0,0046;76,9330;76,9330;-1063,2910;1139,9932;76,7022;2,3327;-0,4264;-78,6085;Nie
26.12.2025;17;1,141;0,4470;0,4470;119,9880;80,5200;-1275,7589;1370,1283;94,3694;-231,7422;40,7400;96,6327;Nie
26.12.2025;18;0,027;-0,0917;-0,0917;128,1760;82,3700;-1255,4835;1260,4257;4,9422;47,7147;-8,3576;-44,2993;Nie
26.12.2025;19;1,441;0,4354;0,4354;131,4470;83,6700;-1251,0338;1374,1124;123,0786;-226,7970;39,6828;64,0356;Nie
26.12.2025;20;1,301;0,0111;0,0111;98,1170;85,0600;-1238,1334;1351,3482;113,2149;-5,8596;1,0117;-108,3669;Nie
26.12.2025;21;8,481;1,9607;1,9607;108,8070;81,6100;-1458,3707;2153,7695;695,3988;-1040,2608;187,7135;157,1485;Nie
26.12.2025;22;11,574;0,7163;0,7163;39,3630;39,3630;-683,0661;1139,9525;456,8863;-383,5661;68,5771;-141,8974;Nie
26.12.2025;23;5,669;1,0816;1,0816;86,0440;83,8700;-1580,6140;2057,7505;477,1364;-585,0853;103,5502;4,3986;Nie
26.12.2025;24;2,737;0,2421;0,2421;75,4590;75,4590;-1435,7584;1645,9117;210,1533;-131,8839;23,1782;-101,4476;Nie
26.12.2025;25;-0,272;0,0715;0,0715;190,4310;190,4310;-4275,1760;4233,0907;-42,0853;-39,6143;7,5785;74,1211;Nie
26.12.2025;26;2,896;0,4176;0,4176;155,3570;81,3600;-1368,3938;1607,1041;238,7102;-233,8154;44,2627;-49,1575;Nie
26.12.2025;27;1,181;0,2255;0,2255;115,0200;88,0500;-1869,2135;1975,7540;106,5405;-128,4246;23,9014;-2,0173;Nie
26.12.2025;28;1,568;0,4513;0,4513;127,3530;90,5200;-2020,4064;2164,7858;144,3794;-258,6179;47,8346;66,4039;Nie
26.12.2025;29;7,898;1,4526;1,4526;89,5650;89,4700;-2225,8347;2935,4212;709,5866;-848,8472;183,7205;-44,4599;Nie
26.12.2025;30;7,665;1,5282;1,5282;131,2400;91,8700;-2173,6442;2880,9513;707,3071;-900,0276;193,2822;-0,5617;Nie
26.12.2025;31;13,695;3,3458;3,3458;132,9440;95,6633;-2206,8567;3520,1225;1313,2658;-1968,4792;423,1667;232,0467;Nie
26.12.2025;32;13,318;2,6128;2,6128;122,5810;97,8291;-2410,4112;3714,0818;1303,6706;-1555,3012;330,4591;-78,8285;Nie
26.12.2025;33;10,155;1,6142;1,6142;95,8590;94,9300;-2147,1267;3107,8183;960,6916;-964,3534;253,6635;-250,0017;Nie
26.12.2025;34;13,138;2,3615;2,3615;104,4730;97,3900;-1985,5873;3251,4625;1265,8752;-1424,8584;371,0979;-212,1147;Nie
26.12.2025;35;13,873;2,5361;2,5361;112,0620;102,4200;-2072,9808;3468,5557;1395,5749;-1585,8504;398,5354;-208,2600;Nie
26.12.2025;36;19,105;3,8933;3,8933;126,6310;102,1300;-1901,2521;3821,3982;1920,1461;-2450,0952;611,8126;-81,8636;Nie
26.12.2025;37;-0,270;0,0185;0,0185;126,5400;126,5400;-4243,3924;4150,0058;-93,3865;-11,9463;3,4225;101,9103;Nie
26.12.2025;38;3,587;0,6219;0,6219;127,5430;103,8400;-3534,4021;3852,3602;317,9581;-403,9695;115,0521;-29,0407;Nie
26.12.2025;39;11,057;1,8460;1,8460;106,1900;94,7100;-2985,3539;3985,9651;1000,6112;-1182,3102;341,5118;-159,8128;Nie
26.12.2025;40;9,839;1,4542;1,4542;97,3620;85,2300;-2939,2418;3727,1931;787,9514;-932,8208;269,0285;-124,1590;Nie
26.12.2025;41;0,394;-0,0071;-0,0071;64,8210;64,8210;-2540,2053;2545,9096;5,7042;4,3937;-1,4000;-8,6980;Nie
26.12.2025;42;2,723;0,1877;0,1877;74,3780;74,3780;-3134,4377;3292,5653;158,1276;-116,8748;37,0109;-78,2637;Nie
26.12.2025;43;2,587;0,2376;0,2376;69,0860;69,0860;-2799,0193;2953,2192;154,2000;-151,0952;46,8502;-49,9550;Nie
26.12.2025;44;7,909;0,8310;0,8310;69,1210;69,1210;-2860,7799;3378,8418;518,0619;-525,1373;163,8574;-156,7820;Nie
26.12.2025;45;1,318;0,2221;0,2221;78,3670;78,3670;-3076,6884;3152,2342;75,5458;-146,6197;45,3715;25,7024;Nie
26.12.2025;46;1,096;-0,0121;-0,0121;26,9120;26,9120;-1120,4273;1142,3068;21,8795;7,9331;-2,4718;-27,3407;Nie
26.12.2025;47;3,098;0,2980;0,2980;63,7320;63,7320;-2620,2137;2796,4964;176,2827;-193,8637;60,8766;-43,2956;Nie
26.12.2025;48;4,258;0,3806;0,3806;62,2560;62,2560;-2599,8728;2850,2664;250,3936;-244,4066;77,7505;-83,7375;Nie
26.12.2025;49;7,364;0,8535;0,8535;74,9220;74,9220;-2692,6967;3223,9686;531,2719;-540,8877;165,7557;-156,1399;Nie
26.12.2025;50;8,607;0,9982;0,9982;75,8060;75,8060;-2845,3782;3474,2648;628,8866;-623,9724;193,8574;-198,7716;Nie
26.12.2025;51;9,942;1,3352;1,3352;84,5110;81,8300;-2966,1738;3740,2038;774,0300;-824,1181;259,3052;-209,2171;Nie
26.12.2025;52;6,084;0,8370;0,8370;86,4160;82,3100;-3361,7050;3842,3954;480,6904;-511,7462;162,5513;-131,4955;Nie
26.12.2025;53;-1,035;0,0957;0,0957;109,7520;109,7520;-4538,2452;4397,9821;-140,2631;-58,6718;17,5182;181,4167;Nie
26.12.2025;54;0,091;0,1103;0,1103;107,1200;80,6800;-3372,0206;3364,2753;-7,7453;-66,9052;20,1907;54,4597;Nie
26.12.2025;55;-2,944;-0,4921;-0,4921;105,4220;105,4220;-3968,5058;3645,1765;-323,3293;298,7433;-90,0804;114,6664;Nie
26.12.2025;56;-5,917;-0,9842;-0,9842;74,5000;100,7947;-3977,3589;3373,5986;-603,7603;600,9992;-180,1608;182,9218;Nie
26.12.2025;57;-6,859;-1,0536;-1,0536;90,6480;102,7413;-4923,9795;4215,0646;-708,9150;639,4031;-180,5870;250,0989;Nie
26.12.2025;58;-0,826;-0,2061;-0,2061;76,2770;105,6247;-4581,6826;4491,7960;-89,8866;124,1997;-35,3255;1,0125;Nie
26.12.2025;59;-5,013;-0,6129;-0,6129;92,2220;110,9146;-5273,6565;4714,6469;-559,0096;369,3011;-105,0511;294,7595;Nie
26.12.2025;60;-2,516;-0,6033;-0,6033;126,3000;129,6900;-5742,1544;5416,7622;-325,3922;362,7047;-103,4056;66,0931;Nie
26.12.2025;61;23,468;3,2404;3,2404;81,3280;81,3280;-2345,9062;4254,5930;1908,6868;-1914,2400;558,4797;-552,9265;Nie
26.12.2025;62;20,050;3,5083;3,5083;104,6590;104,6590;-2915,9044;5018,9223;2103,0179;-2078,9907;604,6520;-628,6792;Nie
26.12.2025;63;21,063;3,7057;3,7057;104,7960;104,7960;-2944,2436;5154,2865;2210,0428;-2221,1224;638,6737;-627,5941;Nie
26.12.2025;64;24,976;3,5829;3,5829;88,4540;88,4540;-2134,7488;4348,1333;2213,3844;-2162,7273;617,5092;-668,1664;Nie
26.12.2025;65;23,418;3,4574;3,4574;95,7140;95,7140;-1819,2360;4063,8250;2244,5890;-2216,0098;646,1466;-674,7258;Nie
26.12.2025;66;20,725;3,3445;3,3445;102,9470;102,9470;-1841,3100;3980,9605;2139,6504;-2162,2734;625,0469;-602,4240;Nie
26.12.2025;67;14,458;1,9557;1,9557;89,3290;89,3290;-1748,2579;3043,6177;1295,3598;-1274,2469;365,4969;-386,6098;Nie
26.12.2025;68;6,978;1,1766;1,1766;105,6000;105,6000;-2267,7600;3009,1776;741,4176;-770,2193;219,8924;-191,0907;Nie
26.12.2025;69;8,627;1,2434;1,2434;91,6340;91,6340;-2180,8892;2977,0970;796,2078;-811,1925;235,1394;-220,1547;Nie
26.12.2025;70;1,012;0,0379;0,0379;87,7870;87,7870;-2412,7379;2505,1776;92,4397;-24,7110;7,1673;-74,8960;Nie
26.12.2025;71;-0,022;0,0205;0,0205;74,8810;135,3550;-3316,4682;3320,2582;3,7899;-13,3827;3,8768;5,7160;Nie
26.12.2025;72;-0,645;-0,0954;-0,0954;71,9060;132,8250;-3451,9889;3373,0909;-78,8981;62,1473;-18,0411;34,7918;Nie
26.12.2025;73;-2,039;-0,1886;-0,1886;116,7490;132,2200;-3290,4269;3026,3836;-264,0433;123,8702;-35,6807;175,8538;Nie
26.12.2025;74;-5,523;-1,0820;-1,0820;123,2900;130,2400;-3800,1427;3086,4275;-713,7152;708,1384;-204,7003;210,2771;Nie
26.12.2025;75;-4,357;-0,8505;-0,8505;121,8190;130,5150;-3897,1779;3333,8752;-563,3027;558,2895;-160,9035;165,9168;Nie
26.12.2025;76;-4,037;-0,8294;-0,8294;124,1740;127,7574;-3468,8689;2957,2005;-511,6684;542,8144;-156,9117;125,7657;Nie
26.12.2025;77;0,160;-0,0022;-0,0022;128,3840;115,7532;-2412,5282;2438,2254;25,6972;1,4363;-0,4114;-26,7221;Nie
26.12.2025;78;2,441;0,1850;0,1850;83,3720;83,3720;-1817,4262;2023,9387;206,5124;-120,6531;34,5989;-120,4582;Nie
26.12.2025;79;-2,113;-0,3119;-0,3119;86,5400;129,1950;-2908,1795;2641,9086;-266,2709;204,2135;-58,3318;120,3892;Nie
26.12.2025;80;-1,258;-0,2155;-0,2155;88,9980;126,9290;-2818,8392;2666,3975;-152,4417;141,3689;-40,3030;51,3759;Nie
26.12.2025;81;0,569;0,0596;0,0596;87,1110;87,1110;-1987,6988;2041,3592;53,6604;-39,4326;10,8448;-25,0726;Nie
26.12.2025;82;-0,295;-0,0959;-0,0959;124,3240;130,0530;-3120,7518;3088,8888;-31,8630;63,1532;-17,4500;-13,8403;Nie
26.12.2025;83;-2,590;-0,3601;-0,3601;104,9620;126,1178;-3139,1982;2817,8500;-321,3482;232,4303;-65,5238;154,4417;Nie
26.12.2025;84;-4,587;-0,4338;-0,4338;54,4080;123,6816;-3416,0858;2856,4266;-559,6592;276,2656;-78,9342;362,3279;Nie
26.12.2025;85;1,168;0,5357;0,5357;127,7070;117,2363;-2563,7234;2707,1034;143,3800;-336,0261;89,4421;103,2040;Nie
26.12.2025;86;4,401;0,2340;0,2340;78,6470;78,6470;-1827,2844;2181,1173;353,8329;-145,9257;39,0693;-246,9765;Nie
26.12.2025;87;-0,467;-0,1653;-0,1653;102,7760;122,3029;-3049,6228;3001,9247;-47,6981;103,3685;-27,5990;-28,0714;Nie
26.12.2025;88;2,266;0,1809;0,1809;83,9320;83,9320;-2046,4300;2242,5791;196,1491;-111,1340;30,2036;-115,2187;Nie
26.12.2025;89;3,682;0,7767;0,7767;104,2500;104,2500;-2188,8330;2579,0408;390,2078;-469,8835;113,7687;-34,0929;Nie
26.12.2025;90;4,271;0,4708;0,4708;73,8770;73,8770;-1328,5301;1649,9689;321,4388;-279,8021;68,9614;-110,5981;Nie
26.12.2025;91;3,713;1,1354;1,1354;138,5640;105,5100;-2252,4275;2653,3655;400,9380;-663,4061;166,3100;96,1581;Nie
26.12.2025;92;-2,446;-0,6549;-0,6549;88,6510;113,0617;-2248,7972;1980,9540;-267,8432;375,1653;-95,9278;-11,3943;Nie
26.12.2025;93;-1,440;-0,3131;-0,3131;92,3400;122,8260;-2647,3916;2480,9624;-166,4292;177,6486;-39,2750;28,0556;Nie
26.12.2025;94;-6,165;-0,8732;-0,8732;77,7240;115,0600;-2251,1489;1550,0883;-701,0606;486,6750;-109,5333;323,9189;Nie
26.12.2025;95;-15,274;-2,1459;-2,1459;79,2990;104,0270;-2640,8294;1060,1392;-1580,6903;1213,5457;-269,1796;636,3241;Nie
26.12.2025;96;-14,982;-2,1342;-2,1342;75,7500;101,0112;-2717,9084;1211,5283;-1506,3800;1201,4740;-267,7119;572,6179;Nie
27.12.2025;1;5,571;0,9639;0,9639;88,4050;88,4050;-1451,8753;1951,7172;499,8419;-523,6939;105,6656;-81,8136;Nie
27.12.2025;2;2,136;0,2601;0,2601;79,0780;79,0780;-1407,1930;1581,0065;173,8134;-140,1196;28,5129;-62,2068;Nie
27.12.2025;3;4,415;0,7076;0,7076;86,0430;86,0430;-1584,0516;1968,6638;384,6122;-376,0075;77,5692;-86,1739;Nie
27.12.2025;4;8,932;1,3525;1,3525;86,0560;86,0560;-1547,3729;2323,3399;775,9670;-706,7409;148,2651;-217,4912;Nie
27.12.2025;5;8,505;1,2930;1,2930;84,2750;84,2750;-1418,3483;2140,4165;722,0682;-668,0086;123,9599;-178,0195;Nie
27.12.2025;6;4,022;0,5097;0,5097;75,4530;75,4530;-1362,4548;1670,0767;307,6219;-260,2004;48,8649;-96,2864;Nie
27.12.2025;7;6,814;0,9945;0,9945;77,7700;77,7700;-1237,3985;1773,7782;536,3797;-501,0203;95,3427;-130,7021;Nie
27.12.2025;8;9,555;1,2521;1,2521;69,1050;69,1050;-1089,3021;1754,4377;665,1356;-624,6794;120,0388;-160,4951;Nie
27.12.2025;9;2,071;0,2283;0,2283;74,3990;74,3990;-1101,1052;1260,6167;159,5115;-119,6110;20,9353;-60,8358;Nie
27.12.2025;10;2,712;0,3505;0,3505;73,7450;73,7450;-1134,7143;1339,7992;205,0848;-181,1881;32,1412;-56,0379;Nie
27.12.2025;11;3,499;0,5889;0,5889;76,3830;76,3830;-1247,2580;1519,5634;272,3054;-300,5463;54,0027;-25,7618;Nie
27.12.2025;12;6,228;0,9605;0,9605;79,5800;79,5800;-1231,0230;1732,7749;501,7519;-488,6448;88,0788;-101,1859;Nie
27.12.2025;13;2,931;0,6190;0,6190;90,4510;85,2786;-1439,9292;1695,6797;255,7505;-315,1139;56,7858;2,5776;Nie
27.12.2025;14;3,576;0,5037;0,5037;80,8520;80,8520;-1341,4964;1636,2828;294,7864;-256,1055;46,2084;-84,8893;Nie
27.12.2025;15;2,607;0,4543;0,4543;88,0500;82,9800;-1255,6534;1477,4589;221,8055;-230,5910;41,6766;-32,8911;Nie
27.12.2025;16;0,746;0,0616;0,0616;83,4890;80,9200;-1380,1715;1446,8496;66,6781;-31,3997;5,6511;-40,9294;Nie
27.12.2025;17;1,663;0,2484;0,2484;78,0680;78,0680;-1185,6968;1320,8325;135,1357;-128,1649;23,0550;-30,0258;Nie
27.12.2025;18;0,731;0,0321;0,0321;87,5780;83,9275;-1320,0117;1388,1609;68,1491;-16,5837;2,9793;-54,5448;Nie
27.12.2025;19;0,449;0,0626;0,0626;80,8010;80,8010;-1232,5385;1275,4438;42,9053;-32,4901;5,8102;-16,2254;Nie
27.12.2025;20;0,359;0,0079;0,0079;44,7880;44,7880;-670,0733;689,2425;19,1693;-4,1102;0,7332;-15,7923;Nie
27.12.2025;21;4,442;0,5133;0,5133;60,0890;60,0890;-772,5643;1043,6858;271,1216;-272,6971;50,4825;-48,9070;Nie
27.12.2025;22;-0,828;-0,2138;-0,2138;81,3210;92,3134;-1390,0552;1319,8970;-70,1582;115,3208;-21,0270;-24,1356;Nie
27.12.2025;23;1,515;0,2941;0,2941;87,2830;83,7300;-1123,3217;1257,2897;133,9680;-159,4002;28,9244;-3,4922;Nie
27.12.2025;24;-0,918;-0,1300;-0,1300;79,5170;98,5050;-1642,0784;1557,6596;-84,4188;71,5868;-12,7854;25,6174;Nie
27.12.2025;25;6,527;0,9852;0,9852;83,3390;78,0700;-1056,3652;1570,3781;514,0129;-553,9483;108,6863;-68,7509;Nie
27.12.2025;26;10,842;1,2335;1,2335;71,0060;71,0060;-877,6342;1652,7357;775,1015;-711,2169;136,0785;-199,9631;Nie
27.12.2025;27;8,667;0,9460;0,9460;64,3270;64,3270;-955,1273;1517,7956;562,6683;-555,3014;104,3618;-111,7286;Nie
27.12.2025;28;3,690;0,4813;0,4813;67,5870;67,5870;-1134,1774;1388,7101;254,5326;-286,3862;53,0965;-21,2430;Nie
27.12.2025;29;2,439;0,3076;0,3076;77,1680;77,1680;-1627,0101;1821,7050;194,6949;-186,3749;40,4543;-48,7743;Nie
27.12.2025;30;6,452;0,9075;0,9075;91,3130;91,3130;-1432,0618;2027,4225;595,3608;-551,6504;119,3508;-163,0611;Nie
27.12.2025;31;10,684;1,8605;1,8605;106,1280;97,6318;-1759,1298;2802,5208;1043,3910;-1134,0056;244,6855;-154,0710;Nie
27.12.2025;32;13,446;1,4214;1,4214;65,8730;65,8730;-1019,1871;1904,3884;885,2014;-877,4568;186,9368;-194,6814;Nie
27.12.2025;33;2,129;0,0670;0,0670;49,6410;49,6410;-1140,8991;1243,2092;102,3101;-42,3042;10,9829;-70,9888;Nie
27.12.2025;34;6,358;0,5091;0,5091;54,7350;54,7350;-1114,6783;1454,5279;339,8496;-323,9674;83,4537;-99,3359;Nie
27.12.2025;35;-1,552;-0,1841;-0,1841;56,6060;115,6650;-2570,0763;2365,1179;-204,9584;121,6988;-30,1784;113,4380;Nie
27.12.2025;36;1,395;0,2254;0,2254;84,9870;84,9870;-1653,5921;1751,4121;97,8200;-149,0316;36,9485;14,2631;Nie
27.12.2025;37;1,417;0,2138;0,2138;81,8620;81,8620;-1922,6109;2001,9352;79,3243;-144,8956;41,6318;23,9395;Nie
27.12.2025;38;10,337;0,9330;0,9330;64,2940;64,2940;-1280,0292;1913,0680;633,0387;-633,3879;181,6766;-181,3274;Nie
27.12.2025;39;18,426;1,8962;1,8962;70,4110;70,4110;-1196,0012;2454,0346;1258,0333;-1268,1050;369,2338;-359,1621;Nie
27.12.2025;40;15,678;0,9860;0,9860;42,7340;42,7340;-916,2170;1562,1414;645,9244;-657,4635;191,9969;-180,4578;Nie
27.12.2025;41;19,949;2,8911;2,8911;91,7900;83,1905;-2456,9482;4054,9545;1598,0063;-1865,2135;606,6308;-339,4237;Nie
27.12.2025;42;22,205;2,6904;2,6904;82,6090;77,6400;-2679,5117;4345,2002;1665,6886;-1767,4079;564,5186;-462,7992;Nie
27.12.2025;43;20,996;1,3912;1,3912;51,3850;51,3850;-1613,9515;2651,1577;1037,2062;-1028,2626;291,9113;-300,8549;Nie
27.12.2025;44;25,167;1,1022;1,1022;32,8360;32,8360;-963,0799;1766,1171;803,0372;-813,3749;231,2713;-220,9336;Nie
27.12.2025;45;19,054;1,7841;1,7841;65,9920;65,9920;-2368,5849;3562,9081;1194,3232;-1289,7407;396,4948;-301,0773;Nie
27.12.2025;46;28,571;1,5676;1,5676;39,9150;39,9150;-1286,8995;2393,4231;1106,5236;-1120,8191;348,3803;-334,0848;Nie
27.12.2025;47;29,331;1,2154;1,2154;31,2340;31,2340;-1114,7102;2004,9729;890,2627;-921,1139;270,1081;-239,2569;Nie
27.12.2025;48;22,448;0,5956;0,5956;19,3650;19,3650;-768,3257;1189,4564;421,1307;-449,6391;132,3650;-103,8565;Nie
27.12.2025;49;19,171;0,6908;0,6908;26,8840;26,8840;-1175,7986;1666,5392;490,7405;-517,3968;150,0024;-123,3461;Nie
27.12.2025;50;28,131;1,3179;1,3179;34,2370;34,2370;-1381,6341;2316,1331;934,4989;-972,0888;286,1728;-248,5829;Nie
27.12.2025;51;28,140;0,2767;0,2767;6,6530;6,6530;-271,8815;455,4178;183,5363;-202,5580;60,0835;-41,0618;Nie
27.12.2025;52;18,914;0,0164;0,0164;-0,0170;-0,0170;-1,0429;0,7290;-0,3139;-12,0042;3,5611;8,7569;Nie
27.12.2025;53;7,687;0,1835;0,1835;24,8880;24,8880;-1341,1397;1518,4418;177,3021;-126,0124;38,8220;-90,1117;Nie
27.12.2025;54;22,836;1,4455;1,4455;41,9080;41,9080;-1842,4852;2777,5784;935,0932;-969,8918;305,8158;-271,0172;Nie
27.12.2025;55;22,395;2,1652;2,1652;62,1750;62,1750;-2735,0783;4098,1408;1363,0625;-1391,0236;458,0784;-430,1173;Nie
27.12.2025;56;11,972;1,2118;1,2118;61,6780;61,6780;-2568,2719;3282,1331;713,8612;-793,3084;256,3733;-176,9260;Nie
27.12.2025;57;24,995;1,5708;1,5708;40,9540;40,9540;-1312,6167;2318,8155;1006,1988;-1010,8386;315,0035;-310,3637;Nie
27.12.2025;58;22,544;2,8439;2,8439;79,0370;76,8896;-2352,8218;4063,9998;1711,1780;-1834,5873;570,3072;-446,8979;Nie
27.12.2025;59;12,200;1,5485;1,5485;83,0380;81,5140;-2507,2891;3487,5765;980,2874;-1011,3964;310,5315;-279,4225;Nie
27.12.2025;60;2,694;0,5113;0,5113;90,8880;87,9448;-2827,6012;3056,3456;228,7444;-333,5055;102,5346;2,2265;Nie
27.12.2025;61;1,921;0,0348;0,0348;47,5000;47,5000;-1448,7975;1538,1450;89,3475;-22,5238;6,9084;-73,7321;Nie
27.12.2025;62;-1,529;-0,4196;-0,4196;118,5060;118,5060;-3854,0521;3674,3970;-179,6551;271,4866;-83,2977;-8,5338;Nie
27.12.2025;63;-2,009;-0,1385;-0,1385;128,8710;128,8710;-4027,4765;3771,7964;-255,6801;90,5365;-27,4946;192,6382;Nie
27.12.2025;64;0,620;-0,0265;-0,0265;110,1000;110,1000;-3822,1215;3894,6774;72,5559;17,5485;-5,2607;-84,8437;Nie
27.12.2025;65;-0,277;-0,2266;-0,2266;93,3710;121,1760;-3567,5426;3539,3086;-28,2340;161,4629;-47,2558;-85,9730;Nie
27.12.2025;66;-4,301;-0,6492;-0,6492;101,6150;130,1410;-3665,9418;3111,5412;-554,4007;467,0220;-135,3861;222,7648;Nie
27.12.2025;67;-6,885;-0,6547;-0,6547;82,0750;140,1840;-4424,9080;3465,6288;-959,2791;474,7726;-136,5331;621,0396;Nie
27.12.2025;68;-3,108;-0,0761;-0,0761;58,2680;134,7170;-3842,1288;3429,3560;-412,7729;54,7843;-15,8701;373,8587;Nie
27.12.2025;69;-0,486;-0,1538;-0,1538;116,6210;140,1730;-3659,7769;3597,5400;-62,2368;111,1736;-32,0187;-16,9181;Nie
27.12.2025;70;-0,125;-0,3125;-0,3125;103,8940;122,3200;-2866,8138;2859,1077;-7,7062;226,1748;-65,0575;-153,4111;Nie
27.12.2025;71;2,308;0,1166;0,1166;58,5880;58,5880;-1229,0591;1367,0338;137,9747;-83,6032;24,2743;-78,6458;Nie
27.12.2025;72;1,620;0,0680;0,0680;81,0210;81,0210;-1546,1237;1681,5098;135,3861;-48,1940;14,1565;-101,3486;Nie
27.12.2025;73;2,718;0,0519;0,0519;21,9740;21,9740;-405,8158;466,6179;60,8021;-36,9453;10,5243;-34,3811;Nie
27.12.2025;74;2,783;0,4894;0,4894;110,6710;108,3500;-1995,5903;2304,3878;308,7975;-347,1255;99,2410;-60,9130;Nie
27.12.2025;75;-2,621;-0,3848;-0,3848;104,9570;129,4608;-2893,5783;2559,0516;-334,5267;274,6740;-78,0301;137,8828;Nie
27.12.2025;76;0,146;0,0612;0,0612;72,2180;72,2180;-1104,5743;1118,6568;14,0825;-43,1891;12,4102;16,6964;Nie
27.12.2025;77;-5,073;-1,0921;-1,0921;138,8050;140,0630;-3630,2929;2927,0366;-703,2563;768,6331;-212,3228;146,9460;Nie
27.12.2025;78;-1,526;-0,2917;-0,2917;122,4380;137,6143;-3138,5693;2938,0653;-200,5040;203,6154;-56,7114;53,6001;Nie
27.12.2025;79;-3,069;-0,5258;-0,5258;109,3790;137,6143;-3258,2938;2841,4601;-416,8337;366,3410;-102,2245;152,7172;Nie
27.12.2025;80;-0,720;-0,3471;-0,3471;112,0260;130,5591;-2991,6312;2905,2011;-86,4301;240,7271;-67,4821;-86,8148;Nie
27.12.2025;81;-6,017;-0,9759;-0,9759;132,7000;137,2470;-3678,7686;2859,8157;-818,9528;684,8632;-184,4480;318,5377;Nie
27.12.2025;82;-4,703;-0,8836;-0,8836;126,0990;126,0990;-3036,2117;2447,0772;-589,1345;616,1884;-167,0031;139,9492;Nie
27.12.2025;83;3,052;0,4038;0,4038;95,8880;94,1000;-1991,9088;2283,2424;291,3336;-274,9213;76,3194;-92,7317;Nie
27.12.2025;84;2,060;0,0159;0,0159;73,1150;73,1150;-1636,4599;1790,2939;153,8340;-10,6588;3,0051;-146,1803;Nie
27.12.2025;85;-0,836;-0,1203;-0,1203;90,2380;114,3450;-2955,1322;2862,8558;-92,2764;79,0328;-20,8770;34,1206;Nie
27.12.2025;86;1,314;-0,0140;-0,0140;49,9020;49,9020;-1042,1035;1110,6189;68,5154;9,1628;-2,4296;-75,2487;Nie
27.12.2025;87;-1,118;-0,3590;-0,3590;119,2640;119,2640;-2697,2746;2567,3961;-129,8785;235,5769;-62,3012;-43,3972;Nie
27.12.2025;88;2,579;0,0957;0,0957;81,6070;81,6070;-1835,9127;2050,4575;214,5448;-61,3948;16,6079;-169,7579;Nie
27.12.2025;89;2,798;0,4989;0,4989;87,2620;87,2620;-1635,3771;1883,6375;248,2604;-313,2880;76,4874;-11,4597;Nie
27.12.2025;90;-0,486;-0,1591;-0,1591;143,3370;143,3370;-2992,0165;2928,5182;-63,4983;99,2415;-24,3919;-11,3513;Nie
27.12.2025;91;3,404;0,5584;0,5584;106,1430;95,3768;-1841,6306;2171,2529;329,6222;-338,9131;85,6094;-76,3185;Nie
27.12.2025;92;2,318;0,0822;0,0822;61,5890;61,5890;-1461,9381;1606,0564;144,1183;-48,9337;12,6022;-107,7868;Nie
27.12.2025;93;4,756;0,5913;0,5913;66,9130;66,9130;-1419,0240;1740,2064;321,1824;-342,0652;78,5578;-57,6750;Nie
27.12.2025;94;4,549;0,5711;0,5711;84,6860;84,6860;-1568,8928;1959,7187;390,8259;-325,7764;75,8741;-140,9236;Nie
27.12.2025;95;0,633;-0,0223;-0,0223;53,5070;53,5070;-879,1200;916,5749;37,4549;12,7433;-2,9627;-47,2355;Nie
27.12.2025;96;1,903;0,2061;0,2061;70,2940;70,2940;-1198,5127;1336,0781;137,5654;-117,2070;27,3816;-47,7400;Nie
28.12.2025;1;-7,295;-0,7302;-0,7302;57,7770;122,4080;-2184,1259;1298,6265;-885,4995;398,1522;-80,9105;568,2578;Nie
28.12.2025;2;-6,878;-0,5292;-0,5292;40,2490;110,0602;-2386,6554;1637,0354;-749,6200;287,2034;-58,6385;521,0552;Nie
28.12.2025;3;-6,317;-0,8550;-0,8550;68,9190;110,0602;-2364,9736;1677,5376;-687,4360;458,2960;-94,7391;323,8791;Nie
28.12.2025;4;-3,873;-0,5669;-0,5669;71,5210;110,0602;-2063,7388;1643,8591;-419,8797;298,4143;-62,8159;184,2813;Nie
28.12.2025;5;-9,719;-1,1623;-1,1623;80,8670;100,4013;-2073,3872;1102,4063;-970,9810;604,1357;-113,3301;480,1753;Nie
28.12.2025;6;-10,722;-1,9557;-1,9557;94,7010;100,4013;-2251,1979;1182,0245;-1069,1734;1006,0840;-190,6905;253,7800;Nie
