Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
23.2.2025;64;-8,557;-1,5462;-1,5462;135,6275;203,1097;-6458,6854;4684,7252;-1773,9601;1062,1827;-221,8967;933,6741;Nie
23.2.2025;65;4,048;1,0890;1,0890;154,2276;134,0823;-2326,1938;3001,1641;674,9703;-786,1773;164,6176;-53,4106;Nie
23.2.2025;66;5,395;1,1629;1,1629;151,8078;132,8037;-1985,5481;2685,5564;700,0083;-841,7261;175,7886;-34,0708;Nie
23.2.2025;67;10,630;2,3132;2,3132;143,1461;143,1461;-1397,2491;3008,7879;1611,5388;-1683,2566;349,6726;-277,9548;Nie
23.2.2025;68;7,000;0,9969;0,9969;121,5435;121,5435;-1622,6057;2392,5838;769,9781;-733,4529;150,6954;-187,2206;Nie
23.2.2025;69;8,114;0,7380;0,7380;72,8739;72,8739;-1522,1171;2139,7963;617,6792;-544,6677;121,1191;-194,1306;Nie
23.2.2025;70;0,236;0,7445;0,7445;142,1976;118,6400;-2558,2343;2938,7128;380,4785;-556,7202;122,1859;54,0559;Nie
23.2.2025;71;-5,533;-1,4215;-1,4215;177,2266;230,5378;-5789,2652;4251,5781;-1537,6871;1074,0723;-233,2937;696,9086;Nie
23.2.2025;72;-5,764;-1,4177;-1,4177;207,0414;230,5378;-6077,2069;4624,5883;-1452,6187;1071,7772;-232,6701;613,5116;Nie
23.2.2025;73;-1,472;-0,8579;-0,8579;130,0437;278,0137;-7787,1637;6695,1259;-1092,0378;664,6568;-150,0296;577,4106;Nie
23.2.2025;74;-0,887;0,5452;0,5452;175,0025;278,0137;-6886,1213;7324,2709;438,1496;-420,0899;95,3446;-113,4043;Nie
23.2.2025;75;5,350;1,2794;1,2794;212,8153;131,4200;-3150,7945;3772,6739;621,8794;-987,5545;223,7415;141,9336;Nie
23.2.2025;76;3,223;1,3455;1,3455;149,4672;131,4200;-3018,0603;3771,0969;753,0366;-1034,3924;235,3010;46,0548;Nie
23.2.2025;77;3,176;0,4543;0,4543;141,1602;121,5800;-2617,6174;2883,7560;266,1386;-351,5838;78,4794;6,9658;Nie
23.2.2025;78;12,246;1,6646;1,6646;117,1272;117,1272;-1920,5347;3248,4058;1327,8711;-1276,4699;287,5563;-338,9575;Nie
23.2.2025;79;7,455;0,8145;0,8145;94,5869;94,5869;-2134,0696;2794,4754;660,4057;-628,3925;140,7032;-172,7165;Nie
23.2.2025;80;15,993;1,4355;1,4355;67,7544;67,7544;-1169,2377;2291,7248;1122,4871;-1088,4316;247,9798;-282,0353;Nie
23.2.2025;81;12,387;2,0422;2,0422;126,5766;126,5766;-2301,1626;3862,9913;1561,8287;-1553,9006;336,9099;-344,8380;Nie
23.2.2025;82;4,602;0,7204;0,7204;133,8958;133,8958;-2953,4736;3551,1844;597,7109;-547,8321;118,8473;-168,7260;Nie
23.2.2025;83;11,956;1,1524;1,1524;75,7428;75,7428;-1454,3375;2353,7075;899,3700;-852,5017;190,1160;-236,9843;Nie
23.2.2025;84;14,947;0,8648;0,8648;36,9966;36,9966;-772,9700;1311,6405;538,6705;-625,2483;142,6695;-56,0917;Nie
23.2.2025;85;3,161;0,5392;0,5392;113,8307;113,8307;-2591,6974;3028,3519;436,6546;-383,4862;78,3975;-131,5659;Nie
23.2.2025;86;7,611;0,6240;0,6240;61,8294;61,8294;-1173,3984;1606,0187;432,6203;-438,8383;90,7271;-84,5091;Nie
23.2.2025;87;8,592;0,7328;0,7328;62,0433;62,0433;-1130,3048;1643,2788;512,9740;-514,3841;106,5462;-105,1361;Nie
23.2.2025;88;12,883;1,4682;1,4682;81,0297;81,0297;-1537,7816;2630,9533;1093,1717;-1008,4711;213,4704;-298,1710;Nie
23.2.2025;89;14,141;2,0617;2,0617;97,4922;97,4922;-1423,1911;2814,3073;1391,1162;-1391,9137;250,1502;-249,3527;Nie
23.2.2025;90;15,704;2,2889;2,2889;97,5000;97,5000;-1792,8300;3336,1575;1543,3275;-1522,3345;277,7168;-298,7098;Nie
23.2.2025;91;6,781;0,9562;0,9562;97,5000;97,5000;-2156,3100;2803,4175;647,1075;-626,0507;116,0177;-137,0745;Nie
23.2.2025;92;20,709;0,9494;0,9494;30,9787;30,9787;-573,6326;1206,8682;633,2356;-609,1823;115,1926;-139,2459;Nie
23.2.2025;93;11,456;2,0758;2,0758;109,6099;109,6099;-1579,2594;2929,6534;1350,3940;-1313,1950;213,7721;-250,9711;Nie
23.2.2025;94;6,927;0,9619;0,9619;90,7855;90,7855;-1798,9147;2435,5934;636,6787;-606,0507;99,0593;-129,6874;Nie
23.2.2025;95;5,325;-0,0106;-0,0106;36,6264;36,6264;-14185,2948;14379,5979;194,3031;10,5489;-1,0916;-203,7603;Nie
23.2.2025;96;-7,289;-3,0312;-3,0312;164,2994;195,6600;-8141,6083;6615,8516;-1525,7567;1915,7826;-312,1621;-77,8639;Nie
24.2.2025;1;0,559;-0,0960;-0,0960;158,4084;158,4084;-4047,0178;4043,0576;-3,9602;58,0367;-8,6030;-45,4735;Nie
24.2.2025;2;0,265;-0,0916;-0,0916;130,1852;130,1852;-3308,7870;3333,0015;24,2144;55,6452;-8,2087;-71,6509;Nie
24.2.2025;3;2,301;0,2729;0,2729;132,9520;132,9520;-3825,9597;4134,0095;308,0498;-164,3018;24,4559;-168,2039;Nie
24.2.2025;4;14,157;2,4011;2,4011;107,4261;107,4261;-2727,9784;4272,0137;1544,0353;-1425,1921;215,1746;-334,0178;Nie
24.2.2025;5;8,571;1,7828;1,7828;127,1919;127,1919;-2602,0919;3685,3853;1083,2934;-1091,3856;142,9199;-134,8278;Nie
24.2.2025;6;6,013;0,5549;0,5549;124,9094;124,9094;-82890,1277;83634,3379;744,2102;-694,9309;44,4841;-93,7634;Nie
24.2.2025;7;7,632;1,2265;1,2265;101,2024;101,2024;-2272,1963;3056,5149;784,3186;-741,2522;98,3236;-141,3900;Nie
24.2.2025;8;18,348;3,3649;3,3649;114,4507;114,4507;-2318,3134;4405,4363;2087,1230;-2015,9289;269,7506;-340,9446;Nie
24.2.2025;9;15,516;2,7607;2,7607;115,7240;115,7240;-1807,7246;3582,0050;1774,2804;-1780,5286;213,6561;-207,4079;Nie
24.2.2025;10;17,646;3,1625;3,1625;116,4499;116,4499;-1920,9576;3982,5866;2061,6290;-2036,3620;244,7522;-270,0192;Nie
24.2.2025;11;17,828;3,1987;3,1987;116,0117;116,0117;-1944,2401;4012,7287;2068,4886;-2055,5696;247,5538;-260,4728;Nie
24.2.2025;12;26,326;2,5994;2,5994;63,9933;63,9933;-1029,6522;2715,1077;1685,4555;-1652,4477;201,1728;-234,1806;Nie
24.2.2025;13;26,329;4,8523;4,8523;116,1506;116,1506;-1645,0409;4742,7774;3097,7365;-3075,7035;376,2085;-398,2415;Nie
24.2.2025;14;23,776;4,1958;4,1958;113,8587;113,8587;-1754,7903;4494,9138;2740,1235;-2698,7711;325,3088;-366,6611;Nie
24.2.2025;15;13,383;2,4309;2,4309;118,4301;118,4301;-2376,0631;3975,4616;1599,3985;-1578,7927;188,4725;-209,0783;Nie
24.2.2025;16;20,039;2,4504;2,4504;81,1747;81,1747;-1007,0533;2651,5716;1644,5182;-1587,4576;189,9844;-247,0451;Nie
24.2.2025;17;24,272;3,6320;3,6320;97,3231;97,3231;-1618,5805;4013,5073;2394,9268;-2325,4263;299,9923;-369,4928;Nie
24.2.2025;18;24,993;1,4579;1,4579;38,5213;38,5213;-447,8486;1410,7656;962,9169;-937,0148;120,4182;-146,3203;Nie
24.2.2025;19;10,208;2,0019;2,0019;135,1324;124,7010;-2282,4024;3533,9016;1251,4992;-1326,5761;165,3509;-90,2741;Nie
24.2.2025;20;12,876;2,3508;2,3508;127,5295;127,5295;-2130,1252;3754,2134;1624,0882;-1570,6280;194,1690;-247,6292;Nie
24.2.2025;21;33,438;2,6898;2,6898;53,6957;53,6957;-1185,4937;3007,4962;1822,0025;-1773,7561;251,8137;-300,0601;Nie
24.2.2025;22;32,572;6,0559;6,0559;123,5718;123,5718;-1633,4956;5685,1678;4051,6722;-4040,2248;566,9412;-578,3886;Nie
24.2.2025;23;13,318;3,0487;3,0487;148,6821;148,6821;-2586,4738;4644,6801;2058,2063;-2110,5607;285,4132;-233,0588;Nie
24.2.2025;24;19,640;4,2515;4,2515;158,1942;158,1942;-2881,6655;5879,6038;2997,9383;-3047,5489;398,0169;-348,4063;Nie
24.2.2025;25;44,814;5,3830;5,3830;87,4072;87,4072;-2086,8469;6106,5292;4019,6823;-4097,2406;583,2373;-505,6790;Nie
24.2.2025;26;30,749;4,8664;4,8664;129,2036;129,2036;-2222,8187;6115,0772;3892,2585;-3816,1296;527,2647;-603,3936;Nie
24.2.2025;27;16,991;3,3321;3,3321;142,4377;142,4377;-2393,6655;5017,9377;2624,2722;-2685,0507;361,0264;-300,2479;Nie
24.2.2025;28;6,782;1,3199;1,3199;163,7988;163,7988;-4296,9339;5407,3260;1110,3921;-1086,4091;143,0085;-166,9915;Nie
24.2.2025;29;20,985;1,8260;1,8260;80,1287;80,1287;-1615,5548;3293,3697;1677,8148;-1541,1342;209,8092;-346,4899;Nie
24.2.2025;30;7,787;0,7020;0,7020;80,0000;80,0000;-2040,6400;2675,4400;634,8000;-600,3870;80,6605;-115,0735;Nie
24.2.2025;31;3,818;0,3367;0,3367;80,0000;80,0000;-2000,8000;2317,5200;316,7200;-289,7997;38,6872;-65,6075;Nie
24.2.2025;32;4,811;0,3354;0,3354;68,9350;68,9350;-1732,8880;2070,7385;337,8504;-290,7118;38,5378;-85,6764;Nie
24.2.2025;33;-6,783;-1,5169;-1,5169;167,6846;307,0909;-7891,6219;5805,2464;-2086,3756;1317,9818;-178,8774;947,2712;Nie
24.2.2025;34;-3,225;-0,7314;-0,7314;128,8291;304,5522;-7538,8852;6394,9871;-1143,8981;638,1716;-86,2489;591,9753;Nie
24.2.2025;35;-5,379;-0,8295;-0,8295;102,7728;296,5868;-8281,2966;6560,7966;-1720,5000;738,3532;-97,8171;1079,9640;Nie
24.2.2025;36;4,218;-0,1418;-0,1418;12,1468;12,1468;-342,5641;382,9522;40,3881;125,4452;-16,7215;-149,1118;Nie
24.2.2025;37;-4,343;-0,5551;-0,5551;165,1094;324,5031;-9468,3515;9053,9610;-414,3905;498,1790;-68,7330;-15,0555;Nie
24.2.2025;38;-3,121;-0,5143;-0,5143;113,0064;306,4200;-9003,8453;7910,5387;-1093,3066;460,6892;-63,6811;696,2985;Nie
24.2.2025;39;-1,196;-0,2852;-0,2852;118,4454;306,4200;-8481,0928;8050,8791;-430,2137;253,2052;-35,3137;212,3222;Nie
24.2.2025;40;3,311;-0,0303;-0,0303;29,4528;29,4528;-956,2441;1051,3471;95,1031;26,4125;-3,7518;-117,7638;Nie
24.2.2025;41;-23,578;-5,2442;-5,2442;200,6255;247,1400;-10162,6439;4605,4539;-5557,1900;4456,8964;-636,2631;1736,5567;Nie
24.2.2025;42;-15,433;-2,6548;-2,6548;133,9444;247,1400;-9003,0631;5067,3586;-3935,7045;2241,5774;-322,0989;2016,2260;Nie
24.2.2025;43;-14,869;-2,2970;-2,2970;126,7082;247,1400;-8456,8837;4774,4977;-3682,3860;1963,0976;-278,6881;1997,9765;Nie
24.2.2025;44;11,091;-0,1271;-0,1271;5,6811;5,6811;-139,9653;198,4295;58,4642;106,3624;-15,4207;-149,4059;Nie
24.2.2025;45;-13,946;-2,1899;-2,1899;147,0597;250,0650;-9657,2602;6898,5432;-2758,7171;1962,7341;-272,9185;1068,9015;Nie
24.2.2025;46;-5,875;-1,0972;-1,0972;145,1661;250,0650;-8710,2641;7285,8938;-1424,3702;977,0321;-136,7396;584,0778;Nie
24.2.2025;47;-4,393;-0,2351;-0,2351;152,7692;250,0650;-593523,7761;592442,2449;-1081,5311;759,1918;-29,2996;351,6389;Nie
24.2.2025;48;2,212;0,1340;0,1340;115,8438;115,8438;-3291,5857;3547,0213;255,4356;-117,9418;16,6999;-154,1937;Nie
24.2.2025;49;-1,083;-0,3306;-0,3306;140,0146;239,3250;-7901,3149;7642,1259;-259,1890;290,6207;-40,5663;9,1345;Nie
24.2.2025;50;2,795;0,2707;0,2707;120,9670;120,9670;-3765,5817;4114,3296;348,7479;-236,7770;33,2162;-145,1871;Nie
24.2.2025;51;0,300;-0,0902;-0,0902;84,0997;84,0997;-2871,2479;2882,0126;10,7648;78,5545;-11,0680;-78,2513;Nie
24.2.2025;52;0,135;-0,2094;-0,2094;93,9722;93,9722;-3286,3018;3332,1602;45,8584;181,3919;-25,6944;-201,5559;Nie
24.2.2025;53;-11,966;-2,3663;-2,3663;167,8899;247,0350;-8522,7075;5639,0679;-2883,6396;1987,3996;-284,4080;1180,6479;Nie
24.2.2025;54;-14,618;-2,9701;-2,9701;173,6120;247,0350;-9438,2192;5898,7017;-3539,5175;2486,0838;-356,9793;1410,4130;Nie
24.2.2025;55;-14,507;-3,2462;-3,2462;180,1470;247,0350;-8255,4156;4513,3295;-3742,0862;2697,3735;-390,1640;1434,8767;Nie
24.2.2025;56;-11,028;-1,8758;-1,8758;133,0325;247,0350;-7785,3080;5053,3480;-2731,9601;1554,7267;-225,4543;1402,6876;Nie
24.2.2025;57;2,048;-0,1669;-0,1669;56,9902;56,9902;-1360,5840;1471,7719;111,1879;136,3519;-20,1662;-227,3736;Nie
24.2.2025;58;3,247;0,3622;0,3622;103,3459;103,3459;-2799,1237;3145,5392;346,4155;-294,5293;43,7639;-95,6501;Nie
24.2.2025;59;2,237;0,3776;0,3776;122,3808;122,3808;-3701,6521;3976,8865;275,2344;-305,6545;45,6247;-15,2046;Nie
24.2.2025;60;0,532;0,0656;0,0656;132,6401;132,6401;-4222,7302;4308,8136;86,0834;-53,1605;7,9263;-40,8492;Nie
24.2.2025;61;1,301;-0,0017;-0,0017;110,4459;110,4459;-2777,7144;2921,4045;143,6901;1,3316;-0,2082;-144,8135;Nie
24.2.2025;62;2,681;0,4976;0,4976;129,6374;129,6374;-2649,9181;3008,8841;358,9660;-397,0382;60,9346;-22,8624;Nie
24.2.2025;63;0,666;0,3244;0,3244;153,5647;153,5647;-2933,0858;3193,6851;260,5993;-258,7132;39,7251;-41,6111;Nie
24.2.2025;64;9,234;1,5927;1,5927;133,0123;133,0123;-3058,6178;4297,0954;1238,4775;-1252,4192;195,0373;-181,0956;Nie
24.2.2025;65;11,562;1,5013;1,5013;120,3931;120,3931;-2603,5008;4020,6480;1417,1472;-1231,7281;203,6063;-389,0254;Nie
24.2.2025;66;4,525;0,9310;0,9310;149,8271;149,8271;-2820,3453;3528,4282;708,0829;-764,2039;126,2622;-70,1412;Nie
24.2.2025;67;8,989;1,8952;1,8952;149,5874;149,5874;-2884,0451;4375,1323;1491,0872;-1550,6027;257,0270;-197,5115;Nie
24.2.2025;68;7,336;1,1076;1,1076;142,6832;142,6832;-3070,9705;4013,3930;942,4225;-909,3761;150,2127;-183,2591;Nie
24.2.2025;69;14,583;0,7227;0,7227;41,2009;41,2009;-1065,6201;1717,7891;652,1690;-589,7202;114,5118;-176,9607;Nie
24.2.2025;70;4,096;0,6208;0,6208;121,7834;121,7834;-3820,5888;4352,7823;532,1935;-518,4428;98,3658;-112,1164;Nie
24.2.2025;71;-3,645;-0,8775;-0,8775;214,7362;408,9867;-12389,4341;11355,5157;-1033,9184;741,2149;-139,0399;431,7434;Nie
24.2.2025;72;-1,892;-0,8518;-0,8518;177,8879;424,0349;-11964,9928;10510,9771;-1454,0157;720,4159;-134,9677;868,5675;Nie
24.2.2025;73;3,223;0,0848;0,0848;104,1803;104,1803;-1832,2189;2182,4731;350,2542;-72,1540;14,4595;-292,5597;Nie
24.2.2025;74;8,127;1,1331;1,1331;122,5000;122,5000;-2217,6175;3214,4000;996,7825;-961,7955;193,2083;-228,1953;Nie
24.2.2025;75;-4,179;-0,9505;-0,9505;235,9991;494,0654;-12213,7908;10586,3393;-1627,4514;814,4791;-162,0726;975,0449;Nie
24.2.2025;76;-5,643;-1,7253;-1,7253;272,9532;481,4454;-11786,2648;9600,0213;-2186,2436;1479,1692;-294,1861;1001,2604;Nie
24.2.2025;77;0,739;-0,8319;-0,8319;-5,7493;-5,7493;-130,6586;133,1193;2,4607;712,2772;-140,4081;-574,3298;Nie
24.2.2025;78;3,743;-0,2007;-0,2007;-5,0840;-5,0840;-134,9192;117,0032;-17,9160;170,3299;-33,8741;-118,5397;Nie
24.2.2025;79;7,129;-0,0790;-0,0790;-4,7084;-4,7084;-137,9655;107,0078;-30,9577;66,8256;-13,3336;-22,5343;Nie
24.2.2025;80;17,280;-0,7152;-0,7152;-46,7516;-46,7516;-1888,0634;1222,2738;-665,7895;602,2499;-120,7115;184,2511;Nie
24.2.2025;81;12,064;0,6665;0,6665;58,7473;58,7473;-783,6890;1932,2574;1148,5685;-559,3155;106,6660;-695,9190;Nie
24.2.2025;82;18,187;-0,0413;-0,0413;-2,4362;-2,4362;-71,5341;28,1284;-43,4058;34,2575;-6,6096;15,7579;Nie
24.2.2025;83;16,179;-0,0225;-0,0225;-1,2745;-1,2745;-38,7257;18,0253;-20,7004;18,4445;-3,6009;5,8568;Nie
24.2.2025;84;22,418;-0,6595;-0,6595;-25,7943;-25,7943;-1117,7186;560,7681;-556,9505;528,6779;-105,5457;133,8183;Nie
24.2.2025;85;12,671;2,1517;2,1517;129,2098;129,2098;-1678,1769;3438,7896;1760,6127;-1680,5082;303,9857;-384,0903;Nie
24.2.2025;86;19,320;2,1945;2,1945;92,7451;92,7451;-1071,2059;2857,3838;1786,1779;-1684,6630;310,0324;-411,5473;Nie
24.2.2025;87;22,148;2,5154;2,5154;87,4410;87,4410;-1131,2242;3075,4749;1944,2506;-1914,2102;355,3682;-385,4086;Nie
24.2.2025;88;33,001;2,1186;2,1186;49,2469;49,2469;-861,7715;2440,0362;1578,2647;-1570,2319;299,3095;-307,3422;Nie
24.2.2025;89;11,241;1,8271;1,8271;123,5090;123,5090;-2051,4845;3497,0338;1445,5493;-1344,1340;220,5602;-321,9755;Nie
24.2.2025;90;10,031;1,7087;1,7087;131,0891;131,0891;-2517,8283;3822,9514;1305,1231;-1239,9429;206,2674;-271,4476;Nie
24.2.2025;91;13,785;1,9766;1,9766;103,4983;103,4983;-1914,2011;3352,1029;1437,9019;-1392,8940;238,6072;-283,6151;Nie
24.2.2025;92;15,233;1,0613;1,0613;51,8208;51,8208;-999,3123;1801,3428;802,0305;-744,7246;128,1159;-185,4218;Nie
24.2.2025;93;6,567;1,1196;1,1196;125,7565;125,7565;-2128,1772;2954,9005;826,7232;-776,9691;112,6821;-162,4363;Nie
24.2.2025;94;12,878;1,2049;1,2049;67,9618;67,9618;-923,7368;1802,4149;878,6781;-824,9238;121,2672;-175,0215;Nie
24.2.2025;95;17,814;0,2406;0,2406;8,6885;8,6885;-154,6379;297,3031;142,6652;-164,5816;24,2152;-2,2988;Nie
24.2.2025;96;31,894;-1,6824;-1,6824;-39,3522;-39,3522;-2211,1214;882,7092;-1328,4122;1149,5771;-169,3251;348,1603;Nie
25.2.2025;1;5,305;0,3305;0,3305;74,6562;74,6562;-2225,5760;2599,6035;374,0276;-219,9366;29,3114;-183,4023;Nie
25.2.2025;2;-12,931;-3,0256;-3,0256;151,9232;300,1350;-9106,3960;5250,2616;-3856,1345;1999,7246;-268,3344;2124,7443;Nie
25.2.2025;3;-9,818;-2,5230;-2,5230;171,9896;300,1350;-8589,2634;5751,1869;-2838,0766;1651,3096;-223,7598;1410,5268;Nie
25.2.2025;4;0,718;-0,0723;-0,0723;91,6274;91,6274;-2226,4542;2295,7245;69,2703;46,4096;-6,4121;-109,2678;Nie
25.2.2025;5;2,824;0,7214;0,7214;141,7159;141,7159;-2899,5073;3323,9464;424,4391;-458,0010;58,4623;-24,9004;Nie
25.2.2025;6;1,255;0,0210;0,0210;93,7261;93,7261;-2139,2045;2257,3931;118,1886;-13,2626;1,7018;-106,6279;Nie
25.2.2025;7;-5,353;-1,3586;-1,3586;145,2062;250,4100;-5801,2485;4450,5369;-1350,7115;864,1440;-110,1009;596,6685;Nie
25.2.2025;8;0,239;-0,7159;-0,7159;1,2153;1,2153;-32,3780;32,2285;-0,1495;450,7923;-58,0165;-392,6263;Nie
25.2.2025;9;-2,384;-1,0484;-1,0484;169,7529;239,4600;-4379,9629;3877,0969;-502,8660;681,8705;-82,2805;-96,7240;Nie
25.2.2025;10;7,585;0,3242;0,3242;32,4556;32,4556;-535,5823;777,4090;241,8267;-208,3131;25,4439;-58,9574;Nie
25.2.2025;11;4,801;0,3400;0,3400;56,7128;56,7128;-1096,2584;1366,4382;270,1798;-219,4748;26,6839;-77,3889;Nie
25.2.2025;12;4,351;-0,0371;-0,0371;5,2566;5,2566;-103,4394;124,4132;20,9738;23,9565;-2,9117;-42,0187;Nie
25.2.2025;13;10,579;1,6794;1,6794;92,8958;92,8958;-1369,4699;2463,9682;1094,4983;-1074,2251;130,0443;-150,3176;Nie
25.2.2025;14;16,752;1,5478;1,5478;62,2680;62,2680;-857,3681;1896,6833;1039,3152;-980,7912;119,8539;-178,3779;Nie
25.2.2025;15;16,631;0,3850;0,3850;16,2169;16,2169;-218,0038;487,1719;269,1681;-244,9215;29,8125;-54,0591;Nie
25.2.2025;16;11,378;0,2089;0,2089;12,5320;12,5320;-198,5445;341,1336;142,5891;-134,3490;16,1762;-24,4163;Nie
25.2.2025;17;19,752;0,6645;0,6645;23,0671;23,0671;-302,5019;765,0665;462,5646;-436,4552;55,4326;-81,5419;Nie
25.2.2025;18;12,812;0,9146;0,9146;49,7500;49,7500;-648,7898;1287,9778;639,1880;-605,4821;76,2959;-110,0018;Nie
25.2.2025;19;11,383;0,8492;0,8492;53,6477;53,6477;-819,7905;1414,9581;595,1676;-567,6368;70,8403;-98,3710;Nie
25.2.2025;20;-0,051;-0,2703;-0,2703;167,9614;250,6816;-5359,3219;5282,3627;-76,9593;184,5037;-22,5484;-84,9960;Nie
25.2.2025;21;18,215;0,3346;0,3346;16,5916;16,5916;-378,0064;672,4244;294,4179;-234,0568;31,3289;-91,6901;Nie
25.2.2025;22;17,863;2,5912;2,5912;104,9449;104,9449;-1366,4875;3242,6925;1876,2049;-1838,5959;242,6166;-280,2257;Nie
25.2.2025;23;14,995;2,6226;2,6226;118,5365;118,5365;-1324,8825;3185,5499;1860,6674;-1894,2069;245,5567;-212,0172;Nie
25.2.2025;24;10,976;1,5425;1,5425;115,1875;115,1875;-1821,5751;3053,9662;1232,3911;-1141,5057;144,4258;-235,3112;Nie
25.2.2025;25;27,412;3,3857;3,3857;93,9055;93,9055;-2214,7612;4862,6146;2647,8534;-2629,9151;371,0287;-388,9670;Nie
25.2.2025;26;32,336;3,0633;3,0633;76,6384;76,6384;-861,4156;3347,4120;2485,9964;-2439,1705;335,6979;-382,5238;Nie
25.2.2025;27;20,043;3,5985;3,5985;151,2436;151,2436;-2544,9761;5731,9812;3187,0051;-2936,1913;394,3488;-645,1627;Nie
25.2.2025;28;8,355;1,0941;1,0941;115,9481;115,9481;-2982,6489;3990,7017;1008,0528;-913,5610;119,8991;-214,3909;Nie
25.2.2025;29;8,011;0,3403;0,3403;43,2880;43,2880;-1165,1398;1504,2147;339,0749;-291,1004;39,1787;-87,1532;Nie
25.2.2025;30;7,286;0,6628;0,6628;88,3303;86,7600;-1740,4924;2387,6352;647,1428;-575,3930;76,3082;-148,0580;Nie
25.2.2025;31;10,292;0,1969;0,1969;18,9570;18,9570;-378,3059;566,4162;188,1103;-170,7514;22,6691;-40,0280;Nie
25.2.2025;32;5,831;0,1295;0,1295;23,0652;23,0652;-594,2057;733,8655;139,6598;-112,5725;14,9093;-41,9966;Nie
25.2.2025;33;0,106;-0,1268;-0,1268;119,6406;119,6406;-3440,7440;3440,5047;-0,2393;108,6359;-15,2288;-93,1678;Nie
25.2.2025;34;-1,779;-0,4541;-0,4541;114,1953;266,9307;-7223,4117;6687,1479;-536,2638;393,0516;-54,5379;197,7500;Nie
25.2.2025;35;-5,649;-1,0399;-1,0399;140,6185;266,3201;-7563,2245;5948,7921;-1614,4324;918,6380;-124,8930;820,6875;Nie
25.2.2025;36;5,921;0,5021;0,5021;84,0750;84,0750;-2176,5336;2665,3457;488,8121;-439,0291;60,3027;-110,0857;Nie
25.2.2025;37;-8,396;-1,7703;-1,7703;149,3449;237,5254;-6021,0314;3976,1752;-2044,8562;1578,6868;-219,9474;686,1168;Nie
25.2.2025;38;0,612;-0,5128;-0,5128;112,4614;112,4614;-2479,0991;2533,5304;54,4313;452,2993;-63,7118;-443,0188;Nie
25.2.2025;39;-3,790;-0,6546;-0,6546;116,8085;232,5900;-6233,8772;5188,3851;-1045,4921;572,8860;-81,3295;553,9355;Nie
25.2.2025;40;0,772;-0,0369;-0,0369;53,5849;53,5849;-1500,8595;1503,8602;3,0008;32,0126;-4,5846;-30,4288;Nie
25.2.2025;41;-6,478;-1,8293;-1,8293;118,9349;213,6935;-6839,6879;5337,6362;-1502,0516;1592,3273;-223,7307;133,4550;Nie
25.2.2025;42;2,137;0,0282;0,0282;66,4761;66,4761;-2090,8728;2187,5290;96,6562;-24,3102;3,4490;-75,7950;Nie
25.2.2025;43;-10,177;-1,0173;-1,0173;76,5947;212,9400;-6987,6261;4644,4343;-2343,1918;893,2567;-124,4199;1574,3549;Nie
25.2.2025;44;-4,447;-0,7161;-0,7161;97,4420;212,9400;-7703,3174;6677,7984;-1025,5190;628,8001;-87,5819;484,3008;Nie
25.2.2025;45;-13,699;-1,4510;-1,4510;95,6771;192,2400;-7669,0303;4856,1746;-2812,8557;1408,0733;-183,3716;1588,1540;Nie
25.2.2025;46;-4,949;-0,5966;-0,5966;94,4219;192,2400;-6826,6346;5747,7838;-1078,8509;575,0523;-75,3959;579,1945;Nie
25.2.2025;47;-10,795;-1,2004;-1,2004;97,3822;192,2400;-8071,7731;5818,7203;-2253,0528;1158,8847;-151,7018;1245,8699;Nie
25.2.2025;48;-17,381;-1,7680;-1,7680;94,1751;192,2400;-8975,3011;5494,6037;-3480,6974;1712,5009;-223,4328;1991,6293;Nie
25.2.2025;49;-19,643;-1,9767;-1,9767;97,0983;189,7500;-8705,3505;4829,3273;-3876,0233;1918,5519;-234,6363;2192,1076;Nie
25.2.2025;50;-13,888;-1,4699;-1,4699;95,7569;189,7500;-8162,4758;5354,7450;-2807,7308;1416,9034;-174,4786;1565,3059;Nie
25.2.2025;51;-18,100;-1,8289;-1,8289;94,0321;189,7500;-9187,8848;5619,8258;-3568,0590;1760,6164;-217,0923;2024,5349;Nie
25.2.2025;52;-22,604;-2,5366;-2,5366;104,2463;189,7500;-9849,9225;5467,6463;-4382,2763;2452,2937;-301,0970;2231,0795;Nie
25.2.2025;53;-10,568;-1,1087;-1,1087;95,1430;192,4950;-7077,4637;4877,8233;-2199,6404;1068,1047;-129,7101;1261,2458;Nie
25.2.2025;54;-12,243;-1,2439;-1,2439;90,1563;192,4950;-8014,5293;5522,2966;-2492,2328;1193,9555;-145,5276;1443,8049;Nie
25.2.2025;55;-2,193;-0,2736;-0,2736;93,7298;192,4950;-7074,3837;6562,7320;-511,6517;258,1715;-32,0093;285,4895;Nie
25.2.2025;56;-4,488;-0,5301;-0,5301;92,7686;192,4950;-6478,9967;5510,5544;-968,4423;500,2506;-62,0180;530,2097;Nie
