Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
27.10.2025;84;4,890;0,3594;0,3594;52,1960;52,1960;-795,7802;1050,3923;254,6121;-272,4423;53,4101;-35,5799;Nie
27.10.2025;85;-3,427;-0,6158;-0,6158;121,2756;133,2650;-2881,7224;2424,6234;-457,0990;460,0645;-78,5200;75,5545;Nie
27.10.2025;86;1,246;-0,5005;-0,5005;12,5647;12,5647;-224,8202;240,2999;15,4797;366,3749;-63,8183;-318,0364;Nie
27.10.2025;87;-1,588;-0,4018;-0,4018;120,7316;132,4237;-2601,9933;2391,4396;-210,5537;289,9591;-51,2331;-28,1723;Nie
27.10.2025;88;5,030;-0,1628;-0,1628;11,4197;11,4197;-193,3584;250,5368;57,1784;114,0126;-20,7585;-150,4326;Nie
27.10.2025;89;7,887;0,8113;0,8113;61,1497;61,1497;-852,9772;1335,2648;482,2877;-554,0011;88,2922;-16,5787;Nie
27.10.2025;90;3,846;0,1067;0,1067;23,7236;23,7236;-270,8523;361,0257;90,1734;-72,2098;11,6119;-29,5756;Nie
27.10.2025;91;7,577;0,4508;0,4508;39,2326;39,2326;-470,5166;767,7035;297,1869;-298,0753;49,0597;-48,1713;Nie
27.10.2025;92;11,221;0,5258;0,5258;27,4110;27,4110;-329,2061;636,2093;307,0032;-341,1517;57,2218;-23,0733;Nie
27.10.2025;93;4,320;0,6790;0,6790;80,5191;80,5191;-1161,4075;1506,5124;345,1049;-428,5450;61,3857;22,0545;Nie
27.10.2025;94;3,612;0,3712;0,3712;78,5553;76,9800;-1119,2122;1396,6481;277,4359;-232,7876;33,5587;-78,2070;Nie
27.10.2025;95;5,886;0,3182;0,3182;32,4154;32,4154;-473,4593;663,5108;190,0515;-198,4625;28,7672;-20,3562;Nie
27.10.2025;96;9,882;-0,6528;-0,6528;-16,4218;-16,4218;-390,6910;228,8542;-161,8368;406,5954;-59,0170;-185,7415;Nie
28.10.2025;1;15,523;-1,3088;-1,3088;-65,4970;-65,4970;-1727,8764;712,8693;-1015,0070;875,0356;-102,0432;242,0146;Nie
28.10.2025;2;13,771;-0,4360;-0,4360;-21,4041;-21,4041;-443,9638;149,9571;-294,0067;292,1669;-33,9936;35,8334;Nie
28.10.2025;3;17,356;-1,8725;-1,8725;-79,2549;-79,2549;-2103,8213;728,3525;-1375,4688;1235,3408;-145,9932;286,1212;Nie
28.10.2025;4;22,732;-3,8693;-3,8693;-115,4030;-115,4030;-3468,4372;849,1353;-2619,3019;2527,2863;-301,6777;393,6933;Nie
28.10.2025;5;7,874;-0,4380;-0,4380;-24,5702;-24,5702;-530,3969;337,3734;-193,0235;284,2995;-30,3854;-60,8906;Nie
28.10.2025;6;12,291;-0,5946;-0,5946;-33,4724;-33,4724;-756,5767;345,9707;-410,6059;383,0857;-41,2492;68,7694;Nie
28.10.2025;7;7,807;-0,2298;-0,2298;-19,4290;-19,4290;-426,7774;275,5421;-151,2353;147,6524;-15,9419;19,5249;Nie
28.10.2025;8;13,811;-0,7358;-0,7358;-43,9399;-43,9399;-959,6914;354,1117;-605,5797;467,7944;-51,0447;188,8300;Nie
28.10.2025;9;3,298;-0,5569;-0,5569;-34,9090;-34,9090;-736,1959;621,4151;-114,7808;362,9616;-36,8829;-211,2979;Nie
28.10.2025;10;6,307;-0,1866;-0,1866;-18,8605;-18,8605;-336,3582;217,8954;-118,4628;120,2791;-12,3583;10,5420;Nie
28.10.2025;11;7,873;-0,2557;-0,2557;-19,8379;-19,8379;-337,7402;181,9731;-155,7672;164,6930;-16,9348;8,0089;Nie
28.10.2025;12;14,260;-0,4456;-0,4456;-21,4860;-21,4860;-446,4361;140,4325;-306,0036;284,5027;-29,5116;51,0126;Nie
28.10.2025;13;4,003;0,3154;0,3154;52,4162;35,6200;-461,4571;603,7234;142,2663;-202,1684;21,2933;38,6088;Nie
28.10.2025;14;4,019;0,1049;0,1049;15,4879;15,4879;-162,3597;224,3267;61,9671;-67,1331;7,0820;-1,9160;Nie
28.10.2025;15;5,681;0,3167;0,3167;35,9970;35,9970;-388,0837;591,7187;203,6350;-202,9776;21,3811;-22,0385;Nie
28.10.2025;16;0,007;-0,0092;-0,0092;42,3545;42,3545;-685,3805;684,7452;-0,6353;5,9655;-0,6211;-4,7091;Nie
28.10.2025;17;3,553;-0,0869;-0,0869;-16,2624;-16,2624;-283,9903;226,6653;-57,3250;57,2447;-6,2640;6,3443;Nie
28.10.2025;18;4,683;-0,2353;-0,2353;-19,4095;-19,4095;-353,5246;263,1152;-90,4095;156,6488;-16,9611;-49,2782;Nie
28.10.2025;19;9,189;-0,2802;-0,2802;-19,8620;-19,8620;-388,2822;205,9491;-182,3332;188,5270;-20,1977;14,0038;Nie
28.10.2025;20;11,383;-0,3132;-0,3132;-19,9389;-19,9389;-407,5511;181,3443;-226,2068;212,2529;-22,5764;36,5303;Nie
28.10.2025;21;10,514;-0,3489;-0,3489;-21,5057;-21,5057;-500,2871;274,4557;-225,8314;243,0156;-28,6053;11,4210;Nie
28.10.2025;22;12,725;-0,3647;-0,3647;-20,1226;-20,1226;-481,3125;225,8963;-255,4162;256,6611;-29,9007;28,6557;Nie
28.10.2025;23;14,196;-0,5042;-0,5042;-25,1875;-25,1875;-656,2603;298,7238;-357,5366;364,0830;-41,3378;34,7914;Nie
28.10.2025;24;1,014;-1,3739;-1,3739;-21,7202;-21,7202;-446,5239;424,9557;-21,5682;1021,6924;-112,6419;-887,4823;Nie
28.10.2025;25;6,164;-0,6653;-0,6653;-15,2347;-15,2347;-414,0639;320,4314;-93,6325;485,3130;-64,1283;-327,5523;Nie
28.10.2025;26;11,614;-0,4863;-0,4863;-34,6099;-34,6099;-952,5337;551,7856;-400,7480;366,0852;-46,8745;81,5373;Nie
28.10.2025;27;0,422;-0,0537;-0,0537;-10,5588;-10,5588;-238,5655;234,7327;-3,8328;41,4466;-5,1761;-32,4376;Nie
28.10.2025;28;6,898;-0,2312;-0,2312;-18,4544;-18,4544;-427,3854;301,5264;-125,8590;182,6671;-22,2854;-34,5227;Nie
28.10.2025;29;3,469;0,6556;0,6556;120,4195;98,2100;-1958,7985;2282,3022;323,5037;-519,1439;70,6756;124,9645;Nie
28.10.2025;30;8,876;0,5394;0,5394;69,4636;69,4636;-1198,4555;1792,9944;594,5390;-429,9877;58,1489;-222,7002;Nie
28.10.2025;31;14,730;1,3423;1,3423;76,0291;76,0291;-1414,3693;2511,2412;1096,8718;-1067,0156;144,7040;-174,5602;Nie
28.10.2025;32;18,341;0,8135;0,8135;36,2574;36,2574;-643,0612;1301,0243;657,9630;-646,9773;87,6977;-98,6835;Nie
28.10.2025;33;20,490;1,0059;1,0059;39,9181;39,9181;-833,2105;1635,9236;802,7131;-805,6213;114,0791;-111,1709;Nie
28.10.2025;34;19,856;1,8955;1,8955;77,0995;77,0995;-1768,8167;3284,3616;1515,5449;-1522,5839;214,9687;-207,9296;Nie
28.10.2025;35;23,559;1,5390;1,5390;53,1617;53,1617;-1016,9302;2255,6509;1238,7208;-1245,0691;174,5380;-168,1897;Nie
28.10.2025;36;25,778;1,2511;1,2511;40,5836;40,5836;-859,3171;1894,6454;1035,3282;-1010,7608;141,8873;-166,4547;Nie
28.10.2025;37;17,097;1,6973;1,6973;77,7798;77,7798;-2041,6420;3339,5535;1297,9115;-1375,0661;198,5535;-121,3990;Nie
28.10.2025;38;21,436;1,5158;1,5158;59,0227;59,0227;-1652,5766;2877,9469;1225,3703;-1225,6296;177,3213;-177,0620;Nie
28.10.2025;39;32,796;1,6492;1,6492;41,5061;41,5061;-1123,7362;2436,6571;1312,9210;-1349,0982;192,9267;-156,7495;Nie
28.10.2025;40;24,380;0,9053;0,9053;31,1610;31,1610;-926,2919;1653,6208;727,3289;-740,9930;105,9038;-92,2397;Nie
28.10.2025;41;17,186;1,0021;1,0021;46,8274;46,8274;-1438,4441;2195,6900;757,2459;-805,5011;118,3691;-70,1138;Nie
28.10.2025;42;18,822;2,1165;2,1165;87,6086;64,8677;-1839,2588;2997,4067;1158,1479;-1687,4897;250,0031;279,3387;Nie
28.10.2025;43;7,762;1,0816;1,0816;97,2071;61,1581;-2069,5289;2476,1692;406,6402;-866,9493;127,7597;332,5494;Nie
28.10.2025;44;12,629;1,8373;1,8373;107,9173;59,5105;-1787,6359;2503,0116;715,3757;-1448,9428;217,0237;516,5434;Nie
28.10.2025;45;14,510;1,2313;1,2313;64,3773;60,7836;-1599,1557;2428,1833;829,0275;-994,3443;148,5921;16,7247;Nie
28.10.2025;46;16,558;0,1979;0,1979;10,2577;10,2577;-272,8138;439,9835;167,1697;-159,3796;23,8824;-31,6725;Nie
28.10.2025;47;20,629;0,1909;0,1909;7,0544;7,0544;-173,0162;315,2611;142,2449;-153,9025;23,0376;-11,3800;Nie
28.10.2025;48;10,796;0,6950;0,6950;49,0451;49,0451;-1403,2784;1924,7749;521,4965;-563,5004;83,8719;-41,8681;Nie
28.10.2025;49;14,224;1,4723;1,4723;81,3412;63,1904;-1756,5035;2647,1722;890,6687;-1205,8535;178,0040;137,1808;Nie
28.10.2025;50;1,982;0,4628;0,4628;118,4067;63,4585;-2204,1041;2318,0755;113,9715;-379,3393;55,9534;209,4144;Nie
28.10.2025;51;2,723;0,4120;0,4120;127,5895;65,9634;-1608,3856;1763,3996;155,0140;-338,7231;49,8116;133,8975;Nie
28.10.2025;52;3,852;0,2790;0,2790;82,5865;66,0637;-1737,8717;1964,0738;226,2021;-228,7737;33,7317;-31,1601;Nie
28.10.2025;53;-7,248;-0,7018;-0,7018;90,5572;90,5572;-3315,6613;2624,4382;-691,2231;572,2774;-84,9480;203,8937;Nie
28.10.2025;54;1,167;0,1553;0,1553;105,2929;80,6994;-2100,0405;2120,0539;20,0135;-123,9598;18,7980;85,1484;Nie
28.10.2025;55;-3,472;-0,4493;-0,4493;109,7482;109,7482;-3531,2581;3093,4725;-437,7856;352,5561;-54,3846;139,6141;Nie
28.10.2025;56;-11,723;-1,3289;-1,3289;84,3688;101,9810;-3771,5633;2524,1317;-1247,4316;1041,1389;-160,8540;367,1467;Nie
28.10.2025;57;-1,590;-0,1667;-0,1667;80,4840;108,4619;-3390,6275;3147,0220;-243,6054;131,3667;-20,2919;132,5306;Nie
28.10.2025;58;-13,814;-2,4613;-2,4613;156,9117;156,9117;-6165,8453;3881,0540;-2284,7913;1955,9029;-299,6067;628,4950;Nie
28.10.2025;59;-15,797;-3,4278;-3,4278;180,3739;180,3739;-7209,0037;4315,6259;-2893,3777;2709,2881;-417,2558;601,3454;Nie
28.10.2025;60;-9,068;-1,9143;-1,9143;192,8317;192,8317;-7389,1179;5560,1092;-1829,0087;1509,5809;-233,0220;552,4498;Nie
28.10.2025;61;-10,767;-2,2770;-2,2770;152,3948;152,3948;-4584,4928;2889,5578;-1694,9350;1785,4792;-284,8823;194,3381;Nie
28.10.2025;62;-17,459;-3,2141;-3,2141;151,5448;154,3247;-5284,3864;2563,9506;-2720,4358;2535,1728;-402,1257;587,3887;Nie
28.10.2025;63;-26,100;-5,2659;-5,2659;166,6638;166,6638;-7054,0453;2690,9537;-4363,0916;4194,5082;-658,8325;827,4160;Nie
28.10.2025;64;-17,406;-3,7220;-3,7220;164,4724;164,4724;-6256,3656;3387,9670;-2868,3987;2973,1630;-465,6706;360,9062;Nie
28.10.2025;65;-8,186;-1,6725;-1,6725;152,0480;152,0480;-6459,9113;5210,9891;-1248,9223;1371,2835;-238,6323;116,2711;Nie
28.10.2025;66;-4,557;-0,8685;-0,8685;136,9760;163,0620;-6549,0591;5804,6811;-744,3780;713,0660;-123,9176;155,2296;Nie
28.10.2025;67;-1,640;-0,4621;-0,4621;142,1893;142,1893;-5807,5798;5572,1143;-235,4655;383,9451;-65,9324;-82,5472;Nie
28.10.2025;68;-2,742;-0,2768;-0,2768;115,7840;115,7840;-4940,6191;4621,0552;-319,5638;233,3156;-39,4938;125,7421;Nie
28.10.2025;69;7,468;0,7904;0,7904;81,6115;81,6115;-2523,5908;3132,9839;609,3931;-663,4704;124,6445;-70,5672;Nie
28.10.2025;70;8,085;0,9810;0,9810;95,2280;95,2280;-2434,0277;3201,9463;767,9186;-820,7803;154,7017;-101,8400;Nie
28.10.2025;71;2,400;-0,0023;-0,0023;50,3042;50,3042;-1015,2897;1135,7682;120,4786;1,9585;-0,3627;-122,0744;Nie
28.10.2025;72;7,604;-0,0808;-0,0808;-9,5903;-9,5903;-283,1248;176,8355;-106,2893;67,1684;-12,7420;51,8629;Nie
28.10.2025;73;0,664;-0,2314;-0,2314;-14,0622;-14,0622;-254,3008;245,0479;-9,2529;191,6747;-37,0057;-145,4161;Nie
28.10.2025;74;5,138;-0,1259;-0,1259;-18,1129;-18,1129;-301,3262;208,2078;-93,1184;103,9065;-20,1341;9,3460;Nie
28.10.2025;75;8,538;-0,2088;-0,2088;-18,8809;-18,8809;-342,9149;181,7098;-161,2051;172,3873;-33,3915;22,2093;Nie
28.10.2025;76;12,503;-0,3141;-0,3141;-20,5170;-20,5170;-469,5110;213,1716;-256,3394;258,6475;-50,2312;47,9231;Nie
28.10.2025;77;2,151;0,2514;0,2514;65,5112;65,5112;-839,3295;979,8510;140,5215;-204,5338;39,1832;24,8291;Nie
28.10.2025;78;5,004;0,2931;0,2931;48,7232;48,7232;-411,4674;655,0834;243,6160;-237,3618;45,6826;-51,9368;Nie
28.10.2025;79;5,442;0,3927;0,3927;60,3223;60,3223;-557,9813;886,2552;328,2740;-317,2994;61,2062;-72,1808;Nie
28.10.2025;80;9,936;0,2496;0,2496;21,9185;21,9185;-175,2384;393,1083;217,8699;-199,2066;38,9027;-57,5659;Nie
28.10.2025;81;-0,664;-0,1556;-0,1556;101,6746;151,9754;-2497,2598;2393,3086;-103,9512;123,5949;-22,9076;3,2639;Nie
28.10.2025;82;0,584;0,0323;0,0323;101,6583;100,8200;-1416,9243;1475,0974;58,1731;-25,3390;4,7552;-37,5894;Nie
28.10.2025;83;7,096;0,9225;0,9225;104,1086;94,1700;-1216,7706;1883,6825;666,9119;-705,4068;135,8114;-97,3165;Nie
28.10.2025;84;7,847;0,8694;0,8694;85,3167;85,3167;-1250,4016;1920,3083;669,9067;-652,4515;127,9939;-145,4492;Nie
28.10.2025;85;4,438;0,7358;0,7358;105,3432;100,5200;-1505,7896;1951,0932;445,3036;-540,1243;94,4009;0,4198;Nie
28.10.2025;86;7,479;0,4582;0,4582;46,0447;46,0447;-404,5487;748,6868;344,1381;-328,9887;58,7857;-73,9351;Nie
28.10.2025;87;8,711;0,4166;0,4166;37,5592;37,5592;-397,4515;724,3292;326,8777;-294,9710;53,4485;-85,3552;Nie
28.10.2025;88;20,074;0,2012;0,2012;7,2466;7,2466;-55,8495;201,2526;145,4030;-137,9601;25,8134;-33,2563;Nie
28.10.2025;89;11,604;1,1967;1,1967;73,4779;73,4779;-812,1512;1664,5683;852,4171;-810,4651;133,2370;-175,1890;Nie
28.10.2025;90;7,319;0,3505;0,3505;31,5112;31,5112;-576,7495;807,4115;230,6620;-229,9209;39,0236;-39,7647;Nie
28.10.2025;91;7,464;0,0135;0,0135;1,0958;1,0958;-23,8599;32,0675;8,2075;-8,6675;1,5030;-1,0431;Nie
28.10.2025;92;1,927;0,1844;0,1844;62,0786;62,0786;-1509,4412;1629,6874;120,2462;-117,6801;20,5305;-23,0967;Nie
28.10.2025;93;-0,301;0,0024;0,0024;120,6801;120,6801;-1910,3660;1875,1274;-35,2386;-1,4916;0,2248;36,5054;Nie
28.10.2025;94;3,380;0,3342;0,3342;65,7640;65,7640;-1103,1911;1327,7094;224,5183;-205,9909;31,2968;-49,8242;Nie
28.10.2025;95;9,186;0,9550;0,9550;65,4972;63,6400;-693,3578;1278,5912;585,2334;-586,3972;89,4329;-88,2691;Nie
28.10.2025;96;11,358;1,0518;1,0518;61,7602;56,6000;-943,6918;1588,2526;644,5608;-638,1805;98,4979;-104,8782;Nie
29.10.2025;1;9,836;1,3575;1,3575;80,6368;80,6368;-1180,8453;1975,9241;795,0788;-831,4988;108,8837;-72,4638;Nie
29.10.2025;2;7,748;0,7255;0,7255;62,2507;62,2507;-769,2942;1253,4178;484,1237;-435,8917;58,1916;-106,4236;Nie
29.10.2025;3;5,062;0,9068;0,9068;76,8967;74,8600;-1139,7435;1521,6792;381,9357;-541,0150;72,7335;86,3458;Nie
29.10.2025;4;2,033;0,2868;0,2868;95,5975;68,1500;-1047,8063;1188,1953;140,3890;-170,2468;23,0039;6,8539;Nie
29.10.2025;5;4,762;1,1332;1,1332;116,0965;83,6400;-852,3752;1252,5926;400,2174;-694,2530;80,8414;213,1942;Nie
29.10.2025;6;7,268;1,0532;1,0532;99,4405;78,5700;-1084,4231;1657,8270;573,4039;-637,4719;75,1342;-11,0662;Nie
29.10.2025;7;8,866;1,4766;1,4766;95,3475;67,6000;-740,2200;1340,7784;600,5584;-884,9320;105,3392;179,0344;Nie
29.10.2025;8;13,507;1,9591;1,9591;86,4595;66,1900;-764,7593;1659,7804;895,0212;-1162,6996;139,7602;127,9182;Nie
29.10.2025;9;-2,125;-0,5151;-0,5151;150,3350;150,3350;-2624,6988;2309,2959;-315,4028;326,7368;-35,4919;24,1580;Nie
29.10.2025;10;0,020;-0,1270;-0,1270;94,0695;73,4000;-1184,3090;1187,7588;3,4498;79,9192;-8,7507;-74,6183;Nie
29.10.2025;11;-3,699;-0,4872;-0,4872;109,9096;109,9096;-2134,7742;1731,8456;-402,9286;306,8654;-33,5695;129,6327;Nie
29.10.2025;12;-1,589;-0,2181;-0,2181;96,0482;96,0482;-1651,9330;1502,1938;-149,7391;137,2314;-15,0277;27,5355;Nie
29.10.2025;13;0,642;0,2059;0,2059;100,7411;74,3600;-1455,6714;1504,0054;48,3340;-128,6737;14,2913;66,0484;Nie
29.10.2025;14;-0,676;-0,1722;-0,1722;106,4158;106,4158;-2131,2956;2064,4665;-66,8291;107,7656;-11,9522;-28,9842;Nie
29.10.2025;15;3,035;0,2986;0,2986;59,8242;59,8242;-986,3216;1168,9050;182,5835;-187,8412;20,7255;-15,4678;Nie
29.10.2025;16;-1,377;-0,1193;-0,1193;97,4407;97,4407;-1697,0272;1564,7028;-132,3245;75,8060;-8,2805;64,7990;Nie
29.10.2025;17;4,909;1,0044;1,0044;107,9084;51,9800;-680,7821;937,7712;256,9891;-618,7152;74,9192;286,8069;Nie
29.10.2025;18;0,162;0,0661;0,0661;93,8138;75,5300;-1086,8012;1100,0189;13,2178;-41,2794;4,9305;23,1312;Nie
29.10.2025;19;-3,661;-0,7579;-0,7579;138,2432;138,2432;-2195,4403;1694,0322;-501,4081;482,1432;-56,5325;75,7974;Nie
29.10.2025;20;-4,453;-0,7000;-0,7000;139,3810;139,3810;-2121,5182;1506,5692;-614,9490;452,2295;-52,2137;214,9332;Nie
29.10.2025;21;-6,222;-1,3004;-1,3004;139,0306;139,0306;-2423,5814;1560,7575;-862,8239;829,0840;-110,5743;144,3142;Nie
29.10.2025;22;-7,799;-1,4084;-1,4084;128,6935;128,6935;-2224,5958;1227,2212;-997,3746;913,4598;-119,7577;203,6725;Nie
29.10.2025;23;-3,358;-0,6356;-0,6356;119,0972;119,0972;-1797,2958;1402,2504;-395,0454;424,6904;-54,0457;24,4007;Nie
29.10.2025;24;-4,793;-1,6989;-1,6989;290,9952;290,9952;-5242,2785;3853,0674;-1389,2111;1167,8661;-144,4592;365,8042;Nie
29.10.2025;25;-7,974;-3,1962;-3,1962;240,1382;240,1382;-6394,1599;4490,1041;-1904,0558;2284,0607;-321,4035;-58,6014;Nie
29.10.2025;26;-1,566;-0,4749;-0,4749;160,8784;160,8784;-2888,7326;2637,6014;-251,1312;352,8961;-47,7550;-54,0099;Nie
29.10.2025;27;3,699;0,4101;0,4101;126,0417;122,0700;-2195,0627;2646,1114;451,0487;-312,7891;41,2388;-179,4984;Nie
29.10.2025;28;16,648;-0,6095;-0,6095;-32,1265;-32,1265;-1143,2536;609,8895;-533,3642;472,6965;-61,2901;121,9578;Nie
29.10.2025;29;15,117;1,2962;1,2962;66,0670;66,0670;-1424,2724;2413,1632;988,8909;-1008,9635;140,4122;-120,3395;Nie
29.10.2025;30;11,017;1,3964;1,3964;101,4988;101,4988;-1654,9379;2749,2980;1094,3601;-1096,9010;151,2664;-148,7255;Nie
29.10.2025;31;18,157;2,2466;2,2466;97,6310;97,6310;-1818,0845;3549,8632;1731,7787;-1760,3594;243,3652;-214,7845;Nie
29.10.2025;32;20,129;1,3187;1,3187;55,0020;55,0020;-1221,9794;2318,6643;1096,6849;-1034,6523;142,8495;-204,8821;Nie
29.10.2025;33;10,247;0,7902;0,7902;57,8313;57,8313;-1907,7968;2451,2953;543,4986;-621,6091;88,3444;-10,2338;Nie
29.10.2025;34;15,897;1,7694;1,7694;87,3085;87,3085;-3039,5581;4349,7095;1310,1514;-1387,3760;197,8189;-120,5943;Nie
29.10.2025;35;21,072;1,6593;1,6593;63,2611;63,2611;-2414,3599;3696,7889;1282,4290;-1298,7214;185,5097;-169,2174;Nie
29.10.2025;36;21,450;1,3571;1,3571;51,0992;51,0992;-2015,4546;3058,6959;1043,2413;-1063,6312;151,7238;-131,3338;Nie
29.10.2025;37;18,022;0,0738;0,0738;2,2051;2,2051;-74,8014;112,4336;37,6322;-58,1782;8,5773;11,9686;Nie
29.10.2025;38;14,349;-1,5737;-1,5737;-143,0250;-143,0250;-8050,1621;6141,9226;-1908,2396;1241,0908;-182,9017;850,0505;Nie
29.10.2025;39;8,613;-2,1765;-2,1765;-148,6638;-148,6638;-8271,6538;7119,0634;-1152,5904;1710,8332;-252,9615;-305,2812;Nie
29.10.2025;40;13,573;-1,4108;-1,4108;-18,4733;-18,4733;-1138,0476;906,9836;-231,0640;1101,8792;-163,9688;-706,8463;Nie
29.10.2025;41;17,950;1,4584;1,4584;65,2559;58,6509;-2179,6434;3177,2952;997,6518;-1106,7760;170,3761;-61,2519;Nie
29.10.2025;42;25,624;2,4974;2,4974;73,5832;53,2598;-2084,5886;3397,6557;1313,0671;-1923,8729;291,7563;319,0495;Nie
29.10.2025;43;19,462;2,0275;2,0275;84,7081;48,9540;-1934,5642;2844,2764;909,7122;-1668,8830;236,8607;522,3102;Nie
29.10.2025;44;23,780;0,6306;0,6306;22,0737;22,0737;-780,3053;1283,3208;503,0155;-519,3004;73,6692;-57,3843;Nie
29.10.2025;45;15,854;1,0670;1,0670;55,3565;41,9398;-1764,6590;2391,3655;626,7064;-890,9207;125,6755;138,5387;Nie
29.10.2025;46;21,562;2,2292;2,2292;82,4823;39,1427;-1626,5749;2438,1596;811,5847;-1842,5552;262,5641;768,4064;Nie
29.10.2025;47;10,300;1,1319;1,1319;80,7975;36,2463;-1721,0106;2067,3802;346,3696;-945,9924;133,3197;466,3030;Nie
29.10.2025;48;1,212;0,0939;0,0939;72,5221;40,5476;-2071,4552;2091,0803;19,6250;-78,3869;11,0599;47,7019;Nie
29.10.2025;49;12,763;1,1425;1,1425;75,9962;43,3725;-2061,1479;2588,6443;527,4963;-957,6793;131,1282;299,0548;Nie
29.10.2025;50;-0,674;0,0105;0,0105;61,0168;77,5170;-3605,8583;3511,9852;-93,8731;-8,7623;1,2051;101,4303;Nie
29.10.2025;51;-10,237;-1,2242;-1,2242;122,7170;122,7170;-5995,7072;4684,8442;-1310,8630;1021,1392;-140,5051;430,2289;Nie
29.10.2025;52;-16,571;-1,8482;-1,8482;88,7527;88,7527;-4881,1322;3368,1650;-1512,9673;1542,7732;-212,1235;182,3175;Nie
29.10.2025;53;-19,348;-1,5822;-1,5822;68,5787;77,6600;-3912,3555;2373,5226;-1538,8329;1215,2193;-179,8249;503,4385;Nie
29.10.2025;54;-7,300;-1,0026;-1,0026;99,7636;99,7636;-4163,2348;3396,0527;-767,1821;751,3677;-113,9505;129,7649;Nie
29.10.2025;55;0,059;0,3168;0,3168;106,0812;70,2457;-2735,2271;2716,6822;-18,5449;-235,0372;36,0059;217,5762;Nie
29.10.2025;56;4,574;-0,0833;-0,0833;20,6355;20,6355;-745,7257;834,9536;89,2279;61,5675;-9,4675;-141,3279;Nie
29.10.2025;57;10,217;0,7553;0,7553;44,2072;44,2072;-1366,5330;1807,3672;440,8342;-556,6246;87,8308;27,9596;Nie
29.10.2025;58;6,049;0,7453;0,7453;74,9606;74,9606;-1948,7507;2385,0214;436,2707;-551,9590;86,6680;29,0204;Nie
29.10.2025;59;6,553;1,0393;1,0393;102,4095;94,7259;-2249,4559;2851,3443;601,8884;-770,8085;120,8560;48,0641;Nie
29.10.2025;60;-0,511;0,0000;0,0000;102,5491;127,3910;-3435,0983;3348,0903;-87,0081;-2,4648;0,0000;89,4729;Nie
29.10.2025;61;6,838;1,2740;1,2740;114,1030;96,7300;-2698,9605;3349,7599;650,7994;-931,2043;156,8167;123,5882;Nie
29.10.2025;62;11,247;2,3185;2,3185;142,5305;106,7500;-2232,4628;3424,3265;1191,8638;-1703,8296;285,3842;226,5817;Nie
29.10.2025;63;3,984;1,1660;1,1660;145,5963;121,3571;-2467,1898;2943,0310;475,8412;-865,7531;143,5229;246,3890;Nie
29.10.2025;64;-1,952;-0,7671;-0,7671;174,2951;174,2951;-4082,3398;3738,6299;-343,7099;575,1446;-94,4223;-137,0123;Nie
29.10.2025;65;20,299;1,7679;1,7679;78,5820;78,5820;-763,9742;2357,6172;1593,6430;-1357,5218;258,8312;-494,9523;Nie
29.10.2025;66;18,309;1,1437;1,1437;57,5064;57,5064;-1193,8329;2245,6249;1051,7921;-889,1915;167,4445;-330,0451;Nie
29.10.2025;67;14,175;0,1812;0,1812;33,6202;33,6202;-903,5093;1379,9411;476,4319;-143,6533;26,5288;-359,3073;Nie
29.10.2025;68;2,712;0,5413;0,5413;128,1813;128,1813;-2814,7332;3162,7454;348,0122;-438,4725;79,2496;11,2107;Nie
29.10.2025;69;-1,588;-0,2085;-0,2085;98,3525;175,0760;-3941,4860;3661,3644;-280,1216;169,7493;-33,6079;143,9802;Nie
29.10.2025;70;-3,434;-0,5699;-0,5699;137,8788;189,8710;-4063,6191;3411,0325;-652,5866;464,4213;-91,8616;280,0269;Nie
29.10.2025;71;-3,641;-0,5256;-0,5256;101,3678;188,7490;-3976,1864;3286,8751;-689,3113;425,8621;-84,7209;348,1702;Nie
29.10.2025;72;3,389;0,2889;0,2889;77,1799;77,1799;-1607,6573;1869,8374;262,1801;-232,5276;46,5675;-76,2200;Nie
29.10.2025;73;0,276;0,0551;0,0551;74,9886;74,9886;-1453,3541;1472,2512;18,8971;-44,3786;9,0189;16,4626;Nie
29.10.2025;74;2,640;0,3577;0,3577;104,2168;104,2168;-2283,0774;2559,2520;276,1745;-286,1414;58,5491;-48,5822;Nie
29.10.2025;75;4,582;0,4548;0,4548;87,8550;87,8550;-1662,4802;2064,0654;401,5852;-366,2791;74,4426;-109,7487;Nie
29.10.2025;76;2,208;0,2735;0,2735;86,3450;86,3450;-1917,5498;2107,5088;189,9590;-220,1931;44,7670;-14,5329;Nie
29.10.2025;77;1,774;0,4599;0,4599;131,0755;131,0755;-2742,4927;2975,1517;232,6590;-369,7061;73,8641;63,1830;Nie
29.10.2025;78;1,235;0,2161;0,2161;124,0429;124,0429;-2667,5426;2818,1306;150,5881;-173,3673;34,7076;-11,9284;Nie
29.10.2025;79;1,172;0,3636;0,3636;135,3795;128,8107;-2753,7151;2904,2949;150,5797;-291,9633;58,3974;82,9862;Nie
