Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
18.4.2025;58;-21,246;-4,0949;-4,0949;133,3772;133,3772;-5797,6401;2860,5408;-2937,0993;2931,7742;-554,5232;559,8483;Nie
18.4.2025;59;-17,677;-3,1997;-3,1997;128,7403;128,7403;-5100,6907;2776,9283;-2323,7624;2262,6907;-433,2970;494,3687;Nie
18.4.2025;60;-12,713;-2,1377;-2,1377;117,6709;117,6709;-4290,6340;2786,6823;-1503,9518;1494,4338;-289,4831;299,0010;Nie
18.4.2025;61;4,615;0,9097;0,9097;122,4711;69,2000;-1855,9440;2197,1000;341,1560;-627,9358;113,6415;173,1383;Nie
18.4.2025;62;0,125;0,0072;0,0072;79,9500;69,2000;-1797,1240;1805,2896;8,1656;-5,0343;0,8994;-4,0307;Nie
18.4.2025;63;1,795;-0,0329;-0,0329;24,0422;24,0422;-608,7966;644,9320;36,1354;22,7301;-4,1099;-54,7556;Nie
18.4.2025;64;-2,410;-0,0868;-0,0868;20,3473;113,1584;-3971,1809;3716,3482;-254,8327;59,4828;-10,8432;206,1931;Nie
18.4.2025;65;6,356;0,5607;0,5607;57,4642;57,4642;-1613,8246;1997,1683;383,3437;-334,8691;69,0670;-117,5416;Nie
18.4.2025;66;6,361;0,6583;0,6583;64,8337;64,8337;-1724,8358;2117,6631;392,8274;-391,2187;81,0894;-82,6981;Nie
18.4.2025;67;12,726;1,0956;1,0956;51,7934;51,7934;-1159,2917;1805,4143;646,1227;-645,2060;134,9560;-135,8727;Nie
18.4.2025;68;10,172;0,8003;0,8003;48,0206;48,0206;-1269,8567;1747,9979;478,1411;-471,1789;98,5810;-105,5432;Nie
18.4.2025;69;0,115;-0,2983;-0,2983;43,7720;43,7720;-1537,3164;1538,7609;1,4445;176,9154;-38,1204;-140,2395;Nie
18.4.2025;70;3,881;0,4161;0,4161;55,9432;55,9432;-1453,9638;1666,8276;212,8639;-243,3640;53,1743;-22,6741;Nie
18.4.2025;71;11,984;0,9419;0,9419;47,7268;47,7268;-1096,8096;1661,7994;564,9899;-546,6471;120,3673;-138,7100;Nie
18.4.2025;72;1,083;-0,0374;-0,0374;43,5926;43,5926;-1374,9106;1420,6828;45,7722;21,6527;-4,7794;-62,6455;Nie
18.4.2025;73;15,837;1,9047;1,9047;37,1255;37,1255;-956,3529;1642,0237;685,6709;-1108,8906;255,0508;168,1690;Nie
18.4.2025;74;16,701;0,1455;0,1455;21,7214;21,7214;-431,7997;743,9797;312,1800;-85,1603;19,4833;-246,5030;Nie
18.4.2025;75;12,936;1,3934;1,3934;57,6041;57,6041;-1144,7087;1913,8386;769,1299;-821,5222;186,5846;-134,1924;Nie
18.4.2025;76;12,034;1,4150;1,4150;66,7186;66,7186;-1297,7435;2119,4498;821,7063;-835,7973;189,4770;-175,3860;Nie
18.4.2025;77;16,803;1,5953;1,5953;54,9103;54,9103;-1141,2557;2102,0761;960,8204;-953,7413;231,2467;-238,3258;Nie
18.4.2025;78;3,258;0,4071;0,4071;74,2392;74,2392;-2106,6115;2334,0804;227,4689;-246,4867;59,0112;-39,9934;Nie
18.4.2025;79;6,018;0,4161;0,4161;86,4769;86,4769;-1719,6796;2237,1574;517,4778;-256,2016;60,3158;-321,5919;Nie
18.4.2025;80;4,367;-3,8669;-3,8669;20,9952;20,9952;-428,9949;521,4578;92,4629;2418,9856;-560,5265;-1950,9220;Nie
18.4.2025;81;-1,763;-0,6573;-0,6573;62,3879;209,5200;-6080,8990;5738,7528;-342,1462;415,0358;-95,3308;22,4412;Nie
18.4.2025;82;6,348;1,0697;1,0697;79,2596;79,2596;-2249,3874;2853,8212;604,4337;-662,4541;155,1429;-97,1225;Nie
18.4.2025;83;-3,038;-0,3785;-0,3785;62,4422;209,5200;-6518,7958;5821,5132;-697,2826;234,7616;-54,8954;517,4163;Nie
18.4.2025;84;-0,594;-0,1804;-0,1804;51,6103;209,5200;-7390,8180;7249,3920;-141,4260;110,7165;-26,1641;56,8736;Nie
18.4.2025;85;-2,468;-0,4124;-0,4124;94,0123;180,8031;-4088,1389;3626,7294;-461,4095;248,5696;-51,5636;264,4035;Nie
18.4.2025;86;1,452;0,0781;0,0781;62,2690;62,2690;-1444,3917;1535,7403;91,3486;-46,4033;9,7651;-54,7104;Nie
18.4.2025;87;-0,566;-0,0797;-0,0797;111,0506;179,6100;-4267,1744;4235,5630;-31,6114;46,6568;-9,9651;-5,0803;Nie
18.4.2025;88;0,344;-0,2864;-0,2864;81,5452;81,5452;-2359,9181;2403,3817;43,4636;165,4230;-35,8095;-173,0771;Nie
18.4.2025;89;-3,289;-0,4154;-0,4154;126,7699;169,4684;-4300,2607;3919,9736;-380,2871;236,4938;-43,4949;187,2882;Nie
18.4.2025;90;1,552;0,0177;0,0177;59,7683;59,7683;-1430,6738;1519,4895;88,8157;-9,8339;1,8533;-80,8351;Nie
18.4.2025;91;1,277;0,1966;0,1966;82,6253;82,6253;-1787,0200;1876,6684;89,6485;-106,4089;20,5852;-3,8248;Nie
18.4.2025;92;5,909;0,7783;0,7783;72,9897;72,9897;-1646,2827;2095,6073;449,3246;-415,3743;81,4927;-115,4430;Nie
18.4.2025;93;5,146;1,1444;1,1444;94,2861;93,1052;-1670,4004;2215,0658;544,6654;-596,4847;97,9423;-46,1230;Nie
18.4.2025;94;9,056;0,9271;0,9271;63,5389;63,5389;-838,9676;1406,8783;567,9107;-469,5197;79,3449;-177,7359;Nie
18.4.2025;95;13,505;1,5759;1,5759;63,4977;63,4977;-1127,0842;1981,0012;853,9171;-784,4364;134,8718;-204,3525;Nie
18.4.2025;96;12,389;1,5091;1,5091;70,9185;70,9185;-1328,1617;2208,6858;880,5241;-756,4329;129,1548;-253,2460;Nie
19.4.2025;1;5,619;1,4260;1,4260;113,5625;92,7800;-1211,3357;1788,9840;577,6483;-704,7592;98,0275;29,0834;Nie
19.4.2025;2;10,064;1,6599;1,6599;96,4194;92,7800;-1043,2183;1932,6074;889,3891;-807,0741;114,1065;-196,4215;Nie
19.4.2025;3;10,091;2,5539;2,5539;128,1327;92,7800;-1219,2220;2185,0618;965,8398;-1224,2413;175,5627;82,8388;Nie
19.4.2025;4;9,062;1,4827;1,4827;92,7203;84,5882;-1265,6932;2034,2616;768,5684;-702,7045;101,9252;-167,7891;Nie
19.4.2025;5;2,099;0,2780;0,2780;99,2840;82,9200;-1542,7266;1717,7707;175,0441;-130,2635;17,4509;-62,2315;Nie
19.4.2025;6;6,925;1,3514;1,3514;86,2285;82,9200;-1291,0644;1933,4456;642,3812;-619,6126;84,8314;-107,6001;Nie
19.4.2025;7;12,974;2,0124;2,0124;77,4011;77,4011;-1404,2882;2413,8307;1009,5425;-902,7648;126,3244;-233,1021;Nie
19.4.2025;8;12,249;1,1940;1,1940;52,6248;52,6248;-918,8816;1562,6408;643,7592;-534,6898;74,9510;-184,0203;Nie
19.4.2025;9;5,379;0,5452;0,5452;64,3878;64,3878;-933,1724;1275,6511;342,4787;-248,9900;32,5261;-126,0148;Nie
19.4.2025;10;10,875;1,0120;1,0120;47,6316;47,6316;-691,2774;1213,8437;522,5663;-454,6322;60,3749;-128,3090;Nie
19.4.2025;11;10,959;1,6370;1,6370;73,8110;73,8110;-1277,6684;2095,1252;817,4568;-730,5372;97,6618;-184,5814;Nie
19.4.2025;12;13,307;1,5309;1,5309;58,6604;58,6604;-883,7189;1666,3073;782,5884;-681,8254;91,3320;-192,0950;Nie
19.4.2025;13;4,936;0,5208;0,5208;61,6071;61,6071;-1033,4591;1390,2874;356,8283;-234,5939;30,6986;-152,9330;Nie
19.4.2025;14;6,325;0,1739;0,1739;17,9143;17,9143;-273,2289;386,9668;113,7379;-77,6317;10,2505;-46,3567;Nie
19.4.2025;15;11,413;0,7756;0,7756;33,9323;33,9323;-505,1502;899,2399;394,0897;-341,9266;45,7177;-97,8809;Nie
19.4.2025;16;11,150;0,5815;0,5815;26,9378;26,9378;-398,7603;699,6016;300,8414;-258,3701;34,2765;-76,7478;Nie
19.4.2025;17;13,216;2,7400;2,7400;98,3974;86,5231;-1286,0794;2455,1795;1169,1001;-1239,6188;166,6139;-96,0952;Nie
19.4.2025;18;17,658;3,8111;3,8111;104,9324;86,5231;-1176,5411;2684,2927;1507,7515;-1713,3269;231,7454;-26,1700;Nie
19.4.2025;19;14,046;3,4172;3,4172;112,0180;86,5231;-1105,2461;2397,8147;1292,5686;-1564,2368;207,7931;63,8751;Nie
19.4.2025;20;11,497;1,8861;1,8861;81,8405;81,8405;-1109,7572;2055,5060;945,7488;-873,6616;114,6900;-186,7772;Nie
19.4.2025;21;11,440;4,7536;4,7536;148,3824;90,7640;-1654,9908;3038,5064;1383,5157;-2215,2250;315,3491;516,3603;Nie
19.4.2025;22;9,641;2,8928;2,8928;158,1113;90,7640;-1836,4280;2704,6764;868,2484;-1362,8859;191,9055;302,7320;Nie
19.4.2025;23;15,285;3,7832;3,7832;148,3660;90,7640;-1791,4091;2928,8635;1137,4544;-1769,8303;250,9737;381,4021;Nie
19.4.2025;24;13,647;2,2035;2,2035;98,0513;90,7640;-1454,9469;2580,2390;1125,2921;-1049,3665;146,1780;-222,1036;Nie
19.4.2025;25;8,354;3,9999;3,9999;124,8435;86,0580;-1890,9524;3111,3409;1220,3885;-1939,6031;323,0159;396,1987;Nie
19.4.2025;26;9,890;0,9667;0,9667;122,1880;96,4960;-2135,8425;2680,1764;544,3339;-478,1216;78,0668;-144,2792;Nie
19.4.2025;27;7,914;0,7605;0,7605;86,4471;86,4471;-1605,5820;2184,8640;579,2820;-385,3793;61,4149;-255,3177;Nie
19.4.2025;28;8,546;1,2017;1,2017;90,7166;90,7166;-1584,1840;2345,0241;760,8401;-615,5682;97,0445;-242,3164;Nie
19.4.2025;29;-0,474;-0,1001;-0,1001;69,5061;143,0100;-4161,8770;4072,4958;-89,3813;52,8867;-10,5478;47,0424;Nie
19.4.2025;30;4,766;0,5274;0,5274;75,6181;75,6181;-1808,3312;2167,8953;359,5641;-282,9295;55,5737;-132,2083;Nie
19.4.2025;31;3,229;0,1502;0,1502;52,3473;52,3473;-1061,8650;1218,5928;156,7278;-81,9448;15,8270;-90,6100;Nie
19.4.2025;32;4,004;0,2132;0,2132;48,2000;48,2000;-1033,8900;1221,9664;188,0764;-118,7705;22,4655;-91,7714;Nie
19.4.2025;33;-25,009;-2,8863;-2,8863;62,9079;133,0197;-7251,7020;3863,8232;-3387,8787;1654,6432;-376,8757;2110,1113;Nie
19.4.2025;34;-15,510;-1,1457;-1,1457;39,6635;130,9834;-6192,1093;4088,5158;-2103,5934;666,2845;-149,5986;1586,9075;Nie
19.4.2025;35;-12,144;-0,8152;-0,8152;40,6154;126,3043;-5477,4386;3535,2574;-1942,1812;485,8925;-106,4439;1562,7326;Nie
19.4.2025;36;-5,738;-0,3946;-0,3946;41,2613;123,1050;-4054,0939;3685,3944;-368,6995;235,3349;-51,5245;184,8891;Nie
19.4.2025;37;4,235;0,6192;0,6192;49,4083;49,4083;-1500,4807;1744,5083;244,0276;-374,8261;91,8397;38,9588;Nie
19.4.2025;38;9,502;1,0241;1,0241;66,4498;55,6700;-1151,6453;1685,6319;533,9866;-633,3555;151,8945;-52,5257;Nie
19.4.2025;39;15,587;1,0038;1,0038;37,9435;37,9435;-958,5287;1414,0025;455,4738;-624,8501;148,8836;20,4927;Nie
19.4.2025;40;25,036;1,3972;1,3972;34,8560;34,8560;-782,7612;1762,8422;980,0810;-869,0943;207,2327;-318,2194;Nie
19.4.2025;41;19,308;1,6437;1,6437;54,6372;16,4700;-262,9271;574,9183;311,9912;-1056,5292;260,8930;483,6450;Nie
19.4.2025;42;30,123;0,8895;0,8895;17,8499;16,4700;-359,7542;800,1126;440,3584;-571,4155;141,1841;-10,1270;Nie
19.4.2025;43;29,148;1,8374;1,8374;42,0641;16,4700;-375,4501;898,5209;523,0707;-1199,5570;291,6376;384,8486;Nie
19.4.2025;44;24,068;1,1245;1,1245;32,2288;16,4700;-584,8332;980,9203;396,0870;-756,2032;178,4840;181,6322;Nie
19.4.2025;45;7,693;0,6125;0,6125;57,6671;4,5400;-143,3096;175,1396;31,8299;-459,9739;99,5129;328,6311;Nie
19.4.2025;46;18,520;0,9516;0,9516;40,1591;4,5400;-129,7623;210,3291;80,5668;-706,6984;154,6065;471,5251;Nie
19.4.2025;47;23,816;1,9342;1,9342;60,6115;4,5400;-131,4875;237,4647;105,9772;-1432,6405;314,2495;1012,4138;Nie
19.4.2025;48;31,718;0,9422;0,9422;23,3534;4,5400;-118,9480;259,9377;140,9897;-701,1763;153,0792;407,1074;Nie
19.4.2025;49;24,098;1,6002;1,6002;49,2976;0,0000;0,0000;0,0000;0,0000;-1206,0735;249,6376;956,4359;Nie
19.4.2025;50;18,588;1,2150;1,2150;52,2449;0,0000;0,0000;0,0000;0,0000;-920,7100;189,5449;731,1651;Nie
19.4.2025;51;21,181;0,6008;0,6008;22,0536;0,0000;0,0000;0,0000;0,0000;-452,0472;93,7272;358,3200;Nie
19.4.2025;52;21,971;1,8175;1,8175;60,6039;0,0000;0,0000;0,0000;0,0000;-1349,9216;283,5373;1066,3843;Nie
19.4.2025;53;0,337;-0,0149;-0,0149;45,2681;-3,9450;-125,6838;128,0981;2,4143;11,1584;-2,1606;-11,4122;Nie
19.4.2025;54;2,697;-0,0244;-0,0244;-16,4778;-16,4778;-530,5192;546,4038;15,8846;18,0285;-3,5381;-30,3750;Nie
19.4.2025;55;0,207;-0,1425;-0,1425;-3,4270;-3,9450;-119,3007;115,0757;-4,2251;104,4478;-20,6632;-79,5595;Nie
19.4.2025;56;9,425;0,4319;0,4319;30,1696;-3,9450;-134,5600;102,4872;-32,0729;-312,6699;62,6277;282,1151;Nie
19.4.2025;57;2,742;0,0822;0,0822;25,6672;-9,5550;-398,8544;371,0589;-27,7955;-58,9780;10,7727;76,0008;Nie
19.4.2025;58;11,311;0,2863;0,2863;17,7745;-9,5550;-387,0635;287,0513;-100,0122;-201,5710;37,5210;264,0621;Nie
19.4.2025;59;2,435;0,0963;0,0963;26,9610;-9,5550;-339,8522;321,7264;-18,1258;-68,6470;12,6206;74,1522;Nie
19.4.2025;60;4,886;0,2121;0,2121;29,3185;-9,5550;-346,3401;304,1834;-42,1567;-149,9848;27,7968;164,3447;Nie
19.4.2025;61;22,140;1,3452;1,3452;43,2966;-1,1400;-44,5945;19,8691;-24,7255;-941,1793;165,0803;800,8245;Nie
19.4.2025;62;22,862;0,4512;0,4512;13,9625;-1,1400;-42,2701;16,7113;-25,5588;-311,7036;55,3704;281,8920;Nie
19.4.2025;63;7,911;-0,0012;-0,0012;2,8461;-1,1400;-30,4528;22,3600;-8,0929;0,8207;-0,1473;7,4194;Nie
19.4.2025;64;4,109;0,3058;0,3058;54,4639;-1,1400;-27,2164;22,5640;-4,6523;-211,9830;37,5272;179,1082;Nie
19.4.2025;65;27,593;0,6125;0,6125;27,9477;0,2000;-2,8952;8,4474;5,5522;-420,6584;74,4837;340,6225;Nie
19.4.2025;66;26,421;0,1547;0,1547;0,1271;0,1271;-1,7123;4,9765;3,2642;-104,0301;18,8124;81,9535;Nie
19.4.2025;67;20,701;0,7175;0,7175;23,1319;0,2000;-3,3674;7,4130;4,0456;-479,8258;87,2523;388,5279;Nie
19.4.2025;68;5,587;0,1102;0,1102;23,0478;0,2000;-5,9542;6,9990;1,0448;-73,2153;13,4010;58,7695;Nie
19.4.2025;69;15,043;0,0791;0,0791;3,6917;3,6917;-139,4687;190,0746;50,6058;-45,2695;9,6804;-15,0167;Nie
19.4.2025;70;15,611;0,3191;0,3191;7,8167;7,8167;-205,3916;312,8791;107,4874;-178,1564;39,0521;31,6169;Nie
19.4.2025;71;15,562;0,5735;0,5735;23,3301;23,3301;-528,2168;881,2479;353,0311;-318,4368;70,1861;-104,7804;Nie
19.4.2025;72;-3,162;-0,3216;-0,3216;39,2511;110,6441;-3331,8258;2922,7745;-409,0512;181,2924;-39,3581;267,1169;Nie
19.4.2025;73;14,149;0,8230;0,8230;39,7066;39,7066;-1256,4757;1822,5726;566,0970;-467,9960;105,2568;-203,3578;Nie
19.4.2025;74;-0,042;0,6719;0,6719;127,2942;161,7600;-5626,1746;6248,4653;622,2907;-385,4328;85,9320;-322,7899;Nie
19.4.2025;75;1,227;-0,7902;-0,7902;41,1509;41,1509;-1249,9174;1251,9338;2,0164;454,7374;-101,0618;-355,6920;Nie
19.4.2025;76;-0,465;-0,2922;-0,2922;99,7125;175,2401;-4833,9982;4654,0266;-179,9716;171,5074;-37,3706;45,8348;Nie
19.4.2025;77;15,108;1,6577;1,6577;63,0725;63,0725;-1328,6853;2316,9683;988,2830;-978,2788;227,5923;-237,5965;Nie
19.4.2025;78;12,628;1,9108;1,9108;56,4911;56,4911;-1057,9653;1908,2129;850,2475;-1131,2833;262,3414;18,6944;Nie
19.4.2025;79;12,117;2,2561;2,2561;114,0640;114,0640;-2367,9686;3638,1853;1270,2167;-1344,7978;309,7490;-235,1679;Nie
19.4.2025;80;5,416;0,8245;0,8245;102,0393;102,0393;-1912,0124;2334,6592;422,6468;-500,5937;113,1989;-35,2520;Nie
19.4.2025;81;2,649;-0,3981;-0,3981;50,8441;50,8441;-1380,5698;1433,8545;53,2846;249,1112;-58,4419;-243,9539;Nie
19.4.2025;82;-1,775;-0,4579;-0,4579;136,3872;262,7120;-7423,4530;6996,5460;-426,9070;286,7684;-67,2206;207,3592;Nie
19.4.2025;83;2,130;0,2769;0,2769;90,4733;90,4733;-1867,3689;2074,4623;207,0934;-171,2579;40,6495;-76,4850;Nie
19.4.2025;84;3,120;0,4435;0,4435;83,6024;83,6024;-1959,2222;2227,3351;268,1129;-270,9867;65,1067;-62,2329;Nie
19.4.2025;85;-12,249;-2,9938;-2,9938;133,7173;208,4489;-6526,7435;3810,6543;-2716,0892;1810,5211;-398,1724;1303,7405;Nie
19.4.2025;86;5,415;0,6026;0,6026;78,5226;78,5226;-1639,7875;2039,1534;399,3659;-354,9921;80,1452;-124,5190;Nie
19.4.2025;87;-2,395;-0,6881;-0,6881;119,6797;201,2552;-4809,5968;4287,9433;-521,6535;406,3527;-91,5166;206,8174;Nie
19.4.2025;88;16,004;1,5481;1,5481;61,2373;61,2373;-1181,4512;2096,2753;914,8240;-881,8105;205,8958;-238,9093;Nie
19.4.2025;89;-8,330;-1,7056;-1,7056;148,0600;182,7907;-5295,8122;4079,8884;-1215,9237;974,2697;-188,4398;430,0938;Nie
19.4.2025;90;-3,928;-1,0147;-1,0147;115,7336;173,8350;-4420,9717;3721,4597;-699,5120;569,0462;-112,1071;242,5729;Nie
19.4.2025;91;-6,857;-1,5973;-1,5973;112,5640;173,8350;-5074,4175;3813,4184;-1260,9991;883,5912;-176,4745;553,8824;Nie
19.4.2025;92;9,280;1,3147;1,3147;73,9411;73,9411;-1742,1263;2449,9644;707,8382;-700,1888;145,2520;-152,9014;Nie
19.4.2025;93;-3,495;-0,1196;-0,1196;116,2138;150,0300;-4093,5686;3811,5122;-282,0564;63,3317;-10,8067;229,5314;Nie
19.4.2025;94;-1,086;-0,4530;-0,4530;118,1067;150,0300;-3407,6314;3240,1979;-167,4335;235,2559;-40,9317;-26,8907;Nie
19.4.2025;95;1,887;0,0694;0,0694;66,4558;66,4558;-1206,7709;1328,1856;121,4147;-35,5351;6,2708;-92,1504;Nie
19.4.2025;96;-0,440;-0,3203;-0,3203;99,1521;150,0300;-3607,1713;3521,9543;-85,2170;162,2517;-28,9413;-48,0933;Nie
20.4.2025;1;1,572;0,3305;0,3305;62,3522;62,3522;-1304,2210;1414,2726;110,0516;-163,7861;24,9656;28,7688;Nie
20.4.2025;2;-0,012;-0,1164;-0,1164;50,0399;152,9700;-2793,3852;2674,3745;-119,0107;56,6987;-8,7927;71,1047;Nie
20.4.2025;3;2,110;0,2051;0,2051;53,4725;53,4725;-803,9590;904,4873;100,5283;-97,7549;15,4930;-18,2664;Nie
20.4.2025;4;7,175;0,5795;0,5795;43,8260;43,8260;-730,5356;1016,1935;285,6579;-270,2795;43,7749;-59,1532;Nie
20.4.2025;5;5,431;0,6302;0,6302;44,4180;44,4180;-719,3495;965,0255;245,6760;-286,1151;40,0505;0,3887;Nie
20.4.2025;6;12,638;1,9170;1,9170;70,1188;70,1188;-959,7861;1843,9141;884,1279;-855,1814;121,8292;-150,7757;Nie
20.4.2025;7;7,474;1,0575;1,0575;66,6760;66,6760;-966,8020;1458,3375;491,5355;-468,3413;67,2062;-90,4004;Nie
20.4.2025;8;0,758;-0,0114;-0,0114;53,5222;53,5222;-1148,9611;1189,8520;40,8910;5,1111;-0,7245;-45,2776;Nie
20.4.2025;9;-3,803;-0,4106;-0,4106;55,8466;145,2750;-2974,0698;2440,6200;-533,4498;185,1603;-24,6500;372,9395;Nie
20.4.2025;10;-1,213;-0,1983;-0,1983;40,0296;145,2750;-2780,9993;2499,1658;-281,8335;88,6365;-11,9047;205,1017;Nie
20.4.2025;11;-2,472;-0,0906;-0,0906;52,2561;145,2750;-44429,3080;44246,5520;-182,7560;66,1613;-5,4391;122,0337;Nie
20.4.2025;12;-3,683;-0,5738;-0,5738;72,9148;145,2750;-3485,1473;2968,8399;-516,3074;256,2261;-34,4475;294,5288;Nie
20.4.2025;13;0,370;-0,1238;-0,1238;39,2960;39,2960;-870,3671;875,6721;5,3050;55,2502;-7,3063;-53,2489;Nie
20.4.2025;14;-1,747;-0,1187;-0,1187;20,2422;148,0350;-2853,9668;2603,9357;-250,0311;52,7167;-7,0053;204,3197;Nie
20.4.2025;15;1,016;-0,0046;-0,0046;19,2059;19,2059;-370,0017;391,8004;21,7987;2,0297;-0,2715;-23,5569;Nie
20.4.2025;16;-1,346;-0,1944;-0,1944;35,7294;148,0350;-2968,9900;2765,4418;-203,5481;85,9582;-11,4729;129,0628;Nie
20.4.2025;17;-2,496;-0,4965;-0,4965;72,8382;147,7950;-2826,2838;2473,9405;-352,3433;221,8311;-29,1520;159,6642;Nie
20.4.2025;18;0,692;-0,0483;-0,0483;15,2945;15,2945;-277,3658;288,6378;11,2720;21,4725;-2,8359;-29,9086;Nie
20.4.2025;19;1,854;0,2649;0,2649;65,0367;65,0367;-1383,2656;1502,9981;119,7326;-118,1733;15,5536;-17,1129;Nie
20.4.2025;20;3,016;0,1869;0,1869;48,6839;48,6839;-879,9615;1017,6396;137,6781;-83,8477;10,9738;-64,8042;Nie
20.4.2025;21;-0,437;0,0739;0,0739;27,5901;150,3900;-2083,9542;2051,9212;-32,0331;-33,3215;4,5930;60,7615;Nie
20.4.2025;22;2,704;0,3514;0,3514;76,8951;76,8951;-956,8826;1168,5748;211,6922;-159,1801;21,8402;-74,3523;Nie
20.4.2025;23;12,699;1,0244;1,0244;37,2928;37,2928;-313,6324;792,3974;478,7650;-454,7173;63,6685;-87,7162;Nie
20.4.2025;24;14,866;0,9806;0,9806;30,3301;30,3301;-259,4437;712,6057;453,1620;-436,1415;60,9463;-77,9668;Nie
20.4.2025;25;-0,923;-0,2998;-0,2998;74,3400;151,2150;-2654,5793;2492,9305;-161,6488;135,9009;-22,8780;48,6260;Nie
20.4.2025;26;3,805;0,1029;0,1029;25,8427;25,8427;-407,6169;508,6619;101,0450;-47,0741;7,8524;-61,8233;Nie
20.4.2025;27;2,734;0,0576;0,0576;25,6142;25,6142;-436,4916;505,7268;69,2352;-26,7567;4,3955;-46,8740;Nie
20.4.2025;28;4,272;0,2931;0,2931;46,5448;46,5448;-934,8058;1126,5238;191,7180;-137,7771;22,3668;-76,3077;Nie
20.4.2025;29;-3,426;-0,5830;-0,5830;66,5536;125,9100;-3705,9090;3238,6570;-467,2520;279,8182;-59,2678;246,7016;Nie
20.4.2025;30;0,059;-0,1521;-0,1521;41,8259;41,8259;-962,6231;946,9384;-15,6847;74,5875;-15,4625;-43,4403;Nie
20.4.2025;31;-1,362;-0,2381;-0,2381;36,8397;125,9100;-2510,5195;2285,7701;-224,7494;118,7500;-24,2052;130,2046;Nie
20.4.2025;32;1,712;-0,0055;-0,0055;8,4706;8,4706;-208,9697;214,4925;5,5228;2,7823;-0,5591;-7,7460;Nie
20.4.2025;33;-14,614;-3,4395;-3,4395;139,8714;139,8714;-4947,5312;2948,4891;-1999,0420;1784,5522;-447,6372;662,1270;Nie
20.4.2025;34;-4,312;-1,0111;-1,0111;110,7071;110,7071;-2976,2497;2510,5049;-465,7448;536,6949;-131,5906;60,6405;Nie
20.4.2025;35;0,800;-0,3021;-0,3021;7,5094;7,5094;-182,1630;182,3883;0,2253;165,0557;-39,3171;-125,9639;Nie
20.4.2025;36;14,253;0,1630;0,1630;8,9945;8,9945;-275,8343;399,3018;123,4675;-97,0892;21,2138;-47,5921;Nie
20.4.2025;37;9,544;-0,3560;-0,3560;-13,9033;-13,9033;-551,3910;432,3787;-119,0122;243,6378;-55,0846;-69,5410;Nie
20.4.2025;38;21,550;-0,3066;-0,3066;-12,1995;-12,1995;-437,2301;210,9904;-226,2397;211,3646;-47,4408;62,3160;Nie
20.4.2025;39;23,839;-1,7500;-1,7500;-53,4734;-53,4734;-2222,8892;1006,5833;-1216,3060;1207,1224;-270,7810;279,9646;Nie
20.4.2025;40;34,802;-5,4819;-5,4819;-108,2736;-108,2736;-6093,7465;2425,4369;-3668,3096;3750,1848;-848,2254;766,3501;Nie
20.4.2025;41;16,995;0,3593;0,3593;16,0310;-25,4839;-946,8033;498,0319;-448,7715;-247,3318;60,6865;635,4168;Nie
20.4.2025;42;21,457;-0,3770;-0,3770;-13,2113;-25,4839;-1173,9159;673,0298;-500,8861;259,3525;-63,6761;305,2096;Nie
20.4.2025;43;30,108;-4,7027;-4,7027;-116,8481;-116,8481;-5779,0733;2367,3425;-3411,7308;3249,4852;-794,2954;956,5411;Nie
20.4.2025;44;36,763;-4,1728;-4,1728;-80,5963;-80,5963;-4957,7202;2086,5576;-2871,1626;2855,5641;-704,7943;720,3928;Nie
20.4.2025;45;21,515;-1,5414;-1,5414;-50,5179;-201,0092;-8953,1508;4595,8743;-4357,2764;1115,8176;-261,4923;3502,9512;Nie
20.4.2025;46;39,105;-5,0405;-5,0405;-93,1297;-201,0092;-10734,2933;3084,2852;-7650,0081;3585,4991;-855,1007;4919,6097;Nie
20.4.2025;47;40,933;-6,1656;-6,1656;-109,1613;-201,0092;-10936,9106;2978,5543;-7958,3562;4359,4024;-1045,9694;4644,9232;Nie
20.4.2025;48;38,746;-133,1352;-133,1352;-2495,7373;-2495,7373;-157368,7155;62333,5348;-95035,1806;94537,6017;-22585,8541;23083,4331;Nie
20.4.2025;49;29,335;-25,0111;-25,0111;-63,1638;-386,7011;-16587,1570;5458,2860;-11128,8710;17598,9167;-3775,5006;-2694,5452;Nie
20.4.2025;50;39,969;-39,5411;-39,5411;-78,6658;-410,8349;-22545,3868;6313,2999;-16232,0869;27421,5258;-5968,8477;-5220,5912;Nie
20.4.2025;51;45,697;-35,2103;-35,2103;-196,7576;-418,2495;-28718,2654;10144,2234;-18574,0420;24331,6761;-5315,1004;-442,5336;Nie
20.4.2025;52;55,253;-514,2284;-514,2284;-6395,8752;-6395,8752;-468069,3348;119315,0519;-348754,2829;344080,5104;-77624,3197;82298,0922;Nie
20.4.2025;53;43,706;-20,0769;-20,0769;-209,8350;-381,0610;-23090,7724;6305,0353;-16785,7371;13606,1610;-2705,9847;5885,5607;Nie
