Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
28.8.2025;39;-11,402;-1,8149;-1,8149;107,4096;109,2269;-3928,5639;2557,9848;-1370,5791;1283,8375;-174,1977;260,9394;Nie
28.8.2025;40;-8,948;-1,4178;-1,4178;108,5312;108,5312;-4262,8885;3169,1110;-1093,7774;1006,3446;-136,0833;223,5161;Nie
28.8.2025;41;-14,379;-1,3344;-1,3344;65,9975;109,9853;-5025,5583;3294,8296;-1730,7287;932,8522;-133,0250;930,9015;Nie
28.8.2025;42;-16,499;-1,4874;-1,4874;60,9099;109,9853;-4672,9454;2714,2172;-1958,7282;1056,4979;-148,2774;1050,5077;Nie
28.8.2025;43;-9,197;-0,4017;-0,4017;28,5409;109,9853;-4018,4229;2857,0881;-1161,3348;287,2841;-40,0451;914,0958;Nie
28.8.2025;44;-2,402;-0,8065;-0,8065;30,9383;96,2273;-3952,4401;3595,4368;-357,0033;577,4110;-80,3992;-140,0085;Nie
28.8.2025;45;1,097;-0,1712;-0,1712;-1,7942;-1,7942;-64,5589;65,3322;0,7733;129,3813;-18,1732;-111,9814;Nie
28.8.2025;46;1,154;0,0088;0,0088;29,7577;19,3500;-556,0223;549,6174;-6,4049;-6,6609;0,9341;12,1316;Nie
28.8.2025;47;3,736;-0,0091;-0,0091;-2,3225;-2,3225;-74,7520;69,5333;-5,2187;6,9573;-0,9660;-0,7727;Nie
28.8.2025;48;5,211;-0,1198;-0,1198;-12,7376;-12,7376;-511,9751;463,6741;-48,3010;92,8700;-12,7170;-31,8520;Nie
28.8.2025;49;8,416;0,9079;0,9079;73,7550;18,7600;-659,9018;787,2822;127,3804;-768,1985;96,8348;543,9833;Nie
28.8.2025;50;12,318;1,4166;1,4166;97,1839;18,7600;-539,8940;741,9955;202,1015;-1209,5526;151,0917;856,3594;Nie
28.8.2025;51;3,412;0,3840;0,3840;78,4596;18,7600;-688,0605;722,9916;34,9311;-330,0999;40,9567;254,2121;Nie
28.8.2025;52;6,991;0,5708;0,5708;67,0016;18,7600;-614,6902;719,6899;104,9997;-488,1534;60,8804;322,2733;Nie
28.8.2025;53;-3,436;-0,3483;-0,3483;131,9379;131,9379;-5449,5630;4782,4850;-667,0780;302,1151;-36,1797;401,1426;Nie
28.8.2025;54;0,470;0,0446;0,0446;121,2548;17,6500;-747,7776;729,9687;-17,8089;-38,2019;4,6328;51,3779;Nie
28.8.2025;55;-7,052;-1,0062;-1,0062;99,0316;99,5620;-4839,4101;3994,3279;-845,0823;862,1473;-104,5190;87,4540;Nie
28.8.2025;56;-7,510;-0,6036;-0,6036;72,4053;95,9957;-4536,5648;3687,9628;-848,6020;512,4218;-62,6990;398,8791;Nie
28.8.2025;57;-7,857;-0,6333;-0,6333;91,5291;110,6523;-5769,7429;4733,7054;-1036,0375;506,9589;-65,6890;594,7676;Nie
28.8.2025;58;2,108;0,4268;0,4268;122,4145;20,3700;-865,4806;880,2081;14,7275;-334,5697;44,2698;275,5724;Nie
28.8.2025;59;-9,300;-1,4585;-1,4585;122,6342;122,6342;-5895,8844;4589,4623;-1306,4221;1148,8990;-151,2829;308,8060;Nie
28.8.2025;60;-4,186;-0,7696;-0,7696;121,6969;121,6969;-6706,9596;6054,7859;-652,1737;596,4007;-79,8268;135,5997;Nie
28.8.2025;61;5,097;0,2666;0,2666;97,3084;48,7400;-2007,7956;2190,4243;182,6288;-188,2451;27,6411;-22,0248;Nie
28.8.2025;62;0,706;-1,1754;-1,1754;129,0366;48,7400;-1958,8606;1936,5377;-22,3229;821,2016;-121,8655;-677,0132;Nie
28.8.2025;63;-2,165;-0,3421;-0,3421;122,2065;128,6262;-5224,0245;4803,4168;-420,6077;239,2246;-35,4689;216,8520;Nie
28.8.2025;64;-4,897;-0,9595;-0,9595;145,0339;145,0339;-6178,0090;5335,3621;-842,6470;665,9706;-99,4810;276,1573;Nie
28.8.2025;65;2,547;-0,0965;-0,0965;64,4065;64,4065;-2143,5771;2244,5021;100,9250;67,3411;-10,4475;-157,8186;Nie
28.8.2025;66;0,567;0,0827;0,0827;76,7091;76,7091;-2825,8865;2804,1012;-21,7854;-57,2693;8,9534;70,1013;Nie
28.8.2025;67;-10,288;-1,2075;-1,2075;105,7266;133,0950;-6349,0308;4876,7339;-1472,2969;844,4978;-130,7288;758,5279;Nie
28.8.2025;68;-4,621;-0,6740;-0,6740;143,1308;144,5516;-7744,9302;6986,6125;-758,3177;466,0618;-72,9699;365,2258;Nie
28.8.2025;69;16,391;2,9782;2,9782;131,3627;110,3066;-3578,2358;5319,6461;1741,4103;-2049,7993;333,0461;-24,6571;Nie
28.8.2025;70;8,854;1,2555;1,2555;110,4138;110,4138;-3531,3646;4455,7489;924,3843;-866,2776;140,4001;-198,5068;Nie
28.8.2025;71;9,602;1,7638;1,7638;119,4237;113,5666;-3779,3829;4827,1483;1047,7655;-1207,3896;197,2422;-37,6181;Nie
28.8.2025;72;19,249;3,7214;3,7214;128,0050;117,4526;-4037,7855;6269,9721;2232,1867;-2501,6518;416,1567;-146,6916;Nie
28.8.2025;73;19,562;2,0945;2,0945;79,4514;79,4514;-1692,3148;3229,9378;1537,6229;-1403,7555;241,8373;-375,7047;Nie
28.8.2025;74;24,701;4,5320;4,5320;118,6577;118,6577;-2518,5097;5436,1839;2917,6742;-3031,8775;523,2783;-409,0750;Nie
28.8.2025;75;21,171;3,2110;3,2110;97,3950;97,3950;-2115,9064;4171,9148;2056,0085;-2154,2483;370,7517;-272,5118;Nie
28.8.2025;76;10,460;0,6374;0,6374;40,8081;40,8081;-1498,1878;1924,4692;426,2814;-434,0086;73,5961;-65,8689;Nie
28.8.2025;77;10,740;1,4774;1,4774;91,7904;91,7904;-2396,0048;3383,4859;987,4811;-1003,1842;181,5340;-165,8310;Nie
28.8.2025;78;13,119;1,5109;1,5109;78,3297;78,3297;-1495,0790;2524,6446;1029,5656;-1031,8762;185,6503;-183,3397;Nie
28.8.2025;79;11,955;2,1575;2,1575;113,2497;113,2497;-2332,1511;3688,6560;1356,5049;-1482,4274;265,1007;-139,1782;Nie
28.8.2025;80;13,600;1,9188;1,9188;103,1312;103,1312;-2055,5079;3459,0204;1403,5125;-1329,8901;235,7706;-309,3930;Nie
28.8.2025;81;13,837;1,3420;1,3420;71,8957;71,8957;-1302,5344;2299,8715;997,3372;-934,0999;174,7338;-237,9710;Nie
28.8.2025;82;15,306;2,6851;2,6851;114,9455;114,9455;-1887,0603;3649,5196;1762,4594;-1855,1952;349,6108;-256,8749;Nie
28.8.2025;83;20,257;3,2768;3,2768;116,3136;116,3136;-1973,0276;4331,4022;2358,3746;-2246,6167;426,6525;-538,4103;Nie
28.8.2025;84;22,267;2,9908;2,9908;91,0159;91,0159;-1630,0038;3658,6571;2028,6534;-2013,5708;389,4141;-404,4967;Nie
28.8.2025;85;11,814;1,1647;1,1647;67,6127;67,6127;-1655,1589;2454,7467;799,5878;-779,9919;137,2995;-156,8954;Nie
28.8.2025;86;4,480;0,1957;0,1957;30,1502;30,1502;-600,9538;737,0216;136,0679;-127,6861;23,0699;-31,4517;Nie
28.8.2025;87;-1,587;-0,1815;-0,1815;66,8621;182,8050;-5222,0076;4937,0146;-284,9930;116,0994;-21,3959;190,2895;Nie
28.8.2025;88;8,655;0,2005;0,2005;20,6874;20,6874;-723,1281;902,3430;179,2149;-124,0748;23,6357;-78,7759;Nie
28.8.2025;89;0,138;0,1782;0,1782;98,3232;98,3232;-2840,8522;2856,5839;15,7317;-108,4137;17,8166;74,8654;Nie
28.8.2025;90;1,668;-0,0784;-0,0784;92,1058;92,1058;-2710,5816;2866,2404;155,6588;46,9950;-7,8385;-194,8153;Nie
28.8.2025;91;1,921;-0,0758;-0,0758;79,6223;79,6223;-1832,6665;1987,3726;154,7061;45,1699;-7,5786;-192,2975;Nie
28.8.2025;92;6,895;0,9893;0,9893;98,8975;88,5644;-2204,1908;2816,4365;612,2457;-578,0017;98,9112;-133,1552;Nie
28.8.2025;93;11,305;2,4090;2,4090;111,8721;91,4100;-1822,7154;2858,2993;1035,5839;-1382,3982;197,5765;149,2378;Nie
28.8.2025;94;2,614;0,0655;0,0655;58,1898;58,1898;-1113,0545;1265,8027;152,7482;-37,2805;5,3720;-120,8398;Nie
28.8.2025;95;8,398;0,8360;0,8360;56,9902;56,9902;-1025,1397;1504,1423;479,0026;-464,3604;68,5654;-83,2076;Nie
28.8.2025;96;2,026;0,2623;0,2623;69,3555;69,3555;-1435,9363;1577,2828;141,3465;-146,1282;21,5128;-16,7311;Nie
29.8.2025;1;3,979;1,5055;1,5055;123,2070;85,2200;-1737,4654;2078,0045;340,5391;-809,4896;104,9273;364,0232;Nie
29.8.2025;2;6,482;1,2988;1,2988;115,2586;85,2200;-1559,9521;2115,5013;555,5492;-685,9755;90,5212;39,9052;Nie
29.8.2025;3;2,738;0,5682;0,5682;113,0946;85,2200;-1655,2281;1889,4978;234,2698;-295,9812;39,6013;22,1102;Nie
29.8.2025;4;0,785;0,3139;0,3139;115,0240;84,2894;-1682,7536;1750,4380;67,6844;-162,3329;21,8776;72,7709;Nie
29.8.2025;5;-4,417;-1,1216;-1,1216;122,6261;128,6100;-2598,4364;2033,5813;-564,8551;577,9776;-65,2771;52,1546;Nie
29.8.2025;6;-6,069;-1,5194;-1,5194;109,2548;128,6100;-2646,1508;1867,6744;-778,4763;780,9047;-88,4291;86,0007;Nie
29.8.2025;7;-2,286;-0,8561;-0,8561;111,7193;128,6100;-2511,2389;2219,6800;-291,5589;434,4024;-49,8250;-93,0185;Nie
29.8.2025;8;-2,393;0,2394;0,2394;27,8047;128,6100;-2595,3498;2288,4863;-306,8635;-120,4239;13,9331;413,3543;Nie
29.8.2025;9;-10,926;-1,1332;-1,1332;52,8206;128,2500;-2960,3948;1561,0590;-1399,3358;570,1261;-62,3396;891,5492;Nie
29.8.2025;10;-7,581;-1,3057;-1,3057;81,0426;128,2500;-2272,3335;1301,4810;-970,8525;650,7499;-71,8292;391,9318;Nie
29.8.2025;11;-5,939;-0,8461;-0,8461;71,8019;128,2500;-1922,2110;1164,2535;-757,9575;418,2540;-46,5457;386,2492;Nie
29.8.2025;12;-0,493;-0,0393;-0,0393;48,0317;128,2500;-1784,3423;1721,3715;-62,9708;19,2088;-2,1620;45,9239;Nie
29.8.2025;13;-5,924;-0,7655;-0,7655;61,2047;128,3850;-2183,0585;1425,8438;-757,2147;377,4604;-41,4625;421,2169;Nie
29.8.2025;14;-5,358;-0,5292;-0,5292;60,4674;128,3850;-2072,6474;1386,4296;-686,2178;260,0586;-28,6636;454,8228;Nie
29.8.2025;15;-3,013;-0,3605;-0,3605;52,4922;128,3850;-2006,9143;1624,0703;-382,8441;176,7111;-19,5261;225,6591;Nie
29.8.2025;16;7,089;0,9659;0,9659;71,4145;71,4145;-890,3960;1397,5104;507,1144;-464,9434;52,3170;-94,4880;Nie
29.8.2025;17;-2,949;-0,6976;-0,6976;85,3002;131,7000;-1714,0755;1328,0628;-386,0127;343,0666;-38,7607;81,7068;Nie
29.8.2025;18;-0,043;-0,3121;-0,3121;64,9937;131,7000;-1468,5867;1467,6648;-0,9219;153,1154;-17,3412;-134,8523;Nie
29.8.2025;19;1,402;-0,0157;-0,0157;49,6458;49,6458;-614,8136;684,7645;69,9509;7,7067;-0,8723;-76,7853;Nie
29.8.2025;20;0,764;0,0840;0,0840;79,1629;79,1629;-1055,6373;1118,4135;62,7762;-41,2490;4,6673;-26,1945;Nie
29.8.2025;21;-5,468;-0,8743;-0,8743;78,0808;144,1500;-2581,2941;1796,8298;-784,4643;429,1923;-51,2567;406,5287;Nie
29.8.2025;22;-3,208;-0,5900;-0,5900;84,2460;144,1500;-2295,8771;1835,7503;-460,1268;289,0141;-34,5893;205,7020;Nie
29.8.2025;23;6,941;1,0017;1,0017;73,3119;73,3119;-958,3332;1468,2907;509,9576;-479,7509;58,7257;-88,9323;Nie
29.8.2025;24;11,938;1,6184;1,6184;65,5110;65,5110;-1111,7872;1894,1195;782,3324;-758,8767;94,8803;-118,3360;Nie
29.8.2025;25;9,756;1,8764;1,8764;85,8757;85,8757;-1548,0812;2384,5964;836,5152;-876,2918;125,3904;-85,6138;Nie
29.8.2025;26;15,854;2,7564;2,7564;83,6851;83,6851;-1445,0743;2768,4705;1323,3962;-1307,8495;184,1964;-199,7431;Nie
29.8.2025;27;17,568;1,0972;1,0972;32,5782;32,5782;-464,2394;1033,5434;569,3040;-533,0898;73,3204;-109,5346;Nie
29.8.2025;28;12,940;0,6751;0,6751;29,3104;29,3104;-468,4974;843,6412;375,1438;-333,2916;45,1136;-86,9658;Nie
29.8.2025;29;1,446;0,1572;0,1572;28,2959;28,2959;-738,3815;772,8742;34,4927;-78,4442;13,3565;30,5950;Nie
29.8.2025;30;6,548;0,8615;0,8615;75,9508;75,9508;-1380,7855;1853,0476;472,2621;-433,7291;73,1973;-111,7303;Nie
29.8.2025;31;2,669;0,9585;0,9585;128,3470;116,3700;-2158,5471;2424,1035;265,5563;-492,5140;81,4390;145,5187;Nie
29.8.2025;32;-3,657;-1,5134;-1,5134;133,6573;181,3653;-4436,9207;3692,0534;-744,8673;795,9562;-128,5860;77,4971;Nie
29.8.2025;33;2,139;-0,1317;-0,1317;6,3266;6,3266;-197,5987;207,0823;9,4836;71,2734;-14,1531;-66,6038;Nie
29.8.2025;34;4,829;0,0129;0,0129;1,4486;1,4486;-36,6974;42,6700;5,9726;-7,1814;1,3863;-0,1775;Nie
29.8.2025;35;1,647;-0,1629;-0,1629;-5,1731;-5,1731;-128,0084;123,5905;-4,4178;92,9054;-17,5060;-70,9815;Nie
29.8.2025;36;10,081;-0,0805;-0,0805;-6,2133;-6,2133;-195,1784;137,3574;-57,8210;46,1990;-8,6509;20,2729;Nie
29.8.2025;37;2,042;-0,3339;-0,3339;0,3295;0,3295;-13,2251;13,5662;0,3410;195,6487;-42,4173;-153,5724;Nie
29.8.2025;38;1,022;-0,5408;-0,5408;-7,9336;-7,9336;-313,9088;314,0912;0,1825;319,6040;-68,7011;-251,0854;Nie
29.8.2025;39;3,824;0,3136;0,3136;76,4098;76,4098;-2526,2608;2734,0955;207,8347;-187,7250;39,8385;-59,9481;Nie
29.8.2025;40;16,553;1,0918;1,0918;41,5984;41,5984;-992,6626;1637,3962;644,7336;-654,8584;138,6979;-128,5731;Nie
29.8.2025;41;18,992;0,1676;0,1676;6,1932;6,1932;-222,5898;332,1289;109,5391;-101,1498;23,3165;-31,7058;Nie
29.8.2025;42;32,984;-0,3998;-0,3998;-8,3906;-8,3906;-474,1864;207,8687;-266,3176;241,6949;-55,6202;80,2429;Nie
29.8.2025;43;25,887;-1,1841;-1,1841;-29,9084;-29,9084;-1297,8451;562,3676;-735,4775;732,8779;-164,7320;167,3316;Nie
29.8.2025;44;32,803;-7,2325;-7,2325;-143,0511;-143,0511;-8515,9750;4006,4322;-4509,5429;4520,1717;-1006,1854;995,5566;Nie
29.8.2025;45;24,990;-0,6675;-0,6675;-10,4889;-10,4889;-534,9129;289,2629;-245,6500;440,4981;-96,9631;-97,8850;Nie
29.8.2025;46;35,099;-4,6232;-4,6232;-92,0919;-92,0919;-5023,3369;1897,8299;-3125,5070;3037,1441;-671,5799;759,9428;Nie
29.8.2025;47;36,367;-3,5883;-3,5883;-59,6121;-59,6121;-3316,9961;1229,9765;-2087,0196;2358,1362;-521,2472;250,1306;Nie
29.8.2025;48;31,803;-3,3754;-3,3754;-81,5458;-81,5458;-4943,6326;2459,5029;-2484,1297;2232,2351;-490,3207;742,2153;Nie
29.8.2025;49;34,588;-1,8699;-1,8699;-35,4188;-35,4188;-2249,3063;1080,6630;-1168,6433;1371,2206;-267,6163;65,0391;Nie
29.8.2025;50;28,260;-0,7344;-0,7344;-18,7844;-18,7844;-1065,1130;563,1000;-502,0131;540,6759;-105,1059;66,4430;Nie
29.8.2025;51;28,493;-0,4804;-0,4804;-12,9857;-12,9857;-752,1967;401,3360;-350,8606;353,0263;-68,7539;66,5882;Nie
29.8.2025;52;28,998;-0,1039;-0,1039;-2,3314;-2,3314;-146,2301;81,8624;-64,3676;75,7772;-14,8700;3,4604;Nie
29.8.2025;53;32,957;0,6031;0,6031;13,2129;13,2129;-453,2157;868,1007;414,8851;-440,1194;79,6412;-54,4068;Nie
29.8.2025;54;33,706;1,3322;1,3322;28,4768;28,4768;-955,0834;1872,4350;917,3516;-965,3923;175,9210;-127,8803;Nie
29.8.2025;55;34,811;-1,0139;-1,0139;-22,0717;-22,0717;-1565,7223;829,1896;-736,5326;732,0993;-133,8885;138,3219;Nie
29.8.2025;56;38,172;-1,2414;-1,2414;-24,0508;-24,0508;-1883,0333;996,4727;-886,5606;891,9666;-163,9306;158,5246;Nie
29.8.2025;57;38,541;0,0644;0,0644;2,0351;2,0351;-51,0627;126,5344;75,4717;-46,0041;7,8433;-37,3109;Nie
29.8.2025;58;27,510;1,0527;1,0527;26,8214;26,8214;-828,9958;1530,6973;701,7015;-748,2142;128,2083;-81,6956;Nie
29.8.2025;59;18,771;1,2101;1,2101;44,0445;44,0445;-1706,8565;2475,6973;768,8408;-851,4252;147,3781;-64,7937;Nie
29.8.2025;60;10,668;1,2607;1,2607;75,5909;59,8473;-2643,8143;3212,1243;568,3100;-882,7330;153,5407;160,8824;Nie
29.8.2025;61;14,777;0,7017;0,7017;35,0189;35,0189;-1541,1118;2014,6373;473,5256;-463,9834;80,9264;-90,4685;Nie
29.8.2025;62;4,730;0,2214;0,2214;30,9098;30,9098;-1390,1992;1501,3508;111,1516;-146,6293;25,5338;9,9438;Nie
29.8.2025;63;-4,210;-0,6589;-0,6589;89,5131;118,6350;-6228,5748;5603,2497;-625,3251;436,1668;-75,9903;265,1486;Nie
29.8.2025;64;-13,710;-1,5670;-1,5670;71,5862;118,6350;-7457,5147;5729,5960;-1727,9188;1024,9354;-180,7205;883,7039;Nie
29.8.2025;65;-10,761;-0,4805;-0,4805;24,3254;136,1100;-6262,2850;4670,7508;-1591,5342;278,3397;-54,8164;1368,0109;Nie
29.8.2025;66;-1,608;-0,0849;-0,0849;52,6785;136,1100;-4641,7593;4314,0065;-327,7529;48,1870;-9,6856;289,2514;Nie
29.8.2025;67;-8,580;-1,1161;-1,1161;104,0811;136,1100;-6111,6112;4848,7826;-1262,8286;635,3793;-127,3269;754,7762;Nie
29.8.2025;68;1,910;-0,1313;-0,1313;59,0230;59,0230;-2609,4068;2688,9108;79,5040;74,9654;-14,9790;-139,4904;Nie
29.8.2025;69;1,092;0,0107;0,0107;7,7677;7,7677;-250,5549;254,6097;4,0547;-6,1635;1,2297;0,8791;Nie
29.8.2025;70;-0,676;0,0312;0,0312;55,8531;167,5050;-5443,2425;5261,1645;-182,0779;-17,9769;3,5857;196,4692;Nie
29.8.2025;71;6,199;0,6114;0,6114;54,4288;54,4288;-1941,8563;2260,4825;318,6262;-349,5207;70,2651;-39,3706;Nie
29.8.2025;72;-0,637;0,3138;0,3138;56,3012;167,5791;-8958,2759;8813,6552;-144,6208;-179,4273;36,0635;287,9846;Nie
29.8.2025;73;5,818;0,5671;0,5671;58,6946;58,6946;-1624,4904;1955,9975;331,5071;-321,4065;66,4794;-76,5800;Nie
29.8.2025;74;2,406;0,7305;0,7305;117,9634;117,9634;-3473,3143;3743,2146;269,9003;-411,7372;85,6343;56,2026;Nie
29.8.2025;75;-1,215;-0,3480;-0,3480;117,6205;215,1709;-6473,6317;6203,3770;-270,2547;198,8458;-40,7950;112,2038;Nie
29.8.2025;76;-2,017;-0,5481;-0,5481;99,9565;218,7336;-6446,2979;6008,3933;-437,9047;313,3698;-64,2521;188,7870;Nie
29.8.2025;77;12,607;0,0394;0,0394;2,5111;2,5111;-44,6900;76,3751;31,6851;-22,6935;4,9847;-13,9763;Nie
29.8.2025;78;8,481;0,4618;0,4618;31,0034;31,0034;-562,5877;826,0546;263,4669;-267,8130;58,4246;-54,0785;Nie
29.8.2025;79;-0,054;-0,3015;-0,3015;86,0317;238,3650;-5616,3561;5612,0656;-4,2906;178,1107;-38,1443;-135,6759;Nie
29.8.2025;80;2,037;-0,2210;-0,2210;0,1270;0,1270;-3,1850;3,4467;0,2616;130,5813;-27,9598;-102,8831;Nie
29.8.2025;81;8,962;1,0377;1,0377;67,3427;67,3427;-1266,1101;1870,7129;604,6028;-615,8423;138,6461;-127,4065;Nie
29.8.2025;82;8,835;0,5869;0,5869;39,9251;39,9251;-764,3261;1118,1823;353,8562;-346,5844;78,4151;-85,6869;Nie
29.8.2025;83;5,096;0,2804;0,2804;38,0729;38,0729;-946,1496;1141,1210;194,9713;-167,0856;37,4640;-65,3497;Nie
29.8.2025;84;13,126;0,4606;0,4606;20,6907;20,6907;-460,3060;732,6784;272,3724;-269,2222;61,5403;-64,6905;Nie
29.8.2025;85;16,786;2,5886;2,5886;87,1692;87,1692;-1453,2849;2917,4660;1464,1811;-1481,7514;304,1036;-286,5332;Nie
29.8.2025;86;11,611;0,4121;0,4121;20,7467;20,7467;-434,3114;675,8860;241,5746;-233,3542;48,4127;-56,6331;Nie
29.8.2025;87;3,659;0,2520;0,2520;40,7365;40,7365;-1184,7396;1335,1795;150,4399;-140,5332;29,6045;-39,5112;Nie
29.8.2025;88;5,775;0,0676;0,0676;18,4847;18,4847;-667,8707;775,1374;107,2667;-37,0448;7,9415;-78,1634;Nie
29.8.2025;89;6,027;0,1000;0,1000;83,4319;83,4319;-415557,5241;416062,5374;505,0133;-550,4249;9,8652;35,5464;Nie
29.8.2025;90;9,757;1,4831;1,4831;83,9559;83,9559;-2161,2767;2981,7777;820,5010;-787,4178;146,3108;-179,3940;Nie
29.8.2025;91;6,811;1,2094;1,2094;86,4933;86,4933;-2072,7254;2662,4368;589,7113;-630,4251;119,3097;-78,5959;Nie
29.8.2025;92;10,397;1,2585;1,2585;66,3017;66,3017;-1915,7876;2606,5850;690,7974;-649,1750;124,1535;-165,7760;Nie
29.8.2025;93;17,009;3,6280;3,6280;100,4696;91,7678;-1737,9904;3299,5112;1561,5209;-1836,9522;292,9356;-17,5043;Nie
29.8.2025;94;16,165;3,6467;3,6467;109,6987;90,4375;-1677,6156;3142,0701;1464,4544;-1810,3604;294,4455;51,4605;Nie
29.8.2025;95;18,633;3,4051;3,4051;89,2506;89,2506;-2078,9142;3742,7239;1663,8097;-1659,3935;274,9380;-279,3542;Nie
29.8.2025;96;16,998;3,7317;3,7317;107,5220;90,4682;-2422,3765;3963,1404;1540,7639;-1827,1760;301,3087;-14,8966;Nie
30.8.2025;1;14,601;2,4176;2,4176;71,3315;71,3315;-1516,5790;2558,0903;1041,5112;-1157,9194;160,8889;-44,4807;Nie
30.8.2025;2;15,812;2,8537;2,8537;85,5722;85,5722;-2017,5358;3371,9725;1354,4368;-1353,3405;189,9109;-191,0072;Nie
30.8.2025;3;24,695;4,8640;4,8640;88,0934;88,0934;-1762,7489;3939,6249;2176,8760;-2231,1886;323,6943;-269,3817;Nie
30.8.2025;4;23,932;5,4716;5,4716;100,2778;75,6537;-1553,6244;3365,4548;1811,8305;-2490,1182;364,1295;314,1582;Nie
30.8.2025;5;14,443;2,6505;2,6505;78,9296;78,9296;-1684,2787;2825,9954;1141,7167;-1196,9747;156,6101;-101,3521;Nie
30.8.2025;6;8,728;0,9648;0,9648;52,6642;52,6642;-1219,3869;1679,4613;460,0745;-435,5535;57,0071;-81,5281;Nie
30.8.2025;7;12,818;1,9477;1,9477;67,9666;67,9666;-1547,6674;2420,6984;873,0310;-863,1833;115,0837;-124,9314;Nie
30.8.2025;8;10,357;1,3940;1,3940;58,9321;58,9321;-1360,4475;1970,6305;610,1830;-616,5023;82,3673;-76,0479;Nie
30.8.2025;9;1,028;0,8359;0,8359;114,8031;84,4700;-2292,7692;2381,1248;88,3556;-372,5070;46,6549;237,4965;Nie
30.8.2025;10;7,471;2,0325;2,0325;112,3528;84,4700;-1901,9265;2534,7758;632,8492;-892,1473;113,4420;145,8561;Nie
30.8.2025;11;10,192;1,6570;1,6570;78,5688;78,5688;-1770,6265;2571,7140;801,0875;-718,4766;92,4838;-175,0947;Nie
30.8.2025;12;9,327;2,5641;2,5641;106,7522;84,4700;-1934,3630;2723,9886;789,6256;-1110,0477;143,1127;177,3095;Nie
30.8.2025;13;2,431;0,4107;0,4107;87,0115;81,5100;-2071,8212;2271,9282;200,1071;-179,5711;22,4271;-42,9630;Nie
30.8.2025;14;11,840;2,1360;2,1360;77,0775;77,0775;-1437,3412;2350,9408;913,5996;-917,1568;116,6406;-113,0834;Nie
30.8.2025;15;7,074;0,7831;0,7831;45,9718;45,9718;-980,7164;1306,6105;325,8941;-336,2139;42,7627;-32,4429;Nie
30.8.2025;16;11,494;1,9984;1,9984;74,5511;74,5511;-1612,6148;2471,0708;858,4559;-851,3028;109,1266;-116,2797;Nie
30.8.2025;17;8,429;1,2722;1,2722;62,4316;62,4316;-1474,2598;1999,9963;525,7365;-551,6214;70,5486;-44,6637;Nie
30.8.2025;18;8,607;0,8717;0,8717;44,9543;44,9543;-1034,7581;1422,5339;387,7758;-377,0841;48,3393;-59,0309;Nie
30.8.2025;19;8,870;1,0652;1,0652;49,0393;49,0393;-1147,5687;1583,3809;435,8123;-458,3210;59,0696;-36,5609;Nie
30.8.2025;20;6,276;0,6794;0,6794;47,9086;47,9086;-1180,7074;1482,9628;302,2554;-295,9687;37,6754;-43,9621;Nie
30.8.2025;21;11,973;1,6393;1,6393;57,8344;57,8344;-1410,0027;2103,4371;693,4345;-723,0928;96,1089;-66,4505;Nie
30.8.2025;22;10,442;1,3875;1,3875;60,8095;60,8095;-1279,9184;1915,1344;635,2160;-613,6661;81,3464;-102,8963;Nie
30.8.2025;23;6,357;0,8403;0,8403;59,0176;59,0176;-1296,0265;1672,7949;376,7684;-372,3489;49,2651;-53,6846;Nie
30.8.2025;24;14,940;2,3109;2,3109;66,9460;66,9460;-1542,5028;2543,2116;1000,7088;-1001,4936;135,4834;-134,6987;Nie
30.8.2025;25;13,428;3,1311;3,1311;95,5546;93,4500;-2232,7074;3487,3671;1254,6597;-1379,2576;210,2596;-85,6617;Nie
30.8.2025;26;9,747;2,0057;2,0057;96,8998;93,4500;-2290,7399;3199,6346;908,8947;-899,2860;134,6868;-144,2955;Nie
30.8.2025;27;3,067;0,3210;0,3210;52,3720;52,3720;-1163,6011;1321,2408;157,6397;-148,2163;21,5558;-30,9792;Nie
30.8.2025;28;-2,503;-0,0697;-0,0697;23,7870;145,3219;-3786,7981;3403,0029;-383,7951;32,8876;-4,6805;355,5880;Nie
30.8.2025;29;9,835;1,7807;1,7807;81,1430;81,1430;-2369,1322;3152,7301;783,5980;-855,7654;151,9863;-79,8189;Nie
30.8.2025;30;18,155;3,8235;3,8235;102,5725;88,6948;-1821,7912;3445,3495;1623,5583;-1862,5778;326,3434;-87,3239;Nie
30.8.2025;31;23,015;4,4434;4,4434;94,9046;94,9046;-1117,8813;3340,0725;2222,1912;-2213,2510;379,2531;-388,1933;Nie
30.8.2025;32;24,513;2,7696;2,7696;60,4545;60,4545;-975,1311;2466,9063;1491,7752;-1421,6942;236,3909;-306,4719;Nie
30.8.2025;33;19,773;2,0700;2,0700;59,3671;59,3671;-1944,8662;3108,4020;1163,5358;-1085,6765;222,3863;-300,2456;Nie
30.8.2025;34;16,983;2,1909;2,1909;68,7317;68,7317;-1785,5808;2960,8242;1175,2433;-1170,7935;235,3750;-239,8248;Nie
