Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
26.11.2025;18;3,433;0,3088;0,3088;66,2356;66,2356;-1406,1818;1633,8335;227,6518;-231,5047;26,1949;-22,3419;Nie
26.11.2025;19;5,329;0,5219;0,5219;74,6047;74,6047;-1373,6963;1773,9506;400,2542;-395,9826;44,2717;-48,5433;Nie
26.11.2025;20;2,970;0,3438;0,3438;80,7472;80,7472;-1757,8665;1998,9777;241,1111;-262,9189;29,1639;-7,3561;Nie
26.11.2025;21;6,126;0,6373;0,6373;75,3199;75,3199;-1683,7010;2146,0899;462,3889;-478,0884;61,2911;-45,5915;Nie
26.11.2025;22;10,204;0,8438;0,8438;62,9029;62,9029;-1058,0268;1702,1525;644,1257;-639,8335;81,1508;-85,4430;Nie
26.11.2025;23;10,703;1,5950;1,5950;95,7446;89,0080;-1485,9886;2442,2015;956,2129;-1235,0993;153,3959;125,4904;Nie
26.11.2025;24;10,719;1,2210;1,2210;98,3617;91,0457;-1802,7049;2781,7193;979,0144;-968,5805;117,4272;-127,8611;Nie
26.11.2025;25;7,524;2,5260;2,5260;141,8879;98,5100;-2870,2859;3613,7408;743,4550;-2010,0953;284,4705;982,1698;Nie
26.11.2025;26;13,440;2,4292;2,4292;133,7266;109,3394;-1685,1388;3156,6285;1471,4896;-2006,2209;273,5692;261,1620;Nie
26.11.2025;27;12,015;2,5013;2,5013;158,9849;112,4962;-2113,3536;3468,8203;1355,4667;-2121,6706;281,6889;484,5150;Nie
26.11.2025;28;5,993;0,3747;0,3747;102,3022;102,3022;-2258,1165;2873,3619;615,2454;-325,0363;42,1976;-332,4067;Nie
26.11.2025;29;-2,297;-0,3004;-0,3004;167,3211;167,3211;-4771,9978;4394,1867;-377,8110;256,4471;-35,9483;157,3122;Nie
26.11.2025;30;-5,135;-1,0573;-1,0573;178,9187;199,8150;-5096,0818;4078,0243;-1018,0574;912,6077;-126,5250;231,9747;Nie
26.11.2025;31;-3,103;-0,6697;-0,6697;163,3929;223,0030;-5476,0617;4789,4354;-686,6262;579,3253;-80,1417;187,4426;Nie
26.11.2025;32;0,079;-0,2019;-0,2019;104,1155;104,1155;-2541,6676;2553,2244;11,5568;175,7742;-24,1610;-163,1701;Nie
26.11.2025;33;1,238;0,1907;0,1907;109,9383;109,9383;-2283,9682;2424,9091;140,9409;-167,3502;24,0913;2,3180;Nie
26.11.2025;34;2,814;0,8857;0,8857;182,4304;174,6904;-3350,0378;3845,1104;495,0726;-786,8424;111,8914;179,8784;Nie
26.11.2025;35;-3,929;-0,8014;-0,8014;187,2539;294,9320;-6174,1065;5017,3832;-1156,7233;729,5872;-101,2417;528,3778;Nie
26.11.2025;36;3,982;0,4913;0,4913;183,0828;183,0828;-3854,0760;4582,9286;728,8526;-449,9248;62,0664;-340,9942;Nie
26.11.2025;37;5,669;1,0752;1,0752;178,2839;174,8770;-3037,2637;4030,0405;992,7767;-1000,9887;139,6158;-131,4038;Nie
26.11.2025;38;7,184;1,1285;1,1285;141,0617;141,0617;-3407,9096;4424,1181;1016,2085;-1057,1729;146,5369;-105,5724;Nie
26.11.2025;39;1,198;0,5157;0,5157;168,5462;168,5462;-4422,8208;4629,2899;206,4691;-481,0003;66,9642;207,5670;Nie
26.11.2025;40;-1,133;-0,2887;-0,2887;169,8143;214,9730;-5232,8728;4989,9533;-242,9195;268,9982;-37,4880;11,4093;Nie
26.11.2025;41;1,337;0,4503;0,4503;89,7474;89,7474;-2435,8342;2556,0957;120,2615;-408,0546;59,4666;228,3265;Nie
26.11.2025;42;-1,918;-0,1497;-0,1497;70,0007;217,2170;-5557,0625;5147,8257;-409,2368;134,8141;-19,7694;294,1921;Nie
26.11.2025;43;-8,806;-1,4585;-1,4585;168,6419;195,6790;-6530,5909;4810,1812;-1720,4098;1340,9947;-192,6095;572,0246;Nie
26.11.2025;44;2,302;0,1901;0,1901;54,6056;54,6056;-1702,4388;1830,4889;128,0501;-173,8662;25,1046;20,7115;Nie
26.11.2025;45;-11,053;-1,7034;-1,7034;149,8405;198,1100;-7952,3335;5762,0294;-2190,3042;1593,3592;-227,1194;824,0644;Nie
26.11.2025;46;0,672;0,2587;0,2587;117,4462;117,4462;-3848,2422;3925,9916;77,7494;-239,9296;34,4932;127,6870;Nie
26.11.2025;47;-3,596;-0,3950;-0,3950;177,4104;184,0740;-6488,4244;5821,3403;-667,0842;365,4990;-52,6665;354,2517;Nie
26.11.2025;48;2,821;0,1457;0,1457;153,2504;153,2504;-5161,4735;5591,3408;429,8674;-134,9290;19,4266;-314,3650;Nie
26.11.2025;49;-7,431;-0,9024;-0,9024;100,8789;182,4570;-5475,1697;4114,4054;-1360,7643;832,4276;-119,7458;648,0825;Nie
26.11.2025;50;-1,570;-0,2731;-0,2731;154,0799;175,9780;-5382,2871;5102,1302;-280,1570;251,2274;-36,2396;65,1691;Nie
26.11.2025;51;2,085;0,8124;0,8124;168,6103;151,1226;-5293,8247;5609,3687;315,5440;-744,8332;107,8030;321,4862;Nie
26.11.2025;52;1,279;-0,0541;-0,0541;104,4219;104,4219;-3526,0143;3662,1805;136,1662;49,4605;-7,1789;-178,4477;Nie
26.11.2025;53;3,667;1,4662;1,4662;192,4832;159,5770;-4949,7594;5535,4070;585,6476;-1335,4182;198,2772;551,4935;Nie
26.11.2025;54;8,172;2,0556;2,0556;245,8583;159,7548;-4063,8426;5370,9564;1307,1138;-1860,9700;277,9829;275,8733;Nie
26.11.2025;55;12,367;2,5856;2,5856;168,9365;160,0930;-3761,2249;5741,2552;1980,0302;-2309,3356;349,6559;-20,3505;Nie
26.11.2025;56;9,838;0,9619;0,9619;117,9684;117,9684;-2622,6735;3787,1395;1164,4661;-862,7327;130,0797;-431,8130;Nie
26.11.2025;57;-1,974;0,0484;0,0484;84,9584;184,7279;-4893,0726;4531,1907;-361,8820;-43,0528;6,7230;398,2118;Nie
26.11.2025;58;-1,150;0,1520;0,1520;173,9438;187,9680;-4683,9746;4474,9542;-209,0204;-134,8199;21,1136;322,7268;Nie
26.11.2025;59;7,997;1,5212;1,5212;161,5104;161,5104;-3307,5715;4604,8230;1297,2515;-1340,9122;211,3023;-167,6416;Nie
26.11.2025;60;3,150;0,2551;0,2551;169,7469;169,7469;-3579,9621;4119,2480;539,2859;-225,6277;35,4347;-349,0929;Nie
26.11.2025;61;-3,996;-0,2462;-0,2462;157,5087;185,7130;-5161,8928;4427,5836;-734,3092;214,2415;-35,9390;556,0067;Nie
26.11.2025;62;-3,611;-0,7952;-0,7952;177,7466;219,2080;-5369,9384;4584,9545;-784,9838;689,1558;-116,0793;211,9074;Nie
26.11.2025;63;-0,993;0,0261;0,0261;176,8566;259,2480;-6150,3996;5898,6697;-251,7298;-22,6125;3,8099;270,5324;Nie
26.11.2025;64;-0,770;-0,2615;-0,2615;167,2842;315,9200;-7897,3682;7656,3212;-241,0470;228,5251;-38,1725;50,6943;Nie
26.11.2025;65;1,868;-0,0957;-0,0957;63,7247;63,7247;-1397,4827;1516,9665;119,4838;85,8785;-15,6303;-189,7320;Nie
26.11.2025;66;0,457;0,2475;0,2475;135,5674;135,5674;-3004,7159;3064,5011;59,7852;-224,8311;40,4232;124,6227;Nie
26.11.2025;67;-1,611;-0,1441;-0,1441;138,9029;340,6370;-7635,7190;7086,6121;-549,1068;131,1355;-23,5353;441,5066;Nie
26.11.2025;68;6,837;1,0721;1,0721;141,0933;141,0933;-3578,6905;4543,2043;964,5138;-976,8317;175,1018;-162,7839;Nie
26.11.2025;69;12,770;2,3987;2,3987;170,3385;170,3385;-2977,6873;5154,9540;2177,2667;-2168,1615;418,2733;-427,3785;Nie
26.11.2025;70;5,636;1,1712;1,1712;180,6255;180,6255;-3481,3759;4499,3812;1018,0053;-1057,7726;204,2280;-164,4607;Nie
26.11.2025;71;1,103;0,1044;0,1044;181,1328;181,1328;-3951,7743;4152,8317;201,0574;-94,0149;18,2048;-125,2473;Nie
26.11.2025;72;2,511;0,3515;0,3515;158,7400;158,7400;-4003,5815;4404,0826;400,5010;-312,5629;61,2928;-149,2309;Nie
26.11.2025;73;4,025;0,7530;0,7530;157,6142;157,6142;-4113,2578;4746,7092;633,4515;-663,1242;132,5867;-102,9140;Nie
26.11.2025;74;-2,623;-0,3499;-0,3499;108,0771;233,7390;-5726,8392;5116,3130;-610,5263;308,3883;-61,6097;363,7477;Nie
26.11.2025;75;-3,183;-0,3891;-0,3891;148,4220;247,6430;-5906,5332;5116,7997;-789,7335;342,3056;-68,5119;515,9399;Nie
26.11.2025;76;8,000;0,6538;0,6538;102,0834;102,0834;-2612,0080;3430,1043;818,0964;-569,0561;115,1198;-364,1601;Nie
26.11.2025;77;7,985;1,2681;1,2681;134,6453;134,6453;-3536,9974;4611,8708;1074,8734;-1117,7544;220,7268;-177,8458;Nie
26.11.2025;78;3,924;0,4581;0,4581;96,0963;96,0963;-2456,1253;2831,8619;375,7365;-402,7050;79,7373;-52,7689;Nie
26.11.2025;79;2,204;0,8135;0,8135;158,8934;158,8934;-4233,0791;4586,1402;353,0611;-728,8320;141,5986;234,1722;Nie
26.11.2025;80;-3,417;-0,8688;-0,8688;168,4609;170,3900;-4631,3706;4046,5921;-584,7785;758,8667;-151,2242;-22,8640;Nie
26.11.2025;81;2,904;0,3725;0,3725;90,3382;90,3382;-2256,6482;2518,9904;262,3421;-321,5023;60,5134;-1,3532;Nie
26.11.2025;82;-8,173;-1,0986;-1,0986;151,2764;164,5050;-4266,7662;2923,4184;-1343,3478;945,5955;-178,4698;576,2221;Nie
26.11.2025;83;-9,589;-1,9341;-1,9341;135,4804;150,6710;-4160,4783;2715,8448;-1444,6335;1631,1075;-314,1984;127,7245;Nie
26.11.2025;84;-7,472;-0,9908;-0,9908;118,8891;146,2120;-3576,0531;2482,9722;-1093,0809;819,6471;-160,9574;434,3913;Nie
26.11.2025;85;-7,614;-0,7344;-0,7344;80,7653;154,5830;-4237,2746;3057,3426;-1179,9320;597,5245;-107,7343;690,1418;Nie
26.11.2025;86;-8,563;-0,6617;-0,6617;58,0394;136,4440;-3009,8182;1842,1304;-1167,6878;526,0409;-97,0694;738,7163;Nie
26.11.2025;87;-5,420;-0,5494;-0,5494;70,3610;127,7186;-2651,1827;1955,7549;-695,4278;432,3896;-80,5953;343,6335;Nie
26.11.2025;88;-2,318;-0,3431;-0,3431;79,5008;124,5654;-2773,0749;2481,4673;-291,6076;263,7258;-50,3317;78,2135;Nie
26.11.2025;89;1,103;0,0996;0,0996;81,3817;81,3817;-1386,3373;1475,7757;89,4385;-75,6016;12,4968;-26,3337;Nie
26.11.2025;90;6,739;0,5345;0,5345;61,1801;61,1801;-820,3640;1232,8402;412,4762;-400,9502;67,0637;-78,5897;Nie
26.11.2025;91;3,299;0,5517;0,5517;109,9972;94,2700;-1638,3183;1948,4666;310,1483;-420,7648;69,2218;41,3947;Nie
26.11.2025;92;7,427;0,7277;0,7277;72,0257;72,0257;-1196,7790;1731,1377;534,3587;-546,5543;91,3045;-79,1089;Nie
26.11.2025;93;9,792;1,1669;1,1669;85,4763;85,4763;-1327,0196;2161,9521;834,9325;-895,9221;123,9668;-62,9772;Nie
26.11.2025;94;6,377;0,2580;0,2580;44,3189;44,3189;-651,6208;933,6219;282,0012;-196,3897;27,4089;-113,0203;Nie
26.11.2025;95;0,054;-0,1060;-0,1060;70,4400;70,4400;-1345,6858;1348,9964;3,3107;84,1710;-11,2610;-76,2207;Nie
26.11.2025;96;-5,137;-0,4046;-0,4046;52,7027;94,3969;-2180,1908;1695,0851;-485,1057;317,5560;-42,9831;210,5328;Nie
27.11.2025;1;-13,282;-1,4530;-1,4530;79,6770;103,4770;-2465,1326;1087,5433;-1377,5893;977,7704;-136,3888;536,2077;Nie
27.11.2025;2;-7,550;-0,8977;-0,8977;81,1023;100,3310;-1845,2878;1086,3841;-758,9037;589,3137;-84,2644;253,8544;Nie
27.11.2025;3;-7,259;-0,8704;-0,8704;79,3088;96,5910;-1905,7404;1202,7511;-702,9893;608,1685;-81,7018;176,5226;Nie
27.11.2025;4;-12,588;-1,6404;-1,6404;91,6167;95,5900;-2094,5681;888,6046;-1205,9634;1144,0837;-153,9794;215,8592;Nie
27.11.2025;5;-12,244;-1,3643;-1,3643;75,5051;97,9550;-2143,2554;942,1312;-1201,1242;948,7545;-113,3842;365,7540;Nie
27.11.2025;6;-5,278;-0,6281;-0,6281;70,4325;94,4350;-2011,2766;1510,9600;-500,3166;432,0268;-52,2001;120,4900;Nie
27.11.2025;7;-6,883;-0,7661;-0,7661;71,8085;91,0250;-1850,0831;1218,2786;-631,8045;543,3158;-63,6690;152,1578;Nie
27.11.2025;8;-3,277;-0,5091;-0,5091;75,3947;88,0220;-1608,6901;1316,5451;-292,1450;357,2425;-42,3103;-22,7872;Nie
27.11.2025;9;1,251;0,1178;0,1178;65,9060;65,9060;-869,6956;950,5622;80,8667;-84,9781;9,4333;-5,3219;Nie
27.11.2025;10;1,379;0,0876;0,0876;69,1735;69,1735;-951,0665;1044,7274;93,6609;-62,7147;7,0149;-37,9611;Nie
27.11.2025;11;0,624;0,1132;0,1132;92,8807;72,8636;-960,6337;1003,6232;42,9895;-81,1143;9,0649;29,0598;Nie
27.11.2025;12;1,136;0,0626;0,0626;77,6509;71,9055;-1161,4895;1240,3699;78,8803;-44,6636;5,0129;-39,2297;Nie
27.11.2025;13;1,257;0,1387;0,1387;81,4619;73,0786;-910,0478;1000,3730;90,3251;-99,1353;11,0379;-2,2277;Nie
27.11.2025;14;-1,978;-0,2258;-0,2258;75,3300;88,2090;-1258,1250;1084,4414;-173,6835;161,7690;-17,9694;29,8839;Nie
27.11.2025;15;-0,852;-0,0626;-0,0626;78,6274;85,8440;-1119,4916;1043,1763;-76,3153;44,9635;-4,9818;36,3336;Nie
27.11.2025;16;0,837;0,0300;0,0300;43,2165;43,2165;-655,3782;690,1243;34,7461;-21,6068;2,3874;-15,5267;Nie
27.11.2025;17;3,026;0,3948;0,3948;67,2712;67,2712;-618,2896;820,4396;202,1500;-285,9002;33,5829;50,1674;Nie
27.11.2025;18;-2,921;-0,1880;-0,1880;97,1665;97,1665;-1146,4675;862,1584;-284,3092;138,2809;-15,9918;162,0201;Nie
27.11.2025;19;-2,277;-0,1079;-0,1079;115,3708;115,3708;-1600,6545;1336,5707;-264,0838;80,3180;-9,1783;192,9441;Nie
27.11.2025;20;-2,398;-0,1405;-0,1405;102,6975;102,6975;-1716,5887;1468,3689;-248,2199;105,4415;-11,9514;154,7297;Nie
27.11.2025;21;-3,074;-0,3210;-0,3210;101,5198;101,5198;-1735,9886;1424,4243;-311,5643;247,0083;-31,0144;95,5703;Nie
27.11.2025;22;-8,695;-1,3217;-1,3217;113,6585;113,6585;-2333,1817;1342,3069;-990,8748;1039,8664;-127,7000;78,7084;Nie
27.11.2025;23;-1,931;-0,3661;-0,3661;123,3661;123,3661;-2658,1694;2416,3718;-241,7976;276,2312;-35,3718;0,9382;Nie
27.11.2025;24;0,310;-0,0707;-0,0707;77,5842;77,5842;-1172,3748;1194,1760;21,8012;54,2088;-6,8309;-69,1791;Nie
27.11.2025;25;-5,221;-0,4537;-0,4537;116,6097;116,6097;-2677,7085;2067,9564;-609,7521;358,1433;-50,5367;302,1456;Nie
27.11.2025;26;0,663;-0,1088;-0,1088;98,5303;98,5303;-1585,4511;1648,7075;63,2565;89,6138;-12,1190;-140,7512;Nie
27.11.2025;27;-0,960;-0,0974;-0,0974;84,2539;131,6590;-2645,9509;2518,2417;-127,7092;82,5563;-10,8492;56,0021;Nie
27.11.2025;28;0,668;0,0698;0,0698;72,5361;72,5361;-1526,5222;1573,6707;47,1485;-60,2257;7,7749;5,3024;Nie
27.11.2025;29;-2,400;-0,0407;-0,0407;62,6079;134,4116;-2502,3408;2175,1829;-327,1578;35,8146;-4,9637;296,3070;Nie
27.11.2025;30;2,499;0,1091;0,1091;59,8976;59,8976;-779,4475;926,4961;147,0486;-96,5471;13,3057;-63,8072;Nie
27.11.2025;31;-2,826;-0,2955;-0,2955;85,1994;150,3292;-2687,4351;2251,7811;-435,6540;262,8244;-36,0389;208,8685;Nie
27.11.2025;32;-2,684;-0,2437;-0,2437;68,0290;156,0286;-2803,3659;2365,3936;-437,9723;218,8591;-29,7214;248,8346;Nie
27.11.2025;33;-4,494;-0,3994;-0,3994;91,8172;163,0531;-3053,6585;2274,5907;-779,0677;358,6045;-51,9671;472,4303;Nie
27.11.2025;34;-4,032;-0,5451;-0,5451;126,1072;168,0140;-3054,9986;2317,4171;-737,5815;491,1126;-70,9246;317,3935;Nie
27.11.2025;35;-0,765;0,0792;0,0792;140,1038;162,5783;-3227,5044;3030,1344;-197,3701;-72,0523;10,3049;259,1174;Nie
27.11.2025;36;3,272;0,2040;0,2040;78,4591;78,4591;-1749,7164;1972,6187;222,9023;-185,0991;26,5431;-64,3463;Nie
27.11.2025;37;6,542;0,7128;0,7128;96,4667;96,4667;-2258,0925;2825,0273;566,9348;-652,5107;95,6499;-10,0740;Nie
27.11.2025;38;4,114;0,3369;0,3369;70,9188;70,9188;-1674,8893;1919,5592;244,6699;-310,2334;45,2083;20,3553;Nie
27.11.2025;39;8,404;1,0600;1,0600;102,1707;102,1707;-2580,7297;3366,8311;786,1014;-959,9561;142,2403;31,6144;Nie
27.11.2025;40;5,198;0,7938;0,7938;145,6072;98,0900;-2797,2325;3244,6210;447,3885;-712,9521;106,5192;159,0444;Nie
27.11.2025;41;30,335;2,9570;2,9570;81,9789;81,9789;-2012,5000;4425,2210;2412,7210;-2559,6436;406,6259;-259,7033;Nie
27.11.2025;42;41,819;3,2095;3,2095;66,7331;66,7331;-1151,0125;3886,7359;2735,7234;-2776,8410;441,3480;-400,2304;Nie
27.11.2025;43;10,628;0,6385;0,6385;44,9653;44,9653;-1921,8169;2360,0038;438,1868;-556,4578;87,8021;30,4689;Nie
27.11.2025;44;7,464;0,3809;0,3809;65,3964;65,3964;-3486,5437;3924,8957;438,3521;-330,2240;52,3787;-160,5068;Nie
27.11.2025;45;32,505;1,8061;1,8061;49,5767;49,5767;-1329,7462;2891,6106;1561,8644;-1601,4654;257,9255;-218,3245;Nie
27.11.2025;46;17,194;0,7457;0,7457;36,8783;36,8783;-1120,8791;1722,6960;601,8170;-661,7082;106,4919;-46,6007;Nie
27.11.2025;47;11,677;0,5685;0,5685;40,7469;40,7469;-1152,1186;1591,9406;439,8220;-503,1735;81,1863;-17,8349;Nie
27.11.2025;48;12,158;0,9753;0,9753;71,4630;71,4630;-2026,8336;2846,1569;819,3233;-858,6370;139,2806;-99,9669;Nie
27.11.2025;49;19,238;1,9727;1,9727;86,3869;86,3869;-1944,2236;3542,5540;1598,3304;-1729,1339;270,9148;-140,1114;Nie
27.11.2025;50;10,352;0,6571;0,6571;52,0363;52,0363;-1296,2763;1794,5759;498,2996;-576,0370;90,2409;-12,5035;Nie
27.11.2025;51;2,506;0,1125;0,1125;32,5108;32,5108;-1004,4537;1068,6950;64,2413;-98,7478;15,4499;19,0566;Nie
27.11.2025;52;-3,340;-0,1485;-0,1485;55,4107;131,3510;-4590,8488;4096,3123;-494,5365;129,5123;-20,3938;385,4180;Nie
27.11.2025;53;5,886;0,2140;0,2140;27,1848;27,1848;-696,0668;841,1521;145,0853;-187,5009;30,3906;12,0251;Nie
27.11.2025;54;6,176;0,3193;0,3193;45,6054;45,6054;-1211,5987;1470,1357;258,5370;-279,6055;45,3444;-24,2759;Nie
27.11.2025;55;5,729;0,5511;0,5511;76,7641;76,7641;-1882,6396;2282,4270;399,7874;-476,9445;78,2628;-1,1057;Nie
27.11.2025;56;2,431;0,2210;0,2210;85,3295;85,3295;-2171,9771;2349,8891;177,9120;-190,9641;31,3847;-18,3326;Nie
27.11.2025;57;4,751;0,3183;0,3183;69,3791;69,3791;-1649,7656;1957,6007;307,8351;-272,8392;45,8330;-80,8288;Nie
27.11.2025;58;2,539;0,4587;0,4587;102,4714;102,4714;-2320,4649;2563,2196;242,7547;-395,5032;66,0496;86,6989;Nie
27.11.2025;59;4,360;0,4851;0,4851;89,7024;89,7024;-1792,4334;2160,3926;367,9592;-418,3610;69,8510;-19,4492;Nie
27.11.2025;60;2,577;0,1403;0,1403;78,1033;78,1033;-1539,2598;1727,5669;188,3071;-121,0810;20,2022;-87,4283;Nie
27.11.2025;61;6,570;0,4371;0,4371;64,8983;64,8983;-1129,1006;1548,9926;419,8920;-368,3053;67,0310;-118,6177;Nie
27.11.2025;62;7,442;0,9340;0,9340;103,9308;103,9308;-1511,2578;2282,5282;771,2705;-791,6812;143,2326;-122,8219;Nie
27.11.2025;63;5,118;0,4582;0,4582;107,1140;107,1140;-2081,2250;2626,7566;545,5316;-389,4948;70,2668;-226,3036;Nie
27.11.2025;64;4,817;0,3913;0,3913;83,8369;83,8369;-1578,5650;1984,3356;405,7706;-338,0122;60,0074;-127,7658;Nie
27.11.2025;65;-1,053;-0,0853;-0,0853;126,7757;200,0570;-3992,1374;3779,4768;-212,6606;76,8156;-14,4102;150,2552;Nie
27.11.2025;66;1,448;0,1570;0,1570;114,8271;114,8271;-1914,3974;2081,0115;166,6141;-142,5952;26,5230;-50,5419;Nie
27.11.2025;67;-1,291;-0,0709;-0,0709;86,8932;216,2490;-3470,5802;3189,2403;-281,3399;64,5849;-11,9776;228,7326;Nie
27.11.2025;68;-0,268;-0,1026;-0,1026;137,5247;213,7960;-3375,8388;3319,8243;-56,0146;93,4283;-17,3328;-20,0809;Nie
27.11.2025;69;-3,762;-0,3532;-0,3532;75,3904;195,7450;-3822,7041;3090,4221;-732,2820;318,7631;-62,1971;475,7161;Nie
27.11.2025;70;-1,460;-0,1847;-0,1847;68,3452;184,1290;-3485,1937;3213,6034;-271,5903;166,6277;-32,5249;137,4875;Nie
27.11.2025;71;-5,165;-0,5040;-0,5040;88,3162;176,0880;-3219,2408;2310,4506;-908,7902;453,1620;-88,7524;544,3806;Nie
27.11.2025;72;3,902;-0,0996;-0,0996;24,2234;24,2234;-403,0532;497,9362;94,8831;89,1126;-17,5392;-166,4565;Nie
27.11.2025;73;-0,312;-0,0426;-0,0426;88,8670;158,6970;-3040,3171;2988,7406;-51,5765;38,3480;-7,5759;20,8044;Nie
27.11.2025;74;0,215;0,0091;0,0091;94,8637;94,8637;-1840,9250;1860,9412;20,0162;-8,2204;1,6183;-13,4142;Nie
27.11.2025;75;-2,442;-0,2459;-0,2459;86,3985;157,3660;-3072,2564;2689,8570;-382,3994;221,9866;-43,7301;204,1429;Nie
27.11.2025;76;4,204;0,2508;0,2508;62,7836;62,7836;-1483,4509;1747,7699;264,3190;-226,0379;44,6015;-82,8826;Nie
27.11.2025;77;-2,797;-0,5621;-0,5621;110,5293;160,0060;-3985,2694;3536,4526;-448,8168;506,5030;-98,0437;40,3576;Nie
27.11.2025;78;-6,069;-0,9290;-0,9290;139,2222;162,0630;-3853,8581;2866,7324;-987,1257;835,5369;-162,0399;313,6287;Nie
27.11.2025;79;-8,874;-0,9597;-0,9597;111,5650;158,8950;-3981,7498;2574,2579;-1407,4919;859,5351;-167,3947;715,3515;Nie
27.11.2025;80;-8,144;-1,1044;-1,1044;144,8996;144,8996;-4186,7290;3005,2177;-1181,5113;986,6434;-192,6339;387,5018;Nie
27.11.2025;81;-8,513;-1,2309;-1,2309;126,1866;146,8610;-3858,0385;2605,6079;-1252,4306;1091,3377;-203,8814;364,9743;Nie
27.11.2025;82;-12,757;-1,6585;-1,6585;133,7621;138,3118;-3821,1401;2057,6646;-1763,4755;1466,7745;-274,7073;571,4083;Nie
27.11.2025;83;-16,338;-2,1081;-2,1081;154,9272;154,9272;-4659,5905;2129,4744;-2530,1161;1826,3204;-349,1773;1052,9730;Nie
27.11.2025;84;-4,775;-1,1130;-1,1130;150,1091;150,1091;-3733,9639;3014,0406;-719,9232;945,4393;-184,3529;-41,1632;Nie
27.11.2025;85;-7,419;-0,5935;-0,5935;148,2564;148,2564;-4007,2222;2906,5667;-1100,6555;492,3947;-87,3923;695,6531;Nie
27.11.2025;86;-4,539;-1,1477;-1,1477;147,0276;147,0276;-3479,8492;2812,3439;-667,5053;941,1787;-168,9977;-104,6757;Nie
27.11.2025;87;-9,373;-1,5511;-1,5511;146,5498;146,5498;-3319,6461;1945,5951;-1374,0509;1260,8622;-228,3979;341,5866;Nie
27.11.2025;88;-2,901;-0,5228;-0,5228;96,5841;120,5600;-2336,5734;1986,4671;-350,1062;413,2014;-76,9818;13,8866;Nie
27.11.2025;89;-17,431;-2,4036;-2,4036;109,0386;118,9430;-3902,7577;1828,7486;-2074,0091;1871,1448;-307,5983;510,4626;Nie
27.11.2025;90;-7,361;-0,7675;-0,7675;91,9710;115,6329;-3790,4465;2938,8102;-851,6363;593,9227;-98,2200;355,9337;Nie
27.11.2025;91;-14,675;-2,3608;-2,3608;156,9785;156,9785;-5001,4920;2694,5360;-2306,9560;1960,7578;-302,1210;648,3193;Nie
27.11.2025;92;-12,698;-1,8048;-1,8048;106,7629;106,7629;-3287,2297;1931,7679;-1355,4618;1481,5529;-230,9675;104,8764;Nie
27.11.2025;93;-17,527;-2,7377;-2,7377;131,0967;131,0967;-4477,6078;2177,9095;-2299,6983;2087,9076;-297,5853;509,3760;Nie
27.11.2025;94;-0,693;-0,3112;-0,3112;128,1563;128,1563;-3165,0761;3075,8794;-89,1968;231,2024;-33,8271;-108,1785;Nie
27.11.2025;95;-2,781;-0,3421;-0,3421;68,0408;91,8456;-2424,9075;2166,8214;-258,0861;271,5344;-37,1859;23,7377;Nie
27.11.2025;96;-8,652;-0,6489;-0,6489;73,1648;89,4918;-2399,5436;1623,7392;-775,8044;514,2012;-70,5348;332,1380;Nie
28.11.2025;1;-6,887;-0,8240;-0,8240;109,1846;109,1846;-2518,2336;1766,7160;-751,5176;640,1662;-79,5358;190,8872;Nie
28.11.2025;2;-8,916;-1,3167;-1,3167;117,2351;117,2351;-2658,8921;1611,1620;-1047,7301;1011,3647;-127,0932;163,4585;Nie
28.11.2025;3;-7,869;-1,2594;-1,2594;110,8682;110,8682;-2374,9077;1501,0446;-873,8632;961,5963;-121,5623;33,8292;Nie
28.11.2025;4;-8,752;-1,0666;-1,0666;92,5246;93,4120;-1843,5792;1023,1416;-820,4376;805,2819;-102,9525;118,1082;Nie
28.11.2025;5;-18,465;-2,4001;-2,4001;99,6819;99,6819;-2603,2925;762,4669;-1840,8256;1839,4589;-204,2869;205,6537;Nie
28.11.2025;6;-10,979;-1,2443;-1,2443;86,0636;86,0636;-1915,5175;968,1294;-947,3881;938,9514;-105,9098;114,3465;Nie
28.11.2025;7;-5,964;-0,8174;-0,8174;98,8687;102,8266;-2010,2600;1395,4598;-614,8002;616,9912;-69,5738;67,3829;Nie
28.11.2025;8;1,394;0,0627;0,0627;69,0799;62,2900;-1122,7773;1208,7997;86,0225;-46,6205;5,3368;-44,7388;Nie
28.11.2025;9;-4,578;-0,5220;-0,5220;92,9013;93,6913;-1890,9715;1460,4600;-430,5115;398,5286;-43,3312;75,3141;Nie
28.11.2025;10;-1,162;-0,1477;-0,1477;70,5568;99,0718;-1843,6271;1728,0103;-115,6168;111,1293;-12,2606;16,7481;Nie
28.11.2025;11;-1,013;-0,1020;-0,1020;67,5836;100,3405;-1888,8096;1786,6629;-102,1466;77,2101;-8,4670;33,4035;Nie
