Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
19.6.2025;66;0,534;-0,2252;-0,2252;-29,0655;-29,0655;-837,3771;853,0143;15,6372;159,4465;-23,5550;-151,5287;Nie
19.6.2025;67;-6,258;-0,7995;-0,7995;121,1519;148,7547;-4851,6345;3791,1623;-1060,4723;569,2589;-83,6245;574,8379;Nie
19.6.2025;68;-11,733;-2,1740;-2,1740;160,2584;191,8238;-7373,7069;4983,7741;-2389,9327;1533,0272;-227,3917;1084,2972;Nie
19.6.2025;69;13,872;-0,5154;-0,5154;27,6823;27,6823;-858,5112;1219,9866;361,4755;362,9123;-55,4060;-668,9818;Nie
19.6.2025;70;10,767;1,4960;1,4960;88,3200;88,3200;-2515,5302;3393,5194;877,9891;-1046,9379;160,8215;8,1273;Nie
19.6.2025;71;6,478;0,9505;0,9505;95,0000;95,0000;-3033,6350;3578,6500;545,0150;-669,4740;102,1797;22,2793;Nie
19.6.2025;72;5,715;0,6505;0,6505;82,2410;82,2410;-2823,8270;3255,8389;432,0120;-456,2491;69,9294;-45,6923;Nie
19.6.2025;73;10,366;0,1633;0,1633;3,2861;3,2861;-86,8615;119,5582;32,6967;-114,4913;18,4212;63,3734;Nie
19.6.2025;74;2,394;0,1955;0,1955;98,5821;98,5821;-3081,9722;3284,5584;202,5862;-136,4961;22,0536;-88,1437;Nie
19.6.2025;75;-6,534;-0,6686;-0,6686;235,0380;251,9100;-7991,8448;6271,0475;-1720,7972;468,4463;-75,4221;1327,7730;Nie
19.6.2025;76;2,512;-0,3506;-0,3506;104,9308;104,9308;-3316,7577;3558,5182;241,7606;245,3279;-39,5498;-447,5387;Nie
19.6.2025;77;4,890;0,4617;0,4617;114,2338;114,2338;-2934,6663;3470,1944;535,5281;-328,7546;55,2262;-261,9997;Nie
19.6.2025;78;5,519;1,0026;1,0026;116,4796;116,4796;-3041,6318;3663,9823;622,3505;-708,7884;119,9260;-33,4881;Nie
19.6.2025;79;-1,289;-0,2127;-0,2127;149,9415;232,6200;-6017,1815;5691,7462;-325,4354;152,1155;-25,4421;198,7620;Nie
19.6.2025;80;1,920;0,3223;0,3223;124,2883;124,2883;-3360,2585;3591,1861;230,9277;-230,5480;38,5519;-38,9316;Nie
19.6.2025;81;1,503;-0,1405;-0,1405;60,9015;60,9015;-1414,1937;1503,4144;89,2207;99,6720;-17,2793;-171,6134;Nie
19.6.2025;82;2,503;0,1891;0,1891;60,6419;60,6419;-1117,0238;1268,0221;150,9983;-132,8771;23,2563;-41,3775;Nie
19.6.2025;83;2,707;0,1478;0,1478;60,1117;60,1117;-1130,6410;1292,3414;161,7005;-103,8107;18,1770;-76,0668;Nie
19.6.2025;84;2,754;0,2719;0,2719;60,0000;60,0000;-1152,9600;1258,8000;105,8400;-190,4433;33,4393;51,1640;Nie
19.6.2025;85;-13,191;-1,9122;-1,9122;188,3288;197,4240;-7013,2902;4083,3206;-2929,9696;1345,0778;-232,0416;1816,9334;Nie
19.6.2025;86;-5,571;-1,9466;-1,9466;166,2584;197,4240;-4172,9511;3071,5226;-1101,4285;1346,8902;-236,2160;-9,2457;Nie
19.6.2025;87;-2,107;-0,6293;-0,6293;145,7100;197,4240;-4005,5355;3584,4301;-421,1054;431,2908;-76,3643;66,1789;Nie
19.6.2025;88;-0,085;-0,3895;-0,3895;124,3485;195,4350;-4537,8053;4520,2161;-17,5892;259,4829;-47,2650;-194,6287;Nie
19.6.2025;89;-6,957;-0,8633;-0,8633;88,8173;231,4376;-6311,5348;4695,4060;-1616,1288;559,5103;-89,5907;1146,2091;Nie
19.6.2025;90;1,205;0,0602;0,0602;60,7289;60,7289;-1298,4446;1370,4691;72,0245;-38,2927;6,2474;-39,9792;Nie
19.6.2025;91;2,741;0,1304;0,1304;60,3730;60,3730;-1294,8801;1459,4569;164,5768;-81,6342;13,5325;-96,4751;Nie
19.6.2025;92;16,427;-0,6620;-0,6620;-22,7921;-22,7921;-790,1793;416,1154;-374,0639;405,0869;-68,7004;37,6774;Nie
19.6.2025;93;-2,452;-1,2297;-1,2297;127,8204;170,6450;-6356,8675;5937,0808;-419,7867;725,5067;-100,0927;-205,6273;Nie
19.6.2025;94;-0,577;-0,3346;-0,3346;86,3558;170,6450;-3685,4201;3583,7156;-101,7044;194,6514;-27,2351;-65,7119;Nie
19.6.2025;95;4,536;-0,2259;-0,2259;-3,8043;-3,8043;-82,7587;65,5823;-17,1764;129,7462;-18,3874;-94,1824;Nie
19.6.2025;96;6,736;-0,3447;-0,3447;-14,5641;-14,5641;-359,2818;261,4839;-97,7979;198,1358;-28,0572;-72,2807;Nie
20.6.2025;1;-3,888;-1,0243;-1,0243;126,3471;185,4749;-4653,7507;3930,9550;-722,7957;578,0995;-69,7774;214,4735;Nie
20.6.2025;2;0,754;-0,1526;-0,1526;29,3758;29,3758;-440,9014;462,2576;21,3562;83,6964;-10,3954;-94,6572;Nie
20.6.2025;3;-1,264;-0,4572;-0,4572;116,5012;165,3450;-2394,8570;2180,9006;-213,9564;248,3006;-31,1454;-3,1988;Nie
20.6.2025;4;5,261;0,2781;0,2781;32,0054;32,0054;-367,9341;535,5464;167,6123;-147,4499;18,9447;-39,1071;Nie
20.6.2025;5;-0,002;-0,2347;-0,2347;120,3281;156,8550;-2695,0826;2689,9064;-5,1762;124,6420;-13,4708;-105,9949;Nie
20.6.2025;6;5,439;0,7895;0,7895;79,1824;79,1824;-1458,6982;1887,9460;429,2478;-408,8841;45,3141;-65,6778;Nie
20.6.2025;7;2,092;0,1324;0,1324;49,0991;49,0991;-863,1622;965,1901;102,0279;-68,6059;7,5992;-41,0213;Nie
20.6.2025;8;-0,306;-0,1338;-0,1338;84,6355;156,8550;-2578,6962;2527,2478;-51,4484;69,3400;-7,6796;-10,2120;Nie
20.6.2025;9;-3,558;-0,8331;-0,8331;109,9276;158,0700;-3116,3501;2550,7756;-565,5745;430,1337;-44,3492;179,7900;Nie
20.6.2025;10;1,534;0,0266;0,0266;44,0368;44,0368;-642,2767;708,6402;66,3635;-13,5663;1,4160;-54,2132;Nie
20.6.2025;11;0,012;-0,0433;-0,0433;59,0605;59,0605;-969,7143;969,2419;-0,4725;22,0153;-2,3050;-19,2378;Nie
20.6.2025;12;-0,335;-0,0667;-0,0667;54,2264;158,0700;-3260,6680;3202,8143;-57,8536;34,0558;-3,5507;27,3485;Nie
20.6.2025;13;-1,809;-0,2637;-0,2637;57,0163;158,6400;-3036,6869;2745,7411;-290,9458;135,2452;-13,7665;169,4670;Nie
20.6.2025;14;-1,734;-0,2434;-0,2434;61,6214;158,6400;-3087,2930;2807,1348;-280,1582;124,7937;-12,7067;168,0712;Nie
20.6.2025;15;-1,115;-0,1960;-0,1960;61,1697;158,6400;-3325,8876;3147,2590;-178,6286;100,3318;-10,2322;88,5290;Nie
20.6.2025;16;-5,829;-0,8759;-0,8759;75,5216;158,6400;-4085,4559;3156,1428;-929,3131;454,7611;-45,7264;520,2784;Nie
20.6.2025;17;-9,444;-1,5330;-1,5330;81,7117;156,6450;-4361,9367;2880,8582;-1481,0785;803,9267;-84,1019;761,2537;Nie
20.6.2025;18;-4,696;-0,7716;-0,7716;73,3137;156,6450;-4052,4062;3312,7285;-739,6777;401,5728;-42,3307;380,4356;Nie
20.6.2025;19;-2,446;-0,1272;-0,1272;16,7292;156,6450;-4056,3223;3668,6259;-387,6964;66,0718;-6,9783;328,6029;Nie
20.6.2025;20;-12,118;-0,5188;-0,5188;19,1533;156,6450;-5339,0882;3433,0318;-1906,0564;277,1424;-28,4619;1657,3758;Nie
20.6.2025;21;-7,366;-0,7108;-0,7108;51,3447;163,9350;-4648,2130;3431,6514;-1216,5616;382,9906;-44,1414;877,7124;Nie
20.6.2025;22;-0,796;-0,1372;-0,1372;28,7598;163,9350;-3880,5054;3734,7672;-145,7382;74,1901;-8,5203;80,0684;Nie
20.6.2025;23;-0,738;-0,0240;-0,0240;64,2733;163,9350;-3498,7008;3353,6183;-145,0825;13,1903;-1,4904;133,3826;Nie
20.6.2025;24;-2,519;-0,4914;-0,4914;84,4828;179,2576;-4532,5284;4044,5892;-487,9392;276,3362;-30,5164;242,1194;Nie
20.6.2025;25;0,706;-0,5812;-0,5812;45,0852;45,0852;-1450,1204;1469,5972;19,4768;342,5657;-42,1707;-319,8718;Nie
20.6.2025;26;-1,407;-0,3738;-0,3738;84,6327;180,3450;-4453,4394;4135,4912;-317,9482;231,5793;-27,1222;113,4911;Nie
20.6.2025;27;-3,505;-0,4508;-0,4508;73,3919;181,2308;-5367,5126;4651,8322;-715,6804;287,7728;-32,7091;460,6168;Nie
20.6.2025;28;-0,453;-0,1024;-0,1024;76,8692;193,2852;-5961,6887;5776,5215;-185,1672;65,7735;-7,4299;126,8237;Nie
20.6.2025;29;-1,546;-0,0888;-0,0888;79,8127;177,4535;-5145,2642;4754,3342;-390,9301;58,5257;-7,3553;339,7597;Nie
20.6.2025;30;1,418;-0,1264;-0,1264;41,5318;41,5318;-1004,7788;1030,6947;25,9158;85,1233;-10,4697;-100,5694;Nie
20.6.2025;31;-3,940;-0,4731;-0,4731;79,5897;175,1250;-4347,3030;3507,7538;-839,5493;320,9496;-39,1869;557,7865;Nie
20.6.2025;32;4,960;0,4817;0,4817;69,2466;69,2466;-1516,4313;1794,8719;278,4406;-326,9852;39,8992;8,6454;Nie
20.6.2025;33;-4,864;-0,6654;-0,6654;85,8259;161,5873;-4606,2076;3661,7298;-944,4778;458,7971;-59,6564;545,3371;Nie
20.6.2025;34;-10,070;-0,6666;-0,6666;42,8294;154,8033;-3973,9555;2249,1371;-1724,8184;471,4377;-59,7640;1313,1447;Nie
20.6.2025;35;-4,331;-0,4494;-0,4494;64,6319;152,2800;-3602,3357;2785,5058;-816,8299;320,0581;-40,2910;537,0628;Nie
20.6.2025;36;8,145;0,1871;0,1871;18,2769;18,2769;-377,8749;505,4659;127,5910;-131,8893;16,7745;-12,4762;Nie
20.6.2025;37;-12,571;-2,8721;-2,8721;262,9303;262,9303;-9198,8795;5526,7949;-3672,0846;2171,0640;-271,1492;1772,1698;Nie
20.6.2025;38;-2,771;-0,1078;-0,1078;151,3571;151,3571;-4437,4875;3798,4578;-639,0297;82,1147;-10,1772;567,0922;Nie
20.6.2025;39;-3,329;-0,6417;-0,6417;206,4786;206,4786;-5460,3266;4468,1969;-992,1297;486,6606;-60,5816;566,0507;Nie
20.6.2025;40;11,383;-0,6161;-0,6161;-13,2552;-13,2552;-452,0686;321,1072;-130,9614;466,4393;-58,1648;-277,3132;Nie
20.6.2025;41;8,030;0,0899;0,0899;11,6380;11,6380;-269,5128;344,1822;74,6694;-72,9502;8,8499;-10,5691;Nie
20.6.2025;42;8,055;-0,0275;-0,0275;-3,6379;-3,6379;-89,3323;65,4131;-23,9192;22,5341;-2,7072;4,0922;Nie
20.6.2025;43;6,398;-0,1002;-0,1002;-20,5352;-20,5352;-495,8429;394,6249;-101,2180;82,5026;-9,8639;28,5793;Nie
20.6.2025;44;17,050;-0,4586;-0,4586;-27,2589;-27,2589;-968,5905;545,3143;-423,2762;373,7625;-45,1455;94,6592;Nie
20.6.2025;45;15,701;-0,3837;-0,3837;-17,7497;-17,7497;-684,4462;435,6131;-248,8330;314,5630;-39,8058;-25,9242;Nie
20.6.2025;46;7,699;0,0242;0,0242;0,6315;0,6315;-15,8134;19,5424;3,7290;-19,9938;2,5106;13,7542;Nie
20.6.2025;47;5,519;0,0065;0,0065;2,5553;2,5553;-75,0517;84,6162;9,5645;-5,4120;0,6743;-4,8268;Nie
20.6.2025;48;0,386;-0,0174;-0,0174;-19,9137;-19,9137;-604,0223;631,7223;27,7000;14,5864;-1,8051;-40,4812;Nie
20.6.2025;49;-2,814;-0,0827;-0,0827;20,1460;20,1460;-653,9190;559,9782;-93,9408;68,7407;-8,5173;33,7174;Nie
20.6.2025;50;-7,408;-0,5877;-0,5877;65,7818;65,7818;-2399,3912;1797,0272;-602,3639;490,4686;-60,5272;172,4226;Nie
20.6.2025;51;-6,765;-0,5687;-0,5687;74,9417;74,9417;-2710,1167;2065,4682;-644,6485;474,9486;-58,5704;228,2703;Nie
20.6.2025;52;-3,869;-0,3984;-0,3984;48,2335;48,2335;-1783,1443;1511,8791;-271,2652;331,9717;-41,0312;-19,6753;Nie
20.6.2025;53;0,237;-0,0878;-0,0878;37,2075;-0,6600;-17,2465;18,2992;1,0527;74,0159;-9,0913;-65,9773;Nie
20.6.2025;54;3,892;0,0948;0,0948;45,0161;-0,6600;-17,6946;16,2386;-1,4560;-79,4542;9,8161;71,0941;Nie
20.6.2025;55;3,021;0,2565;0,2565;75,8794;-0,6600;-16,7739;15,9080;-0,8659;-214,0631;26,5593;188,3697;Nie
20.6.2025;56;3,773;0,3127;0,3127;78,4941;-0,6600;-17,1448;15,7219;-1,4230;-260,5873;32,3785;229,6317;Nie
20.6.2025;57;6,527;0,2350;0,2350;33,3173;-0,1200;-3,3517;2,7785;-0,5732;-194,3231;24,4221;170,4742;Nie
20.6.2025;58;4,758;0,1702;0,1702;27,7111;-0,1200;-3,3319;2,9579;-0,3740;-140,1209;17,6879;122,8071;Nie
20.6.2025;59;1,010;0,0355;0,0355;52,2327;-0,1200;-2,8771;2,9420;0,0649;-29,1022;3,6893;25,3480;Nie
20.6.2025;60;2,048;-0,0355;-0,0355;34,5900;-0,1200;-2,8079;2,7407;-0,0672;29,1125;-3,6893;-25,3560;Nie
20.6.2025;61;7,634;0,0241;0,0241;4,1477;4,1477;-116,8449;142,2122;25,3673;-19,7752;2,5337;-8,1259;Nie
20.6.2025;62;1,204;0,0007;0,0007;15,4942;6,3700;-189,7305;188,4947;-1,2358;-0,5797;0,0736;1,7419;Nie
20.6.2025;63;-0,897;-0,0980;-0,0980;60,3459;60,3459;-1580,5798;1442,0256;-138,5542;79,2751;-10,3031;69,5822;Nie
20.6.2025;64;-3,028;-0,1667;-0,1667;72,9715;72,9715;-2161,8537;1863,0354;-298,8183;132,9650;-17,5258;183,3791;Nie
20.6.2025;65;22,505;0,9093;0,9093;30,1764;30,1764;-859,0316;1502,0303;642,9987;-653,7230;99,0510;-88,3267;Nie
20.6.2025;66;15,237;0,5118;0,5118;24,3941;24,3941;-573,5541;916,3156;342,7615;-368,3877;55,7509;-30,1247;Nie
20.6.2025;67;5,039;0,6409;0,6409;65,2727;44,7917;-1173,6769;1354,0979;180,4210;-461,7661;69,8139;211,5313;Nie
20.6.2025;68;1,401;0,2027;0,2027;73,2160;52,9827;-1529,5046;1553,9296;24,4250;-145,5220;22,0803;99,0167;Nie
20.6.2025;69;2,664;-0,6835;-0,6835;27,9535;27,9535;-1011,3856;1057,8443;46,4587;463,7396;-75,8350;-434,3633;Nie
20.6.2025;70;4,526;0,2463;0,2463;38,9213;38,9213;-1094,6616;1237,6584;142,9969;-164,9378;27,3272;-5,3863;Nie
20.6.2025;71;-5,293;-0,5081;-0,5081;66,9377;149,1000;-4475,2365;3572,7342;-902,5023;344,0968;-56,3742;614,7797;Nie
20.6.2025;72;-5,270;-0,4225;-0,4225;51,5501;149,4715;-5925,7976;5041,2253;-884,5723;281,9325;-46,8768;649,5166;Nie
20.6.2025;73;15,083;0,6567;0,6567;30,9563;30,9563;-792,7908;1242,6788;449,8879;-432,8443;75,3970;-92,4406;Nie
20.6.2025;74;-0,623;-0,0878;-0,0878;117,9654;165,1959;-3964,8668;3782,3253;-182,5415;58,1603;-10,0805;134,4617;Nie
20.6.2025;75;2,545;0,5852;0,5852;129,3414;108,6700;-2204,9143;2439,7502;234,8359;-389,9061;67,1880;87,8822;Nie
20.6.2025;76;-3,867;-0,7231;-0,7231;131,7698;187,1120;-4158,0029;3384,4819;-773,5210;485,0038;-83,0206;371,5378;Nie
20.6.2025;77;-4,013;-0,8239;-0,8239;90,3580;205,0950;-6037,9968;5165,7278;-872,2690;552,9719;-96,4218;415,7190;Nie
20.6.2025;78;-5,056;-0,5910;-0,5910;78,5219;205,0950;-5705,7429;4634,3266;-1071,4163;396,2566;-69,1653;744,3250;Nie
20.6.2025;79;-1,674;-0,1406;-0,1406;77,4959;205,1978;-4995,1300;4628,2364;-366,8937;94,4035;-16,4546;288,9447;Nie
20.6.2025;80;-5,039;-0,9999;-0,9999;123,0320;205,1978;-5401,2165;4350,3986;-1050,8179;670,9755;-117,0193;496,8617;Nie
20.6.2025;81;-2,564;-0,7789;-0,7789;141,5734;304,3950;-6231,5744;5439,8430;-791,7314;516,6842;-95,5438;370,5910;Nie
20.6.2025;82;0,523;0,1644;0,1644;85,6414;85,6414;-1338,5751;1381,1389;42,5638;-107,7723;20,1661;45,0424;Nie
20.6.2025;83;3,222;0,1708;0,1708;55,4471;55,4471;-939,2184;1116,5383;177,3198;-111,2590;20,9512;-87,0120;Nie
20.6.2025;84;0,791;-0,0192;-0,0192;14,6320;14,6320;-311,1495;322,5039;11,3544;12,5753;-2,3552;-21,5746;Nie
20.6.2025;85;-0,486;-0,0904;-0,0904;0,5883;270,0000;-5065,2000;4929,1200;-136,0800;59,0147;-10,7530;87,8183;Nie
20.6.2025;86;-1,096;-0,0530;-0,0530;2,7242;270,0000;-4836,5100;4542,4800;-294,0300;34,4008;-6,3043;265,9335;Nie
20.6.2025;87;-19,875;-4,1022;-4,1022;123,5425;270,0000;-12003,3900;6642,5400;-5360,8500;2604,7127;-487,9526;3244,0899;Nie
20.6.2025;88;-22,899;-3,8613;-3,8613;100,2579;270,0000;-13228,3800;7045,9200;-6182,4600;2406,2339;-459,2978;4235,5239;Nie
20.6.2025;89;-16,569;-4,2636;-4,2636;146,1782;227,7320;-9103,3590;5334,6221;-3768,7369;2619,5992;-449,6606;1598,7982;Nie
20.6.2025;90;-11,973;-3,1480;-3,1480;148,7841;205,5750;-6391,1212;3936,7613;-2454,3599;1890,6680;-332,0038;895,6957;Nie
20.6.2025;91;-13,703;-3,4780;-3,4780;145,4248;205,5750;-6468,8285;3655,5347;-2813,2939;2048,2048;-366,8073;1131,8963;Nie
20.6.2025;92;0,584;-1,3038;-1,3038;46,0383;46,0383;-1186,0847;1213,7998;27,7151;757,9454;-137,5053;-648,1552;Nie
20.6.2025;93;-0,886;-0,8145;-0,8145;141,1148;182,0700;-4860,7228;4705,4171;-155,3057;465,4248;-68,0425;-242,0766;Nie
20.6.2025;94;7,898;1,2537;1,2537;93,1185;93,1185;-1722,8785;2459,3527;736,4742;-696,2300;104,7328;-144,9771;Nie
20.6.2025;95;10,782;1,5714;1,5714;86,4416;86,4416;-1736,1795;2668,6251;932,4455;-851,4898;131,2732;-212,2289;Nie
20.6.2025;96;11,972;1,3421;1,3421;72,7744;72,7744;-1743,8202;2616,7491;872,9289;-750,2977;112,1177;-234,7489;Nie
21.6.2025;1;2,179;0,6087;0,6087;114,8507;114,8507;-2140,1279;2394,4074;254,2794;-328,7390;42,8805;31,5791;Nie
21.6.2025;2;4,842;0,8523;0,8523;102,8367;102,8367;-1040,5017;1538,7455;498,2438;-448,0220;60,0411;-110,2629;Nie
21.6.2025;3;7,410;0,3002;0,3002;23,6319;23,6319;-186,1957;361,6153;175,4196;-153,8870;21,1479;-42,6805;Nie
21.6.2025;4;7,941;1,0472;1,0472;71,3360;71,3360;-1306,4475;1874,7101;568,2626;-529,6896;73,7711;-112,3440;Nie
21.6.2025;5;5,633;0,7333;0,7333;64,8866;64,8866;-1132,0116;1498,2965;366,2849;-369,9326;43,2654;-39,6177;Nie
21.6.2025;6;6,210;0,6362;0,6362;57,2283;57,2283;-761,4798;1117,7832;356,3034;-315,0824;37,5364;-78,7574;Nie
21.6.2025;7;6,989;1,1973;1,1973;87,6020;87,6020;-1290,4651;1904,1171;613,6520;-584,1863;70,6419;-100,1076;Nie
21.6.2025;8;1,890;0,2434;0,2434;80,4935;80,4935;-1534,6891;1689,0756;154,3865;-118,5976;14,3608;-50,1498;Nie
21.6.2025;9;1,816;0,4865;0,4865;91,1676;91,1676;-1463,6958;1631,0795;167,3837;-237,1511;26,8519;42,9155;Nie
21.6.2025;10;2,958;0,2470;0,2470;76,3683;76,3683;-1176,6828;1403,8785;227,1957;-120,1269;13,6329;-120,7017;Nie
21.6.2025;11;13,800;1,9412;1,9412;68,5191;68,5191;-892,9409;1839,6008;946,6599;-926,1217;107,1426;-127,6808;Nie
21.6.2025;12;11,701;1,7138;1,7138;70,6667;70,6667;-1448,5260;2276,6691;828,1431;-816,8473;94,5915;-105,8872;Nie
21.6.2025;13;5,902;0,7205;0,7205;53,6161;53,6161;-833,6231;1150,4943;316,8712;-341,0012;38,6455;-14,5154;Nie
21.6.2025;14;7,417;0,9378;0,9378;61,5199;61,5199;-973,0603;1429,9686;456,9083;-442,6542;50,3008;-64,5549;Nie
21.6.2025;15;11,490;2,7496;2,7496;108,5303;106,9500;-1498,6904;2730,9683;1232,2779;-1281,7472;147,4803;-98,0110;Nie
21.6.2025;16;14,549;2,7979;2,7979;90,8610;90,8610;-1267,6927;2589,2659;1321,5732;-1295,9760;150,0710;-175,6682;Nie
21.6.2025;17;2,082;0,4572;0,4572;91,7805;91,7805;-1546,2261;1739,2405;193,0144;-214,9717;24,7423;-2,7850;Nie
21.6.2025;18;6,725;1,3167;1,3167;91,0948;91,0948;-1246,7234;1861,0668;614,3433;-611,3404;71,2559;-74,2588;Nie
21.6.2025;19;7,486;1,2896;1,2896;75,5509;75,5509;-953,5279;1519,7064;566,1784;-597,2638;69,7893;-38,7039;Nie
21.6.2025;20;8,338;0,2128;0,2128;15,9398;15,9398;-196,8406;329,7945;132,9539;-98,7301;11,5161;-45,7399;Nie
21.6.2025;21;-7,685;-1,6673;-1,6673;124,6935;156,3900;-3465,9152;2264,5272;-1201,3880;795,5886;-96,5517;502,3511;Nie
21.6.2025;22;4,888;0,3956;0,3956;69,0075;69,0075;-942,1594;1278,0189;335,8595;-185,4104;22,9088;-173,3579;Nie
21.6.2025;23;6,398;0,7035;0,7035;59,2665;59,2665;-827,0640;1202,3395;375,2755;-330,1971;40,7390;-85,8174;Nie
21.6.2025;24;12,482;1,5847;1,5847;58,5939;58,5939;-961,8189;1688,3246;726,5058;-725,9394;91,7684;-92,3348;Nie
21.6.2025;25;-2,495;-0,7708;-0,7708;119,8076;151,0500;-3865,3695;3465,6912;-399,6783;363,8770;-52,5308;88,3321;Nie
21.6.2025;26;0,606;-0,0639;-0,0639;85,7926;85,7926;-2131,0024;2163,6036;32,6012;30,7610;-4,3548;-59,0073;Nie
21.6.2025;27;1,093;0,1261;0,1261;96,1972;96,1972;-2356,4466;2434,4625;78,0159;-61,9699;8,5938;-24,6399;Nie
21.6.2025;28;4,264;0,5383;0,5383;74,2652;74,2652;-1893,3170;2185,4020;292,0850;-266,6123;36,6857;-62,1584;Nie
21.6.2025;29;5,726;0,9165;0,9165;69,9508;69,9508;-1499,8151;1871,1839;371,3688;-460,4643;81,5538;7,5417;Nie
21.6.2025;30;14,423;1,5449;1,5449;56,6064;56,6064;-641,3505;1426,3681;785,0176;-788,3226;137,4714;-134,1663;Nie
21.6.2025;31;20,768;1,0357;1,0357;24,0445;24,0445;-273,8428;759,9986;486,1557;-537,9305;92,1607;-40,3860;Nie
21.6.2025;32;15,251;0,2505;0,2505;8,9124;8,9124;-170,9666;301,2837;130,3171;-133,8158;22,2905;-18,7918;Nie
21.6.2025;33;0,039;-0,0971;-0,0971;26,0021;26,0021;-771,5343;752,8648;-18,6695;53,0167;-10,9703;-23,3769;Nie
21.6.2025;34;6,197;0,3862;0,3862;40,9899;40,9899;-745,6473;968,4684;222,8211;-214,9978;43,6325;-51,4558;Nie
21.6.2025;35;9,892;0,6641;0,6641;41,3213;41,3213;-740,3951;1115,4685;375,0734;-376,8755;75,0294;-73,2273;Nie
21.6.2025;36;15,392;0,3943;0,3943;12,6651;12,6651;-251,5795;436,1227;184,5432;-226,4647;44,5476;-2,6261;Nie
21.6.2025;37;0,942;-0,2307;-0,2307;12,1368;12,1368;-267,4344;266,6698;-0,7646;137,0473;-30,1306;-106,1521;Nie
21.6.2025;38;3,853;-0,5544;-0,5544;-60,3438;-60,3438;-1376,5628;1201,1433;-175,4194;333,1792;-72,4074;-85,3524;Nie
21.6.2025;39;0,529;-0,3345;-0,3345;-19,9921;-19,9921;-490,3262;500,0624;9,7362;218,4009;-43,6874;-184,4497;Nie
21.6.2025;40;18,028;-0,5583;-0,5583;-21,1781;-31,0362;-1162,5229;634,2247;-528,2982;369,2749;-72,9168;231,9401;Nie
21.6.2025;41;22,371;1,5417;1,5417;50,5590;-37,0090;-1508,0427;726,1906;-781,8521;-1122,2154;218,3525;1685,7150;Nie
21.6.2025;42;15,636;0,8841;0,8841;42,4127;-37,0090;-1133,4746;599,6568;-533,8178;-651,6877;125,2160;1060,2895;Nie
21.6.2025;43;4,599;0,1864;0,1864;29,3708;-42,0401;-1163,7961;1020,9859;-142,8102;-139,7334;26,4000;256,1436;Nie
21.6.2025;44;13,870;-0,8169;-0,8169;-51,1145;-51,1145;-1822,9475;1170,8287;-652,1188;608,8997;-115,6984;158,9175;Nie
21.6.2025;45;15,077;0,1322;0,1322;11,0572;-47,2470;-1529,1019;866,9825;-662,1195;-101,6172;19,3617;744,3749;Nie
21.6.2025;46;14,666;-0,4477;-0,4477;-29,3002;-49,9257;-1499,7181;825,6213;-674,0968;344,6878;-65,5692;394,9782;Nie
21.6.2025;47;15,735;0,8328;0,8328;43,7281;-49,9257;-1916,5478;1190,7779;-725,7699;-640,1693;121,9702;1243,9690;Nie
21.6.2025;48;9,122;0,1310;0,1310;11,2143;-49,9257;-1949,7484;1554,4367;-395,3117;-100,6643;19,1860;476,7900;Nie
21.6.2025;49;8,602;0,3092;0,3092;24,3716;-109,9995;-3509,4240;2706,3177;-803,1063;-235,4313;44,8015;993,7361;Nie
21.6.2025;50;14,585;-0,2141;-0,2141;-11,2029;-109,9995;-4099,2414;2629,0980;-1470,1433;161,4303;-31,0220;1339,7350;Nie
21.6.2025;51;15,494;-0,4303;-0,4303;-22,0093;-109,9995;-3464,7643;1905,8513;-1558,9129;326,0113;-62,3483;1295,2499;Nie
21.6.2025;52;27,300;-0,5636;-0,5636;-15,6253;-109,9995;-4851,7479;1981,3110;-2870,4370;421,0230;-81,6628;2531,0768;Nie
21.6.2025;53;26,595;-0,3026;-0,3026;-8,6990;-133,8138;-5413,8387;2032,4978;-3381,3409;228,1365;-42,4318;3195,6362;Nie
21.6.2025;54;31,999;-0,7043;-0,7043;-17,9137;-133,8138;-5902,6605;1786,5480;-4116,1125;525,7577;-98,7598;3689,1146;Nie
21.6.2025;55;35,639;-0,2027;-0,2027;-4,3061;-133,8138;-6227,9619;1629,9859;-4597,9760;149,7910;-28,4234;4476,6084;Nie
21.6.2025;56;29,729;-0,4188;-0,4188;-10,4307;-133,8138;-6005,9648;2188,3909;-3817,5739;309,0975;-58,7258;3567,2022;Nie
21.6.2025;57;12,656;-0,0453;-0,0453;-1,9139;-129,0327;-4752,2743;3288,0113;-1464,2631;33,4887;-5,8765;1436,6509;Nie
21.6.2025;58;14,197;0,2707;0,2707;14,3285;-126,0083;-4257,4424;2621,8547;-1635,5877;-197,7762;35,1163;1798,2476;Nie
21.6.2025;59;14,521;0,1283;0,1283;6,6693;-120,9058;-4117,0843;2503,1128;-1613,9715;-93,1998;16,6436;1690,5277;Nie
