Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
18.7.2025;42;-9,465;-0,7389;-0,7389;55,6995;127,3050;-4426,7768;3214,5786;-1212,1982;544,0596;-75,6582;743,7968;Nie
18.7.2025;43;-8,757;-0,8160;-0,8160;67,3551;127,3050;-4282,6675;3162,0016;-1120,6659;602,2838;-83,5527;601,9348;Nie
18.7.2025;44;-4,143;-0,3623;-0,3623;61,0963;127,3050;-4015,9635;3481,6644;-534,2991;266,1029;-37,0970;305,2932;Nie
18.7.2025;45;-1,397;-0,1183;-0,1183;31,3488;123,0000;-3636,2490;3458,8830;-177,3660;85,0940;-12,9078;105,1798;Nie
18.7.2025;46;-3,218;-0,3181;-0,3181;59,8653;123,0000;-4103,0340;3706,1130;-396,9210;230,4045;-34,7082;201,2247;Nie
18.7.2025;47;-2,031;-0,2248;-0,2248;62,7989;123,0000;-4300,3260;4044,8550;-255,4710;163,0307;-24,5282;116,9685;Nie
18.7.2025;48;5,398;0,2111;0,2111;31,0499;31,0499;-1146,6107;1313,2555;166,6448;-152,2757;23,0333;-37,4024;Nie
18.7.2025;49;-3,205;0,0108;0,0108;13,3591;120,0000;-4488,7200;4097,7600;-390,9600;-8,2950;1,1653;398,0897;Nie
18.7.2025;50;1,969;0,1114;0,1114;38,9616;38,9616;-1209,8746;1285,4601;75,5855;-84,5520;12,0203;-3,0538;Nie
18.7.2025;51;-1,917;-0,1720;-0,1720;74,0340;120,0000;-4373,0400;4136,1600;-236,8800;130,7033;-18,5591;124,7358;Nie
18.7.2025;52;11,098;0,3424;0,3424;24,2712;24,2712;-676,8752;945,3390;268,4637;-257,3897;36,9456;-48,0197;Nie
18.7.2025;53;-5,079;-0,5961;-0,5961;81,4230;109,5300;-4702,9991;4141,1102;-561,8889;478,7566;-63,6057;146,7380;Nie
18.7.2025;54;2,096;0,0823;0,0823;56,1275;56,1275;-1878,8681;1994,7152;115,8472;-65,7758;8,7817;-58,8530;Nie
18.7.2025;55;0,588;0,0574;0,0574;61,4123;61,4123;-1776,4122;1809,0835;32,6713;-45,5952;6,1248;6,7991;Nie
18.7.2025;56;-4,314;-0,1720;-0,1720;22,8386;109,5300;-4363,2371;3886,4530;-476,7841;135,3110;-18,3529;359,8260;Nie
18.7.2025;57;-12,872;-0,5084;-0,5084;29,9502;106,8000;-4621,3428;3245,0112;-1376,3316;404,9523;-53,1232;1024,5025;Nie
18.7.2025;58;-22,209;-0,8849;-0,8849;32,1507;106,8000;-4626,2556;2252,7324;-2373,5232;710,8086;-92,4641;1755,1787;Nie
18.7.2025;59;-15,798;-1,1536;-1,1536;60,7935;106,8000;-4149,0732;2457,8952;-1691,1780;916,4467;-120,5408;895,2721;Nie
18.7.2025;60;-21,938;-2,6023;-2,6023;93,3091;106,8000;-4821,6996;2474,4492;-2347,2504;2052,6433;-271,9169;566,5240;Nie
18.7.2025;61;-9,500;-1,2453;-1,2453;95,7089;109,0200;-4448,8882;3409,2734;-1039,6147;849,4364;-131,6120;321,7903;Nie
18.7.2025;62;0,895;0,2303;0,2303;98,0486;72,5581;-2186,6835;2249,3011;62,6176;-154,7664;24,3397;67,8090;Nie
18.7.2025;63;-5,919;-0,8748;-0,8748;101,6334;109,0200;-3248,9050;2600,4541;-648,4510;591,1486;-92,4550;149,7573;Nie
18.7.2025;64;-4,496;-0,6215;-0,6215;88,3155;116,1638;-3502,1062;2975,0711;-527,0352;414,7375;-65,6845;177,9821;Nie
18.7.2025;65;3,751;-0,0122;-0,0122;27,9346;27,9346;-705,7118;809,7682;104,0564;7,9049;-1,3265;-110,6348;Nie
18.7.2025;66;0,327;0,0382;0,0382;32,2476;32,2476;-997,5473;1007,3828;9,8355;-24,7120;4,1535;10,7230;Nie
18.7.2025;67;-0,695;-0,1265;-0,1265;91,1335;145,0800;-4528,3820;4424,5048;-103,8773;81,5498;-13,7545;36,0820;Nie
18.7.2025;68;-11,549;-1,6004;-1,6004;88,1508;148,9338;-5489,1041;3761,9189;-1727,1853;1031,5191;-174,0131;869,6793;Nie
18.7.2025;69;-0,772;-0,2903;-0,2903;78,8344;151,8000;-4414,9512;4294,4220;-120,5292;186,3797;-32,3975;-33,4530;Nie
18.7.2025;70;-2,415;-0,3881;-0,3881;95,0979;159,6595;-3712,0834;3324,4301;-387,6533;247,9185;-43,3120;183,0467;Nie
18.7.2025;71;-5,034;-0,5566;-0,5566;127,5095;172,9331;-4984,1049;4109,2363;-874,8686;350,7820;-62,1166;586,2031;Nie
18.7.2025;72;-0,085;-0,5665;-0,5665;107,3428;161,4172;-4786,8271;4769,5554;-17,2716;355,2151;-63,2214;-274,7221;Nie
18.7.2025;73;12,386;1,0872;1,0872;57,8136;57,8136;-1400,5923;2115,1106;714,5183;-679,8317;124,8921;-159,5787;Nie
18.7.2025;74;7,259;1,1981;1,1981;89,9368;89,9368;-1722,5595;2374,1516;651,5921;-753,8199;137,6317;-35,4040;Nie
18.7.2025;75;1,185;0,4417;0,4417;124,6024;107,4249;-2107,0320;2234,2231;127,1911;-278,0992;50,7403;100,1678;Nie
18.7.2025;76;-4,522;-0,8158;-0,8158;111,7169;169,3350;-4793,8739;4023,5689;-770,3049;512,7773;-93,7150;351,2426;Nie
18.7.2025;77;13,768;1,6036;1,6036;76,8648;76,8648;-1620,9249;2678,0465;1057,1216;-1012,8007;193,0317;-237,3526;Nie
18.7.2025;78;13,475;1,4567;1,4567;63,9973;63,9973;-1098,4497;1960,2373;861,7876;-915,3027;175,3488;-121,8337;Nie
18.7.2025;79;12,853;1,2250;1,2250;58,7253;58,7253;-871,1311;1624,6941;753,5630;-766,5760;147,4582;-134,4452;Nie
18.7.2025;80;3,849;0,5282;0,5282;53,0616;53,0616;-1217,2331;1420,3529;203,1198;-329,6930;63,5815;62,9916;Nie
18.7.2025;81;4,326;0,0709;0,0709;24,9933;24,9933;-585,4181;693,1142;107,6961;-44,0049;8,8700;-72,5612;Nie
18.7.2025;82;7,901;0,6779;0,6779;58,1868;58,1868;-978,8183;1438,3195;459,5012;-421,5793;84,8094;-122,7312;Nie
18.7.2025;83;6,203;0,3243;0,3243;36,1042;36,1042;-581,0971;804,1488;223,0517;-200,9257;40,5719;-62,6979;Nie
18.7.2025;84;0,664;0,0758;0,0758;78,8899;78,8899;-2044,9840;2097,4458;52,4618;-46,8500;9,4830;-15,0948;Nie
18.7.2025;85;-10,335;-1,9081;-1,9081;110,2088;224,0250;-7276,5560;4957,6733;-2318,8828;1181,3028;-227,9912;1365,5712;Nie
18.7.2025;86;-2,326;-0,4279;-0,4279;93,4161;224,0250;-5539,2422;5016,3678;-522,8744;261,3503;-51,1281;312,6521;Nie
18.7.2025;87;-0,480;-0,2338;-0,2338;110,3837;224,0250;-4975,3712;4870,5275;-104,8437;140,8561;-27,9358;-8,0766;Nie
18.7.2025;88;4,930;0,3873;0,3873;59,0083;59,0083;-2071,8404;2364,9346;293,0942;-229,1980;46,2769;-110,1732;Nie
18.7.2025;89;-1,371;-0,5126;-0,5126;138,4436;206,9253;-6837,2258;6558,0835;-279,1422;297,3480;-53,1295;34,9237;Nie
18.7.2025;90;2,981;1,1774;1,1774;148,0428;127,4018;-3002,0960;3385,3206;383,2246;-671,4263;122,0340;166,1677;Nie
18.7.2025;91;10,389;2,0573;2,0573;112,9193;112,9193;-2227,2203;3404,2911;1177,0708;-1164,2356;213,2330;-226,0682;Nie
18.7.2025;92;22,223;3,0214;3,0214;79,6991;79,6991;-2352,3189;4124,2690;1771,9501;-1670,8236;313,1590;-414,2855;Nie
18.7.2025;93;1,746;-0,0211;-0,0211;104,3337;104,3337;-2924,7866;3109,1443;184,3576;11,4585;-1,7832;-194,0329;Nie
18.7.2025;94;5,063;0,6103;0,6103;88,7930;88,7930;-1707,9334;2160,4225;452,4891;-325,5736;51,5789;-178,4944;Nie
18.7.2025;95;4,727;0,8837;0,8837;93,7235;93,7235;-1895,8390;2340,4632;444,6243;-466,5298;74,6850;-52,7795;Nie
18.7.2025;96;0,744;-0,1924;-0,1924;69,0770;69,0770;-1820,9388;1873,5755;52,6367;101,2396;-16,2605;-137,6158;Nie
19.7.2025;1;-15,421;-9,4476;-9,4476;332,6384;332,6384;-10991,7033;5865,0803;-5126,6230;4867,0802;-659,5370;919,0798;Nie
19.7.2025;2;-7,554;-1,5204;-1,5204;92,8811;165,1950;-3732,9114;2492,4622;-1240,4493;771,0667;-106,1391;575,5217;Nie
19.7.2025;3;5,092;1,2610;1,2610;146,5637;110,1300;-2439,1592;3000,3817;561,2225;-625,4881;88,0304;-23,7648;Nie
19.7.2025;4;1,367;-0,0439;-0,0439;64,0949;64,0949;-1782,0305;1871,3147;89,2842;21,8395;-3,0647;-108,0590;Nie
19.7.2025;5;-6,560;-2,0879;-2,0879;168,4768;168,4768;-3809,0920;2707,2537;-1101,8383;1016,2286;-122,3426;207,9523;Nie
19.7.2025;6;1,995;0,1294;0,1294;85,3153;85,3153;-1410,5179;1582,7694;172,2516;-62,2413;7,5823;-117,5926;Nie
19.7.2025;7;6,374;1,0738;1,0738;79,8061;79,8061;-1128,2986;1637,2221;508,9235;-508,4254;62,9204;-63,4185;Nie
19.7.2025;8;9,075;1,0621;1,0621;57,6299;57,6299;-925,9396;1449,9683;524,0287;-495,8077;62,2348;-90,4558;Nie
19.7.2025;9;-0,543;-0,1219;-0,1219;119,5126;168,7908;-3487,8931;3399,6155;-88,2776;57,6360;-6,7175;37,3591;Nie
19.7.2025;10;0,012;-0,1359;-0,1359;89,2452;89,2452;-1731,4461;1735,2837;3,8375;63,2215;-7,4890;-59,5700;Nie
19.7.2025;11;0,507;-0,0855;-0,0855;75,6660;75,6660;-1166,4671;1205,9647;39,4977;39,9173;-4,7116;-74,7033;Nie
19.7.2025;12;3,473;0,4357;0,4357;79,2588;79,2588;-1119,2135;1394,9549;275,7414;-202,2921;24,0101;-97,4594;Nie
19.7.2025;13;-1,358;-0,2355;-0,2355;83,0805;151,7850;-2616,7734;2414,7476;-202,0258;107,6434;-12,5656;106,9480;Nie
19.7.2025;14;-3,769;-0,8110;-0,8110;99,2625;151,7850;-2530,2560;1957,7229;-572,5330;375,3884;-43,2725;240,4171;Nie
19.7.2025;15;-2,155;-0,4624;-0,4624;100,4553;151,7850;-2603,8717;2281,7839;-322,0878;214,8317;-24,6723;131,9283;Nie
19.7.2025;16;-2,014;-0,7435;-0,7435;108,8697;151,7850;-2562,2826;2258,2572;-304,0254;346,1022;-39,6709;-2,4059;Nie
19.7.2025;17;-0,907;-0,2658;-0,2658;167,9785;167,9785;-2490,4492;2340,2765;-150,1728;122,7873;-14,3258;41,7113;Nie
19.7.2025;18;-5,824;-1,2427;-1,2427;98,2455;145,1400;-2743,1460;1899,5923;-843,5537;582,7714;-66,9778;327,7601;Nie
19.7.2025;19;-2,860;-0,5000;-0,5000;69,9727;145,1400;-2410,0497;1996,2556;-413,7941;232,4701;-26,9485;208,2725;Nie
19.7.2025;20;-1,047;-0,1503;-0,1503;79,0100;145,1400;-2452,5757;2303,5169;-149,0588;69,5858;-8,1007;87,5737;Nie
19.7.2025;21;-4,526;-1,1854;-1,1854;126,9219;148,5000;-2961,8325;2292,2460;-669,5865;542,3487;-68,4616;195,6994;Nie
19.7.2025;22;0,178;0,0007;0,0007;114,3535;98,4334;-1621,0997;1641,8691;20,7694;-0,3241;0,0404;-20,4858;Nie
19.7.2025;23;-0,763;-0,2895;-0,2895;84,9295;148,5000;-2279,3265;2166,3180;-113,0085;133,3003;-16,7198;-3,5720;Nie
19.7.2025;24;1,082;0,2120;0,2120;86,0315;86,0315;-1557,9444;1652,4931;94,5486;-97,8417;12,2438;-8,9508;Nie
19.7.2025;25;-1,515;-0,0703;-0,0703;107,4343;159,9382;-3983,1009;3741,4343;-241,6666;32,4340;-4,7389;213,9715;Nie
19.7.2025;26;-3,193;-0,8750;-0,8750;96,0536;143,2950;-2891,9797;2438,0211;-453,9586;414,3191;-58,9838;98,6232;Nie
19.7.2025;27;-6,362;-1,3224;-1,3224;96,1433;143,2950;-2797,4050;1883,7561;-913,6489;633,0830;-89,1430;369,7089;Nie
19.7.2025;28;-4,899;-0,7324;-0,7324;62,1005;143,3193;-3531,8175;2832,8493;-698,9682;353,8959;-49,3711;394,4434;Nie
19.7.2025;29;-6,855;-1,4359;-1,4359;91,8993;127,5300;-4158,8808;3285,1728;-873,7080;702,8462;-124,7323;295,5942;Nie
19.7.2025;30;-2,687;-0,6462;-0,6462;75,1360;127,5300;-2789,8463;2451,8918;-337,9545;322,4233;-56,1335;71,6647;Nie
19.7.2025;31;-2,568;-0,4688;-0,4688;64,7003;127,5300;-2583,1202;2256,6434;-326,4768;237,6655;-40,7232;129,5345;Nie
19.7.2025;32;-6,616;-1,3179;-1,3179;111,6775;127,5300;-4092,6928;3249,4644;-843,2284;679,1709;-114,4820;278,5395;Nie
19.7.2025;33;-11,936;-1,7812;-1,7812;80,9381;116,0250;-4585,5401;3201,3618;-1384,1783;945,7553;-195,3834;633,8063;Nie
19.7.2025;34;-6,827;-1,2438;-1,2438;102,2947;116,0250;-3505,1153;2710,6921;-794,4232;674,9625;-136,4349;255,8956;Nie
19.7.2025;35;-13,800;-2,4253;-2,4253;98,1444;116,0250;-4001,3542;2398,9329;-1602,4213;1359,6733;-266,0360;508,7840;Nie
19.7.2025;36;-3,819;-0,6844;-0,6844;67,4723;116,0250;-4111,8100;3665,5778;-446,2322;383,9539;-75,0732;137,3515;Nie
19.7.2025;37;4,736;0,6810;0,6810;79,5304;50,8741;-1086,9251;1327,6614;240,7362;-387,1763;87,4942;58,9459;Nie
19.7.2025;38;6,854;0,9143;0,9143;72,8554;44,2304;-815,4759;1116,9503;301,4744;-523,7551;117,4683;104,8123;Nie
19.7.2025;39;2,726;0,1867;0,1867;55,3724;34,5166;-933,1218;1024,8669;91,7451;-110,2800;23,9870;-5,4522;Nie
19.7.2025;40;15,486;3,6867;3,6867;141,1699;25,5460;-729,7215;1124,2539;394,5324;-2193,9727;473,6635;1325,7767;Nie
19.7.2025;41;1,051;-0,0234;-0,0234;47,0575;9,9998;-245,7851;255,8949;10,1098;15,7073;-3,2826;-22,5345;Nie
19.7.2025;42;4,982;0,4913;0,4913;67,5876;9,9998;-197,0261;246,3051;49,2790;-332,4871;68,9196;214,2885;Nie
19.7.2025;43;-0,549;-0,1053;-0,1053;38,0461;38,0461;-933,1567;910,2910;-22,8657;74,1528;-14,7715;-36,5156;Nie
19.7.2025;44;2,145;-0,0570;-0,0570;11,1413;-6,1208;-170,7030;157,9105;-12,7925;40,2629;-7,9960;-19,4745;Nie
19.7.2025;45;-20,202;-1,2933;-1,2933;51,1706;51,1706;-1642,9856;607,2927;-1035,6929;986,2809;-190,0414;239,4534;Nie
19.7.2025;46;-9,114;-0,6195;-0,6195;55,2757;55,2757;-1609,0204;1103,0819;-505,9385;469,8765;-91,0312;127,0932;Nie
19.7.2025;47;-11,085;-0,6124;-0,6124;40,9133;40,9133;-1163,2469;708,0047;-455,2423;465,5590;-89,9879;79,6712;Nie
19.7.2025;48;-6,274;-0,1964;-0,1964;22,1054;22,1054;-663,4936;523,7211;-139,7724;148,2811;-28,8596;20,3509;Nie
19.7.2025;49;-23,774;-1,9410;-1,9410;61,2538;61,2538;-2512,7534;1056,3830;-1456,3703;1470,3289;-276,4916;262,5330;Nie
19.7.2025;50;-24,539;-2,4456;-2,4456;76,2411;76,2411;-3014,0394;1143,7690;-1870,2704;1852,7566;-348,3708;365,8847;Nie
19.7.2025;51;-21,755;-2,6023;-2,6023;92,1216;92,1216;-3356,5426;1352,9899;-2003,5527;1960,9051;-370,6924;413,3400;Nie
19.7.2025;52;-9,812;-0,9471;-0,9471;69,7615;69,7615;-2022,3161;1339,1418;-683,1744;705,9926;-134,9125;112,0943;Nie
19.7.2025;53;-26,968;-2,2535;-2,2535;62,5671;62,5671;-2609,4860;920,4872;-1688,9989;1686,7681;-303,8101;306,0409;Nie
19.7.2025;54;-23,737;-2,5426;-2,5426;79,6058;79,6058;-3349,0956;1452,5670;-1896,5286;1885,9377;-342,7857;353,3766;Nie
19.7.2025;55;-14,715;-1,1346;-1,1346;53,0900;53,0900;-1908,7979;1124,4993;-784,2986;834,4683;-152,9634;102,7936;Nie
19.7.2025;56;-13,389;-1,7696;-1,7696;87,4459;87,4459;-3378,9096;2207,1345;-1171,7751;1305,4197;-238,5722;104,9275;Nie
19.7.2025;57;-18,828;-1,7694;-1,7694;65,8974;65,8974;-2502,4538;1261,6057;-1240,8480;1303,3193;-220,9857;158,5144;Nie
19.7.2025;58;-11,611;-0,9073;-0,9073;51,0391;51,0391;-1589,0513;996,3853;-592,6660;661,5582;-113,3154;44,4232;Nie
19.7.2025;59;-5,555;-0,3445;-0,3445;43,4577;43,4577;-1454,8769;1210,8619;-244,0150;248,3324;-43,0256;38,7082;Nie
19.7.2025;60;-5,185;-0,6442;-0,6442;105,0596;105,0596;-4066,2268;3514,9790;-551,2477;460,0011;-80,4561;171,7027;Nie
19.7.2025;61;-6,282;-0,6002;-0,6002;40,7711;40,7711;-1231,5726;974,5516;-257,0210;412,9300;-72,5240;-83,3850;Nie
19.7.2025;62;-18,892;-1,7089;-1,7089;71,6886;71,6886;-2644,0906;1289,9647;-1354,1260;1182,0072;-206,4915;378,6103;Nie
19.7.2025;63;-18,803;-2,1083;-2,1083;70,7390;70,7390;-2287,9822;954,7643;-1333,2179;1450,8805;-254,7522;137,0896;Nie
19.7.2025;64;-24,748;-2,4309;-2,4309;65,5969;65,5969;-2525,8086;899,9239;-1625,8848;1657,2146;-293,7329;262,4031;Nie
19.7.2025;65;-10,455;-1,5812;-1,5812;91,2273;91,2273;-3296,3160;2338,3382;-957,9779;973,3245;-184,0327;168,6861;Nie
19.7.2025;66;-4,324;-0,3799;-0,3799;64,8080;80,0250;-2303,1195;1953,5703;-349,5492;219,2823;-44,2158;174,4827;Nie
19.7.2025;67;0,147;0,0803;0,0803;78,4191;35,8834;-1171,3418;1175,4684;4,1266;-45,8398;9,3460;32,3673;Nie
19.7.2025;68;-6,416;-0,9164;-0,9164;88,5678;88,5678;-3506,1335;2937,3511;-568,7824;524,3135;-106,6580;151,1269;Nie
19.7.2025;69;9,153;3,6358;3,6358;140,6435;85,3181;-2045,7574;2827,8684;782,1110;-2051,5864;426,9084;842,5670;Nie
19.7.2025;70;-2,618;-0,3635;-0,3635;213,4264;213,4264;-5126,0753;4562,8430;-563,2323;207,9559;-42,6814;397,9578;Nie
19.7.2025;71;-2,005;-1,6366;-1,6366;133,4371;142,0862;-4741,1323;4455,5391;-285,5933;933,3830;-192,1663;-455,6234;Nie
19.7.2025;72;-12,552;-2,4540;-2,4540;151,8061;151,8061;-5710,3383;3802,1356;-1908,2027;1396,2033;-288,1438;800,1431;Nie
19.7.2025;73;5,469;2,0662;2,0662;269,5682;91,9724;-2616,6148;3120,8994;504,2847;-1172,2721;240,5346;427,4528;Nie
19.7.2025;74;-5,127;-1,1518;-1,1518;138,3197;174,1500;-4204,3293;3309,5466;-894,7827;657,1132;-134,0856;371,7551;Nie
19.7.2025;75;-7,772;-1,8241;-1,8241;144,3562;174,1500;-5538,3183;4191,2681;-1347,0503;1043,6782;-212,3508;515,7228;Nie
19.7.2025;76;-11,490;-7,6569;-7,6569;547,2524;547,2524;-27606,6946;21329,7095;-6276,9850;4395,9670;-891,3704;2772,3884;Nie
19.7.2025;77;8,024;1,0624;1,0624;229,0185;114,4695;-3338,2740;4259,4101;921,1361;-610,8678;124,8447;-435,1130;Nie
19.7.2025;78;-0,930;-0,1570;-0,1570;125,9735;190,0650;-4819,2881;4650,5104;-168,7777;90,6963;-18,4494;96,5308;Nie
19.7.2025;79;-2,337;-0,1308;-0,1308;143,9064;190,0650;-4897,5949;4455,5037;-442,0912;75,2855;-15,3706;382,1763;Nie
19.7.2025;80;-0,730;0,5887;0,5887;155,0190;190,0650;-5179,6514;5044,7052;-134,9462;-333,7613;69,1793;399,5281;Nie
19.7.2025;81;-1,503;-1,3551;-1,3551;140,3026;204,7950;-5653,9804;5352,7269;-301,2534;760,9623;-167,7180;-291,9908;Nie
19.7.2025;82;2,322;0,5376;0,5376;133,2384;132,1121;-3449,5790;3758,7214;309,1423;-302,7712;66,5377;-72,9088;Nie
19.7.2025;83;-5,606;-1,5158;-1,5158;150,2753;204,7950;-5248,0767;4107,7781;-1140,2986;862,2593;-187,6075;465,6468;Nie
19.7.2025;84;-9,530;-1,7610;-1,7610;95,3213;204,7950;-5825,8034;3877,1789;-1948,6244;1009,6682;-217,9554;1156,9117;Nie
19.7.2025;85;-12,965;-2,4178;-2,4178;109,1645;217,6050;-6792,5401;3980,2131;-2812,3270;1412,9979;-291,4319;1690,7611;Nie
19.7.2025;86;-4,065;-0,9927;-0,9927;121,0118;217,6050;-5042,5607;4164,7421;-877,8186;570,2519;-119,6561;427,2228;Nie
19.7.2025;87;-10,155;-2,6705;-2,6705;149,1244;217,6050;-4872,8288;2664,5732;-2208,2555;1532,6988;-321,8914;997,4481;Nie
19.7.2025;88;3,479;0,3019;0,3019;108,1429;108,1429;-3095,5905;3475,2802;379,6897;-170,1283;36,3898;-245,9512;Nie
19.7.2025;89;-6,018;-1,4452;-1,4452;129,4907;183,1500;-6644,1326;5548,7124;-1095,4202;804,7799;-153,4325;444,0728;Nie
19.7.2025;90;1,159;0,0195;0,0195;99,1871;99,1871;-2531,3540;2647,5021;116,1481;-10,6476;2,0703;-107,5708;Nie
19.7.2025;91;4,140;-0,0522;-0,0522;14,5942;14,5942;-275,2466;336,0898;60,8432;28,3280;-5,5419;-83,6293;Nie
19.7.2025;92;16,226;2,3366;2,3366;82,0346;82,0346;-1467,2709;2800,4972;1333,2263;-1235,9484;248,0698;-345,3477;Nie
19.7.2025;93;-6,124;-1,6796;-1,6796;144,6745;177,1603;-4951,6304;3867,5865;-1084,0439;862,7228;-143,9770;365,2981;Nie
19.7.2025;94;3,145;0,6895;0,6895;110,1337;109,8484;-1981,1159;2330,2141;349,0982;-347,1108;59,1046;-61,0920;Nie
19.7.2025;95;4,071;0,5767;0,5767;81,0536;81,0536;-1607,2118;1937,9105;330,6987;-287,1618;49,4353;-92,9722;Nie
19.7.2025;96;3,669;0,3521;0,3521;77,1017;77,1017;-2071,7998;2357,0761;285,2763;-175,9878;30,1824;-139,4709;Nie
20.7.2025;1;-16,782;-2,2381;-2,2381;63,3833;189,9431;-7244,8097;4060,9835;-3183,8262;1097,7407;-162,8330;2248,9185;Nie
20.7.2025;2;-2,392;-0,7838;-0,7838;137,8683;161,4750;-3608,1589;3225,3017;-382,8572;370,8637;-57,0254;69,0189;Nie
20.7.2025;3;-0,112;-0,7762;-0,7762;206,8295;206,8295;-4327,4936;4308,6721;-18,8215;366,0303;-56,4724;-290,7364;Nie
20.7.2025;4;1,433;0,0579;0,0579;85,8480;85,8480;-1761,2576;1884,6211;123,3636;-27,0348;4,2125;-100,5413;Nie
20.7.2025;5;-4,944;-1,1761;-1,1761;127,8627;163,9313;-4240,5749;3434,8525;-805,7223;536,8718;-71,7880;340,6385;Nie
20.7.2025;6;-1,827;-0,4481;-0,4481;76,0940;144,5250;-3110,1780;2847,4316;-262,7465;202,7807;-27,3516;87,3173;Nie
20.7.2025;7;-1,098;-0,2594;-0,2594;109,8609;144,5250;-2677,7592;2521,3832;-156,3761;117,5687;-15,8335;54,6409;Nie
20.7.2025;8;-2,496;-0,5231;-0,5231;80,3064;144,5250;-3021,5842;2663,1622;-358,4220;236,7968;-31,9295;153,5547;Nie
20.7.2025;9;-1,505;-0,1822;-0,1822;118,7795;151,5664;-3991,5011;3766,5766;-224,9245;82,1255;-10,5210;153,3200;Nie
20.7.2025;10;2,459;0,3128;0,3128;102,9779;94,4600;-1794,5511;2029,0953;234,5442;-138,1843;18,0623;-114,4222;Nie
20.7.2025;11;1,463;0,4388;0,4388;109,2719;94,4600;-1627,5458;1767,2521;139,7063;-193,7273;25,3381;28,6829;Nie
20.7.2025;12;2,100;0,3905;0,3905;91,2367;91,2367;-1903,2888;2095,6158;192,3270;-171,5223;22,5490;-43,3537;Nie
20.7.2025;13;3,130;1,4076;1,4076;170,6653;100,2800;-1915,5486;2231,0294;315,4809;-611,5152;78,0331;218,0012;Nie
20.7.2025;14;9,988;3,4375;3,4375;143,1688;100,2800;-1664,9488;2668,6514;1003,7025;-1455,3706;190,5647;261,1034;Nie
20.7.2025;15;11,045;3,6573;3,6573;137,1246;100,2800;-1282,8820;2393,0819;1110,1999;-1558,5991;202,7497;245,6495;Nie
20.7.2025;16;11,420;3,0631;3,0631;118,7675;100,2800;-1218,6026;2365,3044;1146,7018;-1299,2787;169,8091;-17,2322;Nie
20.7.2025;17;6,366;1,6611;1,6611;105,9859;98,9300;-1685,2726;2316,3470;631,0745;-712,2601;91,2010;-10,0154;Nie
20.7.2025;18;1,953;0,3997;0,3997;97,5425;97,5425;-1733,6229;1926,0742;192,4514;-171,2977;21,9451;-43,0988;Nie
20.7.2025;19;7,659;1,8915;1,8915;108,4981;98,9300;-1527,9739;2288,1520;760,1781;-806,3182;103,8509;-57,7108;Nie
20.7.2025;20;6,683;1,1617;1,1617;84,2955;84,2955;-1336,5894;1900,9478;564,3584;-496,1595;63,7820;-131,9808;Nie
20.7.2025;21;1,209;-0,0885;-0,0885;32,0812;32,0812;-539,2850;578,4561;39,1711;37,7403;-5,1496;-71,7618;Nie
20.7.2025;22;6,829;0,8273;0,8273;51,6021;51,6021;-589,8120;942,8736;353,0616;-349,4090;48,1389;-51,7915;Nie
20.7.2025;23;11,988;1,4098;1,4098;51,0894;51,0894;-496,3335;1109,9683;613,6348;-595,7408;82,0334;-99,9274;Nie
20.7.2025;24;3,524;0,2843;0,2843;38,2217;38,2217;-487,0209;622,0582;135,0373;-121,4308;16,5428;-30,1493;Nie
20.7.2025;25;0,986;0,3510;0,3510;98,1252;94,5700;-1857,7331;1951,5465;93,8134;-153,3194;22,9656;36,5404;Nie
20.7.2025;26;7,614;0,9406;0,9406;57,7305;57,7305;-785,4235;1226,4267;441,0033;-410,9318;61,5425;-91,6140;Nie
20.7.2025;27;3,997;0,1884;0,1884;28,7187;28,7187;-402,0044;517,3099;115,3056;-84,4376;12,3268;-43,1948;Nie
20.7.2025;28;6,193;0,7803;0,7803;60,9969;60,9969;-1202,4929;1579,7587;377,2658;-350,5139;51,0542;-77,8062;Nie
20.7.2025;29;-3,212;-0,2195;-0,2195;40,6781;114,4950;-3844,6276;3479,2741;-365,3535;101,4369;-18,6285;282,5452;Nie
20.7.2025;30;4,313;0,5776;0,5776;87,1659;76,3300;-1569,9554;1899,8537;329,8983;-271,7836;49,0198;-107,1344;Nie
20.7.2025;31;3,821;0,3918;0,3918;114,5725;76,3300;-1715,9747;2009,6926;293,7178;-189,5869;33,2513;-137,3822;Nie
20.7.2025;32;0,161;-0,2174;-0,2174;59,4742;59,4742;-1816,4610;1825,9174;9,4564;106,1723;-18,4503;-97,1784;Nie
20.7.2025;33;-6,101;-0,8897;-0,8897;49,8890;116,2331;-5492,0140;4780,7836;-711,2303;447,1181;-99,3822;363,4944;Nie
20.7.2025;34;-2,180;-0,3020;-0,3020;29,2371;116,2331;-3892,1816;3637,9798;-254,2018;155,3356;-33,7343;132,6005;Nie
