Dátum;Zúčtovacia perióda;Veľkosť odchýlky sústavy (MWh);Zúčtovacia cena PNRE (EUR/MWh);Cena za PRE (EUR/MWh);Cena odchýlky sústavy (EUR/MWh);Zúčtovacia cena odchýlky (EUR/MWh);Platba SZ za odchýlku (EUR);Platba OKTE za odchýlku (EUR);Platba za odchýlku sústavy (EUR);Celkové náklady na RE (EUR);Platba za PRE (EUR);Saldo výnosov a nákladov za odchýlky a RE (EUR);Zúčtovanie v zvláštnom režime
16.5.2025;81;1,450;-0,3236;-0,3236;60,3819;60,3819;-1011,3364;1099,4940;88,1576;230,2475;-40,6859;-277,7192;Nie
16.5.2025;82;-1,120;-0,5067;-0,5067;116,9424;289,4964;-4204,3562;3884,7522;-319,6040;361,3509;-63,7069;21,9600;Nie
16.5.2025;83;-0,818;-0,1797;-0,1797;136,1146;289,4964;-4182,3545;3953,6523;-228,7022;127,4469;-22,5935;123,8488;Nie
16.5.2025;84;3,354;0,3963;0,3963;111,8002;111,8002;-1920,2802;2295,9289;375,6487;-279,9970;49,8264;-145,4781;Nie
16.5.2025;85;-7,263;-0,8068;-0,8068;182,4528;275,3953;-8440,3152;6444,5254;-1995,7897;564,5226;-96,5998;1527,8669;Nie
16.5.2025;86;1,191;0,6551;0,6551;150,0626;143,1900;-3200,8693;3372,8405;171,9712;-445,9556;78,4364;195,5480;Nie
16.5.2025;87;2,168;0,9528;0,9528;143,6107;143,1900;-2507,9729;2821,8453;313,8725;-638,7819;114,0806;210,8288;Nie
16.5.2025;88;7,196;0,2320;0,2320;50,8810;50,8810;-1170,8736;1537,3694;366,4958;-151,7074;27,7778;-242,5663;Nie
16.5.2025;89;-11,285;-2,3547;-2,3547;185,6866;223,1285;-6451,3143;3937,9949;-2513,3194;1521,6453;-238,0955;1229,7696;Nie
16.5.2025;90;-1,386;-0,5167;-0,5167;92,4960;194,2596;-3488,1254;3224,1266;-263,9988;326,3881;-52,2461;-10,1432;Nie
16.5.2025;91;-5,200;-0,9348;-0,9348;109,3963;174,7800;-2697,9041;1792,0193;-905,8847;579,8435;-94,5223;420,5635;Nie
16.5.2025;92;1,534;0,0901;0,0901;89,8965;89,8965;-1401,3066;1540,5563;139,2497;-54,8464;9,1105;-93,5137;Nie
16.5.2025;93;-1,318;-0,2041;-0,2041;115,0979;160,6050;-4254,7477;4048,6914;-206,0562;121,7087;-16,6766;101,0241;Nie
16.5.2025;94;-1,672;-0,5456;-0,5456;99,9321;160,6050;-2607,4222;2341,1391;-266,2831;321,8646;-44,5799;-11,0016;Nie
16.5.2025;95;-0,554;-0,0933;-0,0933;111,0126;160,6050;-2373,9025;2285,2485;-88,6540;54,1053;-7,6234;42,1720;Nie
16.5.2025;96;-4,552;-0,7023;-0,7023;89,4573;160,6050;-2821,3480;2095,0922;-726,2558;407,1968;-57,3835;376,4425;Nie
17.5.2025;1;-1,211;-0,6850;-0,6850;89,6483;156,5993;-3557,6229;3372,2093;-185,4136;384,6012;-47,8075;-151,3801;Nie
17.5.2025;2;-2,913;-0,4343;-0,4343;66,8028;140,6400;-2201,7192;1792,1755;-409,5437;238,8721;-30,3107;200,9822;Nie
17.5.2025;3;-1,870;-0,3288;-0,3288;88,7049;140,6400;-1922,6894;1662,7867;-259,9027;178,9821;-22,9476;103,8682;Nie
17.5.2025;4;1,564;-0,1879;-0,1879;43,2573;43,2573;-811,7232;880,0265;68,3033;101,0469;-13,1139;-156,2363;Nie
17.5.2025;5;-0,860;0,5648;0,5648;144,2797;153,4214;-3181,6530;3052,6256;-129,0274;-301,5717;33,3464;397,2527;Nie
17.5.2025;6;2,295;0,5949;0,5949;85,8494;85,8494;-1453,8596;1651,4849;197,6253;-312,2194;35,1235;79,4706;Nie
17.5.2025;7;-3,801;-0,8552;-0,8552;134,4172;143,5460;-2887,4278;2344,8239;-542,6039;453,1072;-50,4919;139,9885;Nie
17.5.2025;8;0,431;-0,5335;-0,5335;66,2328;66,2328;-1059,7910;1088,4698;28,6788;280,6847;-31,4984;-277,8651;Nie
17.5.2025;9;-10,842;-2,2924;-2,2924;117,0488;139,9252;-3752,6539;2237,6838;-1514,9701;1218,3475;-125,4814;422,1040;Nie
17.5.2025;10;-0,458;-0,1990;-0,1990;76,9993;139,9252;-2689,0825;2627,9352;-61,1473;103,6911;-10,8929;-31,6509;Nie
17.5.2025;11;-0,486;-0,0653;-0,0653;40,8648;139,9252;-2779,6141;2713,7093;-65,9048;33,9213;-3,5744;35,5579;Nie
17.5.2025;12;0,166;-0,0702;-0,0702;77,6380;77,6380;-1319,8460;1334,0538;14,2078;36,2629;-3,8426;-46,6280;Nie
17.5.2025;13;-4,599;-0,7161;-0,7161;110,7040;141,1318;-2783,4014;2136,5943;-646,8070;369,2616;-37,9963;315,5417;Nie
17.5.2025;14;-4,555;-0,9484;-0,9484;127,9998;141,1318;-2396,8414;1755,5385;-641,3029;488,8484;-50,3221;202,7766;Nie
17.5.2025;15;-5,562;-1,3614;-1,3614;108,7893;141,1318;-2579,3248;1795,6199;-783,7049;706,1472;-72,2359;149,7936;Nie
17.5.2025;16;-8,907;-1,7344;-1,7344;106,8555;141,1318;-2635,7775;1381,1158;-1254,6617;899,1842;-92,0273;447,5048;Nie
17.5.2025;17;-2,828;-1,0189;-1,0189;215,5792;215,5792;-3693,5184;3088,8188;-604,6997;521,6433;-55,1592;138,2155;Nie
17.5.2025;18;-2,445;-0,4688;-0,4688;29,6536;142,2153;-2253,9703;1909,0982;-344,8721;241,0499;-25,3790;129,2012;Nie
17.5.2025;19;-2,231;-0,2245;-0,2245;82,3753;142,2153;-2136,9271;1820,9247;-316,0024;115,8412;-12,1535;212,3147;Nie
17.5.2025;20;-1,816;-0,5032;-0,5032;69,2969;142,2153;-1518,2905;1260,5964;-257,6941;257,8363;-27,2412;27,0991;Nie
17.5.2025;21;2,580;-0,1192;-0,1192;-9,0220;-9,0220;-171,6255;148,1503;-23,4752;61,3429;-6,8769;-30,9908;Nie
17.5.2025;22;3,654;-0,0715;-0,0715;-6,5227;-6,5227;-109,6401;85,7866;-23,8535;37,1160;-4,1250;-9,1375;Nie
17.5.2025;23;4,818;-0,0930;-0,0930;-8,3507;-8,3507;-140,6174;100,4923;-40,1251;48,4540;-5,3654;-2,9635;Nie
17.5.2025;24;4,135;-0,0616;-0,0616;-5,9271;-5,9271;-97,0681;72,9093;-24,1589;32,2548;-3,5538;-4,5421;Nie
17.5.2025;25;4,283;0,2621;0,2621;29,6823;29,6823;-373,2549;497,3269;124,0720;-138,8587;17,9009;-3,1142;Nie
17.5.2025;26;5,431;-0,0493;-0,0493;-4,5326;-4,5326;-75,4225;51,2501;-24,1724;26,6702;-3,3671;0,8692;Nie
17.5.2025;27;10,155;-0,1742;-0,1742;-9,6388;-9,6388;-240,3724;143,0205;-97,3519;95,0299;-11,8975;14,2195;Nie
17.5.2025;28;8,360;-0,1255;-0,1255;-6,1937;-6,1937;-194,9467;143,7186;-51,2281;69,2558;-8,5714;-9,4563;Nie
17.5.2025;29;-11,925;-3,7088;-3,7088;259,8869;259,8869;-8253,4882;5139,0036;-3114,4846;2093,3364;-344,1618;1365,3100;Nie
17.5.2025;30;-2,059;-1,9213;-1,9213;165,4278;165,4278;-3582,5044;3229,9778;-352,5266;1090,9305;-178,2890;-560,1149;Nie
17.5.2025;31;-11,944;-2,6046;-2,6046;159,1185;159,1185;-4200,4102;2286,5328;-1913,8773;1506,2930;-241,6965;649,2808;Nie
17.5.2025;32;-7,951;-1,9966;-1,9966;160,1551;160,1551;-4479,2178;3192,6919;-1286,5259;1166,4621;-185,2765;305,3403;Nie
17.5.2025;33;-24,058;-7,5653;-7,5653;229,1181;229,1181;-9743,2472;4212,1072;-5531,1401;4528,7230;-900,1270;1902,5440;Nie
17.5.2025;34;-13,395;-3,8864;-3,8864;145,2000;145,2000;-5154,3096;3200,2080;-1954,1016;2368,8194;-462,4078;47,6900;Nie
17.5.2025;35;-18,423;-1,9354;-1,9354;62,3044;90,0861;-3222,1095;1555,2464;-1666,8631;1212,9607;-230,2758;684,1782;Nie
17.5.2025;36;-11,077;-1,5379;-1,5379;66,7041;90,0600;-3437,8604;2438,6447;-999,2157;970,8090;-182,9809;211,3876;Nie
17.5.2025;37;0,819;0,0615;0,0615;58,7968;0,9200;-36,7227;37,4394;0,7167;-43,0022;8,3842;33,9013;Nie
17.5.2025;38;-6,839;-0,7274;-0,7274;70,1204;70,1204;-2904,3870;2420,0654;-484,3216;516,2108;-99,1650;67,2758;Nie
17.5.2025;39;-8,126;-0,8111;-0,8111;67,7111;67,7111;-2775,1394;2222,0075;-553,1320;575,3786;-110,5756;88,3290;Nie
17.5.2025;40;-6,583;-0,4825;-0,4825;44,7422;44,7422;-1817,7861;1519,7583;-298,0278;342,3467;-65,7783;21,4594;Nie
17.5.2025;41;15,058;0,4256;0,4256;22,8271;-0,0300;-1,1189;0,6696;-0,4493;-298,9181;62,6811;236,6863;Nie
17.5.2025;42;18,473;0,2830;0,2830;10,5762;-0,0300;-1,2245;0,6745;-0,5500;-200,9673;41,6794;159,8379;Nie
17.5.2025;43;17,607;0,1860;0,1860;8,2570;-0,0300;-1,4250;0,9019;-0,5231;-134,1665;27,3935;107,2961;Nie
17.5.2025;44;24,263;0,5373;0,5373;16,1868;-0,0300;-1,6196;0,8977;-0,7220;-388,2824;79,1319;309,8724;Nie
17.5.2025;45;8,013;0,3089;0,3089;31,8421;-1,7400;-65,4205;51,9547;-13,4659;-240,8334;47,2175;207,0817;Nie
17.5.2025;46;4,576;0,1603;0,1603;31,0082;-1,7400;-57,0024;49,5361;-7,4663;-125,2913;24,5030;108,2547;Nie
17.5.2025;47;2,724;-0,0074;-0,0074;7,6434;-1,7400;-53,3449;49,2907;-4,0542;5,7927;-1,1311;-0,6074;Nie
17.5.2025;48;8,423;0,1361;0,1361;12,6795;-1,7400;-51,8938;38,0155;-13,8782;-104,5133;20,8038;97,5877;Nie
17.5.2025;49;-5,158;-0,4291;-0,4291;73,0142;73,0142;-2053,6704;1632,9626;-420,7078;327,8371;-62,7718;155,6425;Nie
17.5.2025;50;-0,748;0,0467;0,0467;149,1882;149,1882;-4658,6999;4434,7684;-223,9315;-35,3854;6,8316;252,4853;Nie
17.5.2025;51;1,906;-0,0700;-0,0700;47,8553;-5,8800;-175,1711;168,4385;-6,7326;52,9542;-10,2401;-35,9815;Nie
17.5.2025;52;1,676;0,0871;0,0871;48,3506;-5,8800;-183,3208;176,6646;-6,6562;-65,5720;12,7416;59,4866;Nie
17.5.2025;53;-4,680;-0,3785;-0,3785;120,3961;120,3961;-4096,5977;3439,5962;-657,0015;285,8875;-51,6123;422,7263;Nie
17.5.2025;54;-2,964;-0,3919;-0,3919;52,8281;52,8281;-1499,8954;1302,6881;-197,2073;291,9053;-53,4395;-41,2585;Nie
17.5.2025;55;4,382;0,0434;0,0434;21,3251;-14,7000;-371,2485;315,5943;-55,6542;-31,8323;5,9180;81,5685;Nie
17.5.2025;56;1,379;-0,0768;-0,0768;-6,3591;-14,7000;-329,5887;315,9618;-13,6269;56,4033;-10,4724;-32,3040;Nie
17.5.2025;57;-0,222;-0,0752;-0,0752;9,0750;9,0750;-221,0579;213,5711;-7,4869;54,6041;-9,4662;-37,6510;Nie
17.5.2025;58;-3,674;-0,1299;-0,1299;19,8424;19,8424;-493,3416;410,2813;-83,0603;94,0187;-16,3518;5,3934;Nie
17.5.2025;59;-5,004;-0,1519;-0,1519;19,4552;19,4552;-555,4265;452,8781;-102,5484;109,5395;-19,1212;12,1300;Nie
17.5.2025;60;-11,223;-0,2098;-0,2098;12,1720;12,1720;-418,9602;280,1629;-138,7973;150,4284;-26,4096;14,7785;Nie
17.5.2025;61;-7,470;-0,1986;-0,1986;18,5834;18,5834;-483,6144;342,1761;-141,4383;140,5054;-23,1266;24,0594;Nie
17.5.2025;62;-14,090;-1,2110;-1,2110;64,8042;64,8042;-2085,2695;1170,7527;-914,5169;858,6821;-141,0185;196,8533;Nie
17.5.2025;63;-30,303;-6,4458;-6,4458;187,3284;187,3284;-9093,6698;3403,0077;-5690,6621;4572,3547;-750,6005;1868,9080;Nie
17.5.2025;64;-24,185;-2,0907;-2,0907;80,6616;80,6616;-3724,0654;1765,6824;-1958,3830;1472,2296;-243,4578;729,6112;Nie
17.5.2025;65;-19,759;-1,3287;-1,3287;39,5967;39,5967;-1754,9257;970,5943;-784,3314;948,2016;-153,2350;-10,6352;Nie
17.5.2025;66;-9,029;-0,2650;-0,2650;19,3605;19,3605;-638,7223;462,6966;-176,0257;187,8048;-30,5617;18,7825;Nie
17.5.2025;67;-10,236;-0,2433;-0,2433;18,1142;18,1142;-612,4592;422,4413;-190,0180;172,8185;-28,0591;45,2585;Nie
17.5.2025;68;-7,530;-0,5618;-0,5618;62,3463;62,3463;-2546,6593;2068,4008;-478,2585;389,4836;-64,7907;153,5656;Nie
17.5.2025;69;14,660;0,2288;0,2288;11,4180;-24,4692;-849,6930;493,1523;-356,5407;-138,2405;25,7185;469,0627;Nie
17.5.2025;70;2,607;0,0120;0,0120;39,1736;8,5714;-208,5250;230,5278;22,0028;-7,3241;1,3489;-16,0276;Nie
17.5.2025;71;-0,305;2,2337;2,2337;178,8572;178,8572;-5088,8451;4992,9776;-95,8675;-1363,0408;251,0813;1207,8270;Nie
17.5.2025;72;-1,245;-0,1037;-0,1037;352,6271;352,6271;-9186,2886;8697,9000;-488,3885;62,4990;-11,6565;437,5460;Nie
17.5.2025;73;8,160;-0,4800;-0,4800;7,6754;7,6754;-116,7275;179,0057;62,2782;291,6548;-54,7474;-299,1856;Nie
17.5.2025;74;4,482;0,1102;0,1102;17,0372;17,0372;-292,5798;368,9065;76,3267;-66,5423;12,5691;-22,3534;Nie
17.5.2025;75;-9,835;-1,9333;-1,9333;135,2126;139,3050;-3387,2011;2015,3254;-1371,8756;1191,1359;-220,5064;401,2461;Nie
17.5.2025;76;-8,810;-2,1378;-2,1378;138,1900;139,3050;-4736,0914;3507,0034;-1229,0880;1314,6380;-243,8311;158,2811;Nie
17.5.2025;77;4,991;-0,0763;-0,0763;10,0934;10,0934;-145,5973;196,0542;50,4569;46,7182;-9,1577;-88,0174;Nie
17.5.2025;78;-3,241;-0,2330;-0,2330;135,1556;172,0350;-2921,4984;2366,8575;-554,6408;143,1738;-27,9651;439,4322;Nie
17.5.2025;79;-8,234;-1,7389;-1,7389;139,6160;172,0350;-3911,5598;2499,3245;-1412,2353;1082,5707;-208,7063;538,3709;Nie
17.5.2025;80;-6,368;-1,5202;-1,5202;137,7478;172,0350;-4401,6875;3309,2653;-1092,4223;948,2218;-182,4574;326,6579;Nie
17.5.2025;81;-18,132;-4,7429;-4,7429;150,6101;242,7150;-7149,4130;2756,7570;-4392,6561;2992,7291;-611,1084;2011,0354;Nie
17.5.2025;82;-9,527;-2,0283;-2,0283;150,9881;242,7150;-5195,5573;2887,3376;-2308,2197;1271,6946;-261,3404;1297,8654;Nie
17.5.2025;83;-7,213;-1,6415;-1,6415;153,1732;242,7150;-5397,9816;3651,6472;-1746,3344;1028,3443;-211,5024;929,4925;Nie
17.5.2025;84;-9,764;-2,4339;-2,4339;160,0362;242,7150;-5901,6152;3534,1731;-2367,4421;1525,9716;-313,6007;1155,0712;Nie
17.5.2025;85;-14,807;-4,0603;-4,0603;170,1385;305,5055;-10086,5696;5570,2818;-4516,2878;2544,9120;-508,3496;2479,7254;Nie
17.5.2025;86;-10,025;-2,4869;-2,4869;149,2077;213,6750;-5906,6180;3768,7997;-2137,8184;1542,9637;-311,3599;906,2146;Nie
17.5.2025;87;-5,587;-1,2376;-1,2376;154,9590;213,6750;-4736,1064;3545,2956;-1190,8108;758,7869;-154,9475;586,9714;Nie
17.5.2025;88;-0,281;-0,3961;-0,3961;140,0659;213,6750;-3999,3550;3942,7311;-56,6239;235,7595;-49,5917;-129,5439;Nie
17.5.2025;89;-15,141;-6,5973;-6,5973;335,9582;335,9582;-14029,6144;8949,5905;-5080,0239;3887,1308;-694,7749;1887,6680;Nie
17.5.2025;90;-7,749;-1,8375;-1,8375;150,7833;240,8501;-7004,8843;5142,1496;-1862,7347;1072,6362;-193,5108;983,6093;Nie
17.5.2025;91;-0,924;-0,7845;-0,7845;164,1814;237,3350;-4850,6527;4635,6272;-215,0255;450,9529;-82,6173;-153,3101;Nie
17.5.2025;92;-3,045;-0,5287;-0,5287;168,1311;207,0900;-3954,7977;3331,2497;-623,5480;297,3666;-55,6785;381,8598;Nie
17.5.2025;93;-11,299;-3,7818;-3,7818;187,0678;272,8098;-10459,5277;7383,0516;-3076,4761;2069,8830;-322,8031;1329,3962;Nie
17.5.2025;94;1,264;0,7663;0,7663;113,4738;113,4738;-2523,6573;2670,0385;146,3812;-411,6908;65,4091;199,9005;Nie
17.5.2025;95;2,627;0,4282;0,4282;134,2098;120,4600;-2013,8503;2330,7805;316,9303;-227,7752;36,5499;-125,7049;Nie
17.5.2025;96;0,720;-0,6211;-0,6211;53,2478;53,2478;-804,9470;844,9361;39,9891;329,1914;-53,0152;-316,1653;Nie
18.5.2025;1;-0,306;-0,6660;-0,6660;110,6413;189,1827;-3023,5179;2966,9523;-56,5656;341,1803;-47,7296;-236,8851;Nie
18.5.2025;2;-0,095;-0,3015;-0,3015;96,2922;165,0997;-2997,0549;2985,3328;-11,7221;152,1089;-21,6073;-118,7795;Nie
18.5.2025;3;5,406;0,5093;0,5093;46,7910;46,7910;-637,5274;891,8365;254,3091;-253,1715;36,4995;-37,6371;Nie
18.5.2025;4;7,677;0,7753;0,7753;54,4138;54,4138;-705,9646;1123,5361;417,5715;-379,8586;55,5626;-93,2756;Nie
18.5.2025;5;1,700;1,0356;1,0356;73,9416;73,9416;-1261,4437;1388,5493;127,1056;-493,5165;62,7118;303,6991;Nie
18.5.2025;6;7,163;1,4649;1,4649;79,9624;79,9624;-902,1358;1475,7861;573,6503;-687,2304;88,7085;24,8717;Nie
18.5.2025;7;3,496;0,1839;0,1839;39,5808;39,5808;-540,1988;678,9690;138,7703;-86,1845;11,1362;-63,7220;Nie
18.5.2025;8;7,625;1,0578;1,0578;67,3307;67,3307;-832,6114;1347,8260;515,2145;-491,7446;64,0561;-87,5261;Nie
18.5.2025;9;1,641;0,4577;0,4577;100,0191;99,1600;-1361,5660;1525,3783;163,8123;-215,5187;25,6623;26,0441;Nie
18.5.2025;10;2,518;0,9589;0,9589;130,5214;99,1600;-1164,5350;1415,8065;251,2714;-446,2330;53,7636;141,1980;Nie
18.5.2025;11;-0,350;-0,8111;-0,8111;157,4505;157,4505;-2059,2951;2006,5492;-52,7459;380,4256;-45,4768;-282,2029;Nie
18.5.2025;12;3,342;0,5102;0,5102;78,1035;78,1035;-839,4564;1101,1812;261,7248;-237,8523;28,6059;-52,4784;Nie
18.5.2025;13;-1,350;-0,2776;-0,2776;71,6525;146,9850;-1656,5210;1456,9153;-199,6056;130,4489;-15,1525;84,3092;Nie
18.5.2025;14;2,549;0,2102;0,2102;43,8298;43,8298;-533,4087;646,4019;112,9932;-97,8963;11,4736;-26,5705;Nie
18.5.2025;15;3,221;0,1547;0,1547;26,6992;26,6992;-322,9802;409,0851;86,1049;-71,8961;8,4441;-22,6530;Nie
18.5.2025;16;3,390;0,3299;0,3299;45,2902;45,2902;-455,8006;610,5119;154,7113;-153,5069;18,0073;-19,2117;Nie
18.5.2025;17;3,264;0,3396;0,3396;48,8588;48,8588;-615,2789;775,1449;159,8660;-158,1419;18,3669;-20,0910;Nie
18.5.2025;18;-0,541;-0,0907;-0,0907;60,6033;148,4100;-2244,4044;2163,2242;-81,1803;42,6993;-4,9054;43,3864;Nie
18.5.2025;19;2,506;0,2140;0,2140;46,5274;46,5274;-723,3150;841,4015;118,0865;-100,0544;11,5740;-29,6061;Nie
18.5.2025;20;7,337;0,3778;0,3778;23,8024;23,8024;-282,1775;456,8871;174,7096;-175,2946;20,4329;-19,8480;Nie
18.5.2025;21;2,112;0,2165;0,2165;57,9611;57,9611;-585,7549;708,5744;122,8196;-101,1915;12,2138;-33,8419;Nie
18.5.2025;22;2,026;0,0674;0,0674;54,2579;54,2579;-644,0413;753,7507;109,7095;-31,5859;3,8024;-81,9259;Nie
18.5.2025;23;4,959;0,2386;0,2386;29,2498;29,2498;-333,0967;477,9417;144,8450;-111,1408;13,4606;-47,1648;Nie
18.5.2025;24;-0,545;-0,1390;-0,1390;33,5832;147,9150;-1866,5394;1784,7424;-81,7970;65,7166;-7,8417;23,9221;Nie
18.5.2025;25;-8,419;-1,9251;-1,9251;120,0459;137,6400;-3162,5543;2004,4513;-1158,1030;929,8276;-127,7612;356,0365;Nie
18.5.2025;26;-6,541;-1,2688;-1,2688;62,8816;137,6400;-2783,4937;1868,3254;-915,1684;623,2132;-84,2052;376,1603;Nie
18.5.2025;27;-9,071;-1,3092;-1,3092;67,2369;137,6400;-2928,7039;1661,8654;-1266,8386;649,0133;-86,8864;704,7116;Nie
18.5.2025;28;-10,627;-1,2417;-1,2417;53,3323;137,6400;-3263,1691;1791,5222;-1471,6469;627,9099;-82,4067;926,1436;Nie
18.5.2025;29;-8,223;-0,6959;-0,6959;40,6099;131,4750;-2878,3822;1775,9643;-1102,4179;362,3151;-62,9622;803,0650;Nie
18.5.2025;30;-2,949;-0,2282;-0,2282;32,4407;131,4750;-2310,2787;1897,0528;-413,2259;120,5863;-20,6466;313,2862;Nie
18.5.2025;31;-1,296;-0,1501;-0,1501;37,7988;131,4750;-2548,3799;2354,3228;-194,0571;80,2004;-13,5804;127,4371;Nie
18.5.2025;32;9,868;0,4527;0,4527;30,0200;30,0200;-624,0858;915,3098;291,2240;-243,8011;40,9585;-88,3814;Nie
18.5.2025;33;17,219;0,0663;0,0663;4,1852;4,1852;-75,5805;146,4485;70,8680;-36,8199;7,9478;-41,9959;Nie
18.5.2025;34;21,155;0,7998;0,7998;24,1231;24,1231;-414,8450;918,8248;503,9798;-455,9874;95,8776;-143,8700;Nie
18.5.2025;35;25,174;1,5297;1,5297;37,7268;37,7268;-720,2423;1658,2438;938,0014;-899,8775;183,3758;-221,4998;Nie
18.5.2025;36;34,105;2,9707;2,9707;50,2921;50,2921;-1238,6441;2934,7955;1696,1514;-1769,9704;356,1186;-282,2996;Nie
18.5.2025;37;18,735;2,4723;2,4723;87,5100;8,8500;-163,6719;324,8304;161,1585;-1687,1284;359,3785;1166,5914;Nie
18.5.2025;38;14,048;1,4597;1,4597;55,8553;8,8500;-178,8674;299,2097;120,3423;-1025,6781;212,1849;693,1509;Nie
18.5.2025;39;6,729;0,6811;0,6811;68,4200;8,8500;-209,8866;264,3938;54,5072;-483,3029;99,0061;329,7897;Nie
18.5.2025;40;3,407;0,1773;0,1773;42,7131;8,8500;-238,4013;265,6859;27,2846;-126,8535;25,7727;73,7963;Nie
18.5.2025;41;1,000;0,0628;0,0628;49,9036;0,0000;0,0000;0,0000;0,0000;-45,5942;10,2525;35,3417;Nie
18.5.2025;42;-11,655;-0,8787;-0,8787;54,4736;54,4736;-2016,2858;1375,8942;-640,3916;647,1702;-143,4539;136,6754;Nie
18.5.2025;43;-6,838;-0,5056;-0,5056;52,7124;52,7124;-1691,5936;1326,0331;-365,5605;375,7033;-82,5427;72,3999;Nie
18.5.2025;44;-11,866;-1,0162;-1,0162;62,6419;62,6419;-2612,1672;1865,2879;-746,8794;751,9706;-165,9018;160,8105;Nie
18.5.2025;45;-17,966;-1,6632;-1,6632;65,7676;65,7676;-3037,2793;1846,8857;-1190,3936;1282,3917;-270,7723;178,7741;Nie
18.5.2025;46;-18,955;-1,4832;-1,4832;62,7955;62,7955;-2931,7963;1729,0741;-1202,7222;1138,4550;-241,4679;305,7351;Nie
18.5.2025;47;-4,732;-0,2967;-0,2967;51,4818;51,4818;-1806,4449;1548,2637;-258,1812;225,3773;-48,3034;81,1073;Nie
18.5.2025;48;7,692;0,3379;0,3379;35,1986;-0,3000;-9,7509;7,4889;-2,2620;-252,6256;55,0108;199,8768;Nie
18.5.2025;49;-12,856;-0,5336;-0,5336;29,0525;29,0525;-1111,9263;731,2224;-380,7040;397,3992;-79,0977;62,4024;Nie
18.5.2025;50;-6,004;-0,1589;-0,1589;16,3040;16,3040;-478,4572;374,8127;-103,6445;116,2793;-23,5544;10,9196;Nie
18.5.2025;51;1,003;-0,0015;-0,0015;21,2603;-3,0000;-79,4550;77,1930;-2,2620;1,1080;-0,2224;1,3764;Nie
18.5.2025;52;4,442;0,0741;0,0741;19,7480;-3,0000;-80,6640;68,0610;-12,6030;-53,2958;10,9841;54,9147;Nie
18.5.2025;53;0,914;-0,0522;-0,0522;-17,7309;-17,7309;-560,9702;556,8212;-4,1490;37,5246;-6,8993;-26,4762;Nie
18.5.2025;54;16,162;-1,3093;-1,3093;-69,6788;-69,6788;-2715,5222;1610,9042;-1104,6180;928,7648;-173,0515;348,9047;Nie
18.5.2025;55;20,413;-0,8809;-0,8809;-28,4634;-28,4634;-1290,3313;789,2616;-501,0697;626,1517;-116,4294;-8,6526;Nie
18.5.2025;56;13,580;-0,9468;-0,9468;-53,9203;-53,9203;-2046,3293;1346,4438;-699,8855;666,7252;-125,1395;158,2998;Nie
18.5.2025;57;14,965;0,6064;0,6064;30,2673;-22,5000;-1026,6750;701,0550;-325,6200;-417,7819;71,5867;671,8152;Nie
18.5.2025;58;22,461;0,8566;0,8566;26,8928;-22,5000;-973,1025;481,7475;-491,3550;-582,0181;101,1233;972,2498;Nie
18.5.2025;59;22,507;0,3824;0,3824;11,6368;-22,5000;-943,8300;451,4175;-492,4125;-260,1180;45,1431;707,3874;Nie
18.5.2025;60;18,116;0,1614;0,1614;7,4927;-22,5000;-796,5225;400,4100;-396,1125;-108,8124;19,0536;485,8713;Nie
18.5.2025;61;14,828;0,2946;0,2946;14,5695;-13,4550;-433,4932;242,3111;-191,1821;-194,3449;32,3288;353,1982;Nie
18.5.2025;62;4,949;-0,0165;-0,0165;6,0040;-13,4550;-362,1951;301,9975;-60,1977;10,9861;-1,8107;51,0222;Nie
18.5.2025;63;7,265;0,0724;0,0724;8,5231;-13,4550;-375,5291;284,9365;-90,5925;-47,3861;7,9450;130,0336;Nie
18.5.2025;64;-3,638;-0,1254;-0,1254;20,7061;20,7061;-543,6179;460,6279;-82,9900;82,0566;-13,7611;14,6946;Nie
18.5.2025;65;-10,333;-1,3092;-1,3092;77,7445;77,7445;-2286,2325;1451,9563;-834,2762;861,2823;-142,5077;115,5017;Nie
18.5.2025;66;1,258;0,1400;0,1400;47,4660;-0,3000;-6,2124;5,9157;-0,2967;-90,9425;15,2391;76,0001;Nie
18.5.2025;67;-2,323;-0,1222;-0,1222;62,2390;62,2390;-1427,2647;1254,9250;-172,3398;80,7767;-13,3016;104,8647;Nie
18.5.2025;68;6,786;0,4702;0,4702;52,5207;-0,3000;-8,9280;6,9720;-1,9560;-304,9805;51,1817;255,7548;Nie
18.5.2025;69;5,362;-0,1567;-0,1567;-6,2387;-6,2387;-168,8878;136,1097;-32,7781;95,5616;-17,2370;-45,5465;Nie
18.5.2025;70;-3,036;0,0284;0,0284;42,3152;70,4398;-1652,8699;1432,9569;-219,9131;-17,1861;3,1240;233,9752;Nie
18.5.2025;71;-2,892;-0,2715;-0,2715;138,3271;138,3271;-2958,9550;2531,2476;-427,7074;164,0076;-29,8650;293,5648;Nie
18.5.2025;72;-7,509;-1,5600;-1,5600;130,5352;147,8753;-5627,8382;4498,3666;-1129,4715;934,2181;-171,6000;366,8534;Nie
18.5.2025;73;11,915;0,1828;0,1828;16,9239;16,9239;-350,7817;550,5006;199,7189;-105,7734;20,7354;-114,6809;Nie
18.5.2025;74;-2,089;-0,1603;-0,1603;123,0935;229,6604;-5397,2491;4868,1115;-529,1376;94,7607;-18,1831;452,5600;Nie
